Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
455170,-2.83546,0.04540,0.03749,0.00121,0.99826,-0.12062,-0.09099,-0.01110,0.98846,-0.07585,-0.05342,-0.00950,0.99564,1.00,-0.11893,-0.11793,-0.01423,0.98577,-0.07437,-0.08026,-0.01391,0.99390,1.00
455184,-2.26644,0.04545,0.03751,0.00122,0.99826,-0.12067,-0.09101,-0.01111,0.98845,-0.07585,-0.05342,-0.00950,0.99564,1.00,-0.11898,-0.11795,-0.01424,0.98576,-0.07437,-0.08026,-0.01391,0.99390,1.00
455198,-1.73082,0.04546,0.03759,0.00124,0.99826,-0.12054,-0.08064,-0.00982,0.98938,-0.07562,-0.04300,-0.00772,0.99618,1.00,-0.11902,-0.10771,-0.01299,0.98695,-0.07430,-0.06998,-0.01217,0.99470,1.00
455212,-1.17811,0.04550,0.03763,0.00128,0.99825,-0.12058,-0.08066,-0.00983,0.98937,-0.07562,-0.04300,-0.00768,0.99618,1.00,-0.11906,-0.10773,-0.01300,0.98694,-0.07430,-0.06997,-0.01213,0.99470,1.00
455226,-0.61107,0.04555,0.03767,0.00130,0.99825,-0.12050,-0.06403,-0.00779,0.99062,-0.07538,-0.02640,-0.00487,0.99679,1.00,-0.11925,-0.09130,-0.01101,0.98860,-0.07431,-0.05355,-0.00938,0.99575,1.00
455240,-0.05452,0.04562,0.03770,0.00131,0.99825,-0.12057,-0.06406,-0.00780,0.99061,-0.07538,-0.02640,-0.00486,0.99679,1.00,-0.11932,-0.09132,-0.01102,0.98859,-0.07431,-0.05355,-0.00938,0.99575,1.00
455254,0.50695,0.04568,0.03769,0.00134,0.99824,-0.12063,-0.06404,-0.00780,0.99060,-0.07538,-0.02640,-0.00484,0.99679,1.00,-0.11938,-0.09131,-0.01103,0.98858,-0.07431,-0.05355,-0.00935,0.99575,1.00
455267,1.05705,0.04573,0.03772,0.00135,0.99824,-0.12092,-0.05177,-0.00631,0.99129,-0.07554,-0.01415,-0.00277,0.99704,1.00,-0.11985,-0.07916,-0.00959,0.98958,-0.07465,-0.04141,-0.00734,0.99632,1.00
455281,1.61608,0.04571,0.03771,0.00134,0.99824,-0.12090,-0.05175,-0.00631,0.99130,-0.07554,-0.01416,-0.00277,0.99704,1.00,-0.11984,-0.07914,-0.00958,0.98959,-0.07465,-0.04141,-0.00734,0.99632,1.00
455295,2.16777,0.04563,0.03766,0.00130,0.99825,-0.12597,-0.01381,-0.00175,0.99194,-0.08053,0.02349,0.00365,0.99647,1.00,-0.12549,-0.04149,-0.00525,0.99121,-0.08019,-0.00401,-0.00112,0.99677,1.00
455309,2.72022,0.04551,0.03765,0.00127,0.99825,-0.12585,-0.01380,-0.00175,0.99195,-0.08053,0.02349,0.00363,0.99647,1.00,-0.12537,-0.04149,-0.00525,0.99123,-0.08019,-0.00402,-0.00114,0.99677,1.00
455323,3.27779,0.04539,0.03757,0.00121,0.99826,-0.12554,-0.00768,-0.00097,0.99206,-0.08033,0.02949,0.00459,0.99632,1.00,-0.12517,-0.03539,-0.00447,0.99149,-0.08008,0.00198,-0.00017,0.99679,1.00
455337,3.82077,0.04527,0.03752,0.00108,0.99827,-0.12543,-0.00766,-0.00097,0.99207,-0.08033,0.02948,0.00447,0.99632,1.00,-0.12505,-0.03536,-0.00446,0.99151,-0.08008,0.00197,-0.00029,0.99679,1.00
455351,4.37752,0.04517,0.03744,0.00111,0.99828,-0.12533,-0.00758,-0.00096,0.99209,-0.08033,0.02948,0.00450,0.99632,1.00,-0.12496,-0.03528,-0.00445,0.99152,-0.08008,0.00197,-0.00025,0.99679,1.00
455365,4.90470,0.04510,0.03737,0.00116,0.99828,-0.12490,0.00368,0.00046,0.99216,-0.07993,0.04059,0.00644,0.99595,1.00,-0.12472,-0.02404,-0.00302,0.99190,-0.07986,0.01306,0.00171,0.99672,1.00
455379,5.44590,0.04506,0.03735,0.00120,0.99828,-0.12486,0.00371,0.00047,0.99217,-0.07993,0.04059,0.00649,0.99595,1.00,-0.12469,-0.02401,-0.00302,0.99190,-0.07986,0.01307,0.00176,0.99672,1.00
455393,5.97816,0.04499,0.03740,0.00120,0.99829,-0.12457,0.01363,0.00171,0.99212,-0.07968,0.05048,0.00818,0.99551,1.00,-0.12457,-0.01409,-0.00177,0.99211,-0.07977,0.02296,0.00345,0.99654,1.00
455407,6.50466,0.04494,0.03756,0.00104,0.99828,-0.12453,0.01344,0.00169,0.99212,-0.07969,0.05047,0.00800,0.99551,1.00,-0.12452,-0.01429,-0.00179,0.99211,-0.07977,0.02295,0.00328,0.99654,1.00
455421,7.02845,0.04495,0.03770,0.00081,0.99828,-0.12456,0.01325,0.00166,0.99212,-0.07970,0.05045,0.00776,0.99551,1.00,-0.12453,-0.01447,-0.00182,0.99211,-0.07978,0.02293,0.00304,0.99654,1.00
455434,7.54567,0.04508,0.03791,0.00064,0.99826,-0.12513,0.02102,0.00265,0.99191,-0.08012,0.05839,0.00898,0.99503,1.00,-0.12524,-0.00670,-0.00085,0.99210,-0.08032,0.03087,0.00424,0.99628,1.00
455449,8.06601,0.04515,0.03796,0.00065,0.99826,-0.12521,0.02098,0.00265,0.99191,-0.08012,0.05839,0.00899,0.99503,1.00,-0.12531,-0.00675,-0.00085,0.99209,-0.08032,0.03087,0.00425,0.99628,1.00
455463,8.57439,0.04538,0.03801,0.00071,0.99825,-0.12498,0.03062,0.00386,0.99168,-0.07964,0.06799,0.01070,0.99444,1.00,-0.12526,0.00290,0.00037,0.99212,-0.08001,0.04051,0.00597,0.99595,1.00
455476,9.06954,0.04566,0.03794,0.00078,0.99824,-0.12526,0.03071,0.00388,0.99164,-0.07963,0.06800,0.01080,0.99444,1.00,-0.12554,0.00299,0.00038,0.99208,-0.08001,0.04051,0.00605,0.99595,1.00
455490,9.56315,0.04581,0.03785,0.00076,0.99823,-0.12498,0.03865,0.00487,0.99139,-0.07919,0.07578,0.01212,0.99390,1.00,-0.12540,0.01096,0.00138,0.99204,-0.07969,0.04833,0.00739,0.99562,1.00
455504,10.05143,0.04590,0.03776,0.00060,0.99823,-0.12509,0.03870,0.00488,0.99138,-0.07920,0.07577,0.01197,0.99390,1.00,-0.12550,0.01101,0.00139,0.99203,-0.07970,0.04831,0.00723,0.99562,1.00
455518,10.53494,0.04595,0.03764,0.00057,0.99823,-0.12513,0.03882,0.00490,0.99137,-0.07920,0.07577,0.01195,0.99390,1.00,-0.12555,0.01113,0.00141,0.99202,-0.07970,0.04831,0.00721,0.99562,1.00
455532,10.98866,0.04598,0.03761,0.00055,0.99823,-0.12466,0.04531,0.00570,0.99115,-0.07868,0.08218,0.01301,0.99342,1.00,-0.12518,0.01765,0.00223,0.99197,-0.07928,0.05475,0.00829,0.99531,1.00
455546,11.44443,0.04595,0.03748,0.00049,0.99824,-0.12464,0.04542,0.00571,0.99115,-0.07868,0.08217,0.01295,0.99342,1.00,-0.12516,0.01776,0.00224,0.99197,-0.07928,0.05475,0.00823,0.99531,1.00
455560,11.90135,0.04592,0.03740,0.00043,0.99824,-0.12642,0.05331,0.00680,0.99052,-0.08048,0.08990,0.01439,0.99259,1.00,-0.12709,0.02566,0.00329,0.99155,-0.08122,0.06250,0.00964,0.99469,1.00
455574,12.34596,0.04592,0.03740,0.00039,0.99824,-0.12643,0.05330,0.00680,0.99052,-0.08049,0.08989,0.01435,0.99259,1.00,-0.12709,0.02565,0.00329,0.99155,-0.08122,0.06250,0.00960,0.99469,1.00
455587,12.77529,0.04594,0.03745,0.00030,0.99824,-0.12864,0.06206,0.00807,0.98972,-0.08267,0.09860,0.01602,0.99156,1.00,-0.12947,0.03444,0.00450,0.99097,-0.08357,0.07125,0.01122,0.99389,1.00
455601,13.19765,0.04596,0.03752,0.00027,0.99824,-0.12867,0.06198,0.00806,0.98972,-0.08267,0.09860,0.01598,0.99156,1.00,-0.12950,0.03436,0.00449,0.99097,-0.08357,0.07124,0.01118,0.99389,1.00
455615,13.61162,0.04603,0.03761,0.00033,0.99823,-0.12873,0.06191,0.00805,0.98971,-0.08266,0.09861,0.01606,0.99156,1.00,-0.12957,0.03429,0.00448,0.99097,-0.08356,0.07125,0.01125,0.99389,1.00
455629,14.01326,0.04601,0.03769,0.00052,0.99823,-0.12612,0.07386,0.00942,0.98922,-0.08006,0.11052,0.01806,0.99048,1.00,-0.12716,0.04636,0.00595,0.99078,-0.08114,0.08328,0.01338,0.99313,1.00
455643,14.40495,0.04590,0.03779,0.00070,0.99823,-0.12597,0.07380,0.00940,0.98924,-0.08004,0.11053,0.01822,0.99048,1.00,-0.12702,0.04630,0.00594,0.99080,-0.08113,0.08330,0.01354,0.99312,1.00
455657,14.78793,0.04575,0.03788,0.00064,0.99823,-0.12816,0.08163,0.01059,0.98833,-0.08237,0.11836,0.01979,0.98935,1.00,-0.12936,0.05418,0.00708,0.99009,-0.08359,0.09118,0.01508,0.99220,1.00
455671,15.15374,0.04558,0.03800,0.00059,0.99824,-0.12801,0.08150,0.01056,0.98836,-0.08238,0.11836,0.01970,0.98935,1.00,-0.12920,0.05404,0.00705,0.99012,-0.08360,0.09117,0.01499,0.99221,1.00
455685,15.51957,0.04522,0.03800,0.00059,0.99825,-0.12766,0.08148,0.01052,0.98841,-0.08239,0.11835,0.01962,0.98935,1.00,-0.12884,0.05403,0.00703,0.99017,-0.08361,0.09117,0.01494,0.99221,1.00
455699,15.86091,0.04500,0.03794,0.00068,0.99827,-0.12763,0.09146,0.01182,0.98753,-0.08259,0.12815,0.02143,0.98808,1.00,-0.12898,0.06411,0.00836,0.98954,-0.08396,0.10107,0.01679,0.99119,1.00
455713,16.19237,0.04478,0.03787,0.00082,0.99828,-0.12739,0.09155,0.01181,0.98755,-0.08258,0.12816,0.02152,0.98808,1.00,-0.12875,0.06419,0.00835,0.98956,-0.08395,0.10108,0.01690,0.99119,1.00
455727,16.51485,0.04463,0.03782,0.00081,0.99829,-0.12752,0.10114,0.01307,0.98658,-0.08286,0.13759,0.02319,0.98675,1.00,-0.12904,0.07389,0.00964,0.98884,-0.08438,0.11063,0.01860,0.99010,1.00
455741,16.81842,0.04449,0.03772,0.00077,0.99830,-0.12739,0.10123,0.01307,0.98659,-0.08286,0.13759,0.02312,0.98675,1.00,-0.12891,0.07398,0.00964,0.98885,-0.08439,0.11062,0.01854,0.99010,1.00
455755,17.11436,0.04440,0.03758,0.00067,0.99831,-0.12575,0.10578,0.01349,0.98631,-0.08131,0.14198,0.02355,0.98624,1.00,-0.12731,0.07861,0.01012,0.98869,-0.08288,0.11509,0.01904,0.98971,1.00
455768,17.39452,0.04433,0.03748,0.00063,0.99831,-0.12570,0.10587,0.01349,0.98631,-0.08132,0.14198,0.02349,0.98624,1.00,-0.12726,0.07870,0.01013,0.98869,-0.08288,0.11509,0.01899,0.98971,1.00
455783,17.66705,0.04428,0.03740,0.00054,0.99832,-0.12567,0.10593,0.01350,0.98631,-0.08133,0.14197,0.02340,0.98625,1.00,-0.12722,0.07876,0.01013,0.98869,-0.08289,0.11508,0.01890,0.98971,1.00
455796,17.91945,0.04430,0.03734,0.00047,0.99832,-0.12283,0.11336,0.01412,0.98583,-0.07848,0.14930,0.02417,0.98538,1.00,-0.12448,0.08632,0.01087,0.98840,-0.08012,0.12254,0.01979,0.98903,1.00
455810,18.15969,0.04435,0.03735,0.00040,0.99832,-0.12290,0.11333,0.01413,0.98583,-0.07849,0.14929,0.02411,0.98538,1.00,-0.12454,0.08629,0.01087,0.98840,-0.08013,0.12253,0.01972,0.98903,1.00
455824,18.38682,0.04437,0.03737,0.00034,0.99832,-0.12291,0.12009,0.01498,0.98501,-0.07847,0.15600,0.02522,0.98431,1.00,-0.12467,0.09314,0.01176,0.98775,-0.08022,0.12934,0.02086,0.98813,1.00
455838,18.59689,0.04441,0.03741,0.00032,0.99831,-0.12295,0.12005,0.01499,0.98501,-0.07847,0.15600,0.02521,0.98431,1.00,-0.12471,0.09310,0.01176,0.98774,-0.08023,0.12934,0.02085,0.98813,1.00
455852,18.79657,0.04447,0.03747,0.00028,0.99831,-0.12302,0.11999,0.01499,0.98501,-0.07848,0.15599,0.02518,0.98431,1.00,-0.12479,0.09304,0.01175,0.98774,-0.08023,0.12934,0.02082,0.98813,1.00
455866,18.97867,0.04451,0.03753,0.00029,0.99830,-0.12828,0.12527,0.01634,0.98366,-0.08371,0.16121,0.02698,0.98299,1.00,-0.13022,0.09834,0.01298,0.98651,-0.08563,0.13458,0.02251,0.98694,1.00
455880,19.14761,0.04455,0.03762,0.00031,0.99830,-0.12832,0.12518,0.01633,0.98367,-0.08370,0.16121,0.02701,0.98299,1.00,-0.13026,0.09825,0.01297,0.98651,-0.08563,0.13458,0.02253,0.98694,1.00
455894,19.30095,0.04460,0.03768,0.00030,0.99829,-0.12797,0.13623,0.01775,0.98222,-0.08331,0.17218,0.02891,0.98111,1.00,-0.13010,0.10948,0.01445,0.98533,-0.08541,0.14574,0.02451,0.98532,1.00
455908,19.43818,0.04468,0.03775,0.00027,0.99829,-0.12805,0.13616,0.01775,0.98222,-0.08331,0.17218,0.02890,0.98111,1.00,-0.13018,0.10941,0.01445,0.98533,-0.08542,0.14574,0.02450,0.98532,1.00
455922,19.56241,0.04478,0.03777,0.00036,0.99828,-0.12482,0.14713,0.01872,0.98103,-0.08002,0.18304,0.03034,0.97937,1.00,-0.12708,0.12060,0.01557,0.98441,-0.08223,0.15683,0.02609,0.98385,1.00
455936,19.67062,0.04492,0.03776,0.00044,0.99828,-0.12492,0.14716,0.01874,0.98101,-0.08000,0.18305,0.03046,0.97937,1.00,-0.12719,0.12063,0.01559,0.98439,-0.08222,0.15684,0.02621,0.98385,1.00
455950,19.76658,0.04507,0.03771,0.00057,0.99827,-0.12501,0.14725,0.01876,0.98099,-0.07996,0.18307,0.03064,0.97936,1.00,-0.12729,0.12072,0.01561,0.98437,-0.08219,0.15685,0.02639,0.98384,1.00
455963,19.84172,0.04522,0.03758,0.00077,0.99827,-0.12493,0.15123,0.01927,0.98038,-0.07977,0.18685,0.03153,0.97864,1.00,-0.12728,0.12477,0.01614,0.98386,-0.08206,0.16071,0.02730,0.98321,1.00
455977,19.90368,0.04522,0.03752,0.00089,0.99827,-0.12489,0.15131,0.01928,0.98038,-0.07975,0.18686,0.03165,0.97863,1.00,-0.12724,0.12486,0.01615,0.98385,-0.08204,0.16072,0.02742,0.98320,1.00
455991,19.95027,0.04517,0.03741,0.00103,0.99828,-0.12452,0.15470,0.01966,0.97989,-0.07947,0.19008,0.03228,0.97801,1.00,-0.12692,0.12831,0.01656,0.98344,-0.08179,0.16401,0.02808,0.98266,1.00
456005,19.98187,0.04513,0.03725,0.00118,0.99829,-0.12442,0.15489,0.01967,0.97987,-0.07944,0.19009,0.03242,0.97801,1.00,-0.12683,0.12850,0.01657,0.98343,-0.08176,0.16402,0.02823,0.98266,1.00
456019,19.99783,0.04509,0.03714,0.00137,0.99829,-0.12432,0.15503,0.01967,0.97986,-0.07941,0.19010,0.03259,0.97800,1.00,-0.12673,0.12865,0.01658,0.98342,-0.08174,0.16403,0.02841,0.98265,1.00
456033,19.99830,0.04500,0.03690,0.00158,0.99830,-0.12307,0.15604,0.01960,0.97986,-0.07830,0.19086,0.03267,0.97794,1.00,-0.12547,0.12969,0.01655,0.98345,-0.08060,0.16482,0.02853,0.98261,1.00
456047,19.98326,0.04488,0.03677,0.00161,0.99831,-0.12294,0.15617,0.01959,0.97985,-0.07830,0.19086,0.03267,0.97794,1.00,-0.12535,0.12982,0.01655,0.98344,-0.08060,0.16482,0.02854,0.98261,1.00
456061,19.95242,0.04472,0.03665,0.00176,0.99833,-0.12245,0.15678,0.01959,0.97982,-0.07798,0.19134,0.03278,0.97787,1.00,-0.12484,0.13045,0.01656,0.98342,-0.08027,0.16532,0.02867,0.98255,1.00
456075,19.90667,0.04464,0.03660,0.00166,0.99833,-0.12241,0.15681,0.01959,0.97982,-0.07800,0.19133,0.03266,0.97788,1.00,-0.12479,0.13048,0.01656,0.98343,-0.08029,0.16531,0.02855,0.98255,1.00
456089,19.84374,0.04461,0.03655,0.00151,0.99833,-0.12177,0.15987,0.01988,0.97940,-0.07739,0.19433,0.03291,0.97733,1.00,-0.12418,0.13361,0.01688,0.98308,-0.07969,0.16838,0.02883,0.98207,1.00
456103,19.76847,0.04466,0.03654,0.00136,0.99833,-0.12187,0.15985,0.01989,0.97939,-0.07741,0.19432,0.03278,0.97733,1.00,-0.12427,0.13359,0.01689,0.98307,-0.07972,0.16837,0.02870,0.98208,1.00
456117,19.67308,0.04479,0.03658,0.00127,0.99833,-0.12202,0.15981,0.01991,0.97938,-0.07742,0.19432,0.03274,0.97733,1.00,-0.12441,0.13354,0.01690,0.98306,-0.07973,0.16836,0.02865,0.98208,1.00
456130,19.56903,0.04505,0.03656,0.00130,0.99831,-0.12216,0.16046,0.02002,0.97925,-0.07731,0.19493,0.03295,0.97721,1.00,-0.12458,0.13421,0.01701,0.98294,-0.07964,0.16899,0.02886,0.98197,1.00
456144,19.44796,0.04547,0.03662,0.00124,0.99829,-0.12257,0.16042,0.02008,0.97920,-0.07730,0.19494,0.03304,0.97721,1.00,-0.12499,0.13416,0.01706,0.98290,-0.07962,0.16900,0.02893,0.98197,1.00
456158,19.30993,0.04572,0.03671,0.00116,0.99828,-0.12259,0.16007,0.02004,0.97926,-0.07706,0.19468,0.03296,0.97728,1.00,-0.12501,0.13381,0.01702,0.98294,-0.07939,0.16874,0.02884,0.98203,1.00
456172,19.15787,0.04590,0.03677,0.00103,0.99827,-0.12281,0.15999,0.02006,0.97924,-0.07707,0.19468,0.03290,0.97728,1.00,-0.12522,0.13373,0.01704,0.98293,-0.07940,0.16874,0.02876,0.98204,1.00
456186,18.98949,0.04598,0.03686,0.00105,0.99826,-0.12287,0.15992,0.02007,0.97925,-0.07706,0.19468,0.03294,0.97728,1.00,-0.12529,0.13365,0.01704,0.98293,-0.07939,0.16874,0.02880,0.98204,1.00
456200,18.80705,0.04605,0.03696,0.00110,0.99825,-0.12279,0.15991,0.02005,0.97926,-0.07691,0.19477,0.03300,0.97727,1.00,-0.12522,0.13365,0.01703,0.98294,-0.07925,0.16883,0.02886,0.98203,1.00
456214,18.60818,0.04612,0.03701,0.00115,0.99825,-0.12284,0.15989,0.02006,0.97926,-0.07690,0.19478,0.03307,0.97727,1.00,-0.12527,0.13363,0.01703,0.98294,-0.07924,0.16884,0.02893,0.98203,1.00
456228,18.39602,0.04616,0.03701,0.00120,0.99825,-0.12333,0.15943,0.02008,0.97927,-0.07736,0.19431,0.03314,0.97732,1.00,-0.12577,0.13315,0.01704,0.98294,-0.07971,0.16836,0.02899,0.98207,1.00
456242,18.17408,0.04622,0.03706,0.00123,0.99824,-0.12338,0.15939,0.02008,0.97927,-0.07735,0.19432,0.03319,0.97732,1.00,-0.12582,0.13311,0.01704,0.98293,-0.07970,0.16836,0.02903,0.98207,1.00
456256,17.93200,0.04627,0.03702,0.00124,0.99824,-0.12338,0.15505,0.01952,0.97998,-0.07729,0.19001,0.03245,0.97820,1.00,-0.12575,0.12869,0.01645,0.98354,-0.07957,0.16396,0.02826,0.98285,1.00
456270,17.68087,0.04635,0.03694,0.00126,0.99824,-0.12345,0.15514,0.01954,0.97995,-0.07728,0.19001,0.03249,0.97820,1.00,-0.12582,0.12878,0.01647,0.98352,-0.07956,0.16396,0.02830,0.98285,1.00
456284,17.40426,0.04647,0.03683,0.00137,0.99824,-0.12352,0.15529,0.01957,0.97992,-0.07725,0.19002,0.03265,0.97819,1.00,-0.12589,0.12892,0.01650,0.98349,-0.07953,0.16398,0.02845,0.98284,1.00
456298,17.12899,0.04652,0.03664,0.00168,0.99824,-0.12333,0.15208,0.01913,0.98046,-0.07705,0.18664,0.03233,0.97887,1.00,-0.12566,0.12566,0.01605,0.98395,-0.07929,0.16053,0.02812,0.98344,1.00
456311,16.83899,0.04640,0.03649,0.00199,0.99825,-0.12310,0.15228,0.01912,0.98045,-0.07700,0.18666,0.03259,0.97886,1.00,-0.12545,0.12585,0.01605,0.98395,-0.07924,0.16055,0.02839,0.98343,1.00
456325,16.52873,0.04627,0.03629,0.00222,0.99827,-0.12575,0.14724,0.01888,0.98089,-0.07979,0.18143,0.03240,0.97963,1.00,-0.12806,0.12070,0.01570,0.98427,-0.08199,0.15520,0.02809,0.98407,1.00
456339,16.21040,0.04616,0.03620,0.00223,0.99828,-0.12564,0.14732,0.01887,0.98090,-0.07979,0.18143,0.03237,0.97963,1.00,-0.12795,0.12078,0.01570,0.98427,-0.08200,0.15520,0.02808,0.98407,1.00
456353,15.87442,0.04593,0.03600,0.00243,0.99829,-0.12536,0.14755,0.01886,0.98090,-0.07977,0.18144,0.03250,0.97962,1.00,-0.12767,0.12101,0.01570,0.98428,-0.08197,0.15521,0.02822,0.98407,1.00
456367,15.53126,0.04574,0.03584,0.00267,0.99831,-0.12536,0.14346,0.01832,0.98151,-0.07998,0.17722,0.03197,0.98040,1.00,-0.12760,0.11685,0.01514,0.98480,-0.08211,0.15091,0.02766,0.98474,1.00
456381,15.17379,0.04561,0.03568,0.00294,0.99832,-0.12516,0.14366,0.01832,0.98151,-0.07994,0.17724,0.03220,0.98039,1.00,-0.12740,0.11706,0.01514,0.98480,-0.08207,0.15093,0.02790,0.98474,1.00
456395,14.80205,0.04554,0.03557,0.00318,0.99832,-0.12177,0.13816,0.01712,0.98275,-0.07664,0.17171,0.03084,0.98168,1.00,-0.12386,0.11150,0.01401,0.98592,-0.07861,0.14534,0.02660,0.98589,1.00
456409,14.42203,0.04549,0.03546,0.00330,0.99833,-0.12168,0.13828,0.01712,0.98274,-0.07662,0.17172,0.03095,0.98167,1.00,-0.12378,0.11162,0.01401,0.98591,-0.07859,0.14535,0.02672,0.98589,1.00
456423,14.03083,0.04552,0.03538,0.00343,0.99833,-0.12236,0.13213,0.01644,0.98351,-0.07726,0.16554,0.03013,0.98271,1.00,-0.12435,0.10537,0.01328,0.98654,-0.07913,0.13907,0.02584,0.98678,1.00
456437,13.62788,0.04559,0.03531,0.00344,0.99833,-0.12243,0.13221,0.01646,0.98349,-0.07726,0.16554,0.03016,0.98271,1.00,-0.12442,0.10545,0.01330,0.98652,-0.07913,0.13907,0.02587,0.98678,1.00
456451,13.20516,0.04570,0.03522,0.00352,0.99833,-0.12251,0.13232,0.01648,0.98347,-0.07724,0.16555,0.03028,0.98271,1.00,-0.12451,0.10555,0.01332,0.98650,-0.07911,0.13908,0.02598,0.98677,1.00
456465,12.79893,0.04585,0.03519,0.00359,0.99832,-0.12441,0.12055,0.01523,0.98476,-0.07895,0.15386,0.02864,0.98452,1.00,-0.12623,0.09359,0.01196,0.98750,-0.08066,0.12718,0.02422,0.98830,1.00
456479,12.36534,0.04601,0.03508,0.00371,0.99832,-0.12452,0.12070,0.01526,0.98473,-0.07892,0.15387,0.02882,0.98451,1.00,-0.12636,0.09374,0.01199,0.98747,-0.08064,0.12720,0.02439,0.98829,1.00
456493,11.91820,0.04617,0.03498,0.00373,0.99831,-0.12484,0.10708,0.01355,0.98629,-0.07902,0.14030,0.02652,0.98659,1.00,-0.12644,0.07993,0.01022,0.98870,-0.08051,0.11343,0.02201,0.99003,1.00
456507,11.46563,0.04629,0.03486,0.00375,0.99831,-0.12494,0.10720,0.01358,0.98626,-0.07901,0.14031,0.02658,0.98659,1.00,-0.12654,0.08005,0.01025,0.98867,-0.08051,0.11344,0.02206,0.99003,1.00
456520,11.00516,0.04636,0.03472,0.00375,0.99831,-0.12501,0.10735,0.01361,0.98624,-0.07900,0.14031,0.02660,0.98659,1.00,-0.12661,0.08020,0.01027,0.98865,-0.08050,0.11344,0.02208,0.99003,1.00
456534,10.53720,0.04639,0.03467,0.00367,0.99831,-0.12500,0.09596,0.01215,0.98743,-0.07892,0.12901,0.02454,0.98819,1.00,-0.12640,0.06868,0.00877,0.98956,-0.08023,0.10200,0.01996,0.99134,1.00
456548,10.05796,0.04625,0.03459,0.00356,0.99832,-0.12489,0.09601,0.01214,0.98744,-0.07894,0.12900,0.02440,0.98820,1.00,-0.12628,0.06873,0.00877,0.98957,-0.08024,0.10199,0.01982,0.99135,1.00
456562,9.56978,0.04602,0.03453,0.00342,0.99834,-0.12616,0.08891,0.01135,0.98795,-0.08040,0.12192,0.02316,0.98901,1.00,-0.12743,0.06155,0.00792,0.98990,-0.08161,0.09482,0.01853,0.99197,1.00
456576,9.08497,0.04576,0.03442,0.00334,0.99835,-0.12593,0.08899,0.01134,0.98797,-0.08042,0.12191,0.02303,0.98901,1.00,-0.12720,0.06162,0.00792,0.98993,-0.08162,0.09481,0.01841,0.99197,1.00
456590,8.59002,0.04584,0.03436,0.00327,0.99835,-0.12627,0.08161,0.01042,0.98858,-0.08066,0.11455,0.02172,0.98990,1.00,-0.12742,0.05417,0.00697,0.99034,-0.08176,0.08737,0.01706,0.99267,1.00
456604,8.09078,0.04600,0.03438,0.00320,0.99834,-0.12645,0.08159,0.01044,0.98856,-0.08067,0.11455,0.02168,0.98990,1.00,-0.12760,0.05414,0.00698,0.99032,-0.08176,0.08737,0.01701,0.99267,1.00
456618,7.56057,0.04624,0.03443,0.00322,0.99833,-0.12668,0.08155,0.01045,0.98853,-0.08066,0.11455,0.02175,0.98990,1.00,-0.12783,0.05410,0.00698,0.99030,-0.08175,0.08737,0.01707,0.99267,1.00
456631,7.06179,0.04660,0.03468,0.00333,0.99831,-0.12443,0.07407,0.00932,0.98942,-0.07804,0.10741,0.02036,0.99094,1.00,-0.12545,0.04659,0.00590,0.99099,-0.07901,0.08019,0.01571,0.99352,1.00
456645,6.53834,0.04689,0.03486,0.00354,0.99829,-0.12468,0.07395,0.00932,0.98939,-0.07801,0.10743,0.02062,0.99093,1.00,-0.12571,0.04646,0.00589,0.99096,-0.07900,0.08021,0.01595,0.99352,1.00
456659,6.00516,0.04714,0.03514,0.00366,0.99826,-0.12488,0.06446,0.00813,0.99004,-0.07794,0.09830,0.01917,0.99191,1.00,-0.12576,0.03691,0.00468,0.99136,-0.07878,0.07100,0.01446,0.99426,1.00
456673,5.47313,0.04737,0.03523,0.00393,0.99825,-0.12506,0.06444,0.00814,0.99002,-0.07791,0.09832,0.01947,0.99191,1.00,-0.12596,0.03688,0.00469,0.99134,-0.07876,0.07102,0.01476,0.99425,1.00
456687,4.92977,0.04755,0.03531,0.00404,0.99824,-0.12523,0.06439,0.00814,0.99000,-0.07790,0.09834,0.01962,0.99191,1.00,-0.12613,0.03683,0.00469,0.99132,-0.07875,0.07103,0.01489,0.99425,1.00
456701,4.38727,0.04773,0.03528,0.00428,0.99823,-0.12541,0.05234,0.00663,0.99070,-0.07789,0.08635,0.01778,0.99306,1.00,-0.12611,0.02471,0.00314,0.99170,-0.07855,0.05896,0.01301,0.99508,1.00
456715,3.83777,0.04791,0.03513,0.00447,0.99822,-0.12556,0.05254,0.00666,0.99067,-0.07787,0.08637,0.01800,0.99305,1.00,-0.12627,0.02490,0.00317,0.99168,-0.07853,0.05898,0.01323,0.99508,1.00
456729,3.29246,0.04799,0.03500,0.00454,0.99822,-0.12501,0.04638,0.00585,0.99105,-0.07723,0.08014,0.01694,0.99364,1.00,-0.12559,0.01872,0.00237,0.99190,-0.07777,0.05272,0.01216,0.99550,1.00
456743,2.74342,0.04791,0.03475,0.00468,0.99824,-0.12491,0.04666,0.00588,0.99105,-0.07722,0.08015,0.01708,0.99364,1.00,-0.12550,0.01899,0.00240,0.99191,-0.07776,0.05273,0.01231,0.99550,1.00
