Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
196369,0.00,345.00,0.08849,0.01340,-0.00202,0.99598,-0.14505,-0.14096,-0.02088,0.97911,-0.05838,-0.12514,-0.03331,0.98986,1.00,-0.14210,-0.16730,-0.02437,0.97531,-0.05588,-0.15112,-0.03915,0.98616,1.00
196384,0.00,345.00,0.08865,0.01321,-0.00207,0.99597,-0.14519,-0.14080,-0.02088,0.97911,-0.05837,-0.12514,-0.03338,0.98986,1.00,-0.14223,-0.16714,-0.02437,0.97532,-0.05587,-0.15112,-0.03923,0.98615,1.00
196397,0.00,345.00,0.08876,0.01306,-0.00210,0.99596,-0.14488,-0.14127,-0.02090,0.97909,-0.05795,-0.12575,-0.03353,0.98980,1.00,-0.14191,-0.16760,-0.02439,0.97528,-0.05544,-0.15172,-0.03936,0.98608,1.00
196411,0.00,345.00,0.08887,0.01294,-0.00219,0.99596,-0.14496,-0.14118,-0.02090,0.97909,-0.05794,-0.12576,-0.03363,0.98980,1.00,-0.14199,-0.16750,-0.02439,0.97529,-0.05542,-0.15172,-0.03947,0.98608,1.00
196425,0.00,345.00,0.08907,0.01297,-0.00227,0.99594,-0.14390,-0.14150,-0.02079,0.97920,-0.05669,-0.12604,-0.03367,0.98983,1.00,-0.14095,-0.16781,-0.02425,0.97539,-0.05420,-0.15200,-0.03949,0.98610,1.00
196439,0.00,345.00,0.08920,0.01298,-0.00229,0.99593,-0.14402,-0.14152,-0.02082,0.97918,-0.05669,-0.12605,-0.03373,0.98983,1.00,-0.14107,-0.16784,-0.02427,0.97537,-0.05419,-0.15200,-0.03955,0.98610,1.00
196453,0.00,345.00,0.08940,0.01307,-0.00224,0.99591,-0.14422,-0.14161,-0.02086,0.97914,-0.05668,-0.12605,-0.03375,0.98983,1.00,-0.14127,-0.16793,-0.02432,0.97532,-0.05418,-0.15200,-0.03958,0.98610,1.00
196467,0.00,345.00,0.08959,0.01319,-0.00228,0.99589,-0.14623,-0.14206,-0.02122,0.97877,-0.05854,-0.12633,-0.03417,0.98967,1.00,-0.14323,-0.16840,-0.02474,0.97494,-0.05601,-0.15230,-0.04006,0.98593,1.00
196481,0.00,345.00,0.08985,0.01335,-0.00225,0.99586,-0.14647,-0.14223,-0.02129,0.97871,-0.05854,-0.12633,-0.03422,0.98967,1.00,-0.14347,-0.16856,-0.02481,0.97488,-0.05600,-0.15230,-0.04013,0.98593,1.00
196495,0.00,345.00,0.09001,0.01343,-0.00221,0.99585,-0.14638,-0.14126,-0.02112,0.97886,-0.05826,-0.12531,-0.03395,0.98982,1.00,-0.14340,-0.16762,-0.02465,0.97506,-0.05574,-0.15130,-0.03987,0.98611,1.00
196508,0.00,345.00,0.09015,0.01359,-0.00214,0.99583,-0.14652,-0.14142,-0.02117,0.97882,-0.05826,-0.12531,-0.03394,0.98982,1.00,-0.14354,-0.16778,-0.02470,0.97501,-0.05574,-0.15130,-0.03986,0.98611,1.00
196522,0.00,345.00,0.09026,0.01360,-0.00200,0.99582,-0.14677,-0.14230,-0.02134,0.97865,-0.05840,-0.12617,-0.03406,0.98970,1.00,-0.14378,-0.16864,-0.02487,0.97482,-0.05586,-0.15214,-0.03998,0.98597,1.00
196536,0.00,345.00,0.09023,0.01360,-0.00193,0.99583,-0.14676,-0.14227,-0.02134,0.97865,-0.05841,-0.12616,-0.03398,0.98971,1.00,-0.14377,-0.16861,-0.02487,0.97482,-0.05587,-0.15214,-0.03991,0.98597,1.00
196550,0.00,345.00,0.09022,0.01360,-0.00182,0.99583,-0.14678,-0.14226,-0.02134,0.97865,-0.05843,-0.12616,-0.03387,0.98971,1.00,-0.14380,-0.16860,-0.02487,0.97482,-0.05589,-0.15213,-0.03980,0.98598,1.00
196564,0.00,345.00,0.09015,0.01351,-0.00173,0.99584,-0.14697,-0.14196,-0.02132,0.97867,-0.05867,-0.12597,-0.03373,0.98972,1.00,-0.14398,-0.16831,-0.02486,0.97485,-0.05613,-0.15194,-0.03967,0.98600,1.00
196578,0.00,345.00,0.09013,0.01342,-0.00163,0.99584,-0.14699,-0.14185,-0.02130,0.97868,-0.05869,-0.12596,-0.03363,0.98973,1.00,-0.14400,-0.16819,-0.02484,0.97486,-0.05615,-0.15194,-0.03956,0.98600,1.00
196592,0.00,345.00,0.09014,0.01333,-0.00156,0.99584,-0.14807,-0.14387,-0.02178,0.97821,-0.05979,-0.12803,-0.03421,0.98937,1.00,-0.14501,-0.17018,-0.02533,0.97436,-0.05719,-0.15398,-0.04015,0.98560,1.00
196606,0.00,345.00,0.09020,0.01322,-0.00149,0.99584,-0.14815,-0.14374,-0.02177,0.97822,-0.05980,-0.12803,-0.03414,0.98938,1.00,-0.14510,-0.17006,-0.02532,0.97436,-0.05719,-0.15397,-0.04009,0.98560,1.00
196620,0.00,345.00,0.09019,0.01312,-0.00134,0.99584,-0.14818,-0.14361,-0.02175,0.97823,-0.05982,-0.12802,-0.03399,0.98938,1.00,-0.14514,-0.16993,-0.02531,0.97438,-0.05722,-0.15396,-0.03994,0.98561,1.00
196634,0.00,345.00,0.09015,0.01308,-0.00122,0.99584,-0.14860,-0.14371,-0.02183,0.97816,-0.06026,-0.12817,-0.03395,0.98934,1.00,-0.14554,-0.17004,-0.02540,0.97430,-0.05764,-0.15412,-0.03991,0.98556,1.00
196648,0.00,345.00,0.09020,0.01303,-0.00131,0.99584,-0.14863,-0.14368,-0.02183,0.97816,-0.06025,-0.12817,-0.03404,0.98933,1.00,-0.14556,-0.17001,-0.02540,0.97430,-0.05763,-0.15412,-0.04000,0.98556,1.00
196661,0.00,345.00,0.09029,0.01308,-0.00145,0.99583,-0.14941,-0.14254,-0.02177,0.97821,-0.06095,-0.12697,-0.03402,0.98945,1.00,-0.14633,-0.16890,-0.02537,0.97438,-0.05832,-0.15295,-0.04001,0.98570,1.00
196675,0.00,345.00,0.09028,0.01309,-0.00143,0.99583,-0.14941,-0.14255,-0.02177,0.97820,-0.06095,-0.12697,-0.03400,0.98945,1.00,-0.14633,-0.16891,-0.02537,0.97438,-0.05832,-0.15295,-0.03999,0.98570,1.00
196689,0.00,345.00,0.09036,0.01308,-0.00128,0.99582,-0.14895,-0.14261,-0.02171,0.97827,-0.06039,-0.12706,-0.03381,0.98948,1.00,-0.14589,-0.16896,-0.02530,0.97444,-0.05778,-0.15304,-0.03979,0.98573,1.00
196703,0.00,345.00,0.09046,0.01311,-0.00115,0.99581,-0.14908,-0.14261,-0.02173,0.97825,-0.06041,-0.12705,-0.03372,0.98948,1.00,-0.14603,-0.16897,-0.02532,0.97442,-0.05779,-0.15303,-0.03971,0.98573,1.00
196717,0.00,345.00,0.09061,0.01308,-0.00104,0.99580,-0.14924,-0.14257,-0.02175,0.97823,-0.06042,-0.12705,-0.03364,0.98948,1.00,-0.14619,-0.16893,-0.02535,0.97440,-0.05780,-0.15303,-0.03964,0.98573,1.00
196731,0.00,345.00,0.09075,0.01312,-0.00109,0.99579,-0.15040,-0.14204,-0.02184,0.97812,-0.06144,-0.12647,-0.03373,0.98949,1.00,-0.14733,-0.16843,-0.02547,0.97431,-0.05880,-0.15247,-0.03977,0.98576,1.00
196745,0.00,345.00,0.09087,0.01311,-0.00115,0.99578,-0.15049,-0.14205,-0.02186,0.97811,-0.06143,-0.12647,-0.03383,0.98949,1.00,-0.14742,-0.16844,-0.02549,0.97429,-0.05879,-0.15247,-0.03987,0.98575,1.00
196759,0.00,345.00,0.09085,0.01313,-0.00112,0.99578,-0.14914,-0.14211,-0.02166,0.97831,-0.06007,-0.12653,-0.03362,0.98957,1.00,-0.14608,-0.16848,-0.02526,0.97449,-0.05746,-0.15251,-0.03963,0.98583,1.00
196773,0.00,345.00,0.09072,0.01312,-0.00101,0.99579,-0.14905,-0.14206,-0.02164,0.97833,-0.06009,-0.12652,-0.03347,0.98958,1.00,-0.14601,-0.16843,-0.02524,0.97451,-0.05748,-0.15250,-0.03947,0.98584,1.00
196787,0.00,345.00,0.09054,0.01309,-0.00085,0.99581,-0.15010,-0.14045,-0.02155,0.97841,-0.06130,-0.12497,-0.03303,0.98971,1.00,-0.14707,-0.16687,-0.02518,0.97462,-0.05869,-0.15100,-0.03908,0.98602,1.00
196801,0.00,345.00,0.09036,0.01311,-0.00078,0.99582,-0.14996,-0.14044,-0.02152,0.97843,-0.06131,-0.12497,-0.03292,0.98972,1.00,-0.14693,-0.16685,-0.02515,0.97465,-0.05871,-0.15099,-0.03896,0.98602,1.00
196815,0.00,345.00,0.09033,0.01309,-0.00070,0.99583,-0.14995,-0.14040,-0.02152,0.97844,-0.06132,-0.12496,-0.03283,0.98972,1.00,-0.14693,-0.16682,-0.02515,0.97465,-0.05872,-0.15099,-0.03887,0.98602,1.00
196828,0.00,345.00,0.09034,0.01311,-0.00067,0.99582,-0.14866,-0.13797,-0.02095,0.97899,-0.05996,-0.12256,-0.03204,0.99013,1.00,-0.14570,-0.16442,-0.02456,0.97526,-0.05741,-0.14862,-0.03806,0.98649,1.00
196842,0.00,345.00,0.09040,0.01313,-0.00066,0.99582,-0.14871,-0.13799,-0.02096,0.97898,-0.05996,-0.12256,-0.03204,0.99013,1.00,-0.14575,-0.16444,-0.02457,0.97525,-0.05741,-0.14863,-0.03807,0.98649,1.00
196856,0.00,345.00,0.09046,0.01311,-0.00056,0.99581,-0.14985,-0.13392,-0.02049,0.97938,-0.06097,-0.11858,-0.03110,0.99058,1.00,-0.14694,-0.16046,-0.02416,0.97574,-0.05846,-0.14473,-0.03720,0.98704,1.00
196870,0.00,345.00,0.09047,0.01311,-0.00036,0.99581,-0.14991,-0.13387,-0.02049,0.97938,-0.06099,-0.11856,-0.03090,0.99059,1.00,-0.14701,-0.16042,-0.02417,0.97574,-0.05849,-0.14471,-0.03701,0.98705,1.00
196884,0.00,345.00,0.09039,0.01309,-0.00007,0.99582,-0.14990,-0.13378,-0.02048,0.97939,-0.06103,-0.11854,-0.03059,0.99060,1.00,-0.14702,-0.16033,-0.02416,0.97575,-0.05853,-0.14470,-0.03670,0.98706,1.00
196898,0.00,345.00,0.09030,0.01305,-0.00005,0.99583,-0.14990,-0.13227,-0.02024,0.97960,-0.06110,-0.11710,-0.03019,0.99078,1.00,-0.14704,-0.15885,-0.02393,0.97600,-0.05862,-0.14328,-0.03631,0.98728,1.00
196912,0.00,345.00,0.09022,0.01309,-0.00006,0.99584,-0.14982,-0.13230,-0.02023,0.97961,-0.06110,-0.11709,-0.03018,0.99078,1.00,-0.14696,-0.15888,-0.02392,0.97601,-0.05862,-0.14327,-0.03629,0.98728,1.00
196926,0.00,345.00,0.09008,0.01303,-0.00011,0.99585,-0.14973,-0.13115,-0.02004,0.97978,-0.06113,-0.11601,-0.02993,0.99091,1.00,-0.14688,-0.15775,-0.02373,0.97621,-0.05865,-0.14221,-0.03603,0.98744,1.00
196940,0.00,345.00,0.08991,0.01299,0.00000,0.99587,-0.14960,-0.13107,-0.02001,0.97982,-0.06114,-0.11600,-0.02977,0.99092,1.00,-0.14675,-0.15767,-0.02370,0.97624,-0.05868,-0.14220,-0.03587,0.98745,1.00
196954,0.00,345.00,0.08989,0.01295,0.00015,0.99587,-0.15329,-0.12991,-0.02033,0.97939,-0.06487,-0.11489,-0.02980,0.99081,1.00,-0.15040,-0.15658,-0.02413,0.97585,-0.06235,-0.14115,-0.03602,0.98737,1.00
196968,0.00,345.00,0.08986,0.01287,0.00029,0.99587,-0.15330,-0.12980,-0.02032,0.97941,-0.06489,-0.11488,-0.02964,0.99082,1.00,-0.15041,-0.15647,-0.02412,0.97587,-0.06237,-0.14114,-0.03585,0.98737,1.00
196982,0.00,345.00,0.08989,0.01283,0.00036,0.99587,-0.15335,-0.12975,-0.02032,0.97941,-0.06489,-0.11487,-0.02957,0.99082,1.00,-0.15046,-0.15642,-0.02412,0.97587,-0.06238,-0.14113,-0.03579,0.98738,1.00
196996,0.00,345.00,0.08990,0.01285,0.00036,0.99587,-0.15352,-0.12929,-0.02027,0.97944,-0.06505,-0.11441,-0.02948,0.99086,1.00,-0.15063,-0.15597,-0.02407,0.97591,-0.06253,-0.14068,-0.03571,0.98743,1.00
197009,0.00,345.00,0.09002,0.01284,0.00042,0.99586,-0.15365,-0.12928,-0.02028,0.97942,-0.06505,-0.11440,-0.02946,0.99086,1.00,-0.15077,-0.15596,-0.02409,0.97589,-0.06253,-0.14068,-0.03569,0.98743,1.00
197024,0.00,345.00,0.09016,0.01280,0.00042,0.99584,-0.15426,-0.13004,-0.02049,0.97922,-0.06554,-0.11519,-0.02974,0.99073,1.00,-0.15134,-0.15671,-0.02431,0.97568,-0.06298,-0.14145,-0.03599,0.98728,1.00
197037,0.00,345.00,0.09035,0.01276,0.00044,0.99583,-0.15445,-0.13001,-0.02051,0.97920,-0.06554,-0.11519,-0.02977,0.99073,1.00,-0.15152,-0.15669,-0.02433,0.97565,-0.06298,-0.14145,-0.03603,0.98728,1.00
197051,0.00,345.00,0.09047,0.01274,0.00041,0.99582,-0.15455,-0.13000,-0.02052,0.97918,-0.06553,-0.11519,-0.02983,0.99073,1.00,-0.15162,-0.15668,-0.02435,0.97564,-0.06297,-0.14146,-0.03609,0.98728,1.00
197065,0.00,345.00,0.09060,0.01273,0.00037,0.99581,-0.15476,-0.12708,-0.02008,0.97954,-0.06558,-0.11232,-0.02917,0.99108,1.00,-0.15188,-0.15382,-0.02394,0.97606,-0.06306,-0.13864,-0.03547,0.98770,1.00
197079,0.00,345.00,0.09074,0.01270,0.00036,0.99579,-0.15489,-0.12707,-0.02009,0.97952,-0.06557,-0.11232,-0.02922,0.99108,1.00,-0.15201,-0.15381,-0.02395,0.97604,-0.06305,-0.13864,-0.03553,0.98769,1.00
197093,0.00,345.00,0.09087,0.01270,0.00029,0.99578,-0.15450,-0.11829,-0.01864,0.98071,-0.06493,-0.10370,-0.02706,0.99212,1.00,-0.15179,-0.14519,-0.02255,0.97743,-0.06257,-0.13016,-0.03343,0.98895,1.00
197107,0.00,345.00,0.09100,0.01269,0.00031,0.99577,-0.15462,-0.11829,-0.01865,0.98069,-0.06493,-0.10370,-0.02707,0.99212,1.00,-0.15191,-0.14518,-0.02256,0.97741,-0.06257,-0.13016,-0.03345,0.98895,1.00
197121,0.00,345.00,0.09114,0.01266,0.00025,0.99576,-0.16213,-0.04580,-0.00753,0.98568,-0.07170,-0.03249,-0.00938,0.99685,1.00,-0.16082,-0.07375,-0.01205,0.98415,-0.07058,-0.05992,-0.01644,0.99557,1.00
197135,0.00,345.00,0.09128,0.01266,0.00025,0.99574,-0.16228,-0.04581,-0.00754,0.98565,-0.07170,-0.03249,-0.00939,0.99685,1.00,-0.16096,-0.07376,-0.01206,0.98413,-0.07058,-0.05992,-0.01646,0.99557,1.00
197149,0.00,345.00,0.09146,0.01269,0.00033,0.99573,-0.16245,-0.04582,-0.00755,0.98562,-0.07170,-0.03248,-0.00933,0.99685,1.00,-0.16114,-0.07377,-0.01208,0.98410,-0.07058,-0.05992,-0.01641,0.99557,1.00
197163,0.00,345.00,0.09159,0.01266,0.00030,0.99572,-0.16286,0.01753,0.00289,0.98649,-0.07177,0.02963,0.00685,0.99696,1.00,-0.16294,-0.01068,-0.00176,0.98658,-0.07189,0.00197,-0.00037,0.99741,1.00
197177,0.00,345.00,0.09175,0.01272,0.00023,0.99570,-0.16302,0.01746,0.00288,0.98646,-0.07178,0.02962,0.00678,0.99696,1.00,-0.16309,-0.01076,-0.00178,0.98655,-0.07189,0.00196,-0.00045,0.99741,1.00
197191,0.00,345.00,0.09193,0.01263,0.00025,0.99569,-0.16379,0.01971,0.00327,0.98629,-0.07239,0.03175,0.00738,0.99684,1.00,-0.16392,-0.00851,-0.00141,0.98644,-0.07255,0.00408,0.00012,0.99736,1.00
197204,0.00,345.00,0.09204,0.01259,0.00029,0.99568,-0.16391,0.01977,0.00329,0.98627,-0.07238,0.03175,0.00744,0.99684,1.00,-0.16403,-0.00846,-0.00141,0.98642,-0.07255,0.00408,0.00017,0.99736,1.00
197218,0.00,345.00,0.09206,0.01259,0.00030,0.99567,-0.16392,0.01978,0.00329,0.98627,-0.07238,0.03175,0.00745,0.99684,1.00,-0.16405,-0.00845,-0.00141,0.98641,-0.07255,0.00408,0.00018,0.99736,1.00
197232,0.00,345.00,0.09207,0.01249,0.00035,0.99567,-0.16358,0.01986,0.00329,0.98632,-0.07203,0.03172,0.00749,0.99687,1.00,-0.16371,-0.00836,-0.00139,0.98647,-0.07220,0.00406,0.00024,0.99738,1.00
197246,0.00,345.00,0.09210,0.01238,0.00035,0.99567,-0.16361,0.01997,0.00331,0.98632,-0.07203,0.03173,0.00751,0.99687,1.00,-0.16374,-0.00825,-0.00137,0.98647,-0.07220,0.00406,0.00025,0.99738,1.00
197260,0.00,345.00,0.09209,0.01233,0.00025,0.99567,-0.16145,0.01940,0.00317,0.98669,-0.06985,0.03115,0.00718,0.99705,1.00,-0.16156,-0.00879,-0.00144,0.98682,-0.07000,0.00351,-0.00001,0.99754,1.00
197274,0.00,345.00,0.09208,0.01230,0.00019,0.99568,-0.16145,0.01941,0.00318,0.98669,-0.06986,0.03114,0.00712,0.99705,1.00,-0.16155,-0.00878,-0.00144,0.98682,-0.07000,0.00350,-0.00007,0.99754,1.00
197288,0.00,345.00,0.09206,0.01226,0.00013,0.99568,-0.15956,0.01817,0.00294,0.98702,-0.06797,0.02989,0.00668,0.99722,1.00,-0.15964,-0.01000,-0.00162,0.98712,-0.06809,0.00227,-0.00044,0.99768,1.00
197302,0.00,345.00,0.09197,0.01225,0.00014,0.99569,-0.15947,0.01818,0.00294,0.98703,-0.06797,0.02989,0.00669,0.99722,1.00,-0.15955,-0.00998,-0.00161,0.98714,-0.06809,0.00227,-0.00043,0.99768,1.00
197316,0.00,345.00,0.09181,0.01230,0.00008,0.99570,-0.15932,0.01810,0.00292,0.98706,-0.06797,0.02989,0.00661,0.99722,1.00,-0.15939,-0.01006,-0.00162,0.98716,-0.06809,0.00227,-0.00050,0.99768,1.00
197330,0.00,345.00,0.09160,0.01242,0.00003,0.99572,-0.16091,0.01902,0.00310,0.98678,-0.06980,0.03091,0.00686,0.99706,1.00,-0.16102,-0.00916,-0.00149,0.98691,-0.06995,0.00327,-0.00030,0.99755,1.00
197344,0.00,345.00,0.09148,0.01261,-0.00019,0.99573,-0.16081,0.01877,0.00306,0.98680,-0.06981,0.03089,0.00660,0.99706,1.00,-0.16090,-0.00941,-0.00153,0.98692,-0.06995,0.00325,-0.00055,0.99755,1.00
197358,0.00,345.00,0.09152,0.01284,-0.00060,0.99572,-0.16105,0.01808,0.00295,0.98678,-0.07000,0.03050,0.00607,0.99706,1.00,-0.16111,-0.01011,-0.00165,0.98688,-0.07012,0.00286,-0.00109,0.99753,1.00
197371,0.00,345.00,0.09158,0.01302,-0.00064,0.99571,-0.16111,0.01789,0.00292,0.98677,-0.07000,0.03050,0.00601,0.99706,1.00,-0.16116,-0.01029,-0.00168,0.98687,-0.07012,0.00285,-0.00115,0.99753,1.00
197385,0.00,345.00,0.09164,0.01307,-0.00063,0.99571,-0.16117,0.01784,0.00291,0.98676,-0.07000,0.03050,0.00602,0.99706,1.00,-0.16122,-0.01035,-0.00169,0.98686,-0.07012,0.00285,-0.00115,0.99753,1.00
197400,0.00,345.00,0.09181,0.01321,-0.00056,0.99569,-0.16149,0.01811,0.00296,0.98670,-0.07015,0.03089,0.00620,0.99704,1.00,-0.16157,-0.01008,-0.00165,0.98681,-0.07030,0.00325,-0.00098,0.99752,1.00
197413,0.00,345.00,0.09193,0.01328,-0.00065,0.99568,-0.16161,0.01802,0.00295,0.98669,-0.07016,0.03089,0.00610,0.99704,1.00,-0.16168,-0.01017,-0.00167,0.98679,-0.07030,0.00324,-0.00109,0.99752,1.00
197427,0.00,345.00,0.09200,0.01333,-0.00081,0.99567,-0.16008,0.01738,0.00282,0.98695,-0.06853,0.03033,0.00574,0.99717,1.00,-0.16014,-0.01079,-0.00175,0.98703,-0.06867,0.00270,-0.00140,0.99764,1.00
197441,0.00,345.00,0.09202,0.01331,-0.00093,0.99567,-0.16011,0.01737,0.00282,0.98694,-0.06854,0.03032,0.00562,0.99717,1.00,-0.16016,-0.01080,-0.00175,0.98703,-0.06867,0.00269,-0.00152,0.99763,1.00
197455,0.00,345.00,0.09198,0.01320,-0.00100,0.99567,-0.15986,0.01771,0.00287,0.98698,-0.06833,0.03055,0.00561,0.99718,1.00,-0.15992,-0.01046,-0.00170,0.98707,-0.06848,0.00293,-0.00152,0.99765,1.00
197469,0.00,345.00,0.09192,0.01308,-0.00090,0.99568,-0.15979,0.01785,0.00289,0.98698,-0.06833,0.03056,0.00572,0.99718,1.00,-0.15986,-0.01032,-0.00167,0.98708,-0.06847,0.00294,-0.00141,0.99765,1.00
197484,0.00,345.00,0.09179,0.01294,-0.00079,0.99569,-0.15966,0.01801,0.00291,0.98700,-0.06833,0.03057,0.00584,0.99718,1.00,-0.15974,-0.01015,-0.00164,0.98711,-0.06847,0.00294,-0.00128,0.99765,1.00
197497,0.00,345.00,0.09169,0.01282,-0.00078,0.99570,-0.15969,0.01615,0.00261,0.98703,-0.06845,0.02861,0.00535,0.99723,1.00,-0.15973,-0.01202,-0.00195,0.98709,-0.06857,0.00099,-0.00176,0.99764,1.00
197511,0.00,345.00,0.09159,0.01277,-0.00081,0.99571,-0.15959,0.01619,0.00262,0.98705,-0.06845,0.02861,0.00533,0.99723,1.00,-0.15963,-0.01198,-0.00194,0.98710,-0.06857,0.00099,-0.00179,0.99764,1.00
197525,0.00,345.00,0.09155,0.01273,-0.00082,0.99572,-0.16050,0.01803,0.00293,0.98687,-0.06942,0.03037,0.00580,0.99711,1.00,-0.16058,-0.01015,-0.00165,0.98697,-0.06957,0.00274,-0.00134,0.99757,1.00
197539,0.00,345.00,0.09157,0.01269,-0.00084,0.99572,-0.16052,0.01806,0.00294,0.98686,-0.06942,0.03037,0.00578,0.99711,1.00,-0.16060,-0.01012,-0.00165,0.98697,-0.06957,0.00274,-0.00136,0.99757,1.00
197553,0.00,345.00,0.09163,0.01274,-0.00084,0.99571,-0.16059,0.01801,0.00293,0.98685,-0.06942,0.03037,0.00578,0.99711,1.00,-0.16067,-0.01016,-0.00165,0.98695,-0.06957,0.00274,-0.00136,0.99757,1.00
197567,0.00,345.00,0.09174,0.01280,-0.00064,0.99570,-0.16117,0.01831,0.00299,0.98675,-0.06990,0.03069,0.00609,0.99706,1.00,-0.16128,-0.00988,-0.00161,0.98686,-0.07007,0.00305,-0.00108,0.99754,1.00
197581,0.00,345.00,0.09171,0.01280,-0.00047,0.99570,-0.16113,0.01835,0.00300,0.98676,-0.06990,0.03070,0.00626,0.99706,1.00,-0.16124,-0.00983,-0.00161,0.98686,-0.07007,0.00306,-0.00091,0.99754,1.00
197595,0.00,345.00,0.09168,0.01290,-0.00043,0.99570,-0.16070,0.01875,0.00305,0.98682,-0.06949,0.03119,0.00640,0.99707,1.00,-0.16082,-0.00943,-0.00154,0.98694,-0.06966,0.00355,-0.00075,0.99756,1.00
197608,0.00,345.00,0.09162,0.01298,-0.00054,0.99571,-0.16064,0.01863,0.00303,0.98683,-0.06949,0.03118,0.00628,0.99708,1.00,-0.16076,-0.00954,-0.00155,0.98695,-0.06967,0.00354,-0.00087,0.99756,1.00
197622,0.00,0.00,0.09142,0.01298,-0.00056,0.99573,-0.16044,0.01867,0.00304,0.98686,-0.06949,0.03121,0.00626,0.99707,1.00,-0.16054,-0.00950,-0.00155,0.98698,-0.06965,0.00358,-0.00088,0.99756,1.00
197636,0.00,0.00,0.09122,0.01297,-0.00046,0.99575,-0.16024,0.01871,0.00304,0.98690,-0.06948,0.03122,0.00635,0.99707,1.00,-0.16035,-0.00947,-0.00154,0.98701,-0.06965,0.00359,-0.00077,0.99756,1.00
197650,0.00,0.00,0.09109,0.01291,-0.00038,0.99576,-0.16011,0.01878,0.00305,0.98692,-0.06948,0.03123,0.00643,0.99707,1.00,-0.16022,-0.00939,-0.00152,0.98704,-0.06965,0.00359,-0.00068,0.99756,1.00
197664,0.00,0.00,0.09103,0.01282,-0.00025,0.99577,-0.15922,0.01962,0.00317,0.98704,-0.06864,0.03194,0.00673,0.99711,1.00,-0.15935,-0.00853,-0.00138,0.98718,-0.06883,0.00432,-0.00035,0.99762,1.00
197678,0.00,0.00,0.09098,0.01271,-0.00026,0.99577,-0.15916,0.01972,0.00318,0.98705,-0.06865,0.03194,0.00673,0.99711,1.00,-0.15930,-0.00844,-0.00136,0.98719,-0.06883,0.00432,-0.00036,0.99762,1.00
197692,0.00,0.00,0.09105,0.01266,-0.00026,0.99577,-0.15892,0.01967,0.00317,0.98709,-0.06833,0.03183,0.00669,0.99713,1.00,-0.15905,-0.00849,-0.00137,0.98723,-0.06850,0.00421,-0.00038,0.99764,1.00
197706,0.00,0.00,0.09114,0.01258,-0.00031,0.99576,-0.15902,0.01974,0.00318,0.98707,-0.06833,0.03183,0.00666,0.99713,1.00,-0.15914,-0.00842,-0.00136,0.98722,-0.06850,0.00421,-0.00042,0.99764,1.00
197720,0.00,0.00,0.09129,0.01251,-0.00030,0.99575,-0.15924,0.01917,0.00309,0.98705,-0.06841,0.03120,0.00652,0.99715,1.00,-0.15935,-0.00899,-0.00145,0.98718,-0.06857,0.00358,-0.00057,0.99764,1.00
197734,0.00,0.00,0.09147,0.01246,-0.00026,0.99573,-0.15941,0.01924,0.00311,0.98702,-0.06840,0.03120,0.00658,0.99715,1.00,-0.15952,-0.00892,-0.00144,0.98715,-0.06857,0.00358,-0.00052,0.99764,1.00
197748,0.00,0.00,0.09158,0.01242,-0.00030,0.99572,-0.15952,0.01926,0.00311,0.98700,-0.06841,0.03120,0.00655,0.99715,1.00,-0.15963,-0.00890,-0.00144,0.98714,-0.06857,0.00358,-0.00056,0.99764,1.00
197762,0.00,0.00,0.09170,0.01240,-0.00027,0.99571,-0.15867,0.01912,0.00307,0.98714,-0.06743,0.03104,0.00651,0.99722,1.00,-0.15878,-0.00903,-0.00145,0.98727,-0.06759,0.00343,-0.00057,0.99771,1.00
197775,0.00,0.00,0.09180,0.01239,-0.00026,0.99570,-0.15878,0.01914,0.00308,0.98712,-0.06743,0.03104,0.00653,0.99722,1.00,-0.15889,-0.00901,-0.00145,0.98725,-0.06759,0.00343,-0.00056,0.99771,1.00
197789,0.00,0.00,0.09192,0.01242,-0.00026,0.99569,-0.16109,0.01902,0.00311,0.98675,-0.06965,0.03095,0.00659,0.99707,1.00,-0.16120,-0.00916,-0.00150,0.98688,-0.06981,0.00332,-0.00059,0.99755,1.00
197803,0.00,0.00,0.09205,0.01247,-0.00028,0.99568,-0.16122,0.01897,0.00310,0.98673,-0.06965,0.03095,0.00656,0.99707,1.00,-0.16133,-0.00922,-0.00151,0.98686,-0.06981,0.00331,-0.00062,0.99755,1.00
197817,0.00,0.00,0.09216,0.01256,-0.00031,0.99567,-0.16133,0.01887,0.00309,0.98671,-0.06965,0.03095,0.00653,0.99707,1.00,-0.16144,-0.00931,-0.00152,0.98684,-0.06981,0.00331,-0.00066,0.99755,1.00
197831,0.00,0.00,0.09230,0.01261,-0.00033,0.99565,-0.16044,0.01723,0.00280,0.98689,-0.06861,0.02939,0.00608,0.99719,1.00,-0.16051,-0.01095,-0.00178,0.98697,-0.06874,0.00177,-0.00108,0.99763,1.00
197845,0.00,0.00,0.09244,0.01269,-0.00033,0.99564,-0.16058,0.01715,0.00279,0.98687,-0.06861,0.02939,0.00608,0.99719,1.00,-0.16065,-0.01103,-0.00179,0.98695,-0.06874,0.00176,-0.00109,0.99763,1.00
