Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
122804,0.00,15.00,-0.01122,0.00298,-0.02192,0.99969,-0.07255,0.13687,0.01005,0.98788,-0.08058,0.14147,-0.01292,0.98657,1.00,-0.07378,0.11060,0.00823,0.99109,-0.08244,0.11523,-0.01451,0.98981,1.00
122818,0.00,15.00,-0.01149,0.00292,-0.02188,0.99969,-0.07232,0.13675,0.01001,0.98791,-0.08063,0.14129,-0.01297,0.98659,1.00,-0.07354,0.11048,0.00820,0.99112,-0.08246,0.11505,-0.01455,0.98982,1.00
122832,0.00,15.00,-0.01162,0.00287,-0.02207,0.99968,-0.07225,0.13677,0.01000,0.98791,-0.08066,0.14127,-0.01318,0.98659,1.00,-0.07346,0.11051,0.00819,0.99112,-0.08249,0.11503,-0.01476,0.98982,1.00
122846,0.00,15.00,-0.01170,0.00288,-0.02228,0.99968,-0.07223,0.13673,0.01000,0.98792,-0.08069,0.14125,-0.01340,0.98659,1.00,-0.07343,0.11046,0.00818,0.99113,-0.08251,0.11501,-0.01498,0.98982,1.00
122860,0.00,15.00,-0.01179,0.00278,-0.02222,0.99968,-0.07025,0.13674,0.00972,0.98807,-0.07882,0.14112,-0.01365,0.98676,1.00,-0.07142,0.11048,0.00796,0.99128,-0.08061,0.11489,-0.01517,0.98999,1.00
122874,0.00,15.00,-0.01182,0.00273,-0.02219,0.99968,-0.07022,0.13679,0.00972,0.98806,-0.07882,0.14112,-0.01364,0.98676,1.00,-0.07138,0.11054,0.00796,0.99127,-0.08060,0.11489,-0.01515,0.98999,1.00
122888,0.00,15.00,-0.01169,0.00267,-0.02223,0.99968,-0.06984,0.13692,0.00968,0.98807,-0.07830,0.14118,-0.01371,0.98679,1.00,-0.07100,0.11067,0.00793,0.99129,-0.08008,0.11495,-0.01522,0.99002,1.00
122902,0.00,15.00,-0.01149,0.00259,-0.02221,0.99968,-0.07002,0.13700,0.00971,0.98805,-0.07829,0.14118,-0.01364,0.98679,1.00,-0.07119,0.11075,0.00795,0.99126,-0.08008,0.11496,-0.01516,0.99002,1.00
122916,0.00,15.00,-0.01122,0.00259,-0.02223,0.99969,-0.07102,0.13689,0.00984,0.98799,-0.07902,0.14109,-0.01348,0.98675,1.00,-0.07220,0.11064,0.00806,0.99120,-0.08082,0.11486,-0.01503,0.98997,1.00
122930,0.00,15.00,-0.01091,0.00251,-0.02216,0.99969,-0.07130,0.13698,0.00989,0.98796,-0.07899,0.14111,-0.01332,0.98675,1.00,-0.07249,0.11072,0.00810,0.99117,-0.08081,0.11487,-0.01489,0.98998,1.00
122944,0.00,15.00,-0.01074,0.00248,-0.02201,0.99970,-0.07142,0.13703,0.00991,0.98794,-0.07897,0.14112,-0.01313,0.98675,1.00,-0.07262,0.11078,0.00812,0.99116,-0.08079,0.11489,-0.01471,0.98998,1.00
122958,0.00,15.00,-0.01053,0.00241,-0.02181,0.99970,-0.07047,0.13788,0.00984,0.98789,-0.07782,0.14185,-0.01300,0.98674,1.00,-0.07168,0.11164,0.00807,0.99113,-0.07964,0.11564,-0.01455,0.98999,1.00
122971,0.00,15.00,-0.01037,0.00235,-0.02164,0.99971,-0.07057,0.13796,0.00986,0.98787,-0.07779,0.14187,-0.01279,0.98674,1.00,-0.07179,0.11172,0.00809,0.99111,-0.07961,0.11566,-0.01435,0.98999,1.00
122986,0.00,15.00,-0.01030,0.00238,-0.02152,0.99971,-0.07282,0.13786,0.01016,0.98772,-0.07999,0.14185,-0.01234,0.98657,1.00,-0.07407,0.11161,0.00834,0.99095,-0.08184,0.11562,-0.01396,0.98982,1.00
122999,0.00,15.00,-0.01023,0.00231,-0.02146,0.99971,-0.07288,0.13794,0.01018,0.98770,-0.07998,0.14185,-0.01226,0.98658,1.00,-0.07413,0.11169,0.00836,0.99094,-0.08183,0.11563,-0.01388,0.98982,1.00
123013,0.00,15.00,-0.01014,0.00232,-0.02146,0.99972,-0.07296,0.13793,0.01019,0.98770,-0.07997,0.14185,-0.01224,0.98658,1.00,-0.07422,0.11168,0.00836,0.99093,-0.08183,0.11563,-0.01387,0.98982,1.00
123027,0.00,15.00,-0.01004,0.00232,-0.02146,0.99972,-0.07221,0.13908,0.01017,0.98759,-0.07910,0.14299,-0.01225,0.98648,1.00,-0.07345,0.11286,0.00837,0.99086,-0.08094,0.11679,-0.01386,0.98976,1.00
123041,0.00,15.00,-0.00990,0.00233,-0.02140,0.99972,-0.07233,0.13908,0.01019,0.98758,-0.07909,0.14300,-0.01216,0.98648,1.00,-0.07358,0.11286,0.00838,0.99085,-0.08093,0.11679,-0.01377,0.98976,1.00
123055,0.00,15.00,-0.00991,0.00242,-0.02129,0.99972,-0.07210,0.13902,0.01015,0.98761,-0.07888,0.14301,-0.01208,0.98650,1.00,-0.07334,0.11280,0.00835,0.99087,-0.08072,0.11681,-0.01369,0.98977,1.00
123069,0.00,15.00,-0.00998,0.00247,-0.02120,0.99972,-0.07201,0.13899,0.01013,0.98762,-0.07887,0.14302,-0.01201,0.98650,1.00,-0.07325,0.11276,0.00834,0.99088,-0.08071,0.11682,-0.01361,0.98978,1.00
123083,0.00,15.00,-0.01008,0.00258,-0.02125,0.99972,-0.07184,0.14011,0.01019,0.98747,-0.07877,0.14424,-0.01202,0.98633,1.00,-0.07308,0.11391,0.00840,0.99076,-0.08060,0.11806,-0.01361,0.98964,1.00
123097,0.00,15.00,-0.01025,0.00266,-0.02137,0.99972,-0.07171,0.14001,0.01017,0.98750,-0.07879,0.14423,-0.01218,0.98633,1.00,-0.07294,0.11380,0.00838,0.99079,-0.08062,0.11805,-0.01377,0.98963,1.00
123111,0.00,15.00,-0.01050,0.00270,-0.02134,0.99971,-0.07146,0.13997,0.01013,0.98752,-0.07880,0.14422,-0.01222,0.98633,1.00,-0.07269,0.11377,0.00835,0.99081,-0.08062,0.11805,-0.01379,0.98963,1.00
123125,0.00,15.00,-0.01073,0.00267,-0.02109,0.99972,-0.07007,0.14017,0.00995,0.98759,-0.07766,0.14436,-0.01220,0.98640,1.00,-0.07129,0.11398,0.00820,0.99089,-0.07947,0.11819,-0.01373,0.98971,1.00
123139,0.00,15.00,-0.01084,0.00269,-0.02086,0.99972,-0.06990,0.14018,0.00992,0.98761,-0.07763,0.14437,-0.01202,0.98640,1.00,-0.07113,0.11399,0.00818,0.99090,-0.07945,0.11820,-0.01354,0.98971,1.00
123153,0.00,15.00,-0.01096,0.00263,-0.02075,0.99972,-0.07183,0.14033,0.01021,0.98744,-0.07969,0.14450,-0.01163,0.98622,1.00,-0.07309,0.11413,0.00842,0.99074,-0.08154,0.11832,-0.01320,0.98953,1.00
123167,0.00,15.00,-0.01106,0.00268,-0.02076,0.99972,-0.07173,0.14029,0.01019,0.98746,-0.07970,0.14449,-0.01167,0.98622,1.00,-0.07299,0.11409,0.00840,0.99075,-0.08154,0.11832,-0.01323,0.98953,1.00
123181,0.00,15.00,-0.01113,0.00270,-0.02068,0.99972,-0.07164,0.14028,0.01018,0.98746,-0.07969,0.14450,-0.01161,0.98622,1.00,-0.07290,0.11408,0.00839,0.99076,-0.08153,0.11832,-0.01317,0.98953,1.00
123194,0.00,15.00,-0.01111,0.00265,-0.02065,0.99972,-0.07349,0.13925,0.01036,0.98747,-0.08154,0.14346,-0.01138,0.98623,1.00,-0.07475,0.11302,0.00853,0.99074,-0.08339,0.11725,-0.01299,0.98951,1.00
123208,0.00,15.00,-0.01107,0.00267,-0.02064,0.99972,-0.07352,0.13923,0.01037,0.98747,-0.08154,0.14346,-0.01136,0.98623,1.00,-0.07479,0.11300,0.00853,0.99074,-0.08339,0.11726,-0.01297,0.98951,1.00
123222,0.00,15.00,-0.01105,0.00265,-0.02066,0.99972,-0.07447,0.08963,0.00672,0.99316,-0.08355,0.09385,-0.01459,0.99197,1.00,-0.07524,0.06272,0.00474,0.99518,-0.08491,0.06694,-0.01631,0.99400,1.00
123236,0.00,15.00,-0.01105,0.00269,-0.02074,0.99972,-0.07448,0.08958,0.00672,0.99317,-0.08356,0.09384,-0.01468,0.99197,1.00,-0.07525,0.06266,0.00474,0.99518,-0.08491,0.06693,-0.01640,0.99400,1.00
123250,0.00,15.00,-0.01107,0.00273,-0.02084,0.99972,-0.07245,0.08675,0.00633,0.99357,-0.08161,0.09101,-0.01514,0.99238,1.00,-0.07316,0.05982,0.00440,0.99551,-0.08291,0.06409,-0.01681,0.99435,1.00
123264,0.00,15.00,-0.01104,0.00278,-0.02093,0.99972,-0.07250,0.08669,0.00633,0.99357,-0.08162,0.09101,-0.01523,0.99238,1.00,-0.07321,0.05976,0.00439,0.99551,-0.08292,0.06408,-0.01690,0.99435,1.00
123278,0.00,15.00,-0.01096,0.00282,-0.02097,0.99972,-0.07259,0.08664,0.00633,0.99357,-0.08162,0.09101,-0.01525,0.99238,1.00,-0.07329,0.05971,0.00440,0.99551,-0.08292,0.06408,-0.01693,0.99435,1.00
123292,0.00,15.00,-0.01079,0.00288,-0.02103,0.99972,-0.07259,0.08322,0.00608,0.99387,-0.08153,0.08765,-0.01551,0.99269,1.00,-0.07327,0.05625,0.00414,0.99572,-0.08280,0.06069,-0.01719,0.99457,1.00
123306,0.00,15.00,-0.01043,0.00299,-0.02102,0.99972,-0.07294,0.08311,0.00610,0.99385,-0.08152,0.08766,-0.01544,0.99269,1.00,-0.07362,0.05614,0.00415,0.99570,-0.08279,0.06070,-0.01714,0.99457,1.00
123320,0.00,15.00,-0.01014,0.00299,-0.02095,0.99972,-0.07252,0.08194,0.00598,0.99398,-0.08084,0.08647,-0.01546,0.99285,1.00,-0.07319,0.05496,0.00404,0.99579,-0.08211,0.05950,-0.01716,0.99470,1.00
123334,0.00,15.00,-0.00984,0.00298,-0.02079,0.99973,-0.07279,0.08197,0.00600,0.99395,-0.08082,0.08648,-0.01525,0.99285,1.00,-0.07348,0.05500,0.00406,0.99577,-0.08209,0.05951,-0.01697,0.99470,1.00
123348,0.00,15.00,-0.00964,0.00290,-0.02056,0.99974,-0.07295,0.08208,0.00602,0.99393,-0.08080,0.08650,-0.01500,0.99286,1.00,-0.07365,0.05510,0.00408,0.99575,-0.08208,0.05953,-0.01672,0.99471,1.00
123362,0.00,15.00,-0.00947,0.00283,-0.02052,0.99974,-0.07234,0.08226,0.00599,0.99396,-0.08003,0.08659,-0.01498,0.99291,1.00,-0.07303,0.05528,0.00405,0.99579,-0.08130,0.05963,-0.01669,0.99476,1.00
123375,0.00,15.00,-0.00944,0.00291,-0.02063,0.99974,-0.07239,0.08217,0.00598,0.99397,-0.08004,0.08658,-0.01509,0.99291,1.00,-0.07308,0.05519,0.00405,0.99579,-0.08131,0.05962,-0.01680,0.99476,1.00
123389,0.00,15.00,-0.00936,0.00290,-0.02067,0.99974,-0.07196,0.08335,0.00604,0.99390,-0.07951,0.08776,-0.01509,0.99285,1.00,-0.07265,0.05639,0.00411,0.99575,-0.08077,0.06081,-0.01679,0.99473,1.00
123403,0.00,15.00,-0.00938,0.00291,-0.02077,0.99974,-0.07196,0.08333,0.00603,0.99390,-0.07952,0.08775,-0.01519,0.99285,1.00,-0.07264,0.05637,0.00411,0.99576,-0.08078,0.06080,-0.01689,0.99473,1.00
123417,0.00,15.00,-0.00940,0.00288,-0.02070,0.99974,-0.07589,0.11509,0.00882,0.99041,-0.08278,0.11956,-0.01255,0.98929,1.00,-0.07694,0.08847,0.00685,0.99308,-0.08440,0.09296,-0.01432,0.99198,1.00
123431,0.00,15.00,-0.00949,0.00282,-0.02058,0.99974,-0.07578,0.11516,0.00881,0.99041,-0.08276,0.11957,-0.01245,0.98929,1.00,-0.07683,0.08854,0.00685,0.99308,-0.08439,0.09297,-0.01421,0.99198,1.00
123446,0.00,15.00,-0.00959,0.00276,-0.02045,0.99974,-0.07566,0.11524,0.00880,0.99041,-0.08275,0.11958,-0.01235,0.98929,1.00,-0.07671,0.08863,0.00685,0.99308,-0.08438,0.09298,-0.01410,0.99199,1.00
123459,0.00,15.00,-0.00978,0.00274,-0.02043,0.99974,-0.07723,0.11521,0.00899,0.99029,-0.08452,0.11956,-0.01216,0.98915,1.00,-0.07831,0.08858,0.00699,0.99296,-0.08617,0.09295,-0.01395,0.99184,1.00
123473,0.00,15.00,-0.01011,0.00272,-0.02050,0.99974,-0.07694,0.11521,0.00895,0.99032,-0.08454,0.11954,-0.01231,0.98915,1.00,-0.07800,0.08859,0.00696,0.99298,-0.08618,0.09294,-0.01409,0.99184,1.00
123487,0.00,15.00,-0.01029,0.00278,-0.02083,0.99973,-0.07708,0.11411,0.00888,0.99043,-0.08485,0.11853,-0.01271,0.98924,1.00,-0.07811,0.08747,0.00688,0.99308,-0.08647,0.09190,-0.01449,0.99190,1.00
123501,0.00,15.00,-0.01036,0.00279,-0.02110,0.99972,-0.07707,0.11405,0.00887,0.99044,-0.08488,0.11850,-0.01299,0.98923,1.00,-0.07809,0.08741,0.00687,0.99308,-0.08649,0.09188,-0.01477,0.99190,1.00
123515,0.00,15.00,-0.01028,0.00272,-0.02120,0.99972,-0.07717,0.11411,0.00889,0.99043,-0.08489,0.11849,-0.01307,0.98923,1.00,-0.07819,0.08747,0.00689,0.99307,-0.08650,0.09187,-0.01486,0.99190,1.00
123529,0.00,15.00,-0.01011,0.00271,-0.02132,0.99972,-0.07647,0.11405,0.00881,0.99049,-0.08401,0.11842,-0.01326,0.98931,1.00,-0.07748,0.08742,0.00682,0.99313,-0.08562,0.09181,-0.01503,0.99198,1.00
123543,0.00,15.00,-0.00978,0.00267,-0.02142,0.99972,-0.07682,0.11408,0.00885,0.99046,-0.08401,0.11842,-0.01328,0.98931,1.00,-0.07783,0.08744,0.00685,0.99310,-0.08562,0.09180,-0.01507,0.99197,1.00
123556,0.00,15.00,-0.00945,0.00273,-0.02150,0.99972,-0.07655,0.11565,0.00894,0.99030,-0.08338,0.12005,-0.01323,0.98917,1.00,-0.07759,0.08903,0.00696,0.99298,-0.08502,0.09345,-0.01502,0.99187,1.00
123570,0.00,15.00,-0.00903,0.00271,-0.02152,0.99972,-0.07696,0.11566,0.00899,0.99026,-0.08337,0.12005,-0.01316,0.98917,1.00,-0.07800,0.08905,0.00700,0.99294,-0.08501,0.09346,-0.01497,0.99187,1.00
123584,0.00,15.00,-0.00866,0.00272,-0.02162,0.99973,-0.07688,0.11569,0.00898,0.99027,-0.08290,0.12009,-0.01322,0.98921,1.00,-0.07793,0.08908,0.00699,0.99295,-0.08456,0.09350,-0.01504,0.99191,1.00
123598,0.00,15.00,-0.00831,0.00267,-0.02161,0.99973,-0.07721,0.11575,0.00903,0.99023,-0.08289,0.12010,-0.01313,0.98921,1.00,-0.07827,0.08913,0.00703,0.99292,-0.08455,0.09350,-0.01496,0.99191,1.00
123613,0.00,15.00,-0.00811,0.00261,-0.02155,0.99973,-0.07739,0.11581,0.00905,0.99021,-0.08288,0.12011,-0.01303,0.98921,1.00,-0.07845,0.08919,0.00705,0.99289,-0.08454,0.09351,-0.01487,0.99191,1.00
123626,0.00,15.00,-0.00788,0.00269,-0.02160,0.99973,-0.07755,0.11479,0.00899,0.99032,-0.08283,0.11917,-0.01310,0.98933,1.00,-0.07861,0.08816,0.00698,0.99298,-0.08449,0.09256,-0.01496,0.99200,1.00
123640,0.00,15.00,-0.00770,0.00271,-0.02168,0.99973,-0.07774,0.11476,0.00901,0.99031,-0.08283,0.11917,-0.01313,0.98933,1.00,-0.07880,0.08813,0.00699,0.99296,-0.08450,0.09256,-0.01500,0.99200,1.00
123654,0.00,15.00,-0.00755,0.00277,-0.02178,0.99973,-0.07869,0.10553,0.00838,0.99126,-0.08384,0.11003,-0.01379,0.99029,1.00,-0.07967,0.07877,0.00632,0.99368,-0.08542,0.08329,-0.01570,0.99273,1.00
123668,0.00,15.00,-0.00755,0.00270,-0.02187,0.99973,-0.07871,0.10559,0.00838,0.99125,-0.08385,0.11002,-0.01388,0.99029,1.00,-0.07968,0.07883,0.00632,0.99368,-0.08543,0.08328,-0.01579,0.99273,1.00
123682,0.00,15.00,-0.00744,0.00266,-0.02186,0.99973,-0.07851,0.09029,0.00714,0.99279,-0.08388,0.09467,-0.01503,0.99185,1.00,-0.07932,0.06336,0.00505,0.99482,-0.08530,0.06775,-0.01696,0.99390,1.00
123696,0.00,15.00,-0.00754,0.00262,-0.02178,0.99973,-0.07839,0.09034,0.00713,0.99280,-0.08387,0.09468,-0.01496,0.99186,1.00,-0.07921,0.06340,0.00505,0.99483,-0.08529,0.06776,-0.01689,0.99391,1.00
123710,0.00,15.00,-0.00763,0.00260,-0.02178,0.99973,-0.07831,0.09036,0.00713,0.99280,-0.08388,0.09468,-0.01498,0.99186,1.00,-0.07913,0.06343,0.00505,0.99483,-0.08529,0.06776,-0.01690,0.99391,1.00
123724,0.00,15.00,-0.00766,0.00254,-0.02181,0.99973,-0.07755,0.08878,0.00693,0.99300,-0.08318,0.09302,-0.01521,0.99207,1.00,-0.07834,0.06183,0.00487,0.99500,-0.08458,0.06609,-0.01711,0.99408,1.00
123737,0.00,15.00,-0.00777,0.00249,-0.02191,0.99973,-0.07747,0.08881,0.00693,0.99301,-0.08320,0.09301,-0.01533,0.99207,1.00,-0.07825,0.06187,0.00487,0.99500,-0.08459,0.06608,-0.01722,0.99407,1.00
123751,0.00,15.00,-0.00802,0.00245,-0.02193,0.99972,-0.07728,0.08789,0.00684,0.99310,-0.08329,0.09205,-0.01546,0.99215,1.00,-0.07806,0.06094,0.00478,0.99507,-0.08467,0.06511,-0.01734,0.99413,1.00
123765,0.00,15.00,-0.00838,0.00243,-0.02173,0.99973,-0.07690,0.08794,0.00681,0.99313,-0.08327,0.09206,-0.01532,0.99215,1.00,-0.07768,0.06100,0.00476,0.99510,-0.08466,0.06512,-0.01718,0.99413,1.00
123779,0.00,15.00,-0.00859,0.00241,-0.02171,0.99972,-0.07669,0.08796,0.00679,0.99314,-0.08328,0.09206,-0.01534,0.99215,1.00,-0.07747,0.06101,0.00475,0.99511,-0.08466,0.06512,-0.01719,0.99413,1.00
123793,0.00,15.00,-0.00869,0.00242,-0.02162,0.99973,-0.07693,0.08793,0.00681,0.99313,-0.08362,0.09203,-0.01524,0.99212,1.00,-0.07772,0.06099,0.00476,0.99510,-0.08501,0.06510,-0.01709,0.99410,1.00
123807,0.00,15.00,-0.00874,0.00240,-0.02163,0.99972,-0.07688,0.08795,0.00681,0.99313,-0.08362,0.09203,-0.01526,0.99212,1.00,-0.07767,0.06100,0.00476,0.99510,-0.08501,0.06510,-0.01712,0.99410,1.00
123821,0.00,15.00,-0.00877,0.00239,-0.02166,0.99972,-0.07510,0.13291,0.01010,0.98823,-0.08084,0.13695,-0.01230,0.98720,1.00,-0.07632,0.10657,0.00820,0.99134,-0.08266,0.11063,-0.01403,0.99032,1.00
123835,0.00,15.00,-0.00863,0.00240,-0.02170,0.99972,-0.07524,0.13290,0.01012,0.98822,-0.08084,0.13695,-0.01229,0.98720,1.00,-0.07646,0.10655,0.00822,0.99133,-0.08266,0.11063,-0.01403,0.99032,1.00
123849,0.00,15.00,-0.00851,0.00243,-0.02178,0.99972,-0.07557,0.13304,0.01017,0.98817,-0.08104,0.13713,-0.01230,0.98716,1.00,-0.07679,0.10669,0.00826,0.99129,-0.08286,0.11081,-0.01405,0.99028,1.00
123863,0.00,15.00,-0.00840,0.00248,-0.02192,0.99972,-0.07572,0.13297,0.01019,0.98817,-0.08105,0.13713,-0.01240,0.98715,1.00,-0.07693,0.10662,0.00827,0.99128,-0.08287,0.11081,-0.01416,0.99028,1.00
123877,0.00,0.00,-0.00824,0.00262,-0.02219,0.99972,-0.07593,0.13279,0.01020,0.98818,-0.08108,0.13711,-0.01262,0.98715,1.00,-0.07714,0.10644,0.00828,0.99129,-0.08290,0.11079,-0.01439,0.99028,1.00
123891,0.00,0.00,-0.00808,0.00274,-0.02238,0.99971,-0.07701,0.13270,0.01034,0.98811,-0.08198,0.13718,-0.01263,0.98707,1.00,-0.07823,0.10635,0.00839,0.99121,-0.08382,0.11085,-0.01443,0.99019,1.00
123904,0.00,0.00,-0.00795,0.00283,-0.02252,0.99971,-0.07718,0.13259,0.01036,0.98811,-0.08199,0.13717,-0.01273,0.98707,1.00,-0.07839,0.10623,0.00840,0.99121,-0.08383,0.11084,-0.01454,0.99019,1.00
123918,0.00,0.00,-0.00781,0.00292,-0.02260,0.99971,-0.07707,0.13156,0.01026,0.98826,-0.08176,0.13623,-0.01289,0.98721,1.00,-0.07828,0.10518,0.00831,0.99133,-0.08360,0.10988,-0.01470,0.99031,1.00
123932,0.00,0.00,-0.00773,0.00293,-0.02264,0.99971,-0.07715,0.13154,0.01027,0.98825,-0.08176,0.13623,-0.01290,0.98721,1.00,-0.07836,0.10517,0.00831,0.99133,-0.08360,0.10988,-0.01471,0.99031,1.00
123946,0.00,0.00,-0.00764,0.00299,-0.02265,0.99971,-0.07724,0.13149,0.01028,0.98825,-0.08176,0.13623,-0.01289,0.98721,1.00,-0.07845,0.10511,0.00832,0.99133,-0.08360,0.10988,-0.01471,0.99031,1.00
123960,0.00,0.00,-0.00757,0.00297,-0.02255,0.99971,-0.07773,0.13177,0.01036,0.98817,-0.08218,0.13650,-0.01268,0.98714,1.00,-0.07897,0.10539,0.00840,0.99125,-0.08405,0.11015,-0.01452,0.99025,1.00
123974,0.00,0.00,-0.00753,0.00286,-0.02248,0.99971,-0.07775,0.13189,0.01038,0.98816,-0.08217,0.13650,-0.01261,0.98715,1.00,-0.07899,0.10551,0.00841,0.99124,-0.08404,0.11016,-0.01444,0.99025,1.00
123988,0.00,0.00,-0.00744,0.00278,-0.02236,0.99972,-0.07751,0.13454,0.01056,0.98782,-0.08181,0.13907,-0.01232,0.98682,1.00,-0.07879,0.10821,0.00860,0.99096,-0.08370,0.11276,-0.01414,0.98999,1.00
124002,0.00,0.00,-0.00743,0.00270,-0.02231,0.99972,-0.07752,0.13463,0.01057,0.98780,-0.08180,0.13907,-0.01226,0.98682,1.00,-0.07880,0.10830,0.00861,0.99095,-0.08370,0.11277,-0.01409,0.98999,1.00
124016,0.00,0.00,-0.00738,0.00264,-0.02236,0.99972,-0.07744,0.13458,0.01055,0.98782,-0.08167,0.13896,-0.01233,0.98685,1.00,-0.07871,0.10825,0.00860,0.99097,-0.08356,0.11266,-0.01415,0.99001,1.00
124030,0.00,0.00,-0.00739,0.00258,-0.02243,0.99972,-0.07745,0.13463,0.01056,0.98781,-0.08168,0.13896,-0.01240,0.98685,1.00,-0.07871,0.10829,0.00860,0.99096,-0.08357,0.11265,-0.01423,0.99001,1.00
124044,0.00,0.00,-0.00739,0.00257,-0.02251,0.99972,-0.07747,0.13463,0.01056,0.98781,-0.08169,0.13895,-0.01248,0.98685,1.00,-0.07873,0.10829,0.00860,0.99096,-0.08358,0.11264,-0.01430,0.99001,1.00
124058,0.00,0.00,-0.00747,0.00260,-0.02252,0.99972,-0.07764,0.13294,0.01045,0.98802,-0.08198,0.13730,-0.01260,0.98705,1.00,-0.07889,0.10658,0.00848,0.99113,-0.08385,0.11096,-0.01443,0.99018,1.00
124071,0.00,0.00,-0.00754,0.00260,-0.02253,0.99971,-0.07758,0.13294,0.01044,0.98803,-0.08198,0.13729,-0.01263,0.98705,1.00,-0.07883,0.10658,0.00848,0.99114,-0.08385,0.11096,-0.01445,0.99018,1.00
124085,0.00,0.00,-0.00765,0.00269,-0.02251,0.99971,-0.07719,0.12702,0.00992,0.98884,-0.08185,0.13146,-0.01311,0.98785,1.00,-0.07838,0.10057,0.00795,0.99181,-0.08366,0.10504,-0.01494,0.99083,1.00
124099,0.00,0.00,-0.00778,0.00282,-0.02241,0.99971,-0.07704,0.12691,0.00989,0.98887,-0.08184,0.13147,-0.01304,0.98785,1.00,-0.07823,0.10046,0.00792,0.99183,-0.08365,0.10505,-0.01486,0.99083,1.00
124113,0.00,0.00,-0.00784,0.00300,-0.02243,0.99971,-0.07698,0.12673,0.00987,0.98890,-0.08184,0.13146,-0.01308,0.98785,1.00,-0.07817,0.10028,0.00790,0.99185,-0.08365,0.10504,-0.01489,0.99083,1.00
124127,0.00,0.00,-0.00787,0.00315,-0.02259,0.99971,-0.06536,0.00978,0.00064,0.99781,-0.07297,0.01440,-0.02177,0.99699,1.00,-0.06532,-0.01747,-0.00114,0.99771,-0.07355,-0.01286,-0.02334,0.99694,1.00
124141,0.00,0.00,-0.00782,0.00335,-0.02274,0.99971,-0.06540,0.00956,0.00063,0.99781,-0.07297,0.01439,-0.02192,0.99699,1.00,-0.06536,-0.01769,-0.00116,0.99770,-0.07355,-0.01287,-0.02349,0.99693,1.00
124155,0.00,0.00,-0.00779,0.00338,-0.02265,0.99971,-0.06484,0.00572,0.00037,0.99788,-0.07247,0.01056,-0.02205,0.99707,1.00,-0.06477,-0.02152,-0.00140,0.99767,-0.07302,-0.01669,-0.02361,0.99691,1.00
124169,0.00,0.00,-0.00770,0.00342,-0.02254,0.99971,-0.06493,0.00569,0.00037,0.99787,-0.07247,0.01057,-0.02194,0.99707,1.00,-0.06487,-0.02156,-0.00140,0.99766,-0.07302,-0.01669,-0.02350,0.99691,1.00
124183,0.00,0.00,-0.00756,0.00334,-0.02245,0.99971,-0.06508,0.00525,0.00034,0.99787,-0.07248,0.01005,-0.02188,0.99708,1.00,-0.06501,-0.02199,-0.00143,0.99764,-0.07303,-0.01720,-0.02345,0.99691,1.00
124197,0.00,0.00,-0.00736,0.00323,-0.02240,0.99972,-0.06527,0.00537,0.00035,0.99785,-0.07248,0.01006,-0.02183,0.99708,1.00,-0.06521,-0.02187,-0.00143,0.99763,-0.07303,-0.01720,-0.02340,0.99691,1.00
124211,0.00,0.00,-0.00712,0.00309,-0.02230,0.99972,-0.06552,0.00552,0.00036,0.99784,-0.07248,0.01006,-0.02172,0.99708,1.00,-0.06546,-0.02173,-0.00143,0.99762,-0.07303,-0.01719,-0.02331,0.99691,1.00
124225,0.00,0.00,-0.00683,0.00294,-0.02234,0.99972,-0.06602,0.00551,0.00036,0.99780,-0.07269,0.00992,-0.02177,0.99707,1.00,-0.06595,-0.02174,-0.00144,0.99759,-0.07323,-0.01734,-0.02338,0.99689,1.00
124238,0.00,0.00,-0.00645,0.00279,-0.02228,0.99973,-0.06639,0.00566,0.00038,0.99778,-0.07269,0.00992,-0.02170,0.99707,1.00,-0.06633,-0.02159,-0.00144,0.99756,-0.07323,-0.01733,-0.02334,0.99689,1.00
124252,0.00,0.00,-0.00614,0.00254,-0.02209,0.99973,-0.06643,0.00588,0.00039,0.99777,-0.07241,0.00988,-0.02151,0.99709,1.00,-0.06637,-0.02138,-0.00142,0.99757,-0.07295,-0.01738,-0.02315,0.99692,1.00
124266,0.00,0.00,-0.00596,0.00239,-0.02198,0.99974,-0.06661,0.00604,0.00040,0.99776,-0.07240,0.00989,-0.02141,0.99710,1.00,-0.06655,-0.02121,-0.00142,0.99756,-0.07295,-0.01737,-0.02306,0.99692,1.00
124280,0.00,0.00,-0.00580,0.00221,-0.02189,0.99974,-0.06677,0.00623,0.00042,0.99775,-0.07240,0.00990,-0.02131,0.99710,1.00,-0.06672,-0.02102,-0.00141,0.99755,-0.07296,-0.01736,-0.02297,0.99692,1.00
124294,0.00,0.00,-0.00559,0.00217,-0.02194,0.99974,-0.06634,0.00721,0.00048,0.99777,-0.07175,0.01084,-0.02131,0.99714,1.00,-0.06629,-0.02004,-0.00133,0.99760,-0.07230,-0.01642,-0.02297,0.99698,1.00
124308,0.00,0.00,-0.00536,0.00213,-0.02198,0.99974,-0.06657,0.00724,0.00048,0.99776,-0.07175,0.01083,-0.02135,0.99714,1.00,-0.06652,-0.02001,-0.00133,0.99758,-0.07230,-0.01643,-0.02301,0.99698,1.00
