Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
108868,0.00,15.00,-0.04263,-0.00011,-0.01620,0.99896,-0.03435,0.13718,0.00476,0.98994,-0.07429,0.13769,-0.01713,0.98754,1.00,-0.03491,0.11109,0.00391,0.99319,-0.07542,0.11160,-0.01692,0.99074,1.00
108882,0.00,15.00,-0.04247,-0.00003,-0.01637,0.99896,-0.03448,0.13895,0.00484,0.98969,-0.07420,0.13954,-0.01727,0.98728,1.00,-0.03506,0.11289,0.00399,0.99298,-0.07534,0.11348,-0.01707,0.99053,1.00
108896,0.00,15.00,-0.04240,0.00010,-0.01661,0.99896,-0.03461,0.13879,0.00485,0.98970,-0.07423,0.13953,-0.01748,0.98728,1.00,-0.03517,0.11273,0.00399,0.99299,-0.07537,0.11347,-0.01729,0.99053,1.00
108911,0.00,15.00,-0.04244,0.00014,-0.01665,0.99896,-0.03458,0.13875,0.00485,0.98971,-0.07424,0.13952,-0.01752,0.98728,1.00,-0.03514,0.11269,0.00399,0.99300,-0.07537,0.11346,-0.01732,0.99053,1.00
108924,0.00,15.00,-0.04242,0.00021,-0.01666,0.99896,-0.03542,0.13864,0.00496,0.98970,-0.07505,0.13950,-0.01740,0.98722,1.00,-0.03600,0.11257,0.00408,0.99298,-0.07621,0.11344,-0.01723,0.99047,1.00
108938,0.00,15.00,-0.04241,0.00022,-0.01649,0.99896,-0.03538,0.13864,0.00496,0.98970,-0.07503,0.13951,-0.01724,0.98722,1.00,-0.03598,0.11258,0.00408,0.99298,-0.07619,0.11345,-0.01707,0.99047,1.00
108952,0.00,15.00,-0.04236,0.00024,-0.01631,0.99897,-0.03532,0.13879,0.00495,0.98968,-0.07495,0.13967,-0.01706,0.98721,1.00,-0.03593,0.11273,0.00408,0.99297,-0.07612,0.11361,-0.01688,0.99046,1.00
108966,0.00,15.00,-0.04227,0.00029,-0.01612,0.99898,-0.03536,0.13877,0.00496,0.98968,-0.07492,0.13969,-0.01686,0.98721,1.00,-0.03598,0.11271,0.00408,0.99297,-0.07610,0.11363,-0.01668,0.99046,1.00
108980,0.00,15.00,-0.04218,0.00023,-0.01590,0.99898,-0.03539,0.13885,0.00497,0.98967,-0.07489,0.13970,-0.01663,0.98722,1.00,-0.03603,0.11279,0.00409,0.99296,-0.07607,0.11364,-0.01645,0.99047,1.00
108994,0.00,15.00,-0.04217,0.00018,-0.01571,0.99899,-0.03591,0.13327,0.00483,0.99042,-0.07554,0.13408,-0.01635,0.98795,1.00,-0.03652,0.10712,0.00394,0.99357,-0.07670,0.10793,-0.01619,0.99106,1.00
109008,0.00,15.00,-0.04229,0.00004,-0.01557,0.99898,-0.03576,0.13342,0.00482,0.99040,-0.07553,0.13409,-0.01625,0.98795,1.00,-0.03638,0.10727,0.00393,0.99356,-0.07669,0.10793,-0.01608,0.99107,1.00
109022,0.00,15.00,-0.04240,0.00003,-0.01554,0.99898,-0.03693,0.13314,0.00496,0.99040,-0.07682,0.13382,-0.01608,0.98789,1.00,-0.03755,0.10698,0.00404,0.99354,-0.07798,0.10765,-0.01594,0.99100,1.00
109036,0.00,15.00,-0.04255,0.00000,-0.01553,0.99897,-0.03678,0.13317,0.00495,0.99040,-0.07682,0.13382,-0.01610,0.98789,1.00,-0.03740,0.10701,0.00403,0.99355,-0.07798,0.10765,-0.01595,0.99100,1.00
109050,0.00,15.00,-0.04262,-0.00004,-0.01549,0.99897,-0.03705,0.13201,0.00494,0.99054,-0.07719,0.13262,-0.01604,0.98803,1.00,-0.03766,0.10583,0.00401,0.99366,-0.07833,0.10643,-0.01590,0.99110,1.00
109063,0.00,15.00,-0.04262,-0.00005,-0.01549,0.99897,-0.03706,0.13202,0.00494,0.99054,-0.07719,0.13262,-0.01604,0.98803,1.00,-0.03766,0.10583,0.00401,0.99366,-0.07833,0.10643,-0.01589,0.99110,1.00
109078,0.00,15.00,-0.04256,-0.00008,-0.01553,0.99897,-0.03713,0.13204,0.00495,0.99054,-0.07719,0.13262,-0.01607,0.98803,1.00,-0.03773,0.10586,0.00402,0.99366,-0.07834,0.10643,-0.01593,0.99110,1.00
109091,0.00,15.00,-0.04248,-0.00006,-0.01563,0.99898,-0.03871,0.13191,0.00516,0.99049,-0.07869,0.13254,-0.01594,0.98792,1.00,-0.03933,0.10572,0.00418,0.99361,-0.07984,0.10634,-0.01584,0.99099,1.00
109105,0.00,15.00,-0.04230,-0.00012,-0.01568,0.99898,-0.03890,0.13196,0.00518,0.99048,-0.07869,0.13254,-0.01594,0.98792,1.00,-0.03952,0.10577,0.00421,0.99360,-0.07985,0.10634,-0.01585,0.99099,1.00
109119,0.00,15.00,-0.04197,-0.00012,-0.01584,0.99899,-0.03919,0.13189,0.00522,0.99048,-0.07864,0.13248,-0.01601,0.98793,1.00,-0.03981,0.10570,0.00423,0.99359,-0.07980,0.10628,-0.01595,0.99100,1.00
109133,0.00,15.00,-0.04169,-0.00011,-0.01598,0.99900,-0.03950,0.13187,0.00526,0.99047,-0.07865,0.13247,-0.01607,0.98793,1.00,-0.04011,0.10568,0.00427,0.99358,-0.07981,0.10628,-0.01602,0.99100,1.00
109147,0.00,15.00,-0.04141,-0.00008,-0.01600,0.99901,-0.03977,0.13183,0.00529,0.99046,-0.07864,0.13248,-0.01602,0.98793,1.00,-0.04039,0.10564,0.00429,0.99357,-0.07980,0.10628,-0.01598,0.99100,1.00
109161,0.00,15.00,-0.04113,-0.00008,-0.01599,0.99903,-0.03890,0.13332,0.00524,0.99030,-0.07746,0.13394,-0.01609,0.98783,1.00,-0.03952,0.10716,0.00426,0.99345,-0.07863,0.10778,-0.01604,0.99093,1.00
109175,0.00,15.00,-0.04085,-0.00007,-0.01582,0.99904,-0.03913,0.13333,0.00527,0.99029,-0.07743,0.13396,-0.01585,0.98783,1.00,-0.03976,0.10716,0.00429,0.99344,-0.07861,0.10779,-0.01581,0.99093,1.00
109192,0.00,15.00,-0.04056,-0.00007,-0.01554,0.99906,-0.03871,0.13831,0.00541,0.98962,-0.07666,0.13893,-0.01558,0.98721,1.00,-0.03939,0.11223,0.00445,0.99289,-0.07787,0.11285,-0.01553,0.99043,1.00
109203,0.00,15.00,-0.04032,-0.00007,-0.01523,0.99907,-0.03885,0.13835,0.00543,0.98961,-0.07661,0.13896,-0.01523,0.98721,1.00,-0.03955,0.11227,0.00447,0.99288,-0.07783,0.11288,-0.01518,0.99044,1.00
109217,0.00,15.00,-0.04021,-0.00015,-0.01513,0.99908,-0.04311,0.14239,0.00621,0.98885,-0.08068,0.14302,-0.01449,0.98632,1.00,-0.04389,0.11637,0.00515,0.99222,-0.08199,0.11698,-0.01455,0.98964,1.00
109230,0.00,15.00,-0.04029,-0.00028,-0.01504,0.99907,-0.04301,0.14254,0.00620,0.98884,-0.08067,0.14302,-0.01443,0.98632,1.00,-0.04380,0.11651,0.00514,0.99221,-0.08198,0.11699,-0.01449,0.98964,1.00
109245,0.00,15.00,-0.04046,-0.00037,-0.01494,0.99907,-0.04282,0.14263,0.00618,0.98883,-0.08066,0.14303,-0.01439,0.98632,1.00,-0.04360,0.11661,0.00512,0.99221,-0.08197,0.11699,-0.01444,0.98964,1.00
109258,0.00,15.00,-0.04078,-0.00038,-0.01489,0.99906,-0.04266,0.14252,0.00615,0.98885,-0.08082,0.14290,-0.01441,0.98633,1.00,-0.04343,0.11650,0.00510,0.99223,-0.08211,0.11687,-0.01444,0.98964,1.00
109272,0.00,15.00,-0.04101,-0.00044,-0.01488,0.99905,-0.04243,0.14259,0.00612,0.98885,-0.08083,0.14289,-0.01446,0.98633,1.00,-0.04320,0.11656,0.00507,0.99223,-0.08212,0.11686,-0.01449,0.98964,1.00
109286,0.00,15.00,-0.04131,-0.00045,-0.01485,0.99904,-0.04234,0.14029,0.00600,0.98919,-0.08109,0.14059,-0.01450,0.98664,1.00,-0.04308,0.11423,0.00496,0.99251,-0.08234,0.11452,-0.01452,0.98990,1.00
109300,0.00,15.00,-0.04162,-0.00049,-0.01479,0.99902,-0.04204,0.14034,0.00596,0.98919,-0.08109,0.14059,-0.01453,0.98663,1.00,-0.04277,0.11428,0.00492,0.99252,-0.08235,0.11452,-0.01454,0.98990,1.00
109314,0.00,15.00,-0.04184,-0.00046,-0.01504,0.99901,-0.04189,0.14028,0.00594,0.98921,-0.08113,0.14056,-0.01483,0.98663,1.00,-0.04260,0.11422,0.00490,0.99253,-0.08238,0.11449,-0.01483,0.98989,1.00
109328,0.00,15.00,-0.04192,-0.00042,-0.01528,0.99900,-0.04215,0.13985,0.00596,0.98926,-0.08145,0.14019,-0.01504,0.98665,1.00,-0.04285,0.11378,0.00491,0.99257,-0.08269,0.11411,-0.01505,0.98991,1.00
109342,0.00,15.00,-0.04194,-0.00042,-0.01542,0.99900,-0.04217,0.13983,0.00596,0.98926,-0.08147,0.14018,-0.01518,0.98665,1.00,-0.04287,0.11377,0.00491,0.99257,-0.08270,0.11410,-0.01518,0.98990,1.00
109356,0.00,15.00,-0.04189,-0.00048,-0.01546,0.99900,-0.04269,0.13999,0.00604,0.98921,-0.08192,0.14029,-0.01515,0.98660,1.00,-0.04340,0.11392,0.00498,0.99253,-0.08317,0.11422,-0.01516,0.98985,1.00
109370,0.00,15.00,-0.04169,-0.00056,-0.01552,0.99901,-0.04289,0.14007,0.00607,0.98919,-0.08192,0.14029,-0.01514,0.98660,1.00,-0.04360,0.11400,0.00501,0.99251,-0.08317,0.11421,-0.01517,0.98985,1.00
109384,0.00,15.00,-0.04129,-0.00060,-0.01553,0.99903,-0.04334,0.14013,0.00614,0.98917,-0.08197,0.14033,-0.01504,0.98659,1.00,-0.04407,0.11406,0.00506,0.99248,-0.08324,0.11425,-0.01509,0.98984,1.00
109397,0.00,15.00,-0.04088,-0.00073,-0.01551,0.99904,-0.04372,0.14026,0.00620,0.98913,-0.08195,0.14034,-0.01491,0.98659,1.00,-0.04446,0.11419,0.00512,0.99245,-0.08322,0.11426,-0.01498,0.98985,1.00
109412,0.00,15.00,-0.04055,-0.00071,-0.01551,0.99906,-0.04404,0.14024,0.00624,0.98912,-0.08193,0.14035,-0.01482,0.98660,1.00,-0.04479,0.11417,0.00515,0.99244,-0.08322,0.11427,-0.01490,0.98985,1.00
109425,0.00,15.00,-0.04031,-0.00076,-0.01544,0.99907,-0.04284,0.14202,0.00615,0.98892,-0.08048,0.14205,-0.01488,0.98647,1.00,-0.04359,0.11598,0.00509,0.99228,-0.08176,0.11600,-0.01494,0.98977,1.00
109439,0.00,15.00,-0.04001,-0.00068,-0.01539,0.99908,-0.04311,0.14195,0.00619,0.98892,-0.08046,0.14206,-0.01475,0.98647,1.00,-0.04386,0.11592,0.00512,0.99228,-0.08174,0.11601,-0.01482,0.98977,1.00
109453,0.00,15.00,-0.03973,-0.00068,-0.01530,0.99909,-0.04272,0.14187,0.00613,0.98894,-0.07981,0.14197,-0.01468,0.98654,1.00,-0.04348,0.11584,0.00508,0.99230,-0.08109,0.11593,-0.01475,0.98983,1.00
109467,0.00,15.00,-0.03955,-0.00062,-0.01527,0.99910,-0.04288,0.14182,0.00615,0.98894,-0.07980,0.14197,-0.01459,0.98654,1.00,-0.04364,0.11579,0.00509,0.99230,-0.08108,0.11593,-0.01467,0.98983,1.00
109481,0.00,15.00,-0.03939,-0.00058,-0.01524,0.99911,-0.04303,0.14178,0.00617,0.98894,-0.07979,0.14198,-0.01452,0.98654,1.00,-0.04379,0.11575,0.00511,0.99230,-0.08107,0.11594,-0.01461,0.98983,1.00
109495,0.00,15.00,-0.03922,-0.00061,-0.01524,0.99911,-0.04475,0.14007,0.00634,0.98911,-0.08137,0.14027,-0.01427,0.98666,1.00,-0.04552,0.11400,0.00523,0.99242,-0.08267,0.11419,-0.01440,0.98991,1.00
109509,0.00,15.00,-0.03903,-0.00058,-0.01538,0.99912,-0.04496,0.14002,0.00637,0.98911,-0.08138,0.14027,-0.01434,0.98666,1.00,-0.04574,0.11395,0.00525,0.99242,-0.08268,0.11418,-0.01449,0.98991,1.00
109523,0.00,15.00,-0.03883,-0.00066,-0.01528,0.99913,-0.04468,0.13907,0.00628,0.98925,-0.08093,0.13922,-0.01427,0.98685,1.00,-0.04544,0.11298,0.00517,0.99254,-0.08222,0.11312,-0.01442,0.99007,1.00
109537,0.00,15.00,-0.03873,-0.00072,-0.01524,0.99913,-0.04476,0.13913,0.00630,0.98924,-0.08092,0.13923,-0.01420,0.98685,1.00,-0.04553,0.11304,0.00519,0.99253,-0.08221,0.11312,-0.01435,0.99007,1.00
109551,0.00,15.00,-0.03850,-0.00081,-0.01517,0.99914,-0.04453,0.13898,0.00626,0.98927,-0.08048,0.13898,-0.01415,0.98692,1.00,-0.04529,0.11289,0.00515,0.99256,-0.08176,0.11288,-0.01429,0.99014,1.00
109564,0.00,15.00,-0.03830,-0.00083,-0.01540,0.99915,-0.04478,0.13898,0.00629,0.98926,-0.08050,0.13897,-0.01431,0.98692,1.00,-0.04554,0.11288,0.00518,0.99255,-0.08178,0.11287,-0.01447,0.99013,1.00
109579,0.00,15.00,-0.03827,-0.00089,-0.01540,0.99915,-0.04482,0.13904,0.00630,0.98925,-0.08050,0.13897,-0.01430,0.98692,1.00,-0.04557,0.11295,0.00519,0.99254,-0.08178,0.11287,-0.01446,0.99013,1.00
109593,0.00,15.00,-0.03830,-0.00098,-0.01527,0.99915,-0.04463,0.13634,0.00615,0.98964,-0.08042,0.13617,-0.01424,0.98731,1.00,-0.04537,0.11020,0.00504,0.99286,-0.08168,0.11002,-0.01440,0.99046,1.00
109606,0.00,15.00,-0.03840,-0.00107,-0.01507,0.99915,-0.04448,0.13645,0.00613,0.98963,-0.08039,0.13618,-0.01407,0.98732,1.00,-0.04523,0.11032,0.00503,0.99285,-0.08166,0.11003,-0.01422,0.99047,1.00
109621,0.00,15.00,-0.03851,-0.00123,-0.01469,0.99915,-0.04408,0.13651,0.00608,0.98964,-0.08016,0.13605,-0.01378,0.98736,1.00,-0.04485,0.11037,0.00499,0.99287,-0.08143,0.10990,-0.01391,0.99050,1.00
109634,0.00,15.00,-0.03858,-0.00129,-0.01449,0.99915,-0.04396,0.13659,0.00607,0.98963,-0.08013,0.13606,-0.01360,0.98736,1.00,-0.04473,0.11046,0.00498,0.99286,-0.08141,0.10992,-0.01373,0.99051,1.00
109648,0.00,15.00,-0.03875,-0.00146,-0.01435,0.99915,-0.04377,0.13677,0.00605,0.98962,-0.08012,0.13607,-0.01352,0.98736,1.00,-0.04455,0.11064,0.00496,0.99285,-0.08140,0.10992,-0.01364,0.99051,1.00
109662,0.00,15.00,-0.03889,-0.00145,-0.01428,0.99914,-0.04375,0.13795,0.00610,0.98945,-0.08023,0.13725,-0.01346,0.98719,1.00,-0.04452,0.11184,0.00502,0.99272,-0.08149,0.11113,-0.01358,0.99037,1.00
109676,0.00,15.00,-0.03890,-0.00149,-0.01424,0.99914,-0.04372,0.13799,0.00610,0.98945,-0.08022,0.13726,-0.01343,0.98719,1.00,-0.04450,0.11188,0.00501,0.99271,-0.08149,0.11113,-0.01354,0.99037,1.00
109690,0.00,15.00,-0.03890,-0.00161,-0.01408,0.99914,-0.04397,0.13785,0.00613,0.98946,-0.08049,0.13700,-0.01325,0.98721,1.00,-0.04473,0.11174,0.00504,0.99272,-0.08175,0.11088,-0.01337,0.99038,1.00
109704,0.00,15.00,-0.03886,-0.00167,-0.01394,0.99915,-0.04398,0.13793,0.00613,0.98945,-0.08047,0.13701,-0.01310,0.98721,1.00,-0.04475,0.11182,0.00504,0.99271,-0.08173,0.11089,-0.01322,0.99038,1.00
109718,0.00,15.00,-0.03877,-0.00175,-0.01384,0.99915,-0.04400,0.13783,0.00613,0.98946,-0.08043,0.13683,-0.01299,0.98724,1.00,-0.04476,0.11172,0.00504,0.99272,-0.08167,0.11070,-0.01311,0.99041,1.00
109732,0.00,15.00,-0.03867,-0.00183,-0.01387,0.99915,-0.04411,0.13791,0.00615,0.98944,-0.08043,0.13683,-0.01299,0.98724,1.00,-0.04487,0.11180,0.00505,0.99270,-0.08167,0.11070,-0.01312,0.99041,1.00
109746,0.00,15.00,-0.03857,-0.00188,-0.01400,0.99916,-0.04424,0.13794,0.00617,0.98943,-0.08044,0.13682,-0.01309,0.98724,1.00,-0.04499,0.11183,0.00507,0.99270,-0.08169,0.11069,-0.01323,0.99040,1.00
109760,0.00,15.00,-0.03849,-0.00193,-0.01408,0.99916,-0.04313,0.13878,0.00605,0.98936,-0.07924,0.13760,-0.01331,0.98722,1.00,-0.04386,0.11269,0.00498,0.99265,-0.08046,0.11149,-0.01342,0.99041,1.00
109773,0.00,15.00,-0.03842,-0.00199,-0.01412,0.99916,-0.04322,0.13883,0.00606,0.98935,-0.07924,0.13759,-0.01333,0.98722,1.00,-0.04394,0.11274,0.00499,0.99264,-0.08046,0.11149,-0.01345,0.99041,1.00
109787,0.00,15.00,-0.03830,-0.00202,-0.01410,0.99916,-0.04316,0.14057,0.00613,0.98911,-0.07903,0.13930,-0.01329,0.98700,1.00,-0.04390,0.11451,0.00506,0.99244,-0.08026,0.11322,-0.01340,0.99023,1.00
109801,0.00,15.00,-0.03812,-0.00201,-0.01406,0.99917,-0.04331,0.14056,0.00616,0.98910,-0.07902,0.13930,-0.01320,0.98700,1.00,-0.04406,0.11450,0.00508,0.99243,-0.08025,0.11323,-0.01333,0.99023,1.00
109815,0.00,15.00,-0.03798,-0.00196,-0.01402,0.99918,-0.04610,0.14041,0.00654,0.98900,-0.08166,0.13925,-0.01275,0.98680,1.00,-0.04690,0.11434,0.00540,0.99232,-0.08295,0.11316,-0.01295,0.99002,1.00
109829,0.00,15.00,-0.03783,-0.00186,-0.01401,0.99918,-0.04623,0.14032,0.00656,0.98900,-0.08166,0.13926,-0.01270,0.98680,1.00,-0.04703,0.11425,0.00541,0.99232,-0.08294,0.11317,-0.01291,0.99002,1.00
109843,0.00,15.00,-0.03763,-0.00180,-0.01390,0.99919,-0.04640,0.14026,0.00658,0.98900,-0.08163,0.13927,-0.01254,0.98680,1.00,-0.04720,0.11419,0.00543,0.99232,-0.08293,0.11318,-0.01275,0.99003,1.00
109857,0.00,15.00,-0.03741,-0.00170,-0.01376,0.99920,-0.04631,0.13773,0.00645,0.98937,-0.08140,0.13682,-0.01240,0.98717,1.00,-0.04711,0.11161,0.00530,0.99262,-0.08268,0.11068,-0.01262,0.99033,1.00
109871,0.00,15.00,-0.03716,-0.00174,-0.01357,0.99922,-0.04650,0.13779,0.00648,0.98935,-0.08137,0.13684,-0.01215,0.98717,1.00,-0.04731,0.11168,0.00532,0.99260,-0.08265,0.11070,-0.01238,0.99033,1.00
109885,0.00,15.00,-0.03697,-0.00177,-0.01346,0.99922,-0.04593,0.13784,0.00640,0.98937,-0.08062,0.13684,-0.01210,0.98723,1.00,-0.04672,0.11173,0.00526,0.99263,-0.08188,0.11070,-0.01232,0.99040,1.00
109899,0.00,15.00,-0.03685,-0.00181,-0.01334,0.99923,-0.04601,0.13790,0.00641,0.98936,-0.08060,0.13685,-0.01195,0.98724,1.00,-0.04681,0.11178,0.00527,0.99262,-0.08187,0.11072,-0.01218,0.99040,1.00
109913,0.00,15.00,-0.03679,-0.00198,-0.01320,0.99923,-0.04603,0.13808,0.00642,0.98933,-0.08058,0.13686,-0.01181,0.98724,1.00,-0.04684,0.11197,0.00528,0.99259,-0.08185,0.11073,-0.01203,0.99040,1.00
109927,0.00,0.00,-0.03679,-0.00210,-0.01311,0.99924,-0.04441,0.13798,0.00619,0.98942,-0.07898,0.13661,-0.01195,0.98740,1.00,-0.04518,0.11187,0.00509,0.99268,-0.08021,0.11048,-0.01213,0.99056,1.00
109941,0.00,0.00,-0.03680,-0.00222,-0.01310,0.99923,-0.04439,0.13810,0.00620,0.98940,-0.07898,0.13661,-0.01195,0.98740,1.00,-0.04517,0.11199,0.00510,0.99267,-0.08021,0.11048,-0.01214,0.99056,1.00
109955,0.00,0.00,-0.03687,-0.00225,-0.01316,0.99923,-0.04540,0.13792,0.00633,0.98938,-0.08005,0.13642,-0.01189,0.98734,1.00,-0.04617,0.11181,0.00520,0.99264,-0.08128,0.11028,-0.01209,0.99050,1.00
109968,0.00,0.00,-0.03706,-0.00228,-0.01322,0.99922,-0.04524,0.13794,0.00631,0.98939,-0.08006,0.13641,-0.01199,0.98734,1.00,-0.04600,0.11182,0.00518,0.99265,-0.08129,0.11027,-0.01219,0.99050,1.00
109983,0.00,0.00,-0.03716,-0.00221,-0.01340,0.99922,-0.04564,0.13777,0.00636,0.98939,-0.08054,0.13632,-0.01213,0.98731,1.00,-0.04640,0.11165,0.00522,0.99265,-0.08177,0.11018,-0.01234,0.99046,1.00
109996,0.00,0.00,-0.03727,-0.00198,-0.01386,0.99921,-0.04566,0.13748,0.00634,0.98943,-0.08061,0.13628,-0.01259,0.98731,1.00,-0.04640,0.11136,0.00520,0.99268,-0.08182,0.11015,-0.01280,0.99046,1.00
110010,0.00,0.00,-0.03729,-0.00182,-0.01392,0.99921,-0.04565,0.13732,0.00634,0.98945,-0.08062,0.13628,-0.01265,0.98730,1.00,-0.04638,0.11120,0.00520,0.99270,-0.08183,0.11014,-0.01286,0.99046,1.00
110024,0.00,0.00,-0.03724,-0.00166,-0.01385,0.99921,-0.04580,0.13700,0.00634,0.98949,-0.08072,0.13612,-0.01255,0.98732,1.00,-0.04655,0.11088,0.00520,0.99273,-0.08195,0.10998,-0.01276,0.99047,1.00
110038,0.00,0.00,-0.03720,-0.00158,-0.01385,0.99921,-0.04583,0.13693,0.00634,0.98950,-0.08072,0.13612,-0.01253,0.98732,1.00,-0.04658,0.11080,0.00520,0.99274,-0.08195,0.10998,-0.01275,0.99047,1.00
110052,0.00,0.00,-0.03700,-0.00150,-0.01377,0.99922,-0.04565,0.09092,0.00417,0.99480,-0.08117,0.09014,-0.01296,0.99253,1.00,-0.04613,0.06417,0.00297,0.99687,-0.08210,0.06337,-0.01320,0.99452,1.00
110066,0.00,0.00,-0.03682,-0.00145,-0.01373,0.99923,-0.04582,0.09088,0.00419,0.99480,-0.08117,0.09014,-0.01289,0.99253,1.00,-0.04630,0.06412,0.00298,0.99686,-0.08209,0.06337,-0.01314,0.99452,1.00
110080,0.00,0.00,-0.03665,-0.00138,-0.01374,0.99923,-0.04598,0.09080,0.00420,0.99480,-0.08116,0.09015,-0.01286,0.99253,1.00,-0.04646,0.06405,0.00299,0.99686,-0.08209,0.06337,-0.01312,0.99452,1.00
110094,0.00,0.00,-0.03654,-0.00131,-0.01378,0.99924,-0.04429,0.08675,0.00386,0.99524,-0.07944,0.08613,-0.01308,0.99303,1.00,-0.04473,0.05996,0.00269,0.99719,-0.08032,0.05932,-0.01330,0.99491,1.00
110108,0.00,0.00,-0.03635,-0.00131,-0.01365,0.99925,-0.04446,0.08677,0.00388,0.99523,-0.07942,0.08615,-0.01293,0.99303,1.00,-0.04491,0.05998,0.00270,0.99719,-0.08031,0.05934,-0.01315,0.99492,1.00
110121,0.00,0.00,-0.03626,-0.00131,-0.01360,0.99925,-0.04378,0.08683,0.00382,0.99525,-0.07866,0.08620,-0.01293,0.99308,1.00,-0.04422,0.06004,0.00266,0.99721,-0.07953,0.05939,-0.01314,0.99497,1.00
110135,0.00,0.00,-0.03618,-0.00129,-0.01358,0.99925,-0.04385,0.08682,0.00383,0.99525,-0.07865,0.08620,-0.01289,0.99308,1.00,-0.04430,0.06003,0.00267,0.99721,-0.07953,0.05939,-0.01310,0.99498,1.00
110149,0.00,0.00,-0.03612,-0.00128,-0.01364,0.99925,-0.03693,0.01730,0.00064,0.99917,-0.07276,0.01653,-0.01366,0.99712,1.00,-0.03695,-0.00983,-0.00036,0.99927,-0.07315,-0.01061,-0.01369,0.99717,1.00
110163,0.00,0.00,-0.03598,-0.00132,-0.01375,0.99926,-0.03707,0.01733,0.00064,0.99916,-0.07276,0.01652,-0.01376,0.99712,1.00,-0.03709,-0.00980,-0.00036,0.99926,-0.07315,-0.01062,-0.01380,0.99717,1.00
110177,0.00,0.00,-0.03581,-0.00144,-0.01392,0.99926,-0.03725,0.01742,0.00065,0.99915,-0.07277,0.01651,-0.01394,0.99712,1.00,-0.03726,-0.00971,-0.00036,0.99926,-0.07315,-0.01064,-0.01398,0.99717,1.00
110191,0.00,0.00,-0.03562,-0.00154,-0.01388,0.99927,-0.03686,0.01598,0.00059,0.99919,-0.07220,0.01496,-0.01391,0.99718,1.00,-0.03686,-0.01115,-0.00041,0.99926,-0.07258,-0.01218,-0.01394,0.99719,1.00
110205,0.00,0.00,-0.03556,-0.00172,-0.01367,0.99927,-0.03691,0.01618,0.00060,0.99919,-0.07220,0.01498,-0.01370,0.99718,1.00,-0.03692,-0.01095,-0.00040,0.99926,-0.07258,-0.01217,-0.01374,0.99719,1.00
110219,0.00,0.00,-0.03548,-0.00176,-0.01356,0.99928,-0.03666,0.01506,0.00055,0.99921,-0.07188,0.01380,-0.01360,0.99723,1.00,-0.03668,-0.01208,-0.00044,0.99925,-0.07227,-0.01334,-0.01363,0.99720,1.00
110233,0.00,0.00,-0.03539,-0.00191,-0.01363,0.99928,-0.03675,0.01519,0.00056,0.99921,-0.07188,0.01380,-0.01366,0.99722,1.00,-0.03677,-0.01194,-0.00044,0.99925,-0.07227,-0.01335,-0.01370,0.99720,1.00
110247,0.00,0.00,-0.03530,-0.00197,-0.01373,0.99928,-0.03684,0.01524,0.00056,0.99920,-0.07189,0.01379,-0.01376,0.99722,1.00,-0.03685,-0.01189,-0.00044,0.99925,-0.07227,-0.01336,-0.01381,0.99720,1.00
110261,0.00,0.00,-0.03534,-0.00201,-0.01377,0.99928,-0.03507,0.01503,0.00053,0.99927,-0.07015,0.01351,-0.01383,0.99735,1.00,-0.03507,-0.01210,-0.00042,0.99931,-0.07053,-0.01363,-0.01382,0.99732,1.00
110275,0.00,0.00,-0.03544,-0.00204,-0.01371,0.99928,-0.03497,0.01506,0.00053,0.99927,-0.07015,0.01352,-0.01377,0.99735,1.00,-0.03497,-0.01206,-0.00042,0.99932,-0.07053,-0.01362,-0.01376,0.99732,1.00
110289,0.00,0.00,-0.03550,-0.00207,-0.01357,0.99928,-0.03476,0.01561,0.00054,0.99927,-0.07000,0.01402,-0.01365,0.99736,1.00,-0.03478,-0.01152,-0.00040,0.99933,-0.07038,-0.01312,-0.01363,0.99734,1.00
110302,0.00,0.00,-0.03561,-0.00206,-0.01346,0.99927,-0.03464,0.01561,0.00054,0.99928,-0.07000,0.01402,-0.01354,0.99736,1.00,-0.03466,-0.01151,-0.00040,0.99933,-0.07038,-0.01311,-0.01351,0.99734,1.00
110316,0.00,0.00,-0.03573,-0.00195,-0.01344,0.99927,-0.03622,0.01539,0.00056,0.99923,-0.07168,0.01393,-0.01349,0.99724,1.00,-0.03623,-0.01174,-0.00043,0.99927,-0.07206,-0.01321,-0.01351,0.99722,1.00
110330,0.00,0.00,-0.03582,-0.00183,-0.01353,0.99927,-0.03612,0.01526,0.00055,0.99923,-0.07168,0.01393,-0.01358,0.99724,1.00,-0.03613,-0.01187,-0.00043,0.99928,-0.07206,-0.01322,-0.01359,0.99722,1.00
110345,0.00,0.00,-0.03592,-0.00170,-0.01359,0.99926,-0.03602,0.01512,0.00055,0.99924,-0.07168,0.01392,-0.01364,0.99724,1.00,-0.03603,-0.01201,-0.00043,0.99928,-0.07206,-0.01322,-0.01364,0.99722,1.00
110358,0.00,0.00,-0.03598,-0.00154,-0.01367,0.99926,-0.03614,0.01419,0.00051,0.99925,-0.07188,0.01315,-0.01371,0.99723,1.00,-0.03614,-0.01294,-0.00047,0.99926,-0.07225,-0.01399,-0.01372,0.99719,1.00
