Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
415562,-5.07871,0.00189,0.04272,-0.00282,0.99908,-0.07929,-0.10034,-0.00802,0.99176,-0.07797,-0.05764,-0.00762,0.99526,1.00,-0.07810,-0.12680,-0.01002,0.98880,-0.07695,-0.08420,-0.00970,0.99343,1.00
415576,-4.54079,0.00186,0.04281,-0.00286,0.99908,-0.07925,-0.10043,-0.00803,0.99175,-0.07796,-0.05764,-0.00764,0.99526,1.00,-0.07807,-0.12689,-0.01002,0.98879,-0.07695,-0.08420,-0.00973,0.99343,1.00
415590,-3.98743,0.00180,0.04288,-0.00283,0.99907,-0.07960,-0.09192,-0.00737,0.99255,-0.07831,-0.04903,-0.00693,0.99570,1.00,-0.07849,-0.11850,-0.00940,0.98980,-0.07737,-0.07571,-0.00904,0.99408,1.00
415604,-3.45011,0.00179,0.04292,-0.00284,0.99907,-0.07959,-0.09195,-0.00737,0.99255,-0.07831,-0.04903,-0.00693,0.99570,1.00,-0.07848,-0.11854,-0.00940,0.98980,-0.07737,-0.07571,-0.00905,0.99408,1.00
415618,-2.90176,0.00175,0.04300,-0.00290,0.99907,-0.07720,-0.08167,-0.00635,0.99364,-0.07590,-0.03863,-0.00604,0.99635,1.00,-0.07622,-0.10838,-0.00833,0.99115,-0.07509,-0.06542,-0.00811,0.99500,1.00
415632,-2.35602,0.00171,0.04316,-0.00302,0.99906,-0.07715,-0.08184,-0.00635,0.99363,-0.07590,-0.03864,-0.00616,0.99635,1.00,-0.07616,-0.10855,-0.00834,0.99113,-0.07508,-0.06543,-0.00822,0.99499,1.00
415646,-1.77931,0.00182,0.04326,-0.00313,0.99906,-0.07724,-0.08196,-0.00637,0.99362,-0.07590,-0.03865,-0.00628,0.99635,1.00,-0.07625,-0.10866,-0.00836,0.99111,-0.07508,-0.06544,-0.00835,0.99499,1.00
415660,-1.23766,0.00199,0.04339,-0.00327,0.99905,-0.07741,-0.06772,-0.00527,0.99468,-0.07581,-0.02423,-0.00529,0.99681,1.00,-0.07655,-0.09459,-0.00730,0.99254,-0.07513,-0.05117,-0.00740,0.99583,1.00
415674,-0.68656,0.00209,0.04350,-0.00334,0.99905,-0.07750,-0.06784,-0.00529,0.99467,-0.07581,-0.02423,-0.00537,0.99681,1.00,-0.07664,-0.09472,-0.00731,0.99252,-0.07513,-0.05118,-0.00748,0.99583,1.00
415688,-0.12151,0.00215,0.04359,-0.00339,0.99904,-0.07768,-0.06584,-0.00514,0.99479,-0.07592,-0.02213,-0.00527,0.99685,1.00,-0.07684,-0.09274,-0.00718,0.99270,-0.07527,-0.04909,-0.00739,0.99593,1.00
415702,0.42900,0.00224,0.04371,-0.00350,0.99904,-0.07776,-0.06597,-0.00516,0.99477,-0.07592,-0.02214,-0.00538,0.99685,1.00,-0.07691,-0.09287,-0.00720,0.99268,-0.07526,-0.04910,-0.00751,0.99593,1.00
415716,0.98649,0.00229,0.04380,-0.00350,0.99903,-0.07781,-0.06606,-0.00517,0.99476,-0.07592,-0.02214,-0.00538,0.99685,1.00,-0.07696,-0.09296,-0.00721,0.99266,-0.07526,-0.04910,-0.00751,0.99593,1.00
415729,1.53956,0.00223,0.04387,-0.00352,0.99903,-0.07742,-0.05431,-0.00422,0.99551,-0.07550,-0.01030,-0.00445,0.99708,1.00,-0.07671,-0.08132,-0.00628,0.99371,-0.07498,-0.03736,-0.00659,0.99646,1.00
415743,2.09389,0.00228,0.04392,-0.00356,0.99903,-0.07747,-0.05436,-0.00423,0.99550,-0.07550,-0.01030,-0.00449,0.99708,1.00,-0.07675,-0.08137,-0.00629,0.99370,-0.07498,-0.03736,-0.00663,0.99646,1.00
415757,2.65626,0.00234,0.04397,-0.00364,0.99902,-0.07720,-0.04599,-0.00357,0.99595,-0.07511,-0.00187,-0.00390,0.99717,1.00,-0.07657,-0.07308,-0.00563,0.99437,-0.07468,-0.02899,-0.00604,0.99677,1.00
415771,3.20085,0.00249,0.04392,-0.00364,0.99903,-0.07734,-0.04594,-0.00357,0.99594,-0.07511,-0.00187,-0.00391,0.99717,1.00,-0.07672,-0.07303,-0.00563,0.99436,-0.07468,-0.02899,-0.00606,0.99677,1.00
415785,3.74900,0.00264,0.04386,-0.00358,0.99903,-0.07631,-0.03228,-0.00247,0.99656,-0.07382,0.01174,-0.00278,0.99720,1.00,-0.07583,-0.05945,-0.00453,0.99534,-0.07354,-0.01545,-0.00492,0.99716,1.00
415799,4.29664,0.00272,0.04375,-0.00347,0.99903,-0.07638,-0.03215,-0.00246,0.99656,-0.07382,0.01175,-0.00267,0.99720,1.00,-0.07592,-0.05932,-0.00452,0.99534,-0.07354,-0.01544,-0.00482,0.99716,1.00
415813,4.85631,0.00270,0.04367,-0.00335,0.99904,-0.07637,-0.03205,-0.00246,0.99656,-0.07382,0.01176,-0.00255,0.99720,1.00,-0.07591,-0.05922,-0.00452,0.99534,-0.07355,-0.01544,-0.00469,0.99716,1.00
415827,5.37201,0.00258,0.04361,-0.00328,0.99904,-0.07601,-0.01969,-0.00150,0.99691,-0.07350,0.02405,-0.00151,0.99700,1.00,-0.07568,-0.04693,-0.00357,0.99602,-0.07335,-0.00319,-0.00365,0.99729,1.00
415841,5.90604,0.00244,0.04343,-0.00320,0.99905,-0.07587,-0.01950,-0.00148,0.99693,-0.07350,0.02406,-0.00142,0.99700,1.00,-0.07555,-0.04674,-0.00355,0.99604,-0.07335,-0.00318,-0.00356,0.99729,1.00
415855,6.44244,0.00228,0.04327,-0.00315,0.99906,-0.07837,-0.00442,-0.00035,0.99691,-0.07605,0.03896,-0.00011,0.99634,1.00,-0.07818,-0.03173,-0.00249,0.99643,-0.07605,0.01167,-0.00231,0.99703,1.00
415869,6.96112,0.00223,0.04314,-0.00299,0.99906,-0.07832,-0.00427,-0.00034,0.99692,-0.07605,0.03898,0.00005,0.99634,1.00,-0.07814,-0.03157,-0.00248,0.99644,-0.07605,0.01168,-0.00216,0.99703,1.00
415883,7.48472,0.00226,0.04297,-0.00286,0.99907,-0.07835,-0.00408,-0.00032,0.99692,-0.07604,0.03899,0.00019,0.99634,1.00,-0.07818,-0.03138,-0.00246,0.99644,-0.07604,0.01169,-0.00202,0.99703,1.00
415896,7.99459,0.00217,0.04290,-0.00286,0.99907,-0.08065,0.00623,0.00050,0.99672,-0.07838,0.04922,0.00113,0.99571,1.00,-0.08058,-0.02111,-0.00171,0.99652,-0.07848,0.02190,-0.00114,0.99667,1.00
415910,8.50277,0.00201,0.04287,-0.00281,0.99907,-0.08049,0.00627,0.00051,0.99674,-0.07837,0.04922,0.00116,0.99571,1.00,-0.08043,-0.02107,-0.00170,0.99654,-0.07848,0.02191,-0.00110,0.99667,1.00
415924,9.00542,0.00193,0.04281,-0.00294,0.99908,-0.07896,0.01454,0.00115,0.99677,-0.07687,0.05743,0.00163,0.99538,1.00,-0.07897,-0.01279,-0.00101,0.99679,-0.07705,0.03013,-0.00058,0.99657,1.00
415938,9.50104,0.00187,0.04284,-0.00313,0.99908,-0.07891,0.01448,0.00115,0.99678,-0.07688,0.05741,0.00143,0.99538,1.00,-0.07891,-0.01285,-0.00102,0.99680,-0.07706,0.03011,-0.00078,0.99657,1.00
415952,9.98500,0.00184,0.04290,-0.00332,0.99907,-0.07952,0.02252,0.00180,0.99658,-0.07746,0.06551,0.00193,0.99484,1.00,-0.07960,-0.00481,-0.00038,0.99682,-0.07772,0.03822,-0.00029,0.99624,1.00
415966,10.46130,0.00188,0.04298,-0.00332,0.99907,-0.07956,0.02243,0.00179,0.99658,-0.07746,0.06551,0.00195,0.99484,1.00,-0.07964,-0.00490,-0.00039,0.99681,-0.07772,0.03822,-0.00028,0.99624,1.00
415981,10.95000,0.00204,0.04309,-0.00323,0.99906,-0.07971,0.02234,0.00179,0.99657,-0.07746,0.06552,0.00204,0.99484,1.00,-0.07980,-0.00500,-0.00040,0.99680,-0.07772,0.03822,-0.00020,0.99624,1.00
415994,11.39244,0.00232,0.04319,-0.00315,0.99906,-0.07996,0.03446,0.00277,0.99620,-0.07735,0.07769,0.00315,0.99397,1.00,-0.08019,0.00715,0.00058,0.99675,-0.07776,0.05044,0.00091,0.99570,1.00
416008,11.84646,0.00259,0.04329,-0.00325,0.99905,-0.08024,0.03434,0.00277,0.99618,-0.07735,0.07769,0.00309,0.99397,1.00,-0.08046,0.00703,0.00057,0.99673,-0.07776,0.05043,0.00083,0.99570,1.00
416022,12.29512,0.00273,0.04327,-0.00331,0.99905,-0.08420,0.05966,0.00505,0.99465,-0.08098,0.10291,0.00556,0.99137,1.00,-0.08472,0.03243,0.00276,0.99587,-0.08169,0.07577,0.00322,0.99377,1.00
416036,12.72556,0.00281,0.04319,-0.00332,0.99906,-0.08427,0.05974,0.00506,0.99464,-0.08098,0.10291,0.00556,0.99137,1.00,-0.08480,0.03252,0.00277,0.99586,-0.08169,0.07577,0.00322,0.99377,1.00
416050,13.15552,0.00296,0.04315,-0.00327,0.99906,-0.08441,0.05979,0.00507,0.99462,-0.08097,0.10291,0.00563,0.99137,1.00,-0.08494,0.03257,0.00278,0.99585,-0.08169,0.07577,0.00328,0.99377,1.00
416064,13.56606,0.00313,0.04296,-0.00304,0.99907,-0.08641,0.06866,0.00597,0.99387,-0.08276,0.11154,0.00687,0.99028,1.00,-0.08707,0.04148,0.00363,0.99533,-0.08360,0.08445,0.00446,0.99290,1.00
416078,13.97675,0.00326,0.04278,-0.00293,0.99907,-0.08653,0.06886,0.00600,0.99385,-0.08275,0.11155,0.00700,0.99028,1.00,-0.08719,0.04168,0.00365,0.99531,-0.08358,0.08446,0.00460,0.99290,1.00
416092,14.37623,0.00337,0.04258,-0.00290,0.99908,-0.08620,0.07881,0.00684,0.99313,-0.08225,0.12125,0.00789,0.98918,1.00,-0.08698,0.05171,0.00452,0.99486,-0.08320,0.09426,0.00551,0.99205,1.00
416105,14.74605,0.00344,0.04250,-0.00290,0.99909,-0.08627,0.07889,0.00685,0.99312,-0.08225,0.12126,0.00790,0.98918,1.00,-0.08705,0.05179,0.00453,0.99485,-0.08320,0.09426,0.00552,0.99205,1.00
416119,15.11633,0.00350,0.04245,-0.00293,0.99909,-0.08713,0.08220,0.00721,0.99277,-0.08303,0.12450,0.00828,0.98871,1.00,-0.08794,0.05512,0.00487,0.99459,-0.08401,0.09753,0.00588,0.99166,1.00
416133,15.47105,0.00354,0.04240,-0.00291,0.99909,-0.08716,0.08225,0.00722,0.99277,-0.08302,0.12450,0.00832,0.98871,1.00,-0.08798,0.05518,0.00488,0.99458,-0.08401,0.09754,0.00591,0.99166,1.00
416147,15.83046,0.00355,0.04240,-0.00281,0.99909,-0.08715,0.08227,0.00722,0.99277,-0.08301,0.12451,0.00842,0.98870,1.00,-0.08797,0.05520,0.00488,0.99458,-0.08400,0.09754,0.00601,0.99166,1.00
416161,16.15728,0.00348,0.04238,-0.00254,0.99909,-0.08674,0.09445,0.00826,0.99171,-0.08262,0.13658,0.00974,0.98713,1.00,-0.08771,0.06750,0.00596,0.99384,-0.08375,0.10976,0.00738,0.99040,1.00
416175,16.47628,0.00332,0.04244,-0.00235,0.99909,-0.08654,0.09441,0.00824,0.99173,-0.08260,0.13660,0.00989,0.98713,1.00,-0.08752,0.06747,0.00594,0.99386,-0.08373,0.10977,0.00754,0.99039,1.00
416189,16.78871,0.00329,0.04252,-0.00236,0.99909,-0.08831,0.10118,0.00902,0.99090,-0.08435,0.14340,0.01075,0.98600,1.00,-0.08938,0.07430,0.00669,0.99320,-0.08557,0.11665,0.00838,0.98944,1.00
416203,17.08278,0.00309,0.04262,-0.00245,0.99908,-0.08814,0.10107,0.00899,0.99093,-0.08437,0.14339,0.01062,0.98601,1.00,-0.08920,0.07419,0.00666,0.99322,-0.08559,0.11664,0.00826,0.98945,1.00
416217,17.36863,0.00276,0.04270,-0.00237,0.99908,-0.08784,0.11339,0.01006,0.98961,-0.08433,0.15572,0.01177,0.98413,1.00,-0.08904,0.08667,0.00778,0.99222,-0.08568,0.12914,0.00946,0.98787,1.00
416231,17.63613,0.00248,0.04266,-0.00219,0.99908,-0.08752,0.11344,0.01003,0.98963,-0.08431,0.15572,0.01187,0.98412,1.00,-0.08873,0.08672,0.00775,0.99224,-0.08567,0.12915,0.00958,0.98787,1.00
416245,17.89287,0.00235,0.04263,-0.00207,0.99909,-0.08737,0.11349,0.01002,0.98964,-0.08430,0.15573,0.01195,0.98412,1.00,-0.08858,0.08677,0.00775,0.99225,-0.08565,0.12916,0.00966,0.98787,1.00
416259,18.13615,0.00231,0.04256,-0.00199,0.99909,-0.08756,0.12081,0.01070,0.98875,-0.08450,0.16294,0.01273,0.98293,1.00,-0.08885,0.09420,0.00844,0.99154,-0.08594,0.13647,0.01046,0.98685,1.00
416272,18.36084,0.00229,0.04252,-0.00199,0.99909,-0.08754,0.12086,0.01070,0.98874,-0.08450,0.16294,0.01272,0.98293,1.00,-0.08883,0.09424,0.00844,0.99154,-0.08594,0.13647,0.01045,0.98685,1.00
416286,18.57395,0.00241,0.04241,-0.00208,0.99910,-0.08532,0.12869,0.01111,0.98794,-0.08212,0.17062,0.01298,0.98182,1.00,-0.08666,0.10221,0.00894,0.99094,-0.08360,0.14430,0.01079,0.98594,1.00
416300,18.77189,0.00256,0.04229,-0.00221,0.99910,-0.08550,0.12879,0.01115,0.98792,-0.08214,0.17062,0.01290,0.98182,1.00,-0.08683,0.10231,0.00897,0.99091,-0.08361,0.14429,0.01071,0.98594,1.00
416314,18.96131,0.00269,0.04224,-0.00231,0.99910,-0.08565,0.12883,0.01117,0.98790,-0.08215,0.17061,0.01284,0.98182,1.00,-0.08698,0.10235,0.00898,0.99090,-0.08362,0.14429,0.01064,0.98594,1.00
416328,19.12922,0.00283,0.04222,-0.00240,0.99910,-0.08547,0.13184,0.01141,0.98751,-0.08180,0.17358,0.01302,0.98133,1.00,-0.08683,0.10540,0.00924,0.99059,-0.08331,0.14731,0.01082,0.98552,1.00
416342,19.28328,0.00299,0.04230,-0.00255,0.99910,-0.08567,0.13173,0.01143,0.98751,-0.08182,0.17357,0.01292,0.98133,1.00,-0.08702,0.10530,0.00925,0.99058,-0.08332,0.14730,0.01071,0.98552,1.00
416356,19.42435,0.00316,0.04235,-0.00264,0.99909,-0.08389,0.14106,0.01200,0.98637,-0.07982,0.18288,0.01338,0.97980,1.00,-0.08533,0.11479,0.00990,0.98967,-0.08140,0.15679,0.01125,0.98421,1.00
416370,19.54811,0.00322,0.04242,-0.00286,0.99909,-0.08402,0.14095,0.01201,0.98637,-0.07986,0.18287,0.01319,0.97980,1.00,-0.08545,0.11468,0.00990,0.98967,-0.08144,0.15678,0.01105,0.98421,1.00
416384,19.65908,0.00334,0.04258,-0.00296,0.99908,-0.08375,0.14530,0.01234,0.98576,-0.07943,0.18735,0.01347,0.97898,1.00,-0.08523,0.11911,0.01026,0.98916,-0.08106,0.16134,0.01135,0.98350,1.00
416398,19.75627,0.00335,0.04269,-0.00315,0.99908,-0.08383,0.14517,0.01234,0.98577,-0.07946,0.18733,0.01329,0.97899,1.00,-0.08529,0.11898,0.01026,0.98917,-0.08109,0.16133,0.01117,0.98350,1.00
416412,19.83352,0.00338,0.04273,-0.00326,0.99908,-0.08389,0.14510,0.01235,0.98578,-0.07948,0.18733,0.01320,0.97899,1.00,-0.08535,0.11891,0.01026,0.98918,-0.08110,0.16132,0.01108,0.98350,1.00
416426,19.89725,0.00338,0.04277,-0.00334,0.99907,-0.08598,0.14962,0.01306,0.98491,-0.08151,0.19185,0.01394,0.97793,1.00,-0.08754,0.12349,0.01094,0.98842,-0.08324,0.16591,0.01179,0.98255,1.00
416440,19.94625,0.00341,0.04278,-0.00345,0.99907,-0.08604,0.14959,0.01307,0.98491,-0.08153,0.19184,0.01385,0.97794,1.00,-0.08760,0.12347,0.01094,0.98841,-0.08325,0.16590,0.01169,0.98255,1.00
416453,19.97902,0.00341,0.04276,-0.00347,0.99907,-0.08610,0.15230,0.01332,0.98449,-0.08156,0.19451,0.01409,0.97740,1.00,-0.08770,0.12622,0.01120,0.98805,-0.08333,0.16862,0.01195,0.98208,1.00
416467,19.99677,0.00344,0.04270,-0.00351,0.99908,-0.08614,0.15235,0.01333,0.98448,-0.08157,0.19451,0.01406,0.97740,1.00,-0.08774,0.12627,0.01121,0.98804,-0.08334,0.16862,0.01191,0.98208,1.00
416481,19.99898,0.00346,0.04262,-0.00354,0.99908,-0.08617,0.15243,0.01334,0.98446,-0.08157,0.19450,0.01404,0.97740,1.00,-0.08777,0.12635,0.01122,0.98803,-0.08334,0.16861,0.01189,0.98208,1.00
416495,19.98566,0.00355,0.04252,-0.00352,0.99908,-0.08609,0.15470,0.01353,0.98411,-0.08140,0.19666,0.01427,0.97698,1.00,-0.08773,0.12867,0.01143,0.98773,-0.08321,0.17081,0.01213,0.98171,1.00
416509,19.95692,0.00363,0.04241,-0.00346,0.99909,-0.08615,0.15483,0.01355,0.98408,-0.08139,0.19667,0.01435,0.97698,1.00,-0.08779,0.12879,0.01145,0.98771,-0.08319,0.17082,0.01221,0.98171,1.00
416523,19.91211,0.00367,0.04232,-0.00341,0.99909,-0.08596,0.15483,0.01352,0.98410,-0.08117,0.19658,0.01436,0.97702,1.00,-0.08760,0.12879,0.01142,0.98773,-0.08298,0.17073,0.01223,0.98174,1.00
416537,19.85258,0.00367,0.04223,-0.00334,0.99910,-0.08594,0.15493,0.01353,0.98409,-0.08116,0.19658,0.01443,0.97702,1.00,-0.08758,0.12889,0.01143,0.98772,-0.08296,0.17074,0.01229,0.98174,1.00
416551,19.77635,0.00362,0.04214,-0.00329,0.99910,-0.08511,0.15625,0.01351,0.98395,-0.08039,0.19780,0.01441,0.97683,1.00,-0.08676,0.13025,0.01144,0.98761,-0.08220,0.17199,0.01230,0.98159,1.00
416565,19.68698,0.00355,0.04205,-0.00334,0.99910,-0.08506,0.15632,0.01351,0.98394,-0.08040,0.19779,0.01435,0.97684,1.00,-0.08671,0.13032,0.01144,0.98761,-0.08221,0.17198,0.01224,0.98159,1.00
416579,19.57878,0.00343,0.04200,-0.00334,0.99911,-0.08495,0.15637,0.01350,0.98395,-0.08041,0.19779,0.01430,0.97684,1.00,-0.08659,0.13037,0.01143,0.98761,-0.08221,0.17198,0.01220,0.98159,1.00
416593,19.45813,0.00324,0.04194,-0.00336,0.99911,-0.08464,0.15397,0.01324,0.98436,-0.08030,0.19536,0.01397,0.97734,1.00,-0.08624,0.12793,0.01117,0.98796,-0.08207,0.16950,0.01187,0.98204,1.00
416607,19.32381,0.00302,0.04193,-0.00340,0.99911,-0.08445,0.15397,0.01321,0.98437,-0.08032,0.19535,0.01386,0.97734,1.00,-0.08605,0.12792,0.01114,0.98798,-0.08209,0.16949,0.01177,0.98204,1.00
416621,19.17283,0.00281,0.04197,-0.00365,0.99911,-0.08479,0.13909,0.01195,0.98657,-0.08093,0.18065,0.01229,0.98013,1.00,-0.08622,0.11278,0.00982,0.98982,-0.08253,0.15452,0.01014,0.98449,1.00
416634,19.00775,0.00275,0.04205,-0.00404,0.99910,-0.08486,0.13895,0.01195,0.98659,-0.08100,0.18062,0.01191,0.98014,1.00,-0.08626,0.11264,0.00982,0.98984,-0.08259,0.15448,0.00975,0.98449,1.00
416648,18.82603,0.00283,0.04227,-0.00455,0.99909,-0.08510,0.13865,0.01196,0.98661,-0.08109,0.18058,0.01145,0.98014,1.00,-0.08648,0.11234,0.00981,0.98985,-0.08267,0.15444,0.00927,0.98449,1.00
416662,18.63263,0.00292,0.04248,-0.00487,0.99908,-0.08695,0.13698,0.01207,0.98668,-0.08281,0.17916,0.01134,0.98026,1.00,-0.08834,0.11063,0.00987,0.98988,-0.08441,0.15298,0.00912,0.98458,1.00
416676,18.41983,0.00309,0.04275,-0.00501,0.99907,-0.08715,0.13670,0.01207,0.98670,-0.08282,0.17915,0.01127,0.98026,1.00,-0.08854,0.11035,0.00987,0.98989,-0.08443,0.15297,0.00903,0.98458,1.00
416690,18.19738,0.00330,0.04291,-0.00508,0.99906,-0.08723,0.13435,0.01187,0.98701,-0.08270,0.17699,0.01104,0.98067,1.00,-0.08863,0.10796,0.00966,0.99015,-0.08432,0.15077,0.00878,0.98493,1.00
416704,17.96210,0.00350,0.04312,-0.00512,0.99905,-0.08743,0.13415,0.01188,0.98702,-0.08270,0.17699,0.01106,0.98067,1.00,-0.08883,0.10775,0.00967,0.99015,-0.08432,0.15077,0.00879,0.98493,1.00
416718,17.69845,0.00363,0.04324,-0.00527,0.99904,-0.08727,0.13327,0.01178,0.98716,-0.08240,0.17624,0.01083,0.98083,1.00,-0.08867,0.10685,0.00957,0.99027,-0.08402,0.15000,0.00856,0.98507,1.00
416732,17.44434,0.00367,0.04330,-0.00543,0.99904,-0.08736,0.13318,0.01179,0.98716,-0.08242,0.17623,0.01069,0.98083,1.00,-0.08875,0.10676,0.00957,0.99027,-0.08404,0.14999,0.00842,0.98507,1.00
416746,17.15971,0.00369,0.04327,-0.00553,0.99904,-0.08741,0.13320,0.01179,0.98716,-0.08244,0.17622,0.01059,0.98084,1.00,-0.08880,0.10678,0.00957,0.99026,-0.08406,0.14998,0.00832,0.98507,1.00
416760,16.87504,0.00373,0.04318,-0.00559,0.99904,-0.08856,0.12793,0.01147,0.98776,-0.08358,0.17091,0.01024,0.98168,1.00,-0.08991,0.10141,0.00920,0.99073,-0.08517,0.14456,0.00792,0.98579,1.00
416773,16.57182,0.00381,0.04298,-0.00558,0.99905,-0.08862,0.12813,0.01150,0.98772,-0.08357,0.17091,0.01027,0.98168,1.00,-0.08998,0.10162,0.00923,0.99070,-0.08516,0.14457,0.00795,0.98579,1.00
416787,16.25025,0.00387,0.04267,-0.00561,0.99907,-0.08863,0.12237,0.01097,0.98846,-0.08357,0.16488,0.00967,0.98272,1.00,-0.08993,0.09576,0.00869,0.99130,-0.08510,0.13844,0.00732,0.98668,1.00
416801,15.92173,0.00387,0.04243,-0.00563,0.99908,-0.08864,0.12260,0.01099,0.98843,-0.08357,0.16488,0.00966,0.98272,1.00,-0.08993,0.09599,0.00871,0.99127,-0.08510,0.13844,0.00731,0.98668,1.00
416815,15.57644,0.00382,0.04225,-0.00577,0.99908,-0.08862,0.12275,0.01101,0.98841,-0.08360,0.16487,0.00951,0.98272,1.00,-0.08991,0.09614,0.00872,0.99126,-0.08512,0.13842,0.00716,0.98668,1.00
416829,15.22367,0.00382,0.04219,-0.00584,0.99909,-0.08852,0.12096,0.01083,0.98864,-0.08350,0.16304,0.00925,0.98304,1.00,-0.08979,0.09434,0.00854,0.99145,-0.08501,0.13657,0.00690,0.98695,1.00
416843,14.85437,0.00375,0.04211,-0.00583,0.99909,-0.08845,0.12104,0.01083,0.98864,-0.08350,0.16304,0.00923,0.98304,1.00,-0.08972,0.09441,0.00854,0.99145,-0.08501,0.13657,0.00688,0.98695,1.00
416857,14.47594,0.00373,0.04202,-0.00569,0.99909,-0.09029,0.11276,0.01029,0.98946,-0.08544,0.15471,0.00887,0.98422,1.00,-0.09151,0.08601,0.00793,0.99205,-0.08690,0.12811,0.00645,0.98793,1.00
416871,14.08716,0.00357,0.04202,-0.00544,0.99910,-0.09008,0.11280,0.01027,0.98947,-0.08541,0.15473,0.00906,0.98422,1.00,-0.09130,0.08605,0.00792,0.99207,-0.08687,0.12813,0.00665,0.98792,1.00
416885,13.68484,0.00343,0.04203,-0.00530,0.99910,-0.09146,0.10412,0.00962,0.99030,-0.08702,0.14611,0.00856,0.98540,1.00,-0.09260,0.07725,0.00721,0.99268,-0.08839,0.11937,0.00609,0.98889,1.00
416899,13.27549,0.00333,0.04208,-0.00525,0.99909,-0.09135,0.10408,0.00960,0.99032,-0.08702,0.14611,0.00858,0.98540,1.00,-0.09249,0.07721,0.00719,0.99269,-0.08839,0.11938,0.00612,0.98889,1.00
416913,12.83630,0.00321,0.04218,-0.00527,0.99909,-0.09124,0.10397,0.00958,0.99034,-0.08702,0.14610,0.00854,0.98540,1.00,-0.09238,0.07710,0.00717,0.99271,-0.08840,0.11937,0.00608,0.98889,1.00
416927,12.41313,0.00304,0.04220,-0.00512,0.99909,-0.09046,0.09626,0.00879,0.99120,-0.08650,0.13843,0.00781,0.98656,1.00,-0.09150,0.06931,0.00638,0.99337,-0.08777,0.11161,0.00536,0.98985,1.00
416941,11.97779,0.00287,0.04224,-0.00503,0.99909,-0.09028,0.09623,0.00876,0.99122,-0.08650,0.13844,0.00786,0.98656,1.00,-0.09132,0.06928,0.00637,0.99339,-0.08776,0.11161,0.00542,0.98985,1.00
416954,11.52744,0.00277,0.04217,-0.00494,0.99909,-0.09059,0.08637,0.00789,0.99211,-0.08700,0.12855,0.00704,0.98785,1.00,-0.09150,0.05931,0.00546,0.99402,-0.08814,0.10161,0.00457,0.99090,1.00
416968,11.06815,0.00259,0.04198,-0.00486,0.99910,-0.09039,0.08657,0.00789,0.99211,-0.08699,0.12856,0.00708,0.98785,1.00,-0.09131,0.05951,0.00547,0.99403,-0.08813,0.10161,0.00462,0.99090,1.00
416982,10.59408,0.00237,0.04172,-0.00481,0.99911,-0.09017,0.08682,0.00789,0.99210,-0.08699,0.12856,0.00708,0.98785,1.00,-0.09108,0.05977,0.00548,0.99403,-0.08813,0.10162,0.00463,0.99090,1.00
416996,10.12001,0.00223,0.04143,-0.00477,0.99913,-0.08911,0.08114,0.00728,0.99269,-0.08612,0.12260,0.00641,0.98869,1.00,-0.08993,0.05404,0.00489,0.99447,-0.08717,0.09561,0.00398,0.99159,1.00
417010,9.63390,0.00218,0.04112,-0.00482,0.99914,-0.08906,0.08144,0.00731,0.99266,-0.08613,0.12260,0.00636,0.98869,1.00,-0.08988,0.05434,0.00491,0.99446,-0.08718,0.09560,0.00393,0.99159,1.00
417024,9.14242,0.00220,0.04075,-0.00484,0.99916,-0.08744,0.07464,0.00657,0.99335,-0.08456,0.11547,0.00548,0.98969,1.00,-0.08816,0.04749,0.00421,0.99496,-0.08550,0.08842,0.00308,0.99240,1.00
417038,8.63836,0.00231,0.04044,-0.00479,0.99917,-0.08755,0.07497,0.00661,0.99331,-0.08455,0.11547,0.00556,0.98969,1.00,-0.08827,0.04782,0.00424,0.99494,-0.08549,0.08842,0.00315,0.99240,1.00
417052,8.13081,0.00233,0.04015,-0.00470,0.99918,-0.08771,0.06704,0.00592,0.99387,-0.08477,0.10728,0.00492,0.99060,1.00,-0.08835,0.03983,0.00354,0.99529,-0.08563,0.08016,0.00250,0.99309,1.00
417066,7.62480,0.00234,0.03989,-0.00473,0.99919,-0.08772,0.06729,0.00594,0.99385,-0.08478,0.10728,0.00489,0.99060,1.00,-0.08836,0.04008,0.00356,0.99528,-0.08563,0.08016,0.00246,0.99309,1.00
417081,7.07650,0.00225,0.03971,-0.00482,0.99920,-0.08766,0.06745,0.00595,0.99385,-0.08479,0.10727,0.00479,0.99060,1.00,-0.08828,0.04025,0.00357,0.99528,-0.08564,0.08015,0.00237,0.99309,1.00
417094,6.57625,0.00215,0.03956,-0.00487,0.99920,-0.08643,0.05889,0.00512,0.99450,-0.08373,0.09860,0.00382,0.99159,1.00,-0.08695,0.03164,0.00276,0.99571,-0.08447,0.07143,0.00142,0.99386,1.00
417108,6.05739,0.00212,0.03950,-0.00493,0.99921,-0.08641,0.05895,0.00512,0.99450,-0.08374,0.09860,0.00375,0.99159,1.00,-0.08693,0.03170,0.00277,0.99571,-0.08448,0.07142,0.00136,0.99386,1.00
417122,5.52110,0.00212,0.03941,-0.00492,0.99921,-0.08434,0.05056,0.00429,0.99514,-0.08175,0.09015,0.00281,0.99256,1.00,-0.08476,0.02328,0.00198,0.99613,-0.08238,0.06293,0.00047,0.99461,1.00
