Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
137979,0.00,0.00,0.03907,0.00508,-0.00279,0.99922,-0.11294,-0.00016,-0.00002,0.99360,-0.07404,0.00521,-0.00222,0.99724,1.00,-0.11274,-0.02775,-0.00315,0.99323,-0.07395,-0.02225,-0.00643,0.99699,1.00
137993,0.00,0.00,0.03903,0.00523,-0.00318,0.99922,-0.11298,0.00064,0.00007,0.99360,-0.07411,0.00618,-0.00247,0.99723,1.00,-0.11276,-0.02696,-0.00306,0.99325,-0.07401,-0.02127,-0.00668,0.99701,1.00
138007,0.00,0.00,0.03908,0.00542,-0.00356,0.99922,-0.11303,0.00037,0.00004,0.99359,-0.07411,0.00616,-0.00287,0.99723,1.00,-0.11279,-0.02723,-0.00309,0.99324,-0.07400,-0.02130,-0.00708,0.99701,1.00
138021,0.00,0.00,0.03911,0.00566,-0.00383,0.99921,-0.11345,0.00060,0.00007,0.99354,-0.07450,0.00665,-0.00307,0.99719,1.00,-0.11321,-0.02700,-0.00308,0.99320,-0.07440,-0.02081,-0.00730,0.99699,1.00
138034,0.00,0.00,0.03920,0.00593,-0.00410,0.99921,-0.11354,0.00027,0.00003,0.99353,-0.07450,0.00663,-0.00336,0.99719,1.00,-0.11329,-0.02733,-0.00312,0.99318,-0.07439,-0.02083,-0.00759,0.99698,1.00
138049,0.00,0.00,0.03938,0.00615,-0.00434,0.99920,-0.11372,0.00001,0.00000,0.99351,-0.07450,0.00661,-0.00361,0.99719,1.00,-0.11345,-0.02759,-0.00315,0.99316,-0.07439,-0.02085,-0.00785,0.99698,1.00
138062,0.00,0.00,0.03960,0.00637,-0.00445,0.99919,-0.11401,0.00025,0.00003,0.99348,-0.07457,0.00709,-0.00366,0.99718,1.00,-0.11376,-0.02736,-0.00313,0.99313,-0.07448,-0.02037,-0.00791,0.99698,1.00
138076,0.00,0.00,0.03987,0.00657,-0.00454,0.99917,-0.11427,0.00003,0.00000,0.99345,-0.07457,0.00708,-0.00375,0.99718,1.00,-0.11402,-0.02758,-0.00317,0.99309,-0.07448,-0.02038,-0.00802,0.99698,1.00
138090,0.00,0.00,0.03998,0.00665,-0.00484,0.99917,-0.11384,-0.00073,-0.00008,0.99350,-0.07402,0.00643,-0.00416,0.99723,1.00,-0.11358,-0.02833,-0.00324,0.99312,-0.07394,-0.02103,-0.00842,0.99701,1.00
138104,0.00,0.00,0.04010,0.00668,-0.00502,0.99916,-0.11396,-0.00080,-0.00009,0.99349,-0.07403,0.00641,-0.00434,0.99723,1.00,-0.11369,-0.02840,-0.00325,0.99310,-0.07394,-0.02104,-0.00861,0.99700,1.00
138118,0.00,0.00,0.04010,0.00660,-0.00495,0.99916,-0.11395,-0.00070,-0.00008,0.99349,-0.07402,0.00642,-0.00427,0.99723,1.00,-0.11369,-0.02830,-0.00324,0.99311,-0.07394,-0.02104,-0.00854,0.99700,1.00
138132,0.00,0.00,0.04016,0.00654,-0.00487,0.99916,-0.11366,-0.00172,-0.00020,0.99352,-0.07367,0.00534,-0.00436,0.99726,1.00,-0.11341,-0.02931,-0.00335,0.99311,-0.07359,-0.02211,-0.00862,0.99701,1.00
138146,0.00,0.00,0.04013,0.00638,-0.00472,0.99916,-0.11363,-0.00152,-0.00017,0.99352,-0.07367,0.00536,-0.00420,0.99726,1.00,-0.11338,-0.02912,-0.00332,0.99312,-0.07359,-0.02209,-0.00845,0.99701,1.00
138160,0.00,0.00,0.04011,0.00623,-0.00461,0.99917,-0.11282,-0.00450,-0.00051,0.99360,-0.07291,0.00224,-0.00457,0.99733,1.00,-0.11255,-0.03208,-0.00364,0.99312,-0.07280,-0.02520,-0.00879,0.99699,1.00
138174,0.00,0.00,0.04012,0.00607,-0.00458,0.99917,-0.11284,-0.00434,-0.00049,0.99360,-0.07291,0.00224,-0.00453,0.99733,1.00,-0.11257,-0.03192,-0.00362,0.99312,-0.07280,-0.02520,-0.00876,0.99699,1.00
138188,0.00,0.00,0.04017,0.00590,-0.00456,0.99917,-0.11271,-0.00453,-0.00051,0.99362,-0.07273,0.00187,-0.00457,0.99734,1.00,-0.11243,-0.03211,-0.00363,0.99313,-0.07261,-0.02556,-0.00879,0.99699,1.00
138201,0.00,0.00,0.04026,0.00567,-0.00435,0.99916,-0.11281,-0.00426,-0.00048,0.99361,-0.07273,0.00189,-0.00433,0.99734,1.00,-0.11254,-0.03184,-0.00361,0.99313,-0.07262,-0.02555,-0.00857,0.99700,1.00
138216,0.00,0.00,0.04004,0.00548,-0.00411,0.99917,-0.11259,-0.00403,-0.00046,0.99363,-0.07273,0.00191,-0.00409,0.99734,1.00,-0.11234,-0.03161,-0.00357,0.99316,-0.07263,-0.02553,-0.00831,0.99700,1.00
138229,0.00,0.00,0.03994,0.00528,-0.00380,0.99918,-0.11241,-0.00399,-0.00045,0.99365,-0.07265,0.00171,-0.00379,0.99735,1.00,-0.11217,-0.03156,-0.00356,0.99318,-0.07255,-0.02572,-0.00801,0.99700,1.00
138243,0.00,0.00,0.03981,0.00525,-0.00382,0.99919,-0.11229,-0.00395,-0.00045,0.99367,-0.07265,0.00171,-0.00381,0.99735,1.00,-0.11205,-0.03153,-0.00356,0.99320,-0.07255,-0.02572,-0.00802,0.99700,1.00
138257,0.00,0.00,0.03971,0.00513,-0.00380,0.99919,-0.11229,-0.00384,-0.00043,0.99367,-0.07276,0.00171,-0.00378,0.99734,1.00,-0.11203,-0.03142,-0.00354,0.99320,-0.07264,-0.02573,-0.00799,0.99699,1.00
138271,0.00,0.00,0.03959,0.00510,-0.00362,0.99920,-0.11217,-0.00378,-0.00043,0.99368,-0.07276,0.00172,-0.00360,0.99734,1.00,-0.11193,-0.03135,-0.00353,0.99322,-0.07265,-0.02572,-0.00779,0.99700,1.00
138285,0.00,0.00,0.03947,0.00505,-0.00343,0.99920,-0.11205,-0.00369,-0.00042,0.99370,-0.07276,0.00173,-0.00340,0.99734,1.00,-0.11182,-0.03126,-0.00352,0.99323,-0.07265,-0.02570,-0.00759,0.99700,1.00
138299,0.00,0.00,0.03949,0.00499,-0.00308,0.99920,-0.11277,-0.00290,-0.00033,0.99362,-0.07346,0.00242,-0.00294,0.99729,1.00,-0.11256,-0.03049,-0.00346,0.99317,-0.07336,-0.02502,-0.00715,0.99697,1.00
138313,0.00,0.00,0.03941,0.00497,-0.00292,0.99921,-0.11270,-0.00285,-0.00032,0.99362,-0.07346,0.00243,-0.00278,0.99729,1.00,-0.11249,-0.03043,-0.00345,0.99318,-0.07336,-0.02501,-0.00699,0.99697,1.00
138327,0.00,0.00,0.03935,0.00494,-0.00283,0.99921,-0.11368,0.00183,0.00021,0.99352,-0.07449,0.00705,-0.00197,0.99720,1.00,-0.11352,-0.02577,-0.00295,0.99320,-0.07444,-0.02041,-0.00621,0.99700,1.00
138341,0.00,0.00,0.03928,0.00492,-0.00283,0.99921,-0.11361,0.00185,0.00021,0.99352,-0.07449,0.00705,-0.00197,0.99720,1.00,-0.11346,-0.02575,-0.00294,0.99320,-0.07444,-0.02041,-0.00620,0.99700,1.00
138355,0.00,0.00,0.03909,0.00490,-0.00277,0.99922,-0.11357,0.00169,0.00019,0.99353,-0.07464,0.00687,-0.00194,0.99719,1.00,-0.11340,-0.02591,-0.00296,0.99321,-0.07457,-0.02059,-0.00616,0.99698,1.00
138369,0.00,0.00,0.03897,0.00483,-0.00259,0.99923,-0.11345,0.00180,0.00021,0.99354,-0.07463,0.00688,-0.00175,0.99719,1.00,-0.11329,-0.02580,-0.00294,0.99322,-0.07457,-0.02057,-0.00597,0.99699,1.00
138383,0.00,0.00,0.03883,0.00479,-0.00246,0.99923,-0.11330,0.00187,0.00021,0.99356,-0.07463,0.00689,-0.00162,0.99719,1.00,-0.11315,-0.02573,-0.00293,0.99324,-0.07458,-0.02056,-0.00583,0.99699,1.00
138396,0.00,0.00,0.03875,0.00464,-0.00228,0.99924,-0.11131,0.00091,0.00010,0.99378,-0.07271,0.00578,-0.00161,0.99733,1.00,-0.11115,-0.02667,-0.00298,0.99344,-0.07264,-0.02166,-0.00576,0.99711,1.00
138410,0.00,0.00,0.03870,0.00463,-0.00223,0.99924,-0.11126,0.00094,0.00010,0.99379,-0.07271,0.00578,-0.00156,0.99733,1.00,-0.11110,-0.02664,-0.00298,0.99345,-0.07264,-0.02166,-0.00571,0.99711,1.00
138424,0.00,0.00,0.03864,0.00456,-0.00221,0.99924,-0.10738,0.00082,0.00009,0.99422,-0.06888,0.00559,-0.00159,0.99761,1.00,-0.10720,-0.02672,-0.00288,0.99387,-0.06880,-0.02182,-0.00562,0.99738,1.00
138438,0.00,0.00,0.03855,0.00452,-0.00223,0.99924,-0.10730,0.00086,0.00009,0.99423,-0.06888,0.00559,-0.00160,0.99761,1.00,-0.10712,-0.02668,-0.00288,0.99388,-0.06880,-0.02182,-0.00563,0.99738,1.00
138452,0.00,0.00,0.03852,0.00453,-0.00225,0.99924,-0.10727,0.00085,0.00009,0.99423,-0.06888,0.00559,-0.00162,0.99761,1.00,-0.10709,-0.02669,-0.00288,0.99389,-0.06880,-0.02182,-0.00565,0.99738,1.00
138466,0.00,0.00,0.03856,0.00455,-0.00227,0.99924,-0.10750,0.00065,0.00007,0.99420,-0.06908,0.00542,-0.00167,0.99760,1.00,-0.10731,-0.02690,-0.00290,0.99386,-0.06898,-0.02199,-0.00570,0.99736,1.00
138480,0.00,0.00,0.03863,0.00457,-0.00221,0.99924,-0.10757,0.00065,0.00007,0.99420,-0.06908,0.00542,-0.00161,0.99760,1.00,-0.10738,-0.02690,-0.00291,0.99385,-0.06898,-0.02199,-0.00565,0.99736,1.00
138494,0.00,0.00,0.03873,0.00462,-0.00213,0.99924,-0.10734,0.00278,0.00030,0.99422,-0.06875,0.00759,-0.00121,0.99760,1.00,-0.10719,-0.02477,-0.00267,0.99393,-0.06868,-0.01982,-0.00525,0.99743,1.00
138508,0.00,15.00,0.03881,0.00468,-0.00204,0.99923,-0.10742,0.00273,0.00030,0.99421,-0.06875,0.00759,-0.00112,0.99760,1.00,-0.10728,-0.02481,-0.00268,0.99392,-0.06868,-0.01982,-0.00516,0.99743,1.00
138522,0.00,15.00,0.03881,0.00476,-0.00198,0.99923,-0.10759,0.00248,0.00027,0.99419,-0.06892,0.00741,-0.00110,0.99759,1.00,-0.10744,-0.02507,-0.00271,0.99389,-0.06884,-0.02001,-0.00514,0.99741,1.00
138536,0.00,15.00,0.03874,0.00486,-0.00198,0.99924,-0.10752,0.00238,0.00026,0.99420,-0.06892,0.00741,-0.00110,0.99759,1.00,-0.10737,-0.02517,-0.00272,0.99390,-0.06884,-0.02001,-0.00514,0.99741,1.00
138550,0.00,15.00,0.03860,0.00497,-0.00202,0.99924,-0.10738,0.00225,0.00024,0.99422,-0.06892,0.00740,-0.00115,0.99759,1.00,-0.10722,-0.02529,-0.00273,0.99391,-0.06884,-0.02001,-0.00518,0.99741,1.00
138563,0.00,15.00,0.03843,0.00503,-0.00187,0.99925,-0.10717,0.00234,0.00025,0.99424,-0.06888,0.00752,-0.00098,0.99760,1.00,-0.10702,-0.02521,-0.00271,0.99393,-0.06881,-0.01989,-0.00500,0.99742,1.00
138577,0.00,15.00,0.03819,0.00502,-0.00161,0.99926,-0.10694,0.00240,0.00026,0.99426,-0.06888,0.00754,-0.00072,0.99760,1.00,-0.10680,-0.02515,-0.00270,0.99396,-0.06881,-0.01987,-0.00473,0.99742,1.00
138591,0.00,15.00,0.03792,0.00497,-0.00143,0.99927,-0.10974,0.00226,0.00025,0.99396,-0.07197,0.00734,-0.00054,0.99738,1.00,-0.10960,-0.02530,-0.00279,0.99365,-0.07189,-0.02009,-0.00462,0.99720,1.00
138605,0.00,15.00,0.03764,0.00494,-0.00145,0.99928,-0.10947,0.00228,0.00025,0.99399,-0.07197,0.00734,-0.00057,0.99738,1.00,-0.10932,-0.02528,-0.00278,0.99368,-0.07189,-0.02009,-0.00463,0.99720,1.00
138620,0.00,15.00,0.03740,0.00498,-0.00162,0.99929,-0.10966,0.00172,0.00019,0.99397,-0.07240,0.00684,-0.00081,0.99735,1.00,-0.10948,-0.02584,-0.00285,0.99365,-0.07230,-0.02059,-0.00487,0.99716,1.00
138633,0.00,15.00,0.03723,0.00497,-0.00169,0.99929,-0.10949,0.00172,0.00019,0.99399,-0.07240,0.00684,-0.00088,0.99735,1.00,-0.10931,-0.02585,-0.00284,0.99367,-0.07230,-0.02060,-0.00493,0.99716,1.00
138647,0.00,15.00,0.03714,0.00494,-0.00165,0.99930,-0.10940,0.00176,0.00019,0.99400,-0.07240,0.00684,-0.00085,0.99735,1.00,-0.10922,-0.02580,-0.00284,0.99368,-0.07230,-0.02059,-0.00490,0.99716,1.00
138661,0.00,15.00,0.03708,0.00492,-0.00159,0.99930,-0.10985,0.00169,0.00019,0.99395,-0.07292,0.00674,-0.00079,0.99731,1.00,-0.10968,-0.02588,-0.00286,0.99363,-0.07281,-0.02069,-0.00485,0.99712,1.00
138675,0.00,15.00,0.03703,0.00488,-0.00149,0.99930,-0.10980,0.00175,0.00019,0.99395,-0.07292,0.00675,-0.00069,0.99732,1.00,-0.10962,-0.02582,-0.00285,0.99363,-0.07281,-0.02069,-0.00475,0.99712,1.00
138689,0.00,15.00,0.03704,0.00485,-0.00138,0.99930,-0.10703,0.00174,0.00019,0.99425,-0.07013,0.00670,-0.00060,0.99752,1.00,-0.10687,-0.02580,-0.00277,0.99393,-0.07003,-0.02071,-0.00458,0.99732,1.00
138703,0.00,15.00,0.03705,0.00491,-0.00136,0.99930,-0.10705,0.00169,0.00018,0.99425,-0.07013,0.00671,-0.00059,0.99752,1.00,-0.10688,-0.02585,-0.00278,0.99393,-0.07003,-0.02071,-0.00457,0.99732,1.00
138717,0.00,15.00,0.03714,0.00497,-0.00151,0.99930,-0.10713,0.00160,0.00017,0.99424,-0.07013,0.00669,-0.00073,0.99752,1.00,-0.10696,-0.02594,-0.00279,0.99392,-0.07002,-0.02072,-0.00472,0.99732,1.00
138730,0.00,15.00,0.03716,0.00509,-0.00158,0.99930,-0.10978,0.00196,0.00022,0.99395,-0.07276,0.00719,-0.00072,0.99732,1.00,-0.10960,-0.02560,-0.00282,0.99364,-0.07265,-0.02025,-0.00479,0.99714,1.00
138745,0.00,15.00,0.03720,0.00520,-0.00156,0.99929,-0.10982,0.00186,0.00021,0.99395,-0.07276,0.00719,-0.00070,0.99732,1.00,-0.10964,-0.02571,-0.00284,0.99364,-0.07265,-0.02024,-0.00477,0.99714,1.00
138758,0.00,15.00,0.03727,0.00535,-0.00143,0.99929,-0.10624,0.03635,0.00389,0.99367,-0.06905,0.04165,0.00439,0.99673,1.00,-0.10657,0.00884,0.00095,0.99427,-0.06942,0.01427,0.00043,0.99749,1.00
138772,0.00,15.00,0.03732,0.00544,-0.00136,0.99929,-0.10628,0.03627,0.00388,0.99367,-0.06905,0.04165,0.00446,0.99673,1.00,-0.10662,0.00876,0.00094,0.99426,-0.06942,0.01427,0.00050,0.99749,1.00
138786,0.00,15.00,0.03731,0.00559,-0.00131,0.99929,-0.10482,0.12114,0.01286,0.98700,-0.06769,0.12623,0.01667,0.98955,1.00,-0.10636,0.09439,0.01014,0.98979,-0.06917,0.09962,0.01296,0.99253,1.00
138800,0.00,15.00,0.03722,0.00578,-0.00134,0.99929,-0.10474,0.12094,0.01283,0.98703,-0.06769,0.12622,0.01661,0.98955,1.00,-0.10628,0.09420,0.01011,0.98981,-0.06918,0.09961,0.01290,0.99253,1.00
138814,0.00,15.00,0.03709,0.00607,-0.00141,0.99929,-0.10464,0.12063,0.01279,0.98708,-0.06771,0.12621,0.01650,0.98955,1.00,-0.10617,0.09388,0.01007,0.98986,-0.06919,0.09960,0.01279,0.99254,1.00
138828,0.00,15.00,0.03674,0.00640,-0.00152,0.99930,-0.10425,0.12220,0.01291,0.98693,-0.06765,0.12811,0.01656,0.98931,1.00,-0.10579,0.09547,0.01020,0.98974,-0.06914,0.10153,0.01288,0.99234,1.00
138842,0.00,15.00,0.03647,0.00678,-0.00171,0.99931,-0.10405,0.12178,0.01284,0.98701,-0.06768,0.12809,0.01629,0.98932,1.00,-0.10557,0.09505,0.01014,0.98981,-0.06917,0.10151,0.01262,0.99235,1.00
138856,0.00,15.00,0.03634,0.00728,-0.00197,0.99931,-0.10279,0.12247,0.01275,0.98705,-0.06652,0.12931,0.01600,0.98924,1.00,-0.10429,0.09577,0.01009,0.98987,-0.06799,0.10275,0.01237,0.99230,1.00
138870,0.00,15.00,0.03623,0.00769,-0.00233,0.99931,-0.10279,0.12200,0.01270,0.98711,-0.06657,0.12928,0.01560,0.98925,1.00,-0.10427,0.09530,0.01004,0.98992,-0.06803,0.10272,0.01198,0.99231,1.00
138887,0.00,15.00,0.03611,0.00797,-0.00232,0.99931,-0.10268,0.12171,0.01266,0.98716,-0.06658,0.12928,0.01557,0.98925,1.00,-0.10416,0.09501,0.01000,0.98996,-0.06803,0.10272,0.01195,0.99231,1.00
138897,0.00,15.00,0.03604,0.00825,-0.00236,0.99931,-0.10238,0.12233,0.01269,0.98711,-0.06635,0.13017,0.01560,0.98915,1.00,-0.10388,0.09563,0.01003,0.98993,-0.06783,0.10361,0.01199,0.99223,1.00
138911,0.00,15.00,0.03595,0.00850,-0.00237,0.99931,-0.10231,0.12207,0.01265,0.98715,-0.06635,0.13016,0.01556,0.98915,1.00,-0.10380,0.09537,0.01000,0.98996,-0.06783,0.10361,0.01196,0.99223,1.00
138925,0.00,15.00,0.03587,0.00866,-0.00242,0.99932,-0.10245,0.12278,0.01274,0.98705,-0.06656,0.13103,0.01563,0.98902,1.00,-0.10397,0.09608,0.01009,0.98988,-0.06806,0.10448,0.01203,0.99212,1.00
138939,0.00,15.00,0.03566,0.00879,-0.00257,0.99932,-0.10229,0.12261,0.01271,0.98709,-0.06659,0.13102,0.01543,0.98902,1.00,-0.10379,0.09592,0.01006,0.98991,-0.06808,0.10446,0.01184,0.99213,1.00
138953,0.00,15.00,0.03545,0.00877,-0.00252,0.99933,-0.10370,0.12488,0.01313,0.98665,-0.06823,0.13324,0.01597,0.98860,1.00,-0.10526,0.09820,0.01045,0.98953,-0.06978,0.10670,0.01235,0.99176,1.00
138967,0.00,15.00,0.03516,0.00877,-0.00260,0.99934,-0.10345,0.12485,0.01309,0.98668,-0.06825,0.13323,0.01581,0.98861,1.00,-0.10500,0.09817,0.01042,0.98956,-0.06979,0.10669,0.01221,0.99176,1.00
138981,0.00,15.00,0.03489,0.00877,-0.00255,0.99935,-0.10318,0.12485,0.01306,0.98671,-0.06825,0.13323,0.01579,0.98861,1.00,-0.10473,0.09817,0.01039,0.98959,-0.06979,0.10669,0.01220,0.99176,1.00
138995,0.00,15.00,0.03468,0.00874,-0.00245,0.99936,-0.10664,0.13369,0.01447,0.98516,-0.07195,0.14197,0.01761,0.98710,1.00,-0.10837,0.10711,0.01175,0.98825,-0.07367,0.11554,0.01397,0.99047,1.00
139009,0.00,15.00,0.03455,0.00860,-0.00235,0.99936,-0.10648,0.13384,0.01447,0.98516,-0.07194,0.14198,0.01768,0.98709,1.00,-0.10823,0.10727,0.01175,0.98825,-0.07366,0.11555,0.01405,0.99047,1.00
139023,0.00,15.00,0.03439,0.00855,-0.00237,0.99937,-0.10677,0.13485,0.01462,0.98499,-0.07239,0.14293,0.01783,0.98692,1.00,-0.10853,0.10829,0.01189,0.98811,-0.07413,0.11651,0.01420,0.99032,1.00
139037,0.00,15.00,0.03418,0.00854,-0.00245,0.99938,-0.10660,0.13484,0.01459,0.98501,-0.07241,0.14292,0.01769,0.98692,1.00,-0.10835,0.10828,0.01187,0.98813,-0.07414,0.11650,0.01407,0.99032,1.00
139051,0.00,15.00,0.03401,0.00865,-0.00248,0.99938,-0.10644,0.13471,0.01456,0.98504,-0.07242,0.14292,0.01761,0.98692,1.00,-0.10819,0.10815,0.01184,0.98816,-0.07415,0.11650,0.01400,0.99032,1.00
139065,0.00,15.00,0.03393,0.00879,-0.00251,0.99938,-0.10491,0.13519,0.01440,0.98514,-0.07096,0.14354,0.01742,0.98694,1.00,-0.10664,0.10866,0.01172,0.98827,-0.07267,0.11715,0.01386,0.99036,1.00
139078,0.00,15.00,0.03389,0.00887,-0.00253,0.99938,-0.10488,0.13511,0.01438,0.98516,-0.07096,0.14354,0.01739,0.98694,1.00,-0.10661,0.10858,0.01171,0.98829,-0.07267,0.11715,0.01383,0.99036,1.00
139092,0.00,15.00,0.03396,0.00906,-0.00261,0.99938,-0.10539,0.13416,0.01435,0.98523,-0.07139,0.14280,0.01728,0.98702,1.00,-0.10711,0.10761,0.01166,0.98834,-0.07310,0.11638,0.01370,0.99042,1.00
139106,0.00,15.00,0.03413,0.00922,-0.00261,0.99937,-0.10556,0.13402,0.01436,0.98524,-0.07138,0.14280,0.01732,0.98702,1.00,-0.10728,0.10746,0.01166,0.98834,-0.07309,0.11639,0.01373,0.99042,1.00
139121,0.00,15.00,0.03431,0.00938,-0.00263,0.99936,-0.10526,0.13486,0.01441,0.98515,-0.07090,0.14380,0.01743,0.98691,1.00,-0.10699,0.10833,0.01173,0.98827,-0.07262,0.11740,0.01384,0.99033,1.00
139134,0.00,15.00,0.03437,0.00957,-0.00272,0.99936,-0.10534,0.13466,0.01440,0.98517,-0.07092,0.14379,0.01735,0.98691,1.00,-0.10707,0.10812,0.01171,0.98829,-0.07263,0.11740,0.01376,0.99033,1.00
139148,0.00,15.00,0.03445,0.00979,-0.00276,0.99935,-0.10544,0.13444,0.01439,0.98519,-0.07092,0.14379,0.01732,0.98691,1.00,-0.10717,0.10790,0.01170,0.98830,-0.07264,0.11739,0.01373,0.99033,1.00
139162,0.00,15.00,0.03447,0.00994,-0.00285,0.99935,-0.10530,0.13474,0.01440,0.98516,-0.07075,0.14425,0.01728,0.98686,1.00,-0.10703,0.10820,0.01172,0.98828,-0.07246,0.11785,0.01369,0.99029,1.00
139176,0.00,15.00,0.03440,0.01004,-0.00280,0.99935,-0.10522,0.13464,0.01438,0.98519,-0.07074,0.14425,0.01730,0.98686,1.00,-0.10695,0.10810,0.01170,0.98830,-0.07246,0.11786,0.01371,0.99029,1.00
139190,0.00,15.00,0.03433,0.01027,-0.00280,0.99935,-0.10499,0.13482,0.01437,0.98519,-0.07058,0.14465,0.01731,0.98681,1.00,-0.10672,0.10829,0.01169,0.98831,-0.07230,0.11826,0.01373,0.99025,1.00
139204,0.00,15.00,0.03402,0.01037,-0.00280,0.99936,-0.10470,0.13470,0.01431,0.98524,-0.07059,0.14465,0.01722,0.98681,1.00,-0.10642,0.10817,0.01165,0.98835,-0.07231,0.11826,0.01366,0.99025,1.00
139218,0.00,15.00,0.03380,0.01054,-0.00298,0.99937,-0.10455,0.13450,0.01427,0.98528,-0.07063,0.14463,0.01697,0.98682,1.00,-0.10626,0.10796,0.01161,0.98839,-0.07234,0.11824,0.01342,0.99026,1.00
139232,0.00,15.00,0.03370,0.01070,-0.00338,0.99937,-0.10795,0.13507,0.01481,0.98483,-0.07408,0.14539,0.01718,0.98645,1.00,-0.10970,0.10851,0.01205,0.98795,-0.07584,0.11898,0.01354,0.98990,1.00
139246,0.00,15.00,0.03368,0.01077,-0.00362,0.99937,-0.10800,0.13496,0.01480,0.98484,-0.07411,0.14537,0.01693,0.98645,1.00,-0.10974,0.10840,0.01204,0.98796,-0.07587,0.11896,0.01329,0.98991,1.00
139259,0.00,15.00,0.03368,0.01081,-0.00363,0.99937,-0.10829,0.13470,0.01481,0.98484,-0.07440,0.14515,0.01693,0.98646,1.00,-0.11004,0.10813,0.01204,0.98796,-0.07617,0.11873,0.01328,0.98991,1.00
139273,0.00,15.00,0.03373,0.01080,-0.00375,0.99937,-0.10836,0.13469,0.01482,0.98483,-0.07441,0.14515,0.01683,0.98646,1.00,-0.11011,0.10812,0.01205,0.98795,-0.07618,0.11873,0.01317,0.98991,1.00
139287,0.00,15.00,0.03373,0.01083,-0.00383,0.99936,-0.10541,0.13439,0.01438,0.98520,-0.07144,0.14490,0.01627,0.98673,1.00,-0.10712,0.10784,0.01169,0.98831,-0.07317,0.11850,0.01270,0.99017,1.00
139301,0.00,15.00,0.03371,0.01079,-0.00382,0.99937,-0.10538,0.13444,0.01438,0.98520,-0.07144,0.14490,0.01628,0.98673,1.00,-0.10709,0.10788,0.01169,0.98831,-0.07317,0.11850,0.01270,0.99017,1.00
139315,0.00,15.00,0.03361,0.01074,-0.00381,0.99937,-0.10528,0.13449,0.01437,0.98520,-0.07144,0.14490,0.01626,0.98673,1.00,-0.10699,0.10793,0.01168,0.98832,-0.07317,0.11850,0.01269,0.99017,1.00
139329,0.00,15.00,0.03352,0.01071,-0.00387,0.99937,-0.10520,0.13462,0.01437,0.98519,-0.07143,0.14500,0.01619,0.98672,1.00,-0.10691,0.10807,0.01169,0.98831,-0.07317,0.11860,0.01263,0.99016,1.00
139343,0.00,15.00,0.03349,0.01070,-0.00388,0.99937,-0.10517,0.13462,0.01437,0.98520,-0.07143,0.14500,0.01617,0.98672,1.00,-0.10689,0.10807,0.01169,0.98831,-0.07317,0.11860,0.01261,0.99016,1.00
139357,0.00,15.00,0.03348,0.01069,-0.00391,0.99937,-0.10573,0.13441,0.01443,0.98516,-0.07201,0.14479,0.01620,0.98671,1.00,-0.10746,0.10785,0.01173,0.98827,-0.07376,0.11838,0.01262,0.99014,1.00
139371,0.00,15.00,0.03359,0.01067,-0.00391,0.99937,-0.10584,0.13444,0.01444,0.98515,-0.07200,0.14479,0.01623,0.98671,1.00,-0.10757,0.10788,0.01174,0.98826,-0.07376,0.11838,0.01265,0.99014,1.00
139385,0.00,15.00,0.03370,0.01070,-0.00400,0.99937,-0.10597,0.13439,0.01446,0.98514,-0.07201,0.14479,0.01617,0.98671,1.00,-0.10770,0.10783,0.01175,0.98825,-0.07376,0.11838,0.01257,0.99015,1.00
139399,0.00,15.00,0.03383,0.01072,-0.00410,0.99936,-0.10692,0.13506,0.01466,0.98494,-0.07282,0.14548,0.01633,0.98654,1.00,-0.10867,0.10850,0.01193,0.98807,-0.07460,0.11907,0.01271,0.99000,1.00
139413,0.00,15.00,0.03396,0.01077,-0.00419,0.99936,-0.10707,0.13501,0.01468,0.98493,-0.07282,0.14547,0.01628,0.98654,1.00,-0.10881,0.10845,0.01194,0.98806,-0.07460,0.11907,0.01265,0.99000,1.00
139427,0.00,15.00,0.03409,0.01080,-0.00417,0.99935,-0.10623,0.13416,0.01447,0.98514,-0.07187,0.14466,0.01607,0.98674,1.00,-0.10796,0.10760,0.01175,0.98825,-0.07363,0.11825,0.01246,0.99017,1.00
139440,0.00,15.00,0.03407,0.01086,-0.00414,0.99935,-0.10620,0.13410,0.01446,0.98515,-0.07186,0.14466,0.01609,0.98674,1.00,-0.10793,0.10754,0.01175,0.98826,-0.07363,0.11825,0.01249,0.99017,1.00
139454,0.00,15.00,0.03396,0.01092,-0.00420,0.99935,-0.10664,0.13272,0.01436,0.98530,-0.07240,0.14336,0.01589,0.98689,1.00,-0.10836,0.10613,0.01164,0.98836,-0.07415,0.11692,0.01227,0.99029,1.00
139468,0.00,15.00,0.03391,0.01102,-0.00447,0.99935,-0.10667,0.13257,0.01435,0.98531,-0.07244,0.14334,0.01561,0.98690,1.00,-0.10838,0.10598,0.01162,0.98838,-0.07419,0.11690,0.01198,0.99030,1.00
139483,0.00,15.00,0.03361,0.01113,-0.00469,0.99936,-0.10645,0.13241,0.01430,0.98536,-0.07248,0.14331,0.01531,0.98690,1.00,-0.10814,0.10582,0.01158,0.98842,-0.07422,0.11687,0.01169,0.99030,1.00
