Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
375354,-3.63413,-0.02653,0.01664,-0.00041,0.99951,-0.05255,-0.06737,-0.00355,0.99634,-0.07905,-0.05083,-0.00129,0.99557,1.00,-0.05199,-0.09412,-0.00492,0.99419,-0.07847,-0.07764,-0.00196,0.99389,1.00
375368,-3.08904,-0.02651,0.01674,-0.00043,0.99951,-0.05256,-0.06747,-0.00356,0.99633,-0.07904,-0.05083,-0.00132,0.99557,1.00,-0.05200,-0.09422,-0.00493,0.99418,-0.07846,-0.07765,-0.00199,0.99389,1.00
375382,-2.53311,-0.02652,0.01690,-0.00074,0.99951,-0.05252,-0.06768,-0.00357,0.99632,-0.07903,-0.05086,-0.00162,0.99557,1.00,-0.05194,-0.09443,-0.00493,0.99416,-0.07844,-0.07767,-0.00228,0.99389,1.00
375396,-1.97639,-0.02667,0.01702,-0.00084,0.99950,-0.05255,-0.05497,-0.00290,0.99710,-0.07921,-0.03800,-0.00137,0.99613,1.00,-0.05205,-0.08184,-0.00428,0.99528,-0.07871,-0.06493,-0.00205,0.99478,1.00
375410,-1.41691,-0.02690,0.01716,-0.00093,0.99949,-0.05232,-0.05512,-0.00289,0.99710,-0.07921,-0.03801,-0.00144,0.99613,1.00,-0.05181,-0.08199,-0.00427,0.99528,-0.07871,-0.06494,-0.00210,0.99478,1.00
375424,-0.86363,-0.02702,0.01730,-0.00101,0.99948,-0.04943,-0.04284,-0.00212,0.99786,-0.07644,-0.02555,-0.00111,0.99675,1.00,-0.04904,-0.06980,-0.00344,0.99635,-0.07606,-0.05257,-0.00170,0.99572,1.00
375438,-0.30847,-0.02712,0.01740,-0.00103,0.99948,-0.04933,-0.04294,-0.00212,0.99786,-0.07644,-0.02556,-0.00113,0.99675,1.00,-0.04894,-0.06990,-0.00343,0.99635,-0.07606,-0.05257,-0.00171,0.99572,1.00
375452,0.25059,-0.02725,0.01769,-0.00109,0.99947,-0.04895,-0.03174,-0.00156,0.99830,-0.07619,-0.01405,-0.00091,0.99699,1.00,-0.04864,-0.05878,-0.00287,0.99708,-0.07591,-0.04113,-0.00149,0.99627,1.00
375466,0.80336,-0.02746,0.01808,-0.00117,0.99946,-0.04874,-0.03213,-0.00157,0.99829,-0.07619,-0.01405,-0.00097,0.99699,1.00,-0.04843,-0.05917,-0.00287,0.99707,-0.07591,-0.04113,-0.00154,0.99627,1.00
375480,1.38840,-0.02760,0.01859,-0.00125,0.99945,-0.04859,-0.03265,-0.00159,0.99828,-0.07619,-0.01406,-0.00103,0.99699,1.00,-0.04828,-0.05969,-0.00289,0.99704,-0.07590,-0.04114,-0.00159,0.99627,1.00
375494,1.92365,-0.02760,0.01919,-0.00131,0.99943,-0.04863,-0.02375,-0.00116,0.99853,-0.07622,-0.00454,-0.00087,0.99708,1.00,-0.04838,-0.05083,-0.00247,0.99753,-0.07600,-0.03166,-0.00144,0.99660,1.00
375507,2.46841,-0.02762,0.01997,-0.00135,0.99942,-0.04861,-0.02453,-0.00119,0.99852,-0.07622,-0.00454,-0.00089,0.99708,1.00,-0.04836,-0.05162,-0.00250,0.99749,-0.07600,-0.03167,-0.00146,0.99660,1.00
375521,3.02098,-0.02770,0.02078,-0.00145,0.99940,-0.04871,-0.01142,-0.00056,0.99875,-0.07637,0.00939,-0.00068,0.99703,1.00,-0.04855,-0.03855,-0.00188,0.99807,-0.07626,-0.01778,-0.00124,0.99693,1.00
375535,3.56639,-0.02758,0.02164,-0.00161,0.99938,-0.04883,-0.01230,-0.00060,0.99873,-0.07637,0.00938,-0.00081,0.99703,1.00,-0.04866,-0.03944,-0.00192,0.99803,-0.07626,-0.01779,-0.00138,0.99693,1.00
375549,4.11624,-0.02747,0.02254,-0.00183,0.99937,-0.04893,-0.01322,-0.00065,0.99871,-0.07638,0.00937,-0.00101,0.99703,1.00,-0.04875,-0.04036,-0.00197,0.99799,-0.07625,-0.01780,-0.00159,0.99693,1.00
375563,4.65692,-0.02754,0.02338,-0.00213,0.99935,-0.04899,-0.00236,-0.00012,0.99880,-0.07647,0.02109,-0.00103,0.99685,1.00,-0.04886,-0.02953,-0.00145,0.99837,-0.07642,-0.00610,-0.00162,0.99706,1.00
375577,5.19875,-0.02762,0.02439,-0.00243,0.99932,-0.04890,-0.00341,-0.00017,0.99880,-0.07647,0.02107,-0.00130,0.99685,1.00,-0.04876,-0.03057,-0.00149,0.99834,-0.07642,-0.00612,-0.00188,0.99706,1.00
375591,5.73885,-0.02759,0.02532,-0.00260,0.99930,-0.04929,0.00993,0.00049,0.99873,-0.07678,0.03535,-0.00113,0.99642,1.00,-0.04925,-0.01724,-0.00085,0.99864,-0.07683,0.00816,-0.00172,0.99701,1.00
375605,6.26631,-0.02750,0.02624,-0.00279,0.99927,-0.04939,0.00899,0.00044,0.99874,-0.07678,0.03534,-0.00129,0.99642,1.00,-0.04933,-0.01819,-0.00090,0.99862,-0.07684,0.00814,-0.00189,0.99701,1.00
375619,6.79702,-0.02729,0.02702,-0.00274,0.99926,-0.04958,0.01723,0.00086,0.99862,-0.07673,0.04436,-0.00101,0.99606,1.00,-0.04960,-0.00994,-0.00049,0.99872,-0.07686,0.01717,-0.00161,0.99689,1.00
375633,7.31442,-0.02721,0.02767,-0.00274,0.99924,-0.04966,0.01658,0.00082,0.99863,-0.07673,0.04436,-0.00099,0.99606,1.00,-0.04968,-0.01059,-0.00053,0.99871,-0.07686,0.01717,-0.00160,0.99689,1.00
375647,7.84533,-0.02726,0.02835,-0.00280,0.99922,-0.04961,0.01589,0.00079,0.99864,-0.07673,0.04436,-0.00103,0.99606,1.00,-0.04963,-0.01128,-0.00056,0.99870,-0.07686,0.01717,-0.00164,0.99689,1.00
375661,8.34315,-0.02736,0.02889,-0.00281,0.99920,-0.05011,0.02533,0.00127,0.99842,-0.07728,0.05433,-0.00078,0.99553,1.00,-0.05019,-0.00184,-0.00009,0.99874,-0.07749,0.02715,-0.00140,0.99662,1.00
375674,8.83918,-0.02750,0.02946,-0.00279,0.99918,-0.04996,0.02476,0.00124,0.99844,-0.07727,0.05433,-0.00076,0.99553,1.00,-0.05005,-0.00241,-0.00012,0.99874,-0.07749,0.02716,-0.00137,0.99662,1.00
375688,9.33718,-0.02769,0.02987,-0.00263,0.99917,-0.04977,0.03483,0.00174,0.99815,-0.07723,0.06480,-0.00036,0.99491,1.00,-0.04993,0.00769,0.00038,0.99872,-0.07752,0.03766,-0.00096,0.99628,1.00
375702,9.82257,-0.02794,0.03029,-0.00257,0.99915,-0.04951,0.03442,0.00171,0.99818,-0.07722,0.06480,-0.00032,0.99491,1.00,-0.04968,0.00728,0.00036,0.99874,-0.07751,0.03766,-0.00090,0.99628,1.00
375716,10.30986,-0.02822,0.03063,-0.00258,0.99913,-0.04924,0.03408,0.00168,0.99820,-0.07722,0.06480,-0.00035,0.99491,1.00,-0.04940,0.00694,0.00034,0.99876,-0.07751,0.03766,-0.00091,0.99628,1.00
375731,10.79204,-0.02833,0.03102,-0.00302,0.99911,-0.04984,0.04182,0.00209,0.99788,-0.07788,0.07295,-0.00056,0.99429,1.00,-0.05003,0.01470,0.00074,0.99864,-0.07821,0.04584,-0.00114,0.99588,1.00
375744,11.25140,-0.02838,0.03143,-0.00353,0.99910,-0.04985,0.04135,0.00207,0.99790,-0.07792,0.07291,-0.00106,0.99429,1.00,-0.05001,0.01423,0.00071,0.99865,-0.07823,0.04580,-0.00164,0.99588,1.00
375758,11.69926,-0.02850,0.03159,-0.00382,0.99909,-0.05016,0.05307,0.00267,0.99733,-0.07825,0.08480,-0.00107,0.99332,1.00,-0.05038,0.02600,0.00131,0.99839,-0.07865,0.05775,-0.00165,0.99523,1.00
375772,12.14808,-0.02853,0.03171,-0.00391,0.99908,-0.05014,0.05294,0.00266,0.99733,-0.07826,0.08479,-0.00117,0.99332,1.00,-0.05036,0.02587,0.00130,0.99840,-0.07865,0.05774,-0.00175,0.99523,1.00
375786,12.58741,-0.02842,0.03176,-0.00392,0.99908,-0.05046,0.06015,0.00304,0.99691,-0.07841,0.09204,-0.00097,0.99266,1.00,-0.05075,0.03312,0.00168,0.99816,-0.07890,0.06504,-0.00156,0.99476,1.00
375800,13.01597,-0.02844,0.03182,-0.00401,0.99908,-0.05045,0.06008,0.00304,0.99691,-0.07842,0.09203,-0.00106,0.99266,1.00,-0.05074,0.03305,0.00168,0.99816,-0.07890,0.06503,-0.00164,0.99476,1.00
375814,13.44255,-0.02845,0.03185,-0.00406,0.99908,-0.05045,0.06004,0.00304,0.99692,-0.07843,0.09203,-0.00112,0.99266,1.00,-0.05074,0.03301,0.00168,0.99817,-0.07890,0.06503,-0.00170,0.99476,1.00
375828,13.84064,-0.02838,0.03190,-0.00414,0.99908,-0.05262,0.07023,0.00371,0.99614,-0.08043,0.10226,-0.00073,0.99150,1.00,-0.05301,0.04326,0.00230,0.99765,-0.08102,0.07533,-0.00137,0.99386,1.00
375842,14.23533,-0.02828,0.03193,-0.00413,0.99908,-0.05271,0.07020,0.00371,0.99613,-0.08043,0.10226,-0.00070,0.99150,1.00,-0.05310,0.04323,0.00230,0.99765,-0.08102,0.07533,-0.00135,0.99386,1.00
375856,14.62326,-0.02816,0.03192,-0.00404,0.99909,-0.05598,0.07756,0.00436,0.99541,-0.08350,0.10961,-0.00006,0.99046,1.00,-0.05646,0.05064,0.00287,0.99712,-0.08419,0.08273,-0.00079,0.99301,1.00
375869,14.99487,-0.02811,0.03187,-0.00396,0.99909,-0.05600,0.07762,0.00437,0.99540,-0.08349,0.10962,0.00003,0.99046,1.00,-0.05649,0.05069,0.00287,0.99711,-0.08418,0.08273,-0.00070,0.99301,1.00
375884,15.36127,-0.02802,0.03180,-0.00382,0.99909,-0.05607,0.07772,0.00438,0.99539,-0.08347,0.10963,0.00017,0.99046,1.00,-0.05657,0.05079,0.00288,0.99710,-0.08417,0.08275,-0.00056,0.99301,1.00
375897,15.71248,-0.02796,0.03181,-0.00377,0.99910,-0.05595,0.09040,0.00509,0.99432,-0.08320,0.12230,0.00058,0.98900,1.00,-0.05655,0.06359,0.00361,0.99637,-0.08400,0.09554,-0.00013,0.99188,1.00
375911,16.05293,-0.02788,0.03188,-0.00379,0.99910,-0.05603,0.09033,0.00509,0.99432,-0.08320,0.12229,0.00058,0.98900,1.00,-0.05662,0.06352,0.00361,0.99637,-0.08400,0.09554,-0.00014,0.99188,1.00
375925,16.37658,-0.02770,0.03198,-0.00375,0.99910,-0.05888,0.09827,0.00582,0.99340,-0.08578,0.13033,0.00125,0.98775,1.00,-0.05956,0.07154,0.00428,0.99565,-0.08668,0.10366,0.00046,0.99083,1.00
375939,16.68570,-0.02752,0.03214,-0.00368,0.99910,-0.05903,0.09813,0.00583,0.99340,-0.08577,0.13034,0.00136,0.98775,1.00,-0.05973,0.07140,0.00428,0.99565,-0.08667,0.10367,0.00057,0.99083,1.00
375953,16.98673,-0.02741,0.03224,-0.00360,0.99910,-0.05888,0.10585,0.00628,0.99262,-0.08545,0.13814,0.00170,0.98672,1.00,-0.05963,0.07921,0.00475,0.99506,-0.08641,0.11156,0.00092,0.98999,1.00
375967,17.27332,-0.02727,0.03243,-0.00381,0.99909,-0.05906,0.10563,0.00629,0.99263,-0.08548,0.13812,0.00153,0.98672,1.00,-0.05981,0.07899,0.00475,0.99507,-0.08644,0.11155,0.00073,0.98999,1.00
375981,17.55128,-0.02732,0.03260,-0.00398,0.99909,-0.05905,0.10543,0.00627,0.99265,-0.08550,0.13811,0.00136,0.98672,1.00,-0.05979,0.07879,0.00473,0.99509,-0.08645,0.11153,0.00056,0.98999,1.00
375995,17.81300,-0.02744,0.03290,-0.00400,0.99907,-0.05894,0.11550,0.00687,0.99153,-0.08541,0.14844,0.00166,0.98523,1.00,-0.05975,0.08900,0.00535,0.99422,-0.08644,0.12201,0.00089,0.98876,1.00
376009,18.05654,-0.02747,0.03309,-0.00396,0.99907,-0.05890,0.11532,0.00685,0.99156,-0.08540,0.14844,0.00170,0.98523,1.00,-0.05971,0.08881,0.00533,0.99424,-0.08644,0.12201,0.00093,0.98876,1.00
376023,18.28888,-0.02746,0.03331,-0.00381,0.99906,-0.05761,0.12379,0.00720,0.99061,-0.08405,0.15708,0.00193,0.98400,1.00,-0.05848,0.09741,0.00573,0.99351,-0.08515,0.13079,0.00121,0.98775,1.00
376036,18.50566,-0.02736,0.03355,-0.00363,0.99906,-0.05766,0.12358,0.00719,0.99063,-0.08402,0.15710,0.00214,0.98400,1.00,-0.05854,0.09720,0.00573,0.99353,-0.08512,0.13081,0.00142,0.98775,1.00
376050,18.71088,-0.02729,0.03365,-0.00359,0.99905,-0.05772,0.12348,0.00719,0.99064,-0.08401,0.15711,0.00220,0.98400,1.00,-0.05860,0.09710,0.00573,0.99353,-0.08511,0.13081,0.00148,0.98775,1.00
376064,18.89862,-0.02721,0.03392,-0.00363,0.99905,-0.05514,0.13123,0.00731,0.98979,-0.08130,0.16508,0.00201,0.98292,1.00,-0.05604,0.10498,0.00593,0.99288,-0.08242,0.13893,0.00136,0.98687,1.00
376078,19.07638,-0.02722,0.03408,-0.00361,0.99904,-0.05513,0.13109,0.00730,0.98981,-0.08130,0.16509,0.00203,0.98292,1.00,-0.05603,0.10484,0.00592,0.99289,-0.08242,0.13893,0.00138,0.98687,1.00
376092,19.23484,-0.02707,0.03419,-0.00353,0.99904,-0.05455,0.13428,0.00740,0.98941,-0.08055,0.16837,0.00213,0.98242,1.00,-0.05545,0.10808,0.00604,0.99258,-0.08168,0.14227,0.00150,0.98645,1.00
376106,19.37957,-0.02692,0.03426,-0.00343,0.99904,-0.05466,0.13423,0.00742,0.98941,-0.08053,0.16838,0.00227,0.98242,1.00,-0.05558,0.10803,0.00605,0.99257,-0.08166,0.14228,0.00163,0.98645,1.00
376120,19.51283,-0.02676,0.03434,-0.00357,0.99905,-0.05468,0.14193,0.00785,0.98833,-0.08029,0.17614,0.00240,0.98108,1.00,-0.05563,0.11586,0.00650,0.99169,-0.08148,0.15017,0.00176,0.98530,1.00
376134,19.62455,-0.02666,0.03433,-0.00361,0.99905,-0.05478,0.14194,0.00787,0.98833,-0.08029,0.17614,0.00239,0.98108,1.00,-0.05573,0.11586,0.00651,0.99168,-0.08148,0.15017,0.00175,0.98530,1.00
376148,19.72449,-0.02650,0.03435,-0.00371,0.99905,-0.05496,0.14191,0.00789,0.98832,-0.08030,0.17614,0.00235,0.98108,1.00,-0.05591,0.11583,0.00653,0.99167,-0.08149,0.15017,0.00170,0.98530,1.00
376162,19.80875,-0.02643,0.03439,-0.00378,0.99905,-0.05478,0.14572,0.00808,0.98777,-0.08001,0.17997,0.00237,0.98041,1.00,-0.05576,0.11971,0.00673,0.99122,-0.08122,0.15407,0.00173,0.98471,1.00
376176,19.87826,-0.02642,0.03436,-0.00391,0.99905,-0.05483,0.14574,0.00809,0.98777,-0.08003,0.17996,0.00225,0.98041,1.00,-0.05580,0.11972,0.00674,0.99122,-0.08124,0.15406,0.00161,0.98471,1.00
376190,19.93218,-0.02638,0.03435,-0.00396,0.99905,-0.05579,0.15018,0.00849,0.98705,-0.08089,0.18439,0.00252,0.97952,1.00,-0.05681,0.12425,0.00712,0.99060,-0.08215,0.15857,0.00187,0.98392,1.00
376204,19.97013,-0.02631,0.03430,-0.00387,0.99906,-0.05582,0.15024,0.00850,0.98704,-0.08087,0.18440,0.00263,0.97952,1.00,-0.05685,0.12431,0.00713,0.99059,-0.08213,0.15857,0.00197,0.98392,1.00
376218,19.99283,-0.02623,0.03426,-0.00372,0.99906,-0.05566,0.15053,0.00849,0.98700,-0.08064,0.18463,0.00277,0.97949,1.00,-0.05670,0.12460,0.00713,0.99056,-0.08192,0.15881,0.00212,0.98390,1.00
376231,19.99999,-0.02624,0.03427,-0.00350,0.99906,-0.05558,0.15054,0.00848,0.98700,-0.08060,0.18465,0.00297,0.97949,1.00,-0.05662,0.12461,0.00712,0.99056,-0.08188,0.15883,0.00232,0.98390,1.00
376246,19.99119,-0.02623,0.03430,-0.00337,0.99906,-0.05554,0.15054,0.00847,0.98701,-0.08058,0.18466,0.00310,0.97949,1.00,-0.05660,0.12461,0.00712,0.99057,-0.08186,0.15884,0.00245,0.98390,1.00
376260,19.96749,-0.02622,0.03440,-0.00332,0.99906,-0.05582,0.15218,0.00861,0.98674,-0.08083,0.18639,0.00326,0.97914,1.00,-0.05688,0.12628,0.00725,0.99034,-0.08213,0.16061,0.00261,0.98359,1.00
376273,19.92865,-0.02614,0.03441,-0.00331,0.99906,-0.05588,0.15217,0.00862,0.98674,-0.08083,0.18639,0.00329,0.97914,1.00,-0.05695,0.12627,0.00726,0.99033,-0.08212,0.16061,0.00264,0.98359,1.00
376287,19.87382,-0.02603,0.03439,-0.00317,0.99906,-0.05621,0.15538,0.00886,0.98621,-0.08104,0.18957,0.00361,0.97851,1.00,-0.05731,0.12954,0.00750,0.98989,-0.08236,0.16385,0.00295,0.98304,1.00
376301,19.80405,-0.02605,0.03440,-0.00300,0.99906,-0.05614,0.15540,0.00885,0.98621,-0.08101,0.18958,0.00377,0.97851,1.00,-0.05725,0.12956,0.00749,0.98989,-0.08233,0.16386,0.00311,0.98304,1.00
376315,19.71804,-0.02611,0.03441,-0.00304,0.99906,-0.05610,0.15538,0.00884,0.98622,-0.08102,0.18958,0.00370,0.97851,1.00,-0.05720,0.12954,0.00749,0.98989,-0.08234,0.16385,0.00305,0.98304,1.00
376329,19.61704,-0.02612,0.03447,-0.00329,0.99906,-0.05708,0.15588,0.00902,0.98608,-0.08196,0.19015,0.00367,0.97832,1.00,-0.05817,0.13005,0.00764,0.98977,-0.08328,0.16443,0.00299,0.98286,1.00
376343,19.50105,-0.02613,0.03459,-0.00381,0.99905,-0.05725,0.15569,0.00904,0.98610,-0.08205,0.19011,0.00318,0.97832,1.00,-0.05832,0.12985,0.00765,0.98979,-0.08337,0.16439,0.00249,0.98286,1.00
376357,19.36905,-0.02617,0.03463,-0.00385,0.99905,-0.05860,0.15577,0.00926,0.98601,-0.08343,0.19024,0.00340,0.97818,1.00,-0.05970,0.12993,0.00784,0.98969,-0.08477,0.16452,0.00268,0.98272,1.00
376371,19.22217,-0.02615,0.03468,-0.00387,0.99905,-0.05862,0.15572,0.00926,0.98602,-0.08343,0.19024,0.00340,0.97818,1.00,-0.05972,0.12988,0.00784,0.98970,-0.08477,0.16452,0.00268,0.98272,1.00
376385,19.06139,-0.02601,0.03474,-0.00380,0.99905,-0.05863,0.15585,0.00927,0.98600,-0.08331,0.19042,0.00350,0.97816,1.00,-0.05975,0.13001,0.00785,0.98968,-0.08467,0.16470,0.00278,0.98270,1.00
376399,18.88711,-0.02579,0.03471,-0.00370,0.99906,-0.05880,0.15590,0.00930,0.98598,-0.08327,0.19044,0.00366,0.97815,1.00,-0.05993,0.13006,0.00788,0.98966,-0.08464,0.16471,0.00293,0.98270,1.00
376413,18.69152,-0.02564,0.03470,-0.00372,0.99906,-0.05894,0.15591,0.00932,0.98597,-0.08327,0.19044,0.00369,0.97815,1.00,-0.06008,0.13007,0.00790,0.98965,-0.08464,0.16472,0.00295,0.98270,1.00
376426,18.49140,-0.02553,0.03468,-0.00376,0.99907,-0.05960,0.15218,0.00919,0.98651,-0.08383,0.18670,0.00366,0.97883,1.00,-0.06072,0.12626,0.00774,0.99011,-0.08519,0.16090,0.00289,0.98328,1.00
376440,18.27069,-0.02545,0.03460,-0.00374,0.99907,-0.05966,0.15225,0.00921,0.98650,-0.08383,0.18671,0.00370,0.97883,1.00,-0.06078,0.12634,0.00776,0.99009,-0.08518,0.16090,0.00293,0.98328,1.00
376454,18.03775,-0.02539,0.03451,-0.00349,0.99908,-0.05790,0.15115,0.00887,0.98677,-0.08206,0.18549,0.00358,0.97921,1.00,-0.05899,0.12522,0.00746,0.99035,-0.08338,0.15967,0.00286,0.98364,1.00
376468,17.79257,-0.02545,0.03432,-0.00322,0.99908,-0.05775,0.15138,0.00886,0.98675,-0.08202,0.18551,0.00380,0.97921,1.00,-0.05885,0.12544,0.00746,0.99033,-0.08334,0.15969,0.00308,0.98364,1.00
376482,17.53032,-0.02543,0.03416,-0.00320,0.99909,-0.05776,0.15153,0.00887,0.98672,-0.08201,0.18551,0.00382,0.97921,1.00,-0.05886,0.12560,0.00747,0.99031,-0.08334,0.15969,0.00310,0.98364,1.00
376496,17.25068,-0.02538,0.03392,-0.00324,0.99910,-0.05816,0.14574,0.00858,0.98757,-0.08241,0.17952,0.00365,0.98029,1.00,-0.05921,0.11970,0.00715,0.99102,-0.08368,0.15358,0.00291,0.98458,1.00
376510,16.96173,-0.02533,0.03375,-0.00333,0.99910,-0.05823,0.14590,0.00860,0.98755,-0.08242,0.17951,0.00358,0.98029,1.00,-0.05928,0.11986,0.00717,0.99099,-0.08369,0.15358,0.00283,0.98458,1.00
376524,16.66566,-0.02533,0.03358,-0.00327,0.99911,-0.05814,0.14098,0.00829,0.98827,-0.08239,0.17444,0.00343,0.98121,1.00,-0.05915,0.11485,0.00685,0.99160,-0.08361,0.14841,0.00268,0.98538,1.00
376538,16.35291,-0.02539,0.03343,-0.00318,0.99911,-0.05806,0.14113,0.00829,0.98825,-0.08237,0.17444,0.00350,0.98121,1.00,-0.05906,0.11501,0.00685,0.99158,-0.08360,0.14842,0.00275,0.98538,1.00
376552,16.02615,-0.02541,0.03323,-0.00307,0.99912,-0.05814,0.13665,0.00803,0.98888,-0.08253,0.16977,0.00345,0.98202,1.00,-0.05911,0.11046,0.00658,0.99210,-0.08372,0.14367,0.00268,0.98607,1.00
376566,15.68849,-0.02542,0.03317,-0.00313,0.99912,-0.05815,0.13671,0.00804,0.98887,-0.08254,0.16977,0.00339,0.98202,1.00,-0.05912,0.11051,0.00659,0.99209,-0.08372,0.14367,0.00263,0.98607,1.00
376580,15.31683,-0.02554,0.03305,-0.00317,0.99912,-0.05805,0.13681,0.00803,0.98886,-0.08255,0.16976,0.00331,0.98202,1.00,-0.05902,0.11061,0.00658,0.99209,-0.08373,0.14366,0.00256,0.98607,1.00
376593,14.97002,-0.02590,0.03295,-0.00315,0.99912,-0.05882,0.13192,0.00784,0.98948,-0.08372,0.16480,0.00324,0.98276,1.00,-0.05976,0.10565,0.00636,0.99259,-0.08487,0.13862,0.00246,0.98670,1.00
376607,14.59431,-0.02614,0.03282,-0.00293,0.99912,-0.05853,0.13208,0.00781,0.98948,-0.08370,0.16481,0.00337,0.98276,1.00,-0.05948,0.10580,0.00634,0.99259,-0.08485,0.13863,0.00261,0.98670,1.00
376621,14.20724,-0.02627,0.03269,-0.00268,0.99912,-0.06009,0.12826,0.00779,0.98989,-0.08544,0.16087,0.00372,0.98326,1.00,-0.06104,0.10192,0.00627,0.99290,-0.08659,0.13462,0.00292,0.98710,1.00
376635,13.81353,-0.02630,0.03252,-0.00255,0.99912,-0.06002,0.12845,0.00779,0.98987,-0.08542,0.16088,0.00384,0.98326,1.00,-0.06098,0.10211,0.00627,0.99288,-0.08658,0.13463,0.00304,0.98710,1.00
376649,13.40207,-0.02632,0.03246,-0.00245,0.99912,-0.05997,0.12853,0.00779,0.98986,-0.08541,0.16089,0.00392,0.98326,1.00,-0.06094,0.10219,0.00627,0.99288,-0.08656,0.13464,0.00312,0.98710,1.00
376663,12.98190,-0.02632,0.03233,-0.00249,0.99913,-0.06053,0.12206,0.00746,0.99065,-0.08601,0.15433,0.00373,0.98426,1.00,-0.06144,0.09562,0.00591,0.99350,-0.08710,0.12797,0.00290,0.98794,1.00
376677,12.55444,-0.02621,0.03229,-0.00243,0.99913,-0.06062,0.12211,0.00747,0.99064,-0.08599,0.15434,0.00382,0.98426,1.00,-0.06153,0.09568,0.00593,0.99349,-0.08709,0.12798,0.00299,0.98794,1.00
376691,12.11049,-0.02604,0.03224,-0.00248,0.99914,-0.06108,0.11321,0.00697,0.99167,-0.08634,0.14542,0.00353,0.98559,1.00,-0.06191,0.08665,0.00540,0.99430,-0.08736,0.11893,0.00267,0.98905,1.00
376705,11.66485,-0.02589,0.03215,-0.00258,0.99914,-0.06124,0.11330,0.00700,0.99165,-0.08635,0.14542,0.00346,0.98559,1.00,-0.06207,0.08674,0.00542,0.99428,-0.08737,0.11893,0.00259,0.98905,1.00
376719,11.20015,-0.02587,0.03194,-0.00268,0.99915,-0.05995,0.10563,0.00638,0.99258,-0.08509,0.13757,0.00290,0.98683,1.00,-0.06069,0.07898,0.00482,0.99502,-0.08602,0.11098,0.00205,0.99009,1.00
376733,10.74500,-0.02585,0.03174,-0.00272,0.99916,-0.05998,0.10583,0.00639,0.99255,-0.08510,0.13757,0.00286,0.98683,1.00,-0.06072,0.07917,0.00483,0.99500,-0.08602,0.11098,0.00201,0.99009,1.00
376747,10.25570,-0.02582,0.03156,-0.00267,0.99916,-0.06000,0.10601,0.00641,0.99253,-0.08509,0.13757,0.00290,0.98683,1.00,-0.06074,0.07936,0.00484,0.99498,-0.08602,0.11098,0.00205,0.99009,1.00
376761,9.78348,-0.02573,0.03145,-0.00270,0.99917,-0.05871,0.09307,0.00550,0.99391,-0.08381,0.12455,0.00227,0.98866,1.00,-0.05934,0.06627,0.00395,0.99603,-0.08462,0.09781,0.00142,0.99160,1.00
376775,9.30075,-0.02555,0.03133,-0.00273,0.99918,-0.05889,0.09318,0.00552,0.99389,-0.08381,0.12455,0.00226,0.98866,1.00,-0.05952,0.06639,0.00397,0.99601,-0.08462,0.09781,0.00141,0.99160,1.00
376789,8.79894,-0.02549,0.03126,-0.00267,0.99918,-0.05886,0.08410,0.00498,0.99470,-0.08379,0.11541,0.00202,0.98978,1.00,-0.05943,0.05722,0.00341,0.99659,-0.08452,0.08857,0.00115,0.99248,1.00
376803,8.29128,-0.02540,0.03119,-0.00256,0.99919,-0.05893,0.08418,0.00499,0.99469,-0.08378,0.11542,0.00213,0.98978,1.00,-0.05950,0.05730,0.00342,0.99658,-0.08451,0.08858,0.00126,0.99248,1.00
376816,7.78495,-0.02532,0.03108,-0.00241,0.99919,-0.05898,0.08432,0.00500,0.99468,-0.08376,0.11543,0.00230,0.98978,1.00,-0.05956,0.05743,0.00343,0.99657,-0.08450,0.08859,0.00142,0.99248,1.00
376830,7.27495,-0.02524,0.03097,-0.00238,0.99920,-0.05791,0.06237,0.00362,0.99637,-0.08275,0.09340,0.00147,0.99218,1.00,-0.05831,0.03531,0.00206,0.99767,-0.08329,0.06637,0.00060,0.99431,1.00
376844,6.74794,-0.02508,0.03085,-0.00232,0.99921,-0.05806,0.06250,0.00364,0.99635,-0.08275,0.09341,0.00155,0.99218,1.00,-0.05846,0.03544,0.00208,0.99766,-0.08329,0.06638,0.00068,0.99431,1.00
376858,6.22024,-0.02495,0.03071,-0.00231,0.99921,-0.05754,0.05480,0.00316,0.99683,-0.08214,0.08558,0.00126,0.99294,1.00,-0.05787,0.02770,0.00161,0.99794,-0.08261,0.05850,0.00039,0.99486,1.00
376872,5.70056,-0.02486,0.03054,-0.00216,0.99922,-0.05761,0.05499,0.00318,0.99682,-0.08213,0.08560,0.00142,0.99294,1.00,-0.05795,0.02789,0.00162,0.99793,-0.08260,0.05852,0.00054,0.99486,1.00
376886,5.16016,-0.02468,0.03032,-0.00203,0.99923,-0.05536,0.04870,0.00270,0.99727,-0.07975,0.07909,0.00116,0.99367,1.00,-0.05563,0.02158,0.00120,0.99822,-0.08015,0.05198,0.00033,0.99543,1.00
376900,4.62043,-0.02469,0.03004,-0.00197,0.99924,-0.05534,0.04899,0.00272,0.99726,-0.07974,0.07909,0.00120,0.99367,1.00,-0.05562,0.02188,0.00122,0.99821,-0.08014,0.05198,0.00038,0.99543,1.00
