Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
16640,0.01292,0.00002,1.00,1.00
16652,0.00176,0.00002,1.00,1.00
16665,0.00176,0.00002,1.00,1.00
16678,0.01806,0.00000,1.00,1.00
16691,0.01806,0.00000,1.00,1.00
16702,0.02995,0.00000,1.00,1.00
16715,0.02995,0.00000,1.00,1.00
16727,0.01358,0.00000,1.00,1.00
16739,0.01358,0.00000,1.00,1.00
16752,0.01358,0.00000,1.00,1.00
16763,0.00133,0.00000,1.00,1.00
16776,0.00133,0.00000,1.00,1.00
16787,0.00051,0.00000,1.00,1.00
16799,0.00051,0.00000,1.00,1.00
16812,0.00045,0.00000,1.00,1.00
16826,0.00045,0.00000,1.00,1.00
16837,0.00000,0.01432,1.00,1.00
16850,0.00000,0.01432,1.00,1.00
16862,0.00000,0.01432,1.00,1.00
16873,0.00000,0.01569,1.00,1.00
16884,0.00000,0.01569,1.00,1.00
16897,0.01203,0.00000,1.00,1.00
16911,0.01203,0.00000,1.00,1.00
16924,0.00000,0.01161,1.00,1.00
16938,0.00000,0.01161,1.00,1.00
16951,0.00000,0.01161,1.00,1.00
16964,0.00000,0.01511,1.00,1.00
16979,0.00000,0.01511,1.00,1.00
16992,0.01013,0.00000,1.00,1.00
17003,0.01013,0.00000,1.00,1.00
17015,0.00283,0.00000,1.00,1.00
17027,0.00283,0.00000,1.00,1.00
17039,0.00055,0.00000,1.00,1.00
17053,0.00055,0.00000,1.00,1.00
17065,0.00012,0.00000,1.00,1.00
17077,0.00012,0.00000,1.00,1.00
17089,0.00000,0.01016,1.00,1.00
17100,0.00000,0.01016,1.00,1.00
17114,0.00000,0.00289,1.00,1.00
17128,0.00000,0.00289,1.00,1.00
17140,0.00000,0.00289,1.00,1.00
17152,0.00000,0.00090,1.00,1.00
17167,0.00000,0.00090,1.00,1.00
17179,0.00000,0.00031,1.00,1.00
17191,0.00000,0.00031,1.00,1.00
17204,0.00000,0.00012,1.00,1.00
17217,0.00000,0.00012,1.00,1.00
17229,0.00000,0.00005,1.00,1.00
17241,0.00000,0.00005,1.00,1.00
17253,0.00000,0.00002,1.00,1.00
17265,0.00000,0.00002,1.00,1.00
17277,0.00000,0.00002,1.00,1.00
17290,0.00000,0.00001,1.00,1.00
17301,0.00000,0.00001,1.00,1.00
17315,0.00000,0.00001,1.00,1.00
17327,0.00000,0.00000,1.00,1.00
17339,0.00000,0.00000,1.00,1.00
17352,0.00000,0.00000,1.00,1.00
17365,0.00000,0.00000,1.00,1.00
17377,0.00000,0.00705,1.00,1.00
17390,0.00000,0.00705,1.00,1.00
17403,0.00005,0.01610,1.00,1.00
17416,0.00005,0.01610,1.00,1.00
17427,0.00005,0.01610,1.00,1.00
17440,0.83069,0.67755,1.00,1.00
17453,0.96253,0.95709,1.00,1.00
17466,0.96253,0.95709,1.00,1.00
17479,0.97579,0.97859,1.00,1.00
17492,0.97579,0.97859,1.00,1.00
17506,0.97579,0.97859,1.00,1.00
17518,0.97608,0.97907,1.00,1.00
17532,0.97609,0.97908,1.00,1.00
17544,0.97609,0.97908,1.00,1.00
17556,0.97609,0.97908,1.00,1.00
17568,0.98774,0.99042,1.00,1.00
17580,0.98774,0.99042,1.00,1.00
17591,0.98774,0.99042,1.00,1.00
17605,0.98815,0.96270,1.00,1.00
17619,0.98816,0.98954,1.00,1.00
17631,0.98816,0.98954,1.00,1.00
17643,0.98816,0.98954,1.00,1.00
17655,0.93750,0.99076,1.00,1.00
17668,0.93750,0.99076,1.00,1.00
17681,0.82749,0.94203,1.00,1.00
17693,0.82749,0.94203,1.00,1.00
17706,0.36699,0.85806,1.00,1.00
17720,0.36699,0.85806,1.00,1.00
17731,0.00021,0.05538,1.00,1.00
17743,0.00021,0.05538,1.00,1.00
17756,0.00001,0.01766,1.00,1.00
17768,0.00001,0.01766,1.00,1.00
17780,0.00001,0.01766,1.00,1.00
17793,0.00000,0.02856,1.00,1.00
17806,0.00000,0.02856,1.00,1.00
17819,0.00000,0.01187,1.00,1.00
17832,0.00000,0.01187,1.00,1.00
17843,0.00002,0.01075,1.00,1.00
17856,0.00002,0.01075,1.00,1.00
17867,0.26552,0.02473,1.00,1.00
17881,0.26552,0.02473,1.00,1.00
17894,0.94674,0.95487,1.00,1.00
17907,0.94674,0.95487,1.00,1.00
17918,0.94674,0.95487,1.00,1.00
17931,0.96402,0.97886,1.00,1.00
17943,0.96402,0.97886,1.00,1.00
17954,0.93500,0.86727,1.00,1.00
17968,0.93500,0.86727,1.00,1.00
17980,0.46450,0.35437,1.00,1.00
17994,0.46450,0.35437,1.00,1.00
18007,0.09664,0.01185,1.00,1.00
18020,0.09664,0.01185,1.00,1.00
18032,0.09664,0.01185,1.00,1.00
18043,0.03714,0.00120,1.00,1.00
18055,0.03714,0.00120,1.00,1.00
18067,0.00385,0.00024,1.00,1.00
18080,0.00385,0.00024,1.00,1.00
18093,0.00165,0.00005,1.00,1.00
18105,0.00165,0.00005,1.00,1.00
18117,0.00126,0.00002,1.00,1.00
18130,0.00126,0.00002,1.00,1.00
18142,0.00126,0.00002,1.00,1.00
18154,0.01794,0.00000,1.00,1.00
18166,0.01794,0.00000,1.00,1.00
18179,0.00000,0.01469,1.00,1.00
18191,0.00000,0.01469,1.00,1.00
18203,0.00000,0.01469,1.00,1.00
18216,0.00000,0.00061,1.00,1.00
18230,0.00000,0.00061,1.00,1.00
18242,0.00000,0.01043,1.00,1.00
18255,0.00000,0.00053,1.00,1.00
18269,0.00000,0.00053,1.00,1.00
18281,0.00034,0.00000,1.00,1.00
18292,0.00034,0.00000,1.00,1.00
18305,0.00034,0.00000,1.00,1.00
18317,0.00000,0.01419,1.00,1.00
18330,0.00000,0.01419,1.00,1.00
18342,0.00000,0.00151,1.00,1.00
18354,0.00000,0.00151,1.00,1.00
18367,0.00014,0.00000,1.00,1.00
18381,0.00014,0.00000,1.00,1.00
18394,0.00039,0.00000,1.00,1.00
18406,0.00039,0.00000,1.00,1.00
18418,0.00039,0.00000,1.00,1.00
18429,0.00043,0.00000,1.00,1.00
18443,0.00043,0.00000,1.00,1.00
18455,0.00044,0.00000,1.00,1.00
18469,0.00044,0.00000,1.00,1.00
18481,0.00044,0.00000,1.00,1.00
18495,0.00044,0.00000,1.00,1.00
18508,0.00000,0.01237,1.00,1.00
18521,0.00000,0.01237,1.00,1.00
18533,0.00859,0.00000,1.00,1.00
18546,0.00859,0.00000,1.00,1.00
18558,0.00859,0.00000,1.00,1.00
18570,0.00328,0.00000,1.00,1.00
18582,0.00328,0.00000,1.00,1.00
18596,0.00000,0.01021,1.00,1.00
18610,0.00000,0.01021,1.00,1.00
18623,0.00000,0.01399,1.00,1.00
18635,0.00000,0.01399,1.00,1.00
18646,0.00000,0.01517,1.00,1.00
18659,0.00000,0.01517,1.00,1.00
18671,0.00000,0.00485,1.00,1.00
18684,0.00000,0.00485,1.00,1.00
18695,0.00000,0.00485,1.00,1.00
18707,0.00000,0.00169,1.00,1.00
18719,0.00000,0.00169,1.00,1.00
18734,0.00000,0.00739,1.00,1.00
18748,0.00000,0.00739,1.00,1.00
18761,0.00000,0.00286,1.00,1.00
18773,0.00000,0.00286,1.00,1.00
18785,0.00000,0.00286,1.00,1.00
18797,0.00000,0.00119,1.00,1.00
18810,0.00000,0.00119,1.00,1.00
18822,0.00000,0.00119,1.00,1.00
18833,0.00000,0.00119,1.00,1.00
18845,0.00000,0.00036,1.00,1.00
18857,0.00000,0.00036,1.00,1.00
18870,0.00000,0.00018,1.00,1.00
18883,0.00000,0.00018,1.00,1.00
18896,0.00000,0.00009,1.00,1.00
18908,0.00000,0.00009,1.00,1.00
18920,0.00000,0.00005,1.00,1.00
18931,0.00000,0.00005,1.00,1.00
18943,0.00000,0.00005,1.00,1.00
18954,0.00000,0.00754,1.00,1.00
18968,0.00000,0.00754,1.00,1.00
18981,0.00381,0.00079,1.00,1.00
18994,0.00381,0.00079,1.00,1.00
19007,0.90358,0.86625,1.00,1.00
19020,0.90358,0.86625,1.00,1.00
19032,0.90358,0.86625,1.00,1.00
19044,0.96337,0.97742,1.00,1.00
19059,0.96337,0.97742,1.00,1.00
19070,0.97580,0.97904,1.00,1.00
19083,0.97580,0.97904,1.00,1.00
19096,0.96434,0.97908,1.00,1.00
19110,0.96434,0.97908,1.00,1.00
19122,0.96403,0.97908,1.00,1.00
19134,0.96403,0.97908,1.00,1.00
19146,0.98731,0.97908,1.00,1.00
19158,0.98731,0.97908,1.00,1.00
19171,0.97657,0.97908,1.00,1.00
19183,0.97657,0.97908,1.00,1.00
19195,0.97657,0.97908,1.00,1.00
19208,0.98761,0.96237,1.00,1.00
19222,0.98761,0.96237,1.00,1.00
19234,0.98813,0.97813,1.00,1.00
19246,0.98813,0.97813,1.00,1.00
19257,0.98816,0.99003,1.00,1.00
19269,0.98816,0.99003,1.00,1.00
19282,0.98816,0.99003,1.00,1.00
19295,0.97704,0.99931,1.00,1.00
19308,0.97704,0.99931,1.00,1.00
19320,0.90194,0.98089,1.00,1.00
19332,0.90194,0.98089,1.00,1.00
19345,0.79871,0.90718,1.00,1.00
19358,0.79871,0.90718,1.00,1.00
19370,0.31997,0.78898,1.00,1.00
19382,0.31997,0.78898,1.00,1.00
19394,0.00019,0.03671,1.00,1.00
19408,0.00019,0.03671,1.00,1.00
19421,0.00019,0.03671,1.00,1.00
19434,0.00000,0.04018,1.00,1.00
19447,0.00000,0.04018,1.00,1.00
19459,0.00000,0.01203,1.00,1.00
19472,0.00000,0.01203,1.00,1.00
19484,0.00007,0.00000,1.00,1.00
19496,0.00007,0.00000,1.00,1.00
19510,0.00007,0.00000,1.00,1.00
19521,0.00043,0.00000,1.00,1.00
19534,0.00000,0.01513,1.00,1.00
19548,0.00000,0.01513,1.00,1.00
19561,0.00000,0.01582,1.00,1.00
19572,0.00000,0.01582,1.00,1.00
19584,0.00000,0.01582,1.00,1.00
19596,0.00000,0.01585,1.00,1.00
19610,0.00000,0.01585,1.00,1.00
19622,0.00000,0.01585,1.00,1.00
19635,0.00000,0.01585,1.00,1.00
19646,0.00000,0.01585,1.00,1.00
19659,0.00000,0.01585,1.00,1.00
19673,0.00000,0.01585,1.00,1.00
19685,0.00000,0.01585,1.00,1.00
19698,0.00000,0.00143,1.00,1.00
19711,0.00000,0.00143,1.00,1.00
19723,0.00000,0.00143,1.00,1.00
19735,0.00000,0.01419,1.00,1.00
19754,0.00000,0.01419,1.00,1.00
19765,0.00000,0.01563,1.00,1.00
19775,0.00000,0.01563,1.00,1.00
19786,0.00000,0.00205,1.00,1.00
19799,0.00000,0.00205,1.00,1.00
19812,0.00000,0.00205,1.00,1.00
19828,0.00000,0.00031,1.00,1.00
19842,0.00000,0.01270,1.00,1.00
19856,0.00000,0.01270,1.00,1.00
19868,0.00000,0.00237,1.00,1.00
19880,0.00000,0.00237,1.00,1.00
19891,0.00000,0.00237,1.00,1.00
19902,0.00000,0.00050,1.00,1.00
19914,0.00000,0.00050,1.00,1.00
19925,0.00000,0.00012,1.00,1.00
19939,0.00000,0.00012,1.00,1.00
19952,0.00000,0.01036,1.00,1.00
19964,0.00000,0.01036,1.00,1.00
19976,0.00000,0.01036,1.00,1.00
19988,0.00000,0.00288,1.00,1.00
19998,0.00000,0.00288,1.00,1.00
20011,0.00000,0.01022,1.00,1.00
20025,0.00000,0.01022,1.00,1.00
20038,0.00000,0.01325,1.00,1.00
20051,0.00000,0.01325,1.00,1.00
20063,0.00000,0.00441,1.00,1.00
20076,0.00000,0.00441,1.00,1.00
20088,0.00000,0.00948,1.00,1.00
20102,0.00000,0.00948,1.00,1.00
20113,0.00000,0.00948,1.00,1.00
20124,0.00000,0.01217,1.00,1.00
20136,0.00000,0.01217,1.00,1.00
20147,0.00000,0.00462,1.00,1.00
20161,0.00000,0.00462,1.00,1.00
20175,0.00000,0.00827,1.00,1.00
20189,0.00000,0.00827,1.00,1.00
20200,0.00000,0.01067,1.00,1.00
20212,0.00000,0.01067,1.00,1.00
20223,0.00000,0.01067,1.00,1.00
20236,0.00000,0.01226,1.00,1.00
20249,0.00000,0.01226,1.00,1.00
20262,0.00000,0.00512,1.00,1.00
20275,0.00000,0.00512,1.00,1.00
20287,0.00000,0.00831,1.00,1.00
20299,0.00000,0.00831,1.00,1.00
20311,0.00000,0.00831,1.00,1.00
20323,0.00000,0.01051,1.00,1.00
20335,0.00000,0.01051,1.00,1.00
20348,0.00000,0.01204,1.00,1.00
20359,0.00000,0.01204,1.00,1.00
20371,0.00000,0.01312,1.00,1.00
20385,0.00000,0.01312,1.00,1.00
20397,0.00000,0.01388,1.00,1.00
20410,0.00000,0.01388,1.00,1.00
20423,0.00000,0.00609,1.00,1.00
20435,0.00000,0.00609,1.00,1.00
20448,0.00000,0.00285,1.00,1.00
20461,0.00000,0.00285,1.00,1.00
20474,0.00000,0.00285,1.00,1.00
20488,0.00000,0.00802,1.00,1.00
20501,0.00000,0.00802,1.00,1.00
20513,0.12385,0.00436,1.00,1.00
20526,0.12385,0.00436,1.00,1.00
20536,0.12385,0.00436,1.00,1.00
20548,0.93182,0.87461,1.00,1.00
20559,0.93182,0.87461,1.00,1.00
20570,0.98745,0.97742,1.00,1.00
20582,0.98745,0.97742,1.00,1.00
20595,0.94694,0.99052,1.00,1.00
20610,0.94694,0.99052,1.00,1.00
20624,0.94594,0.97939,1.00,1.00
20638,0.94594,0.97939,1.00,1.00
20653,0.94591,0.96205,1.00,1.00
20667,0.94591,0.96205,1.00,1.00
20678,0.96333,0.97845,1.00,1.00
20689,0.96333,0.97845,1.00,1.00
20701,0.94672,0.99031,1.00,1.00
20714,0.94672,0.99031,1.00,1.00
20726,0.97465,0.99954,1.00,1.00
20739,0.97465,0.99954,1.00,1.00
20751,0.97465,0.99954,1.00,1.00
20762,0.94773,0.99998,1.00,1.00
20774,0.94773,0.99998,1.00,1.00
20786,0.96291,0.99142,1.00,1.00
20798,0.96291,0.99142,1.00,1.00
20811,0.96393,0.98007,1.00,1.00
20825,0.96393,0.98007,1.00,1.00
20838,0.94772,0.98989,1.00,1.00
20851,0.94772,0.98989,1.00,1.00
20863,0.94772,0.98989,1.00,1.00
20876,0.89085,0.95506,1.00,1.00
20886,0.89085,0.95506,1.00,1.00
20897,0.68790,0.91208,1.00,1.00
20910,0.68790,0.91208,1.00,1.00
20923,0.02300,0.22035,1.00,1.00
20937,0.02300,0.22035,1.00,1.00
20948,0.00348,0.00341,1.00,1.00
20960,0.00348,0.00341,1.00,1.00
20972,0.00348,0.00341,1.00,1.00
20984,0.09290,0.03026,1.00,1.00
20997,0.09290,0.03026,1.00,1.00
21009,0.93569,0.93237,1.00,1.00
21022,0.93569,0.93237,1.00,1.00
21034,0.93569,0.93237,1.00,1.00
21047,0.94616,0.96062,1.00,1.00
21059,0.94616,0.96062,1.00,1.00
21072,0.72004,0.53090,1.00,1.00
21082,0.72004,0.53090,1.00,1.00
21093,0.10855,0.02064,1.00,1.00
21106,0.10855,0.02064,1.00,1.00
21117,0.07745,0.00067,1.00,1.00
21130,0.07745,0.00067,1.00,1.00
21144,0.07745,0.00067,1.00,1.00
21158,0.02189,0.00009,1.00,1.00
21171,0.01398,0.00004,1.00,1.00
21184,0.01398,0.00004,1.00,1.00
21198,0.00174,0.00002,1.00,1.00
21211,0.00174,0.00002,1.00,1.00
21224,0.00174,0.00002,1.00,1.00
21237,0.02963,0.00000,1.00,1.00
21250,0.02963,0.00000,1.00,1.00
21263,0.01944,0.00000,1.00,1.00
21276,0.01944,0.00000,1.00,1.00
21288,0.01289,0.00000,1.00,1.00
21302,0.01289,0.00000,1.00,1.00
21314,0.01254,0.00000,1.00,1.00
21326,0.01254,0.00000,1.00,1.00
21338,0.00131,0.00000,1.00,1.00
21350,0.00131,0.00000,1.00,1.00
21362,0.00131,0.00000,1.00,1.00
21375,0.00051,0.00000,1.00,1.00
21388,0.00051,0.00000,1.00,1.00
21401,0.00045,0.00000,1.00,1.00
21414,0.00045,0.00000,1.00,1.00
21426,0.00044,0.00000,1.00,1.00
21438,0.00044,0.00000,1.00,1.00
21450,0.00044,0.00000,1.00,1.00
21464,0.00044,0.00000,1.00,1.00
21476,0.00000,0.00007,1.00,1.00
21488,0.00000,0.00007,1.00,1.00
21501,0.00000,0.00007,1.00,1.00
21514,0.00051,0.00000,1.00,1.00
21526,0.00051,0.00000,1.00,1.00
21539,0.00000,0.01315,1.00,1.00
21552,0.00000,0.01315,1.00,1.00
21564,0.00000,0.01534,1.00,1.00
21576,0.00000,0.01534,1.00,1.00
21591,0.00000,0.01534,1.00,1.00
21604,0.00000,0.00310,1.00,1.00
21616,0.00000,0.00070,1.00,1.00
21628,0.00000,0.00070,1.00,1.00
21640,0.00000,0.00070,1.00,1.00
21651,0.00000,0.00018,1.00,1.00
21664,0.00000,0.00018,1.00,1.00
21676,0.00000,0.00018,1.00,1.00
21688,0.00000,0.00005,1.00,1.00
21701,0.00000,0.00005,1.00,1.00
21714,0.00000,0.00002,1.00,1.00
21728,0.00000,0.00001,1.00,1.00
21739,0.00000,0.00001,1.00,1.00
21751,0.00000,0.00001,1.00,1.00
21763,0.00000,0.00000,1.00,1.00
21776,0.00000,0.00000,1.00,1.00
21788,0.00000,0.00000,1.00,1.00
21801,0.00000,0.00000,1.00,1.00
21812,0.00000,0.00000,1.00,1.00
21825,0.00000,0.00000,1.00,1.00
21837,0.00000,0.00000,1.00,1.00
21848,0.00000,0.00000,1.00,1.00
21859,0.00000,0.00000,1.00,1.00
21871,0.00000,0.00000,1.00,1.00
21883,0.00000,0.00000,1.00,1.00
21895,0.00000,0.00000,1.00,1.00
21907,0.00000,0.00000,1.00,1.00
21919,0.00000,0.00000,1.00,1.00
21931,0.00000,0.00000,1.00,1.00
21944,0.00000,0.00000,1.00,1.00
21955,0.00000,0.00000,1.00,1.00
21967,0.00000,0.00000,1.00,1.00
21979,0.00000,0.00765,1.00,1.00
21992,0.00000,0.00765,1.00,1.00
22004,0.00006,0.02758,1.00,1.00
22017,0.00006,0.02758,1.00,1.00
22029,0.00006,0.02758,1.00,1.00
22040,0.90894,0.92485,1.00,1.00
22052,0.90894,0.92485,1.00,1.00
22064,0.96336,0.97844,1.00,1.00
22077,0.96336,0.97844,1.00,1.00
22089,0.96400,0.96186,1.00,1.00
22103,0.96400,0.96186,1.00,1.00
22115,0.97577,0.95005,1.00,1.00
22128,0.97577,0.95005,1.00,1.00
22139,0.97577,0.95005,1.00,1.00
22151,0.97608,0.94972,1.00,1.00
22165,0.97608,0.94972,1.00,1.00
22177,0.96447,0.94971,1.00,1.00
22190,0.96447,0.94971,1.00,1.00
22203,0.94675,0.96095,1.00,1.00
22217,0.94675,0.96095,1.00,1.00
22238,0.96316,0.95029,1.00,1.00
22250,0.96316,0.95029,1.00,1.00
22262,0.97538,0.96081,1.00,1.00
22275,0.97538,0.96081,1.00,1.00
22286,0.96478,0.97794,1.00,1.00
22298,0.96478,0.97794,1.00,1.00
22311,0.96478,0.97794,1.00,1.00
22323,0.97526,0.97900,1.00,1.00
22338,0.97526,0.97900,1.00,1.00
22349,0.98713,0.98989,1.00,1.00
22360,0.98713,0.98989,1.00,1.00
22371,0.98713,0.98989,1.00,1.00
22383,0.98713,0.98989,1.00,1.00
22394,0.96550,0.99077,1.00,1.00
22407,0.96550,0.99077,1.00,1.00
22421,0.96550,0.99077,1.00,1.00
22433,0.97467,0.99072,1.00,1.00
22444,0.97467,0.99072,1.00,1.00
22457,0.97589,0.99884,1.00,1.00
22470,0.97589,0.99884,1.00,1.00
22482,0.97606,0.99984,1.00,1.00
22496,0.97606,0.99984,1.00,1.00
22508,0.97606,0.99984,1.00,1.00
22521,0.97609,0.99997,1.00,1.00
22533,0.97609,1.00000,1.00,1.00
22545,0.97609,1.00000,1.00,1.00
22558,0.97609,1.00000,1.00,1.00
22571,0.94551,0.97680,1.00,1.00
22583,0.94551,0.97680,1.00,1.00
22596,0.88952,0.92772,1.00,1.00
22609,0.88952,0.92772,1.00,1.00
22621,0.31226,0.81971,1.00,1.00
22634,0.31226,0.81971,1.00,1.00
22646,0.00268,0.23662,1.00,1.00
22659,0.00268,0.23662,1.00,1.00
22671,0.00268,0.23662,1.00,1.00
22682,0.00058,0.08329,1.00,1.00
22694,0.00058,0.08329,1.00,1.00
22705,0.00018,0.02843,1.00,1.00
22719,0.00018,0.02843,1.00,1.00
22732,0.00004,0.01055,1.00,1.00
22745,0.00004,0.01055,1.00,1.00
22756,0.00000,0.01654,1.00,1.00
22769,0.00000,0.01654,1.00,1.00
22781,0.00000,0.01654,1.00,1.00
22794,0.00000,0.01142,1.00,1.00
22805,0.00000,0.01142,1.00,1.00
22817,0.00000,0.00001,1.00,1.00
22830,0.00000,0.00001,1.00,1.00
22843,0.00042,0.00000,1.00,1.00
22855,0.00042,0.00000,1.00,1.00
22868,0.00042,0.00000,1.00,1.00
22880,0.00000,0.01492,1.00,1.00
22893,0.00000,0.00065,1.00,1.00
22906,0.00000,0.00065,1.00,1.00
22919,0.00000,0.01470,1.00,1.00
22931,0.00000,0.01470,1.00,1.00
22942,0.00000,0.01470,1.00,1.00
22954,0.00000,0.01575,1.00,1.00
22966,0.00000,0.01575,1.00,1.00
22978,0.00000,0.01584,1.00,1.00
22990,0.00000,0.01584,1.00,1.00
23003,0.00000,0.01584,1.00,1.00
23015,0.00000,0.01585,1.00,1.00
23028,0.00000,0.01585,1.00,1.00
23040,0.00000,0.01585,1.00,1.00
23052,0.00000,0.01585,1.00,1.00
23063,0.00000,0.01585,1.00,1.00
23076,0.00000,0.01585,1.00,1.00
23089,0.00000,0.01585,1.00,1.00
23103,0.00000,0.01585,1.00,1.00
23115,0.00000,0.01585,1.00,1.00
23129,0.00000,0.00243,1.00,1.00
23139,0.00000,0.00243,1.00,1.00
23152,0.00000,0.01306,1.00,1.00
23165,0.00000,0.01306,1.00,1.00
23178,0.00000,0.01520,1.00,1.00
23191,0.00000,0.01520,1.00,1.00
23203,0.00000,0.00316,1.00,1.00
23215,0.00000,0.00316,1.00,1.00
23227,0.00000,0.00316,1.00,1.00
23240,0.00000,0.01205,1.00,1.00
23253,0.00000,0.01205,1.00,1.00
23265,0.00000,0.01460,1.00,1.00
23275,0.00000,0.01460,1.00,1.00
23287,0.00000,0.01540,1.00,1.00
23301,0.00000,0.01540,1.00,1.00
23313,0.00000,0.01540,1.00,1.00
23326,0.00000,0.01568,1.00,1.00
23340,0.00000,0.00467,1.00,1.00
23354,0.00000,0.00467,1.00,1.00
23367,0.00000,0.01052,1.00,1.00
23381,0.00000,0.01052,1.00,1.00
23392,0.00000,0.01052,1.00,1.00
23403,0.00000,0.01316,1.00,1.00
23414,0.00000,0.01316,1.00,1.00
23426,0.00000,0.01316,1.00,1.00
23438,0.00000,0.01443,1.00,1.00
23452,0.00000,0.01507,1.00,1.00
23466,0.00000,0.01507,1.00,1.00
23478,0.00000,0.01540,1.00,1.00
23489,0.00000,0.01540,1.00,1.00
23500,0.00000,0.01540,1.00,1.00
23513,0.00000,0.00582,1.00,1.00
23524,0.00000,0.00582,1.00,1.00
23537,0.00000,0.00237,1.00,1.00
23548,0.00000,0.00237,1.00,1.00
23559,0.00000,0.00603,1.00,1.00
23572,0.00000,0.00603,1.00,1.00
23583,0.00000,0.00603,1.00,1.00
23593,0.00000,0.00867,1.00,1.00
23607,0.00000,0.00867,1.00,1.00
23620,0.00000,0.01059,1.00,1.00
23632,0.00000,0.01059,1.00,1.00
23645,0.00002,0.02677,1.00,1.00
23657,0.00002,0.02677,1.00,1.00
23668,0.00002,0.02677,1.00,1.00
23679,0.16538,0.11203,1.00,1.00
23692,0.16538,0.11203,1.00,1.00
23704,0.97892,0.96889,1.00,1.00
23716,0.97892,0.96889,1.00,1.00
23728,0.98797,0.95013,1.00,1.00
23740,0.98797,0.95013,1.00,1.00
23752,0.98797,0.95013,1.00,1.00
23762,0.97639,0.97837,1.00,1.00
23774,0.97639,0.97837,1.00,1.00
23786,0.97610,0.97906,1.00,1.00
23798,0.97610,0.97906,1.00,1.00
23810,0.97609,0.97908,1.00,1.00
23822,0.97609,0.97908,1.00,1.00
23834,0.97609,0.97908,1.00,1.00
23845,0.97609,0.97908,1.00,1.00
23865,0.97609,0.97908,1.00,1.00
23877,0.98763,0.95115,1.00,1.00
23887,0.98763,0.95115,1.00,1.00
23899,0.87209,0.92230,1.00,1.00
23912,0.87209,0.92230,1.00,1.00
23924,0.53763,0.80263,1.00,1.00
23937,0.53763,0.80263,1.00,1.00
23948,0.00923,0.00080,1.00,1.00
23965,0.00923,0.00080,1.00,1.00
23977,0.01989,0.00014,1.00,1.00
23989,0.01989,0.00014,1.00,1.00
24000,0.01989,0.00014,1.00,1.00
24012,0.85453,0.55248,1.00,1.00
24025,0.85453,0.55248,1.00,1.00
24035,0.99631,0.97649,1.00,1.00
24047,0.99631,0.97649,1.00,1.00
24060,0.99631,0.97649,1.00,1.00
24071,0.94848,0.91228,1.00,1.00
24082,0.94848,0.91228,1.00,1.00
24094,0.37583,0.24366,1.00,1.00
24105,0.37583,0.24366,1.00,1.00
24117,0.11256,0.00271,1.00,1.00
24131,0.11256,0.00271,1.00,1.00
24145,0.11256,0.00271,1.00,1.00
24158,0.00566,0.00025,1.00,1.00
24170,0.00000,0.02769,1.00,1.00
24182,0.00000,0.02769,1.00,1.00
24193,0.00000,0.02769,1.00,1.00
24204,0.00000,0.01199,1.00,1.00
24216,0.00000,0.01199,1.00,1.00
24228,0.00000,0.01134,1.00,1.00
24240,0.00000,0.01134,1.00,1.00
24254,0.00000,0.01134,1.00,1.00
24267,0.00000,0.00015,1.00,1.00
24280,0.00000,0.01503,1.00,1.00
24292,0.00000,0.01503,1.00,1.00
24305,0.00000,0.01503,1.00,1.00
24317,0.00000,0.00057,1.00,1.00
24331,0.00000,0.00057,1.00,1.00
24344,0.00000,0.01478,1.00,1.00
24356,0.00000,0.01478,1.00,1.00
24368,0.00000,0.01577,1.00,1.00
24381,0.00000,0.01577,1.00,1.00
24393,0.00000,0.01585,1.00,1.00
24405,0.00000,0.01585,1.00,1.00
24418,0.00000,0.01585,1.00,1.00
24431,0.00000,0.01585,1.00,1.00
24443,0.00000,0.01585,1.00,1.00
24455,0.00000,0.00191,1.00,1.00
24468,0.00000,0.00191,1.00,1.00
24480,0.00000,0.00000,1.00,1.00
24492,0.00000,0.00000,1.00,1.00
24503,0.00000,0.00000,1.00,1.00
24515,0.00004,0.00000,1.00,1.00
24527,0.00004,0.00000,1.00,1.00
24539,0.00000,0.01261,1.00,1.00
24550,0.00000,0.01261,1.00,1.00
24562,0.00000,0.01511,1.00,1.00
24574,0.00000,0.01511,1.00,1.00
24585,0.00000,0.01511,1.00,1.00
24599,0.00000,0.01566,1.00,1.00
24610,0.00000,0.01566,1.00,1.00
24622,0.00000,0.00352,1.00,1.00
24634,0.00000,0.00352,1.00,1.00
24647,0.00000,0.00088,1.00,1.00
24659,0.00000,0.00088,1.00,1.00
24671,0.00000,0.00088,1.00,1.00
24682,0.00000,0.00025,1.00,1.00
24695,0.00000,0.00025,1.00,1.00
24707,0.00000,0.00008,1.00,1.00
24718,0.00000,0.00008,1.00,1.00
24729,0.00000,0.00003,1.00,1.00
24740,0.00000,0.00003,1.00,1.00
24750,0.00000,0.00003,1.00,1.00
24764,0.00000,0.00001,1.00,1.00
24777,0.00000,0.00001,1.00,1.00
24789,0.00000,0.00001,1.00,1.00
24800,0.00000,0.00001,1.00,1.00
24811,0.00000,0.00000,1.00,1.00
24824,0.00000,0.00000,1.00,1.00
24836,0.00000,0.00000,1.00,1.00
24848,0.00000,0.00000,1.00,1.00
24861,0.00000,0.00000,1.00,1.00
24873,0.00000,0.00000,1.00,1.00
24887,0.00000,0.00000,1.00,1.00
