Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
16694,0.00000,0.00000,1.00,1.00
16708,0.00000,0.00000,1.00,1.00
16722,0.00000,0.00000,1.00,1.00
16734,0.00000,0.00000,1.00,1.00
16746,0.00000,0.00000,1.00,1.00
16757,0.00000,0.00000,1.00,1.00
16770,0.00000,0.00000,1.00,1.00
16782,0.00000,0.00000,1.00,1.00
16794,0.00000,0.00000,1.00,1.00
16807,0.00000,0.00000,1.00,1.00
16819,0.00000,0.00000,1.00,1.00
16832,0.00000,0.00000,1.00,1.00
16845,0.00000,0.00000,1.00,1.00
16858,0.00000,0.00000,1.00,1.00
16871,0.00000,0.00000,1.00,1.00
16883,0.00000,0.00000,1.00,1.00
16895,0.00000,0.00000,1.00,1.00
16907,0.00000,0.00000,1.00,1.00
16919,0.00000,0.00000,1.00,1.00
16931,0.00000,0.00000,1.00,1.00
16943,0.00000,0.00000,1.00,1.00
16956,0.00000,0.00000,1.00,1.00
16969,0.00000,0.00000,1.00,1.00
16981,0.00000,0.00000,1.00,1.00
16993,0.00000,0.00000,1.00,1.00
17006,0.00000,0.00000,1.00,1.00
17019,0.00000,0.00000,1.00,1.00
17032,0.00000,0.00000,1.00,1.00
17046,0.00000,0.00000,1.00,1.00
17059,0.00000,0.00000,1.00,1.00
17072,0.00000,0.00000,1.00,1.00
17086,0.00000,0.00000,1.00,1.00
17099,0.00000,0.00000,1.00,1.00
17112,0.00000,0.00000,1.00,1.00
17125,0.00000,0.00000,1.00,1.00
17139,0.00000,0.00000,1.00,1.00
17151,0.00000,0.00000,1.00,1.00
17162,0.00000,0.00000,1.00,1.00
17174,0.00000,0.00000,1.00,1.00
17186,0.00000,0.00000,1.00,1.00
17200,0.00000,0.00000,1.00,1.00
17212,0.00000,0.00000,1.00,1.00
17226,0.00000,0.00000,1.00,1.00
17239,0.00000,0.00000,1.00,1.00
17250,0.00000,0.00000,1.00,1.00
17263,0.00000,0.00000,1.00,1.00
17276,0.00000,0.00000,1.00,1.00
17289,0.00000,0.00000,1.00,1.00
17302,0.00000,0.00000,1.00,1.00
17314,0.00000,0.00000,1.00,1.00
17326,0.00000,0.00000,1.00,1.00
17338,0.00000,0.00000,1.00,1.00
17350,0.00000,0.00000,1.00,1.00
17363,0.00000,0.00000,1.00,1.00
17376,0.00000,0.00000,1.00,1.00
17388,0.00000,0.00000,1.00,1.00
17400,0.00000,0.00000,1.00,1.00
17413,0.00000,0.00000,1.00,1.00
17424,0.00000,0.00000,1.00,1.00
17436,0.00000,0.00000,1.00,1.00
17449,0.00000,0.00000,1.00,1.00
17462,0.00000,0.00000,1.00,1.00
17475,0.00000,0.00000,1.00,1.00
17485,0.00000,0.00000,1.00,1.00
17497,0.00000,0.00000,1.00,1.00
17510,0.00000,0.00000,1.00,1.00
17523,0.00035,0.00000,1.00,1.00
17535,0.00035,0.00000,1.00,1.00
17548,0.07488,0.01370,1.00,1.00
17560,0.07488,0.01370,1.00,1.00
17573,0.94574,0.93023,1.00,1.00
17586,0.94574,0.93023,1.00,1.00
17598,0.99930,0.97847,1.00,1.00
17610,0.99930,0.97847,1.00,1.00
17622,0.99930,0.97847,1.00,1.00
17634,0.98843,0.97906,1.00,1.00
17646,0.98843,0.97906,1.00,1.00
17659,0.97644,0.99051,1.00,1.00
17672,0.97644,0.99051,1.00,1.00
17683,0.98779,0.97944,1.00,1.00
17696,0.98779,0.97944,1.00,1.00
17708,0.98779,0.97944,1.00,1.00
17721,0.97654,0.97909,1.00,1.00
17734,0.97654,0.97909,1.00,1.00
17746,0.99902,0.97908,1.00,1.00
17759,0.99902,0.97908,1.00,1.00
17771,0.98871,0.99025,1.00,1.00
17782,0.98871,0.99025,1.00,1.00
17794,0.99937,0.99079,1.00,1.00
17807,0.99937,0.99079,1.00,1.00
17820,0.98893,0.99082,1.00,1.00
17834,0.98893,0.99082,1.00,1.00
17846,0.93971,0.99082,1.00,1.00
17859,0.93971,0.99082,1.00,1.00
17871,0.85507,0.90959,1.00,1.00
17882,0.85507,0.90959,1.00,1.00
17894,0.85507,0.90959,1.00,1.00
17905,0.85507,0.90959,1.00,1.00
17918,0.33506,0.80707,1.00,1.00
17931,0.00008,0.07824,1.00,1.00
17944,0.00008,0.07824,1.00,1.00
17957,0.00000,0.04593,1.00,1.00
17969,0.00000,0.04593,1.00,1.00
17981,0.00000,0.04593,1.00,1.00
17995,0.00000,0.01664,1.00,1.00
18006,0.00000,0.01664,1.00,1.00
18019,0.00000,0.01588,1.00,1.00
18033,0.00000,0.01588,1.00,1.00
18044,0.00000,0.00055,1.00,1.00
18057,0.00000,0.00055,1.00,1.00
18069,0.00000,0.00002,1.00,1.00
18082,0.00000,0.00002,1.00,1.00
18094,0.00000,0.00002,1.00,1.00
18106,0.00000,0.00000,1.00,1.00
18118,0.00000,0.00000,1.00,1.00
18130,0.00000,0.00000,1.00,1.00
18143,0.00000,0.00000,1.00,1.00
18155,0.00000,0.00000,1.00,1.00
18167,0.00000,0.00000,1.00,1.00
18180,0.00000,0.00000,1.00,1.00
18193,0.00000,0.00000,1.00,1.00
18206,0.00000,0.00000,1.00,1.00
18218,0.00000,0.00000,1.00,1.00
18230,0.00000,0.00000,1.00,1.00
18242,0.00000,0.00000,1.00,1.00
18254,0.00000,0.00000,1.00,1.00
18266,0.00000,0.00000,1.00,1.00
18279,0.00000,0.00000,1.00,1.00
18290,0.00000,0.00000,1.00,1.00
18302,0.00000,0.00000,1.00,1.00
18314,0.00000,0.00000,1.00,1.00
18326,0.00000,0.00000,1.00,1.00
18340,0.00000,0.00000,1.00,1.00
18352,0.00000,0.00000,1.00,1.00
18365,0.00000,0.00000,1.00,1.00
18378,0.00000,0.00000,1.00,1.00
18390,0.00000,0.00000,1.00,1.00
18403,0.00000,0.00000,1.00,1.00
18415,0.00000,0.00000,1.00,1.00
18428,0.00000,0.00000,1.00,1.00
18440,0.00000,0.00000,1.00,1.00
18452,0.00000,0.00000,1.00,1.00
18464,0.00000,0.00000,1.00,1.00
18477,0.00000,0.00000,1.00,1.00
18488,0.00000,0.00000,1.00,1.00
18500,0.00000,0.00000,1.00,1.00
18513,0.00000,0.00000,1.00,1.00
18528,0.00000,0.00000,1.00,1.00
18541,0.00000,0.00000,1.00,1.00
18554,0.00000,0.00000,1.00,1.00
18567,0.00000,0.00000,1.00,1.00
18580,0.00000,0.00000,1.00,1.00
18591,0.00000,0.00000,1.00,1.00
18602,0.00000,0.00000,1.00,1.00
18614,0.00000,0.00000,1.00,1.00
18625,0.00000,0.00000,1.00,1.00
18638,0.00000,0.00000,1.00,1.00
18650,0.00000,0.00000,1.00,1.00
18664,0.00000,0.00000,1.00,1.00
18679,0.00000,0.00000,1.00,1.00
18694,0.00000,0.00000,1.00,1.00
18709,0.00000,0.00000,1.00,1.00
18722,0.00000,0.00000,1.00,1.00
18734,0.00000,0.00000,1.00,1.00
18747,0.00000,0.00000,1.00,1.00
18758,0.00000,0.00000,1.00,1.00
18770,0.00000,0.00000,1.00,1.00
18782,0.00000,0.00000,1.00,1.00
18793,0.00000,0.00000,1.00,1.00
18808,0.00000,0.00000,1.00,1.00
18821,0.00000,0.00000,1.00,1.00
18834,0.00000,0.00000,1.00,1.00
18845,0.00000,0.00000,1.00,1.00
18858,0.00000,0.00000,1.00,1.00
18869,0.00000,0.00000,1.00,1.00
18881,0.00000,0.00000,1.00,1.00
18894,0.00000,0.00000,1.00,1.00
18908,0.00000,0.00000,1.00,1.00
18922,0.00000,0.00000,1.00,1.00
18935,0.00000,0.00000,1.00,1.00
18946,0.00000,0.00000,1.00,1.00
18958,0.00000,0.00000,1.00,1.00
18971,0.00000,0.00000,1.00,1.00
18982,0.00000,0.00000,1.00,1.00
18995,0.00000,0.00000,1.00,1.00
19005,0.00000,0.00000,1.00,1.00
19017,0.00155,0.00002,1.00,1.00
19030,0.00155,0.00002,1.00,1.00
19044,0.53392,0.42665,1.00,1.00
19058,0.53392,0.42665,1.00,1.00
19069,0.53392,0.42665,1.00,1.00
19081,0.98289,0.97205,1.00,1.00
19093,0.98289,0.97205,1.00,1.00
19106,0.97624,0.97893,1.00,1.00
19117,0.97624,0.97893,1.00,1.00
19130,0.97610,0.97907,1.00,1.00
19145,0.97610,0.97907,1.00,1.00
19157,0.98781,0.96199,1.00,1.00
19170,0.98781,0.96199,1.00,1.00
19183,0.96487,0.97850,1.00,1.00
19196,0.96487,0.97850,1.00,1.00
19209,0.99866,0.97906,1.00,1.00
19221,0.99866,0.97906,1.00,1.00
19233,0.97717,0.97908,1.00,1.00
19246,0.97717,0.97908,1.00,1.00
19257,0.97717,0.97908,1.00,1.00
19268,0.97615,0.97908,1.00,1.00
19280,0.97615,0.97908,1.00,1.00
19292,0.97610,0.99013,1.00,1.00
19306,0.97610,0.99013,1.00,1.00
19321,0.97609,0.99078,1.00,1.00
19338,0.97609,0.99078,1.00,1.00
19351,0.98718,0.99929,1.00,1.00
19364,0.98718,0.99929,1.00,1.00
19377,0.98807,0.99994,1.00,1.00
19390,0.98807,0.99994,1.00,1.00
19402,0.97748,0.99999,1.00,1.00
19415,0.97748,0.99999,1.00,1.00
19429,0.97748,0.99999,1.00,1.00
19442,0.97538,0.99107,1.00,1.00
19456,0.96594,0.99880,1.00,1.00
19468,0.96594,0.99880,1.00,1.00
19481,0.96311,0.99084,1.00,1.00
19493,0.96311,0.99084,1.00,1.00
19507,0.96311,0.99084,1.00,1.00
19520,0.96007,0.97781,1.00,1.00
19534,0.96007,0.97781,1.00,1.00
19547,0.94767,0.98481,1.00,1.00
19559,0.94767,0.98481,1.00,1.00
19571,0.97446,0.97483,1.00,1.00
19584,0.97446,0.97483,1.00,1.00
19597,0.97208,0.98326,1.00,1.00
19611,0.97208,0.98326,1.00,1.00
19623,0.97520,0.99604,1.00,1.00
19635,0.97520,0.99604,1.00,1.00
19648,0.97520,0.99604,1.00,1.00
19662,0.96385,0.98994,1.00,1.00
19675,0.96385,0.98994,1.00,1.00
19688,0.96440,0.99727,1.00,1.00
19701,0.96440,0.99727,1.00,1.00
19713,0.94812,0.99918,1.00,1.00
19725,0.94812,0.99918,1.00,1.00
19738,0.88635,0.99118,1.00,1.00
19751,0.88635,0.99118,1.00,1.00
19763,0.71042,0.86570,1.00,1.00
19777,0.71042,0.86570,1.00,1.00
19790,0.00260,0.18198,1.00,1.00
19803,0.00260,0.18198,1.00,1.00
19816,0.00009,0.04795,1.00,1.00
19829,0.00009,0.04795,1.00,1.00
19839,0.00009,0.04795,1.00,1.00
19850,0.00002,0.04003,1.00,1.00
19864,0.00002,0.04003,1.00,1.00
19877,0.00004,0.02819,1.00,1.00
19891,0.00004,0.02819,1.00,1.00
19903,0.07272,0.00369,1.00,1.00
19916,0.07272,0.00369,1.00,1.00
19929,0.59615,0.28214,1.00,1.00
19942,0.59615,0.28214,1.00,1.00
19956,0.54415,0.29799,1.00,1.00
19968,0.54415,0.29799,1.00,1.00
19981,0.54415,0.29799,1.00,1.00
19994,0.09159,0.00470,1.00,1.00
20005,0.09159,0.00470,1.00,1.00
