Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
16482,0.00000,0.00000,1.00,1.00
16494,0.00000,0.00000,1.00,1.00
16508,0.00000,0.00000,1.00,1.00
16519,0.00000,0.00000,1.00,1.00
16532,0.00000,0.00000,1.00,1.00
16544,0.00000,0.00000,1.00,1.00
16556,0.00000,0.00000,1.00,1.00
16569,0.00000,0.00000,1.00,1.00
16581,0.00000,0.00000,1.00,1.00
16594,0.00000,0.00000,1.00,1.00
16606,0.00000,0.00000,1.00,1.00
16618,0.00000,0.00000,1.00,1.00
16631,0.00000,0.00000,1.00,1.00
16644,0.00000,0.00000,1.00,1.00
16655,0.00000,0.00000,1.00,1.00
16667,0.00000,0.00000,1.00,1.00
16679,0.00000,0.00000,1.00,1.00
16691,0.00000,0.00000,1.00,1.00
16702,0.00000,0.00000,1.00,1.00
16714,0.00000,0.00000,1.00,1.00
16726,0.00000,0.00000,1.00,1.00
16738,0.00000,0.00000,1.00,1.00
16752,0.00000,0.00000,1.00,1.00
16764,0.00000,0.00000,1.00,1.00
16776,0.00000,0.00000,1.00,1.00
16787,0.00000,0.00000,1.00,1.00
16800,0.00000,0.00000,1.00,1.00
16812,0.00000,0.00000,1.00,1.00
16825,0.00000,0.00000,1.00,1.00
16838,0.00000,0.00000,1.00,1.00
16850,0.00000,0.00000,1.00,1.00
16863,0.00000,0.00000,1.00,1.00
16873,0.00000,0.00000,1.00,1.00
16885,0.00000,0.00000,1.00,1.00
16901,0.00000,0.00000,1.00,1.00
16914,0.00000,0.00000,1.00,1.00
16928,0.00000,0.00000,1.00,1.00
16940,0.00000,0.00000,1.00,1.00
16952,0.00000,0.00000,1.00,1.00
16965,0.00000,0.00000,1.00,1.00
16980,0.00000,0.00000,1.00,1.00
16990,0.00000,0.00000,1.00,1.00
17003,0.00000,0.00000,1.00,1.00
17015,0.00000,0.00000,1.00,1.00
17028,0.00000,0.00000,1.00,1.00
17040,0.00000,0.00000,1.00,1.00
17053,0.00000,0.00000,1.00,1.00
17064,0.00000,0.00000,1.00,1.00
17075,0.00000,0.00000,1.00,1.00
17088,0.00000,0.00000,1.00,1.00
17100,0.00000,0.00000,1.00,1.00
17112,0.00000,0.00000,1.00,1.00
17125,0.00000,0.00000,1.00,1.00
17138,0.00000,0.00000,1.00,1.00
17150,0.00000,0.00000,1.00,1.00
17162,0.00000,0.00000,1.00,1.00
17173,0.00000,0.00000,1.00,1.00
17184,0.00000,0.00000,1.00,1.00
17195,0.00000,0.00000,1.00,1.00
17209,0.00000,0.00000,1.00,1.00
17222,0.00000,0.00000,1.00,1.00
17235,0.00000,0.00000,1.00,1.00
17250,0.00000,0.00000,1.00,1.00
17263,0.92980,0.89251,1.00,1.00
17276,0.92980,0.89251,1.00,1.00
17289,0.71952,0.69756,1.00,1.00
17300,0.71952,0.69756,1.00,1.00
17313,0.71952,0.69756,1.00,1.00
17326,0.67144,0.61131,1.00,1.00
17339,0.67144,0.61131,1.00,1.00
17351,0.69301,0.65407,1.00,1.00
17363,0.69301,0.65407,1.00,1.00
17375,0.86598,0.78376,1.00,1.00
17387,0.86598,0.78376,1.00,1.00
17400,0.86598,0.78376,1.00,1.00
17412,0.99558,0.98444,1.00,1.00
17423,0.99558,0.98444,1.00,1.00
17435,0.97685,0.97931,1.00,1.00
17448,0.97685,0.97931,1.00,1.00
17461,0.85173,0.82009,1.00,1.00
17475,0.85173,0.82009,1.00,1.00
17486,0.18388,0.29295,1.00,1.00
17499,0.18388,0.29295,1.00,1.00
17510,0.07421,0.07584,1.00,1.00
17520,0.07421,0.07584,1.00,1.00
17533,0.07421,0.07584,1.00,1.00
17544,0.00236,0.00243,1.00,1.00
17556,0.00236,0.00243,1.00,1.00
17569,0.00009,0.00009,1.00,1.00
17582,0.00009,0.00009,1.00,1.00
17594,0.00000,0.00000,1.00,1.00
17606,0.00000,0.00000,1.00,1.00
17625,0.00000,0.00000,1.00,1.00
17638,0.00000,0.00000,1.00,1.00
17649,0.00000,0.00000,1.00,1.00
17661,0.00000,0.00000,1.00,1.00
17671,0.00000,0.00000,1.00,1.00
17684,0.00000,0.00000,1.00,1.00
17697,0.00000,0.00000,1.00,1.00
17709,0.00000,0.00000,1.00,1.00
17722,0.00000,0.00000,1.00,1.00
17734,0.00000,0.00000,1.00,1.00
17746,0.00000,0.00000,1.00,1.00
17759,0.00000,0.00000,1.00,1.00
17771,0.00000,0.00000,1.00,1.00
17782,0.00000,0.00000,1.00,1.00
17794,0.00000,0.00000,1.00,1.00
17806,0.00000,0.00000,1.00,1.00
17820,0.00000,0.00000,1.00,1.00
17833,0.00000,0.00000,1.00,1.00
17845,0.00000,0.00000,1.00,1.00
17856,0.00000,0.00000,1.00,1.00
17869,0.00000,0.00000,1.00,1.00
17881,0.00000,0.00000,1.00,1.00
17894,0.00000,0.00000,1.00,1.00
17903,0.00000,0.00000,1.00,1.00
17915,0.00000,0.00000,1.00,1.00
17929,0.00000,0.00000,1.00,1.00
17943,0.00000,0.00000,1.00,1.00
17955,0.00000,0.00000,1.00,1.00
17967,0.00000,0.00000,1.00,1.00
17979,0.00000,0.00000,1.00,1.00
17992,0.00000,0.00000,1.00,1.00
18003,0.00000,0.00000,1.00,1.00
18016,0.00000,0.00000,1.00,1.00
18027,0.00000,0.00000,1.00,1.00
18040,0.00000,0.00000,1.00,1.00
18052,0.00000,0.00000,1.00,1.00
18063,0.00000,0.00000,1.00,1.00
18074,0.00000,0.00000,1.00,1.00
18087,0.00000,0.00000,1.00,1.00
18100,0.00000,0.00000,1.00,1.00
18112,0.00000,0.00000,1.00,1.00
18124,0.00000,0.00000,1.00,1.00
18138,0.00000,0.00000,1.00,1.00
18150,0.00000,0.00000,1.00,1.00
18161,0.00000,0.00000,1.00,1.00
18172,0.00000,0.00000,1.00,1.00
18183,0.00000,0.00000,1.00,1.00
18194,0.00000,0.00000,1.00,1.00
18208,0.00000,0.00000,1.00,1.00
18221,0.00000,0.00000,1.00,1.00
18235,0.00000,0.00000,1.00,1.00
18249,0.00000,0.00000,1.00,1.00
18263,0.00000,0.00000,1.00,1.00
18274,0.00000,0.00000,1.00,1.00
18288,0.00000,0.00000,1.00,1.00
18300,0.00000,0.00000,1.00,1.00
18313,0.00000,0.00000,1.00,1.00
18325,0.00000,0.00000,1.00,1.00
18337,0.00000,0.00000,1.00,1.00
18348,0.00000,0.00000,1.00,1.00
18360,0.00000,0.00000,1.00,1.00
18373,0.00000,0.00000,1.00,1.00
18386,0.00000,0.00000,1.00,1.00
18399,0.00000,0.00000,1.00,1.00
18409,0.00000,0.00000,1.00,1.00
18428,0.00000,0.00000,1.00,1.00
18438,0.00000,0.00000,1.00,1.00
18450,0.00000,0.00000,1.00,1.00
18462,0.00000,0.00000,1.00,1.00
18475,0.00000,0.00000,1.00,1.00
18487,0.00000,0.00000,1.00,1.00
18499,0.00000,0.00000,1.00,1.00
18510,0.00000,0.00000,1.00,1.00
18521,0.00000,0.00000,1.00,1.00
18532,0.00000,0.00000,1.00,1.00
18543,0.00000,0.00000,1.00,1.00
18555,0.00000,0.00000,1.00,1.00
18568,0.00000,0.00000,1.00,1.00
18583,0.00000,0.00000,1.00,1.00
18597,0.00000,0.00000,1.00,1.00
18611,0.00000,0.00000,1.00,1.00
18623,0.00000,0.00000,1.00,1.00
18636,0.00000,0.00000,1.00,1.00
18646,0.00000,0.00000,1.00,1.00
18657,0.00000,0.00000,1.00,1.00
18670,0.00000,0.00000,1.00,1.00
18683,0.00000,0.00000,1.00,1.00
18700,0.00000,0.00000,1.00,1.00
18714,0.00000,0.00000,1.00,1.00
18726,0.00000,0.00000,1.00,1.00
18737,0.00000,0.00000,1.00,1.00
18751,0.00000,0.00000,1.00,1.00
18763,0.00000,0.00000,1.00,1.00
18776,0.00000,0.00000,1.00,1.00
18787,0.00000,0.00000,1.00,1.00
18799,0.00000,0.00000,1.00,1.00
18811,0.00000,0.00000,1.00,1.00
18824,0.00000,0.00000,1.00,1.00
18837,0.00000,0.00000,1.00,1.00
18850,0.00000,0.00000,1.00,1.00
18863,0.00000,0.00000,1.00,1.00
18874,0.00000,0.00000,1.00,1.00
18886,0.00000,0.00000,1.00,1.00
18897,0.00000,0.00000,1.00,1.00
18909,0.97039,0.92021,1.00,1.00
18922,0.97039,0.92021,1.00,1.00
18935,0.72184,0.63107,1.00,1.00
18947,0.72184,0.63107,1.00,1.00
18958,0.63854,0.59357,1.00,1.00
18970,0.63854,0.59357,1.00,1.00
18982,0.63854,0.59357,1.00,1.00
18994,0.64512,0.61316,1.00,1.00
19005,0.64512,0.61316,1.00,1.00
19015,0.76594,0.69247,1.00,1.00
19030,0.76594,0.69247,1.00,1.00
19043,0.99205,0.98131,1.00,1.00
19056,0.99205,0.98131,1.00,1.00
19068,0.99205,0.98131,1.00,1.00
19081,0.97131,0.97380,1.00,1.00
19092,0.97131,0.97380,1.00,1.00
19103,0.84046,0.85692,1.00,1.00
19115,0.84046,0.85692,1.00,1.00
19127,0.21460,0.28289,1.00,1.00
19141,0.21460,0.28289,1.00,1.00
19154,0.09290,0.07560,1.00,1.00
19167,0.09290,0.07560,1.00,1.00
19179,0.00297,0.00245,1.00,1.00
19190,0.00297,0.00245,1.00,1.00
19202,0.00297,0.00245,1.00,1.00
19215,0.00011,0.00009,1.00,1.00
19228,0.00011,0.00009,1.00,1.00
19240,0.00000,0.00000,1.00,1.00
19254,0.00000,0.00000,1.00,1.00
19267,0.00000,0.00000,1.00,1.00
19279,0.00000,0.00000,1.00,1.00
19290,0.00000,0.00000,1.00,1.00
19304,0.00000,0.00000,1.00,1.00
19316,0.00000,0.00000,1.00,1.00
19327,0.00000,0.00000,1.00,1.00
19338,0.00000,0.00000,1.00,1.00
19350,0.00000,0.00000,1.00,1.00
19364,0.00000,0.00000,1.00,1.00
19377,0.00000,0.00000,1.00,1.00
19389,0.00000,0.00000,1.00,1.00
19402,0.00000,0.00000,1.00,1.00
19414,0.00000,0.00000,1.00,1.00
19427,0.00000,0.00000,1.00,1.00
19438,0.00000,0.00000,1.00,1.00
19450,0.00000,0.00000,1.00,1.00
19463,0.00000,0.00000,1.00,1.00
19476,0.00000,0.00000,1.00,1.00
19488,0.00000,0.00000,1.00,1.00
19500,0.00000,0.00000,1.00,1.00
19511,0.00000,0.00000,1.00,1.00
19522,0.00000,0.00000,1.00,1.00
19534,0.00000,0.00000,1.00,1.00
19544,0.00000,0.00000,1.00,1.00
19556,0.00000,0.00000,1.00,1.00
19569,0.00000,0.00000,1.00,1.00
19582,0.00000,0.00000,1.00,1.00
19596,0.00000,0.00000,1.00,1.00
19609,0.00000,0.00000,1.00,1.00
19622,0.00000,0.00000,1.00,1.00
19635,0.00000,0.00000,1.00,1.00
19646,0.00000,0.00000,1.00,1.00
19656,0.00000,0.00000,1.00,1.00
19669,0.00000,0.00000,1.00,1.00
19681,0.00000,0.00000,1.00,1.00
19693,0.00000,0.00000,1.00,1.00
19706,0.00000,0.00000,1.00,1.00
19718,0.00000,0.00000,1.00,1.00
19731,0.00000,0.00000,1.00,1.00
19743,0.00000,0.00000,1.00,1.00
19755,0.00000,0.00000,1.00,1.00
19768,0.00000,0.00000,1.00,1.00
19780,0.00000,0.00000,1.00,1.00
19793,0.00000,0.00000,1.00,1.00
19805,0.00000,0.00000,1.00,1.00
19817,0.00000,0.00000,1.00,1.00
19826,0.00000,0.00000,1.00,1.00
19838,0.00000,0.00000,1.00,1.00
19848,0.00000,0.00000,1.00,1.00
19860,0.00000,0.00000,1.00,1.00
19874,0.00000,0.00000,1.00,1.00
19888,0.00000,0.00000,1.00,1.00
19902,0.00000,0.00000,1.00,1.00
19916,0.00000,0.00000,1.00,1.00
19927,0.00000,0.00000,1.00,1.00
19937,0.00000,0.00000,1.00,1.00
19948,0.00000,0.00000,1.00,1.00
19959,0.00000,0.00000,1.00,1.00
19973,0.00000,0.00000,1.00,1.00
19988,0.00000,0.00000,1.00,1.00
20002,0.00000,0.00000,1.00,1.00
