Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
16607,0.00000,0.00000,1.00,1.00
16619,0.00000,0.00000,1.00,1.00
16631,0.00000,0.00000,1.00,1.00
16642,0.00000,0.00000,1.00,1.00
16654,0.00000,0.00000,1.00,1.00
16666,0.00000,0.00000,1.00,1.00
16679,0.00000,0.00000,1.00,1.00
16692,0.00000,0.00000,1.00,1.00
16705,0.00000,0.00000,1.00,1.00
16717,0.00000,0.00000,1.00,1.00
16729,0.00000,0.00000,1.00,1.00
16740,0.00000,0.00000,1.00,1.00
16750,0.00000,0.00000,1.00,1.00
16762,0.00000,0.00000,1.00,1.00
16775,0.00000,0.00000,1.00,1.00
16788,0.00000,0.00000,1.00,1.00
16802,0.00000,0.00000,1.00,1.00
16817,0.00000,0.00000,1.00,1.00
16830,0.00000,0.00000,1.00,1.00
16842,0.00000,0.00000,1.00,1.00
16854,0.00000,0.00000,1.00,1.00
16866,0.00000,0.00000,1.00,1.00
16877,0.00000,0.00000,1.00,1.00
16890,0.00000,0.00000,1.00,1.00
16904,0.00000,0.00000,1.00,1.00
16916,0.00000,0.00000,1.00,1.00
16928,0.00000,0.00000,1.00,1.00
16939,0.00000,0.00000,1.00,1.00
16950,0.00000,0.00000,1.00,1.00
16961,0.00000,0.00000,1.00,1.00
16972,0.00000,0.00000,1.00,1.00
16986,0.00000,0.00000,1.00,1.00
16999,0.00000,0.00000,1.00,1.00
17012,0.00000,0.00000,1.00,1.00
17024,0.00000,0.00000,1.00,1.00
17037,0.00000,0.00000,1.00,1.00
17050,0.00000,0.00000,1.00,1.00
17061,0.00000,0.00000,1.00,1.00
17072,0.00000,0.00000,1.00,1.00
17084,0.00000,0.00000,1.00,1.00
17097,0.00000,0.00000,1.00,1.00
17109,0.00000,0.00000,1.00,1.00
17122,0.00000,0.00000,1.00,1.00
17135,0.00000,0.00000,1.00,1.00
17146,0.00000,0.00000,1.00,1.00
17158,0.00000,0.00000,1.00,1.00
17170,0.00000,0.00000,1.00,1.00
17183,0.00000,0.00000,1.00,1.00
17195,0.00000,0.00000,1.00,1.00
17207,0.00000,0.00000,1.00,1.00
17219,0.00000,0.00000,1.00,1.00
17231,0.00000,0.00000,1.00,1.00
17242,0.00000,0.00000,1.00,1.00
17253,0.00000,0.00000,1.00,1.00
17266,0.00000,0.00000,1.00,1.00
17278,0.00000,0.00000,1.00,1.00
17290,0.00000,0.00000,1.00,1.00
17302,0.00000,0.00000,1.00,1.00
17314,0.00000,0.00000,1.00,1.00
17327,0.00000,0.00000,1.00,1.00
17339,0.00000,0.00000,1.00,1.00
17351,0.00000,0.00000,1.00,1.00
17363,0.01188,0.00072,1.00,1.00
17375,0.01188,0.00072,1.00,1.00
17387,0.27330,0.20327,1.00,1.00
17399,0.27330,0.20327,1.00,1.00
17412,0.20530,0.18785,1.00,1.00
17424,0.20530,0.18785,1.00,1.00
17434,0.20530,0.18785,1.00,1.00
17445,0.97019,0.94077,1.00,1.00
17456,0.97019,0.94077,1.00,1.00
17468,0.73021,0.72937,1.00,1.00
17480,0.73021,0.72937,1.00,1.00
17494,0.73021,0.72937,1.00,1.00
17508,0.63977,0.61154,1.00,1.00
17519,0.63991,0.61061,1.00,1.00
17531,0.63991,0.61061,1.00,1.00
17543,0.63991,0.61061,1.00,1.00
17553,0.63991,0.61061,1.00,1.00
17565,0.67806,0.67676,1.00,1.00
17577,0.67806,0.67676,1.00,1.00
17591,0.92733,0.93899,1.00,1.00
17603,0.92733,0.93899,1.00,1.00
17616,0.93826,0.93870,1.00,1.00
17629,0.93826,0.93870,1.00,1.00
17641,0.84524,0.85579,1.00,1.00
17654,0.84524,0.85579,1.00,1.00
17666,0.20910,0.20976,1.00,1.00
17679,0.20910,0.20976,1.00,1.00
17691,0.06164,0.05022,1.00,1.00
17704,0.06164,0.05022,1.00,1.00
17714,0.06164,0.05022,1.00,1.00
17725,0.00197,0.00162,1.00,1.00
17739,0.00197,0.00162,1.00,1.00
17751,0.00007,0.00006,1.00,1.00
17766,0.00007,0.00006,1.00,1.00
17778,0.00000,0.00000,1.00,1.00
17790,0.00000,0.00000,1.00,1.00
17802,0.00000,0.00000,1.00,1.00
17814,0.00000,0.00000,1.00,1.00
17825,0.00000,0.00000,1.00,1.00
17837,0.00000,0.00000,1.00,1.00
17850,0.00000,0.00000,1.00,1.00
17863,0.00000,0.00000,1.00,1.00
17875,0.00000,0.00000,1.00,1.00
17885,0.00000,0.00000,1.00,1.00
17897,0.00000,0.00000,1.00,1.00
17910,0.00000,0.00000,1.00,1.00
17923,0.00000,0.00000,1.00,1.00
17936,0.00000,0.00000,1.00,1.00
17950,0.00000,0.00000,1.00,1.00
17962,0.00000,0.00000,1.00,1.00
17974,0.00000,0.00000,1.00,1.00
17987,0.00000,0.00000,1.00,1.00
17999,0.00000,0.00000,1.00,1.00
18012,0.00000,0.00000,1.00,1.00
18023,0.00000,0.00000,1.00,1.00
18034,0.00000,0.00000,1.00,1.00
18046,0.00000,0.00000,1.00,1.00
18059,0.00000,0.00000,1.00,1.00
18072,0.00000,0.00000,1.00,1.00
18084,0.00000,0.00000,1.00,1.00
18096,0.00000,0.00000,1.00,1.00
18107,0.00000,0.00000,1.00,1.00
18120,0.00000,0.00000,1.00,1.00
18132,0.00000,0.00000,1.00,1.00
18144,0.00000,0.00000,1.00,1.00
18155,0.00000,0.00000,1.00,1.00
18168,0.00000,0.00000,1.00,1.00
18181,0.00000,0.00000,1.00,1.00
18194,0.00000,0.00000,1.00,1.00
18208,0.00000,0.00000,1.00,1.00
18220,0.00000,0.00000,1.00,1.00
18233,0.00000,0.00000,1.00,1.00
18246,0.00000,0.00000,1.00,1.00
18259,0.00000,0.00000,1.00,1.00
18273,0.00000,0.00000,1.00,1.00
18286,0.00000,0.00000,1.00,1.00
18297,0.00000,0.00000,1.00,1.00
18309,0.00000,0.00000,1.00,1.00
18322,0.00000,0.00000,1.00,1.00
18334,0.00000,0.00000,1.00,1.00
18346,0.00000,0.00000,1.00,1.00
18358,0.00000,0.00000,1.00,1.00
18370,0.00000,0.00000,1.00,1.00
18383,0.00000,0.00000,1.00,1.00
18396,0.00000,0.00000,1.00,1.00
18407,0.00000,0.00000,1.00,1.00
18419,0.00000,0.00000,1.00,1.00
18433,0.00000,0.00000,1.00,1.00
18444,0.00000,0.00000,1.00,1.00
18457,0.00000,0.00000,1.00,1.00
18469,0.00000,0.00000,1.00,1.00
18481,0.00000,0.00000,1.00,1.00
18494,0.00000,0.00000,1.00,1.00
18506,0.00000,0.00000,1.00,1.00
18519,0.00000,0.00000,1.00,1.00
18531,0.00000,0.00000,1.00,1.00
18543,0.00000,0.00000,1.00,1.00
18554,0.00000,0.00000,1.00,1.00
18567,0.00000,0.00000,1.00,1.00
18579,0.00000,0.00000,1.00,1.00
18593,0.00000,0.00000,1.00,1.00
18604,0.00000,0.00000,1.00,1.00
18615,0.00000,0.00000,1.00,1.00
18627,0.00000,0.00000,1.00,1.00
18637,0.00000,0.00000,1.00,1.00
18651,0.00000,0.00000,1.00,1.00
18663,0.00000,0.00000,1.00,1.00
18677,0.00000,0.00000,1.00,1.00
18690,0.00000,0.00000,1.00,1.00
18701,0.00000,0.00000,1.00,1.00
18713,0.00000,0.00000,1.00,1.00
18726,0.00000,0.00000,1.00,1.00
18739,0.00000,0.00000,1.00,1.00
18751,0.00000,0.00000,1.00,1.00
18764,0.00000,0.00000,1.00,1.00
18775,0.00000,0.00000,1.00,1.00
18787,0.00000,0.00000,1.00,1.00
18800,0.00000,0.00000,1.00,1.00
18812,0.00000,0.00000,1.00,1.00
18824,0.00000,0.00000,1.00,1.00
18834,0.00000,0.00000,1.00,1.00
18849,0.00000,0.00000,1.00,1.00
18860,0.00000,0.00000,1.00,1.00
18874,0.00000,0.00000,1.00,1.00
18887,0.00000,0.00000,1.00,1.00
18899,0.00000,0.00000,1.00,1.00
18911,0.00000,0.00000,1.00,1.00
18921,0.11337,0.07317,1.00,1.00
18934,0.11337,0.07317,1.00,1.00
18947,0.80981,0.77985,1.00,1.00
18960,0.80981,0.77985,1.00,1.00
18972,0.66233,0.60455,1.00,1.00
18987,0.66233,0.60455,1.00,1.00
19000,0.67436,0.64414,1.00,1.00
19013,0.67436,0.64414,1.00,1.00
19025,0.86382,0.90922,1.00,1.00
19037,0.86382,0.90922,1.00,1.00
19050,0.86382,0.90922,1.00,1.00
19061,0.95871,0.99760,1.00,1.00
19073,0.95871,0.99760,1.00,1.00
19086,0.92026,0.94986,1.00,1.00
19100,0.92026,0.94986,1.00,1.00
19111,0.81541,0.85512,1.00,1.00
19123,0.81541,0.85512,1.00,1.00
19134,0.81541,0.85512,1.00,1.00
19147,0.21054,0.24158,1.00,1.00
19160,0.09073,0.07447,1.00,1.00
19172,0.09073,0.07447,1.00,1.00
19185,0.09073,0.07447,1.00,1.00
19198,0.01848,0.01788,1.00,1.00
19211,0.01848,0.01788,1.00,1.00
19224,0.00073,0.00069,1.00,1.00
19236,0.00073,0.00069,1.00,1.00
19248,0.00003,0.00003,1.00,1.00
19260,0.00003,0.00003,1.00,1.00
19273,0.00003,0.00003,1.00,1.00
19285,0.00000,0.00000,1.00,1.00
19298,0.00000,0.00000,1.00,1.00
19311,0.00000,0.00000,1.00,1.00
19324,0.00000,0.00000,1.00,1.00
19337,0.00000,0.00000,1.00,1.00
19349,0.00000,0.00000,1.00,1.00
19362,0.00000,0.00000,1.00,1.00
19375,0.00000,0.00000,1.00,1.00
19388,0.00000,0.00000,1.00,1.00
19400,0.00000,0.00000,1.00,1.00
19412,0.00000,0.00000,1.00,1.00
19424,0.00000,0.00000,1.00,1.00
19435,0.00000,0.00000,1.00,1.00
19447,0.00000,0.00000,1.00,1.00
19460,0.00000,0.00000,1.00,1.00
19472,0.00000,0.00000,1.00,1.00
19485,0.00000,0.00000,1.00,1.00
19497,0.00000,0.00000,1.00,1.00
19509,0.00000,0.00000,1.00,1.00
19521,0.00000,0.00000,1.00,1.00
19533,0.00000,0.00000,1.00,1.00
19545,0.00000,0.00000,1.00,1.00
19556,0.00000,0.00000,1.00,1.00
19569,0.00000,0.00000,1.00,1.00
19581,0.00000,0.00000,1.00,1.00
19594,0.00000,0.00000,1.00,1.00
19606,0.00000,0.00000,1.00,1.00
19617,0.00000,0.00000,1.00,1.00
19628,0.00000,0.00000,1.00,1.00
19638,0.00000,0.00000,1.00,1.00
19650,0.00000,0.00000,1.00,1.00
19662,0.00000,0.00000,1.00,1.00
19677,0.00000,0.00000,1.00,1.00
19691,0.00000,0.00000,1.00,1.00
19705,0.00000,0.00000,1.00,1.00
19717,0.00000,0.00000,1.00,1.00
19730,0.00000,0.00000,1.00,1.00
19740,0.00000,0.00000,1.00,1.00
19751,0.00000,0.00000,1.00,1.00
19765,0.00000,0.00000,1.00,1.00
19779,0.00000,0.00000,1.00,1.00
19791,0.00000,0.00000,1.00,1.00
19802,0.00000,0.00000,1.00,1.00
19815,0.00000,0.00000,1.00,1.00
19827,0.00000,0.00000,1.00,1.00
19838,0.00000,0.00000,1.00,1.00
19855,0.00000,0.00000,1.00,1.00
19868,0.00000,0.00000,1.00,1.00
19879,0.00000,0.00000,1.00,1.00
19892,0.00000,0.00000,1.00,1.00
19905,0.00000,0.00000,1.00,1.00
19916,0.00000,0.00000,1.00,1.00
19928,0.00000,0.00000,1.00,1.00
19941,0.00000,0.00000,1.00,1.00
19954,0.00000,0.00000,1.00,1.00
19966,0.00000,0.00000,1.00,1.00
19979,0.00000,0.00000,1.00,1.00
19991,0.00000,0.00000,1.00,1.00
20003,0.00000,0.00000,1.00,1.00
20015,0.00000,0.00000,1.00,1.00
20026,0.00000,0.00000,1.00,1.00
20039,0.00000,0.00000,1.00,1.00
20051,0.00000,0.00000,1.00,1.00
20064,0.00000,0.00000,1.00,1.00
20074,0.00000,0.00000,1.00,1.00
20086,0.00000,0.00000,1.00,1.00
20098,0.00000,0.00000,1.00,1.00
20111,0.00000,0.00000,1.00,1.00
20123,0.00000,0.00000,1.00,1.00
20137,0.00000,0.00000,1.00,1.00
20150,0.00000,0.00000,1.00,1.00
20162,0.00000,0.00000,1.00,1.00
20175,0.00000,0.00000,1.00,1.00
20186,0.00000,0.00000,1.00,1.00
20197,0.00000,0.00000,1.00,1.00
20211,0.00000,0.00000,1.00,1.00
20223,0.00000,0.00000,1.00,1.00
20235,0.00000,0.00000,1.00,1.00
20247,0.00000,0.00000,1.00,1.00
20260,0.00000,0.00000,1.00,1.00
20272,0.00000,0.00000,1.00,1.00
20284,0.00000,0.00000,1.00,1.00
20297,0.00000,0.00000,1.00,1.00
20309,0.00000,0.00000,1.00,1.00
20322,0.00000,0.00000,1.00,1.00
20334,0.00000,0.00000,1.00,1.00
20346,0.00000,0.00000,1.00,1.00
20357,0.00000,0.00000,1.00,1.00
20371,0.00000,0.00000,1.00,1.00
20384,0.93360,0.89250,1.00,1.00
20396,0.93360,0.89250,1.00,1.00
20409,0.93360,0.89250,1.00,1.00
20421,0.66659,0.67695,1.00,1.00
20434,0.66659,0.67695,1.00,1.00
20446,0.63961,0.60028,1.00,1.00
20458,0.63961,0.60028,1.00,1.00
20470,0.66209,0.66077,1.00,1.00
20482,0.66209,0.66077,1.00,1.00
20495,0.96784,0.97942,1.00,1.00
20507,0.96784,0.97942,1.00,1.00
20519,0.96784,0.97942,1.00,1.00
20532,0.95916,0.97658,1.00,1.00
20543,0.95916,0.97658,1.00,1.00
20555,0.84874,0.87708,1.00,1.00
20568,0.84874,0.87708,1.00,1.00
20580,0.35789,0.32837,1.00,1.00
20592,0.35789,0.32837,1.00,1.00
20603,0.35789,0.32837,1.00,1.00
20616,0.10712,0.07725,1.00,1.00
20628,0.10712,0.07725,1.00,1.00
20640,0.01893,0.00255,1.00,1.00
20652,0.01893,0.00255,1.00,1.00
20665,0.00072,0.00010,1.00,1.00
20678,0.00072,0.00010,1.00,1.00
20690,0.00003,0.00000,1.00,1.00
20702,0.00003,0.00000,1.00,1.00
20713,0.00003,0.00000,1.00,1.00
20724,0.00000,0.00000,1.00,1.00
20738,0.00000,0.00000,1.00,1.00
20750,0.00000,0.00000,1.00,1.00
20763,0.00000,0.00000,1.00,1.00
20776,0.00000,0.00000,1.00,1.00
20790,0.00000,0.00000,1.00,1.00
20802,0.00000,0.00000,1.00,1.00
20815,0.00000,0.00000,1.00,1.00
20826,0.00000,0.00000,1.00,1.00
20837,0.00000,0.00000,1.00,1.00
20849,0.00000,0.00000,1.00,1.00
20861,0.00000,0.00000,1.00,1.00
20874,0.00000,0.00000,1.00,1.00
20886,0.00000,0.00000,1.00,1.00
20899,0.00000,0.00000,1.00,1.00
20911,0.00000,0.00000,1.00,1.00
20923,0.00000,0.00000,1.00,1.00
20936,0.00000,0.00000,1.00,1.00
20948,0.00000,0.00000,1.00,1.00
20961,0.00000,0.00000,1.00,1.00
20973,0.00000,0.00000,1.00,1.00
20985,0.00000,0.00000,1.00,1.00
20996,0.00000,0.00000,1.00,1.00
21009,0.00000,0.00000,1.00,1.00
21020,0.00000,0.00000,1.00,1.00
21031,0.00000,0.00000,1.00,1.00
21043,0.00000,0.00000,1.00,1.00
21055,0.00000,0.00000,1.00,1.00
21067,0.00000,0.00000,1.00,1.00
21079,0.00000,0.00000,1.00,1.00
21091,0.00000,0.00000,1.00,1.00
21103,0.00000,0.00000,1.00,1.00
21114,0.00000,0.00000,1.00,1.00
21126,0.00000,0.00000,1.00,1.00
21139,0.00000,0.00000,1.00,1.00
21152,0.00000,0.00000,1.00,1.00
21164,0.00000,0.00000,1.00,1.00
21177,0.00000,0.00000,1.00,1.00
21188,0.00000,0.00000,1.00,1.00
21198,0.00000,0.00000,1.00,1.00
21210,0.00000,0.00000,1.00,1.00
21220,0.00000,0.00000,1.00,1.00
21232,0.00000,0.00000,1.00,1.00
21242,0.00000,0.00000,1.00,1.00
21258,0.00000,0.00000,1.00,1.00
21273,0.00000,0.00000,1.00,1.00
21288,0.00000,0.00000,1.00,1.00
21301,0.00000,0.00000,1.00,1.00
21315,0.00000,0.00000,1.00,1.00
21328,0.00000,0.00000,1.00,1.00
21341,0.00000,0.00000,1.00,1.00
21352,0.00000,0.00000,1.00,1.00
21364,0.00000,0.00000,1.00,1.00
21376,0.00000,0.00000,1.00,1.00
21388,0.00000,0.00000,1.00,1.00
21400,0.00000,0.00000,1.00,1.00
21411,0.00000,0.00000,1.00,1.00
21424,0.00000,0.00000,1.00,1.00
21434,0.00000,0.00000,1.00,1.00
21446,0.00000,0.00000,1.00,1.00
21459,0.00000,0.00000,1.00,1.00
21471,0.00000,0.00000,1.00,1.00
21484,0.00000,0.00000,1.00,1.00
21496,0.00000,0.00000,1.00,1.00
21510,0.00000,0.00000,1.00,1.00
21521,0.00000,0.00000,1.00,1.00
21531,0.00000,0.00000,1.00,1.00
21543,0.00000,0.00000,1.00,1.00
21555,0.00000,0.00000,1.00,1.00
21567,0.00000,0.00000,1.00,1.00
21579,0.00000,0.00000,1.00,1.00
21592,0.00000,0.00000,1.00,1.00
21605,0.00000,0.00000,1.00,1.00
21617,0.00000,0.00000,1.00,1.00
21630,0.00000,0.00000,1.00,1.00
21642,0.00000,0.00000,1.00,1.00
21655,0.00000,0.00000,1.00,1.00
21666,0.00000,0.00000,1.00,1.00
21678,0.00000,0.00000,1.00,1.00
21691,0.00000,0.00000,1.00,1.00
21704,0.00000,0.00000,1.00,1.00
21714,0.00000,0.00000,1.00,1.00
21725,0.00000,0.00000,1.00,1.00
21738,0.00000,0.00000,1.00,1.00
21750,0.00000,0.00000,1.00,1.00
21763,0.00000,0.00000,1.00,1.00
21776,0.00000,0.00000,1.00,1.00
21788,0.00000,0.00000,1.00,1.00
21801,0.00000,0.00000,1.00,1.00
21813,0.00000,0.00000,1.00,1.00
21824,0.00000,0.00000,1.00,1.00
21837,0.00000,0.00000,1.00,1.00
21850,0.00000,0.00000,1.00,1.00
21863,0.00000,0.00000,1.00,1.00
21875,0.00000,0.00000,1.00,1.00
21887,0.00000,0.00000,1.00,1.00
21900,0.00000,0.00000,1.00,1.00
21912,0.00000,0.00000,1.00,1.00
21924,0.00000,0.00000,1.00,1.00
21938,0.00000,0.00000,1.00,1.00
21949,0.00000,0.00000,1.00,1.00
21961,0.00000,0.00000,1.00,1.00
21973,0.08462,0.07320,1.00,1.00
21986,0.08462,0.07320,1.00,1.00
21997,0.08462,0.07320,1.00,1.00
22009,0.85167,0.89253,1.00,1.00
22020,0.85167,0.89253,1.00,1.00
22032,0.71044,0.69432,1.00,1.00
22044,0.71044,0.69432,1.00,1.00
22056,0.87606,0.86416,1.00,1.00
22068,0.87606,0.86416,1.00,1.00
22080,0.97671,0.99689,1.00,1.00
22093,0.97671,0.99689,1.00,1.00
22106,0.97671,0.99689,1.00,1.00
22118,0.93463,0.95798,1.00,1.00
22131,0.93463,0.95798,1.00,1.00
22142,0.84290,0.86615,1.00,1.00
22155,0.84290,0.86615,1.00,1.00
22173,0.36042,0.34213,1.00,1.00
22184,0.36042,0.34213,1.00,1.00
22195,0.12503,0.10693,1.00,1.00
22207,0.12503,0.10693,1.00,1.00
22219,0.05957,0.04751,1.00,1.00
22232,0.05957,0.04751,1.00,1.00
22245,0.00230,0.00184,1.00,1.00
22261,0.00230,0.00184,1.00,1.00
22274,0.00010,0.00008,1.00,1.00
22286,0.00010,0.00008,1.00,1.00
22298,0.00010,0.00008,1.00,1.00
22312,0.00001,0.00000,1.00,1.00
22323,0.00001,0.00000,1.00,1.00
22335,0.00000,0.00000,1.00,1.00
22348,0.00000,0.00000,1.00,1.00
22361,0.00000,0.00000,1.00,1.00
22374,0.00000,0.00000,1.00,1.00
22386,0.00000,0.00000,1.00,1.00
22398,0.00000,0.00000,1.00,1.00
22410,0.00000,0.00000,1.00,1.00
22423,0.00000,0.00000,1.00,1.00
22435,0.00000,0.00000,1.00,1.00
22446,0.00000,0.00000,1.00,1.00
22458,0.00000,0.00000,1.00,1.00
22470,0.00000,0.00000,1.00,1.00
22483,0.00000,0.00000,1.00,1.00
22494,0.00000,0.00000,1.00,1.00
22504,0.00000,0.00000,1.00,1.00
22515,0.00000,0.00000,1.00,1.00
22527,0.00000,0.00000,1.00,1.00
22539,0.00000,0.00000,1.00,1.00
22552,0.00000,0.00000,1.00,1.00
22564,0.00000,0.00000,1.00,1.00
22576,0.00000,0.00000,1.00,1.00
22588,0.00000,0.00000,1.00,1.00
22599,0.00000,0.00000,1.00,1.00
22610,0.00000,0.00000,1.00,1.00
22624,0.00000,0.00000,1.00,1.00
22637,0.00000,0.00000,1.00,1.00
22652,0.00000,0.00000,1.00,1.00
22664,0.00000,0.00000,1.00,1.00
22677,0.00000,0.00000,1.00,1.00
22689,0.00000,0.00000,1.00,1.00
22701,0.00000,0.00000,1.00,1.00
22713,0.00000,0.00000,1.00,1.00
22725,0.00000,0.00000,1.00,1.00
22737,0.00000,0.00000,1.00,1.00
22749,0.00000,0.00000,1.00,1.00
22762,0.00000,0.00000,1.00,1.00
22774,0.00000,0.00000,1.00,1.00
22787,0.00000,0.00000,1.00,1.00
22799,0.00000,0.00000,1.00,1.00
22813,0.00000,0.00000,1.00,1.00
22825,0.00000,0.00000,1.00,1.00
22836,0.00000,0.00000,1.00,1.00
22848,0.00000,0.00000,1.00,1.00
22858,0.00000,0.00000,1.00,1.00
22872,0.00000,0.00000,1.00,1.00
22885,0.00000,0.00000,1.00,1.00
22899,0.00000,0.00000,1.00,1.00
22912,0.00000,0.00000,1.00,1.00
22926,0.00000,0.00000,1.00,1.00
22938,0.00000,0.00000,1.00,1.00
22951,0.00000,0.00000,1.00,1.00
22963,0.00000,0.00000,1.00,1.00
22975,0.00000,0.00000,1.00,1.00
22986,0.00000,0.00000,1.00,1.00
22997,0.00000,0.00000,1.00,1.00
23010,0.00000,0.00000,1.00,1.00
23022,0.00000,0.00000,1.00,1.00
23035,0.00000,0.00000,1.00,1.00
23046,0.00000,0.00000,1.00,1.00
23057,0.00000,0.00000,1.00,1.00
23069,0.00000,0.00000,1.00,1.00
23081,0.00000,0.00000,1.00,1.00
23092,0.00000,0.00000,1.00,1.00
23103,0.00000,0.00000,1.00,1.00
23113,0.00000,0.00000,1.00,1.00
23124,0.00000,0.00000,1.00,1.00
23136,0.00000,0.00000,1.00,1.00
23147,0.00000,0.00000,1.00,1.00
23161,0.00000,0.00000,1.00,1.00
23176,0.00000,0.00000,1.00,1.00
23191,0.00000,0.00000,1.00,1.00
23204,0.00000,0.00000,1.00,1.00
23217,0.00000,0.00000,1.00,1.00
23230,0.00000,0.00000,1.00,1.00
23243,0.00000,0.00000,1.00,1.00
23255,0.00000,0.00000,1.00,1.00
23268,0.00000,0.00000,1.00,1.00
23280,0.00000,0.00000,1.00,1.00
23292,0.00000,0.00000,1.00,1.00
23304,0.00000,0.00000,1.00,1.00
23316,0.00000,0.00000,1.00,1.00
23328,0.00000,0.00000,1.00,1.00
23341,0.00000,0.00000,1.00,1.00
23352,0.00000,0.00000,1.00,1.00
23363,0.00000,0.00000,1.00,1.00
23375,0.00000,0.00000,1.00,1.00
23388,0.00000,0.00000,1.00,1.00
23400,0.00000,0.00000,1.00,1.00
23413,0.00000,0.00000,1.00,1.00
23426,0.00000,0.00000,1.00,1.00
23437,0.00000,0.00000,1.00,1.00
23448,0.86315,0.62249,1.00,1.00
23459,0.86315,0.62249,1.00,1.00
23470,0.73376,0.72841,1.00,1.00
23484,0.73376,0.72841,1.00,1.00
23496,0.64127,0.60132,1.00,1.00
23511,0.64127,0.60132,1.00,1.00
23524,0.68123,0.63447,1.00,1.00
23536,0.68123,0.63447,1.00,1.00
23551,0.84164,0.86925,1.00,1.00
23564,0.84164,0.86925,1.00,1.00
23576,0.84164,0.86925,1.00,1.00
23588,0.94411,0.98510,1.00,1.00
23600,0.94411,0.98510,1.00,1.00
23613,0.89338,0.91173,1.00,1.00
23626,0.89338,0.91173,1.00,1.00
23638,0.89338,0.91173,1.00,1.00
23650,0.89338,0.91173,1.00,1.00
23661,0.75248,0.75331,1.00,1.00
23673,0.75248,0.75331,1.00,1.00
23685,0.75248,0.75331,1.00,1.00
23697,0.06865,0.05705,1.00,1.00
23710,0.06865,0.05705,1.00,1.00
23721,0.00233,0.00198,1.00,1.00
23734,0.00233,0.00198,1.00,1.00
23747,0.00009,0.00008,1.00,1.00
23760,0.00009,0.00008,1.00,1.00
23772,0.00009,0.00008,1.00,1.00
23786,0.00000,0.00000,1.00,1.00
23797,0.00000,0.00000,1.00,1.00
23808,0.00000,0.00000,1.00,1.00
23821,0.00000,0.00000,1.00,1.00
23832,0.00000,0.00000,1.00,1.00
23843,0.00000,0.00000,1.00,1.00
23855,0.00000,0.00000,1.00,1.00
23867,0.00000,0.00000,1.00,1.00
23878,0.00000,0.00000,1.00,1.00
23890,0.00000,0.00000,1.00,1.00
23903,0.00000,0.00000,1.00,1.00
23916,0.00000,0.00000,1.00,1.00
23929,0.00000,0.00000,1.00,1.00
23940,0.00000,0.00000,1.00,1.00
23953,0.00000,0.00000,1.00,1.00
23965,0.00000,0.00000,1.00,1.00
23977,0.00000,0.00000,1.00,1.00
23989,0.00000,0.00000,1.00,1.00
24001,0.00000,0.00000,1.00,1.00
24013,0.00000,0.00000,1.00,1.00
24025,0.00000,0.00000,1.00,1.00
24037,0.00000,0.00000,1.00,1.00
24049,0.00000,0.00000,1.00,1.00
24060,0.00000,0.00000,1.00,1.00
24073,0.00000,0.00000,1.00,1.00
24085,0.00000,0.00000,1.00,1.00
24097,0.00000,0.00000,1.00,1.00
24109,0.00000,0.00000,1.00,1.00
24121,0.00000,0.00000,1.00,1.00
24134,0.00000,0.00000,1.00,1.00
24146,0.00000,0.00000,1.00,1.00
24159,0.00000,0.00000,1.00,1.00
24170,0.00000,0.00000,1.00,1.00
24183,0.00000,0.00000,1.00,1.00
24196,0.00000,0.00000,1.00,1.00
24209,0.00000,0.00000,1.00,1.00
24221,0.00000,0.00000,1.00,1.00
24234,0.00000,0.00000,1.00,1.00
24246,0.00000,0.00000,1.00,1.00
24259,0.00000,0.00000,1.00,1.00
24271,0.00000,0.00000,1.00,1.00
24284,0.00000,0.00000,1.00,1.00
24296,0.00000,0.00000,1.00,1.00
24309,0.00000,0.00000,1.00,1.00
24321,0.00000,0.00000,1.00,1.00
24333,0.00000,0.00000,1.00,1.00
24346,0.00000,0.00000,1.00,1.00
24358,0.00000,0.00000,1.00,1.00
24371,0.00000,0.00000,1.00,1.00
24382,0.00000,0.00000,1.00,1.00
24394,0.00000,0.00000,1.00,1.00
24411,0.00000,0.00000,1.00,1.00
24424,0.00000,0.00000,1.00,1.00
24443,0.00000,0.00000,1.00,1.00
24456,0.00000,0.00000,1.00,1.00
24467,0.00000,0.00000,1.00,1.00
24480,0.00000,0.00000,1.00,1.00
24491,0.00000,0.00000,1.00,1.00
24503,0.00000,0.00000,1.00,1.00
24515,0.00000,0.00000,1.00,1.00
24526,0.00000,0.00000,1.00,1.00
24538,0.00000,0.00000,1.00,1.00
24551,0.00000,0.00000,1.00,1.00
24563,0.00000,0.00000,1.00,1.00
24579,0.00000,0.00000,1.00,1.00
24592,0.00000,0.00000,1.00,1.00
24611,0.00000,0.00000,1.00,1.00
24624,0.00000,0.00000,1.00,1.00
24635,0.00000,0.00000,1.00,1.00
24647,0.00000,0.00000,1.00,1.00
24658,0.00000,0.00000,1.00,1.00
24670,0.00000,0.00000,1.00,1.00
24684,0.00000,0.00000,1.00,1.00
24696,0.00000,0.00000,1.00,1.00
24710,0.00000,0.00000,1.00,1.00
24723,0.00000,0.00000,1.00,1.00
24736,0.00000,0.00000,1.00,1.00
24749,0.00000,0.00000,1.00,1.00
24762,0.00000,0.00000,1.00,1.00
24773,0.00000,0.00000,1.00,1.00
