Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
15344,-0,09805135,-0,01374325,-0,02640265,0,9947363,0,9980469,-0,09871799,-0,04062131,-0,02380044,0,9940012,0,9980469
15358,-0,09698256,-0,01382284,-0,02655018,0,9948359,0,9980469,-0,09764637,-0,04070006,-0,0239392,0,9941005,0,9980469
15371,-0,09698157,-0,01382977,-0,02662123,0,9948341,0,9980469,-0,09764303,-0,04070799,-0,02402006,0,9940986,0,9980469
15385,-0,09654313,-0,01216351,-0,02684436,0,9948925,0,9980469,-0,09721772,-0,03904801,-0,02424039,0,9942014,0,9980469
15399,-0,0965414,-0,01217759,-0,02698942,0,9948886,0,9980469,-0,09721214,-0,03906194,-0,0243828,0,994198,0,9980469
15414,-0,09654103,-0,01218017,-0,02701612,0,9948877,0,9980469,-0,09721112,-0,03906431,-0,02440725,0,9941972,0,9980469
15427,-0,09802211,-0,01204684,-0,02706352,0,9947433,0,9980469,-0,09869676,-0,03893489,-0,02449078,0,994054,0,9980469
15441,-0,09802318,-0,01203793,-0,02697304,0,9947457,0,9980469,-0,0987002,-0,0389261,-0,02440245,0,9940561,0,9980469
15455,-0,09793988,-0,01192739,-0,026857,0,9947583,0,9980469,-0,09862755,-0,03881583,-0,0242887,0,9940704,0,9980469
15469,-0,09794169,-0,0119127,-0,02670768,0,9947624,0,9980469,-0,09863315,-0,03880168,-0,02414604,0,9940739,0,9980469
15483,-0,09794318,-0,01190043,-0,02658312,0,9947658,0,9980469,-0,09863777,-0,03879008,-0,02402904,0,9940768,0,9980469
15497,-0,1017545,-0,01179245,-0,02650725,0,9943864,0,9980469,-0,1024329,-0,03869374,-0,02405901,0,9936959,0,9980469
15511,-0,101756,-0,01177968,-0,02638243,0,9943899,0,9980469,-0,1024377,-0,03868111,-0,02393625,0,9936989,0,9980469
15525,-0,09711051,-0,009457028,-0,02654626,0,9948747,0,9980469,-0,09780544,-0,03635404,-0,02397912,0,9942524,0,9980469
15539,-0,09711049,-0,009457073,-0,02654675,0,9948747,0,9980469,-0,09780505,-0,036355,-0,02398895,0,994252,0,9980469
15553,-0,09917273,-0,01227441,-0,02634749,0,9946458,0,9980469,-0,09983958,-0,03916813,-0,02385207,0,9939463,0,9980469
15566,-0,09917227,-0,01227849,-0,0263883,0,9946446,0,9980469,-0,09983771,-0,03917295,-0,02390022,0,9939451,0,9980469
15581,-0,09917191,-0,01228113,-0,0264148,0,9946439,0,9980469,-0,09983665,-0,03917559,-0,0239265,0,9939445,0,9980469
15594,-0,09879675,-0,008828746,-0,0266689,0,9947112,0,9980469,-0,09947364,-0,03573401,-0,02416443,0,9941048,0,9980469
15608,-0,09879667,-0,008829337,-0,02667488,0,9947109,0,9980469,-0,09947377,-0,03573361,-0,02416037,0,9941049,0,9980469
15622,-0,09871619,-0,007612,-0,02679476,0,9947258,0,9980469,-0,09939574,-0,03451995,-0,02427381,0,9941528,0,9980469
15636,-0,09871618,-0,007612125,-0,02679602,0,9947257,0,9980469,-0,09939601,-0,03451926,-0,02426695,0,994153,0,9980469
15650,-0,098716,-0,007614413,-0,02681907,0,9947251,0,9980469,-0,09939598,-0,03451926,-0,02426702,0,994153,0,9980469
15664,-0,1019922,-0,007684548,-0,0268779,0,9943925,0,9980469,-0,1026596,-0,03459798,-0,02440158,0,9938152,0,9980469
15678,-0,1019916,-0,007692326,-0,02695377,0,9943904,0,9980469,-0,1026578,-0,03460339,-0,02445408,0,9938138,0,9980469
15692,-0,1026693,-0,01094999,-0,02687371,0,9942922,0,9980469,-0,1033188,-0,03785052,-0,02437516,0,993629,0,9980469
15706,-0,102666,-0,01098127,-0,02717664,0,994284,0,9980469,-0,1033073,-0,03788212,-0,02467903,0,9936216,0,9980469
15720,-0,1032672,-0,01089385,-0,02724011,0,994221,0,9980469,-0,103917,-0,03779687,-0,0247632,0,9935591,0,9980469
15734,-0,1032685,-0,01088096,-0,02711603,0,9942243,0,9980469,-0,1039217,-0,03778369,-0,02463739,0,9935621,0,9980469
15748,-0,1032688,-0,01087851,-0,02709245,0,994225,0,9980469,-0,1039225,-0,0377813,-0,02461469,0,9935626,0,9980469
15762,-0,09988112,-0,01037318,-0,02700519,0,9945788,0,9980469,-0,1005649,-0,03726713,-0,0244422,0,9939318,0,9980469
15775,-0,09988257,-0,01035913,-0,02686536,0,9945825,0,9980469,-0,1005702,-0,03725276,-0,02430008,0,9939354,0,9980469
15789,-0,09990678,-0,009134016,-0,02678533,0,9945945,0,9980469,-0,1006032,-0,03603104,-0,02421985,0,993979,0,9980469
15803,-0,09990833,-0,00911678,-0,02661376,0,994599,0,9980469,-0,1006094,-0,03601373,-0,02404874,0,9939833,0,9980469
15817,-0,09990975,-0,009100576,-0,02645251,0,9946032,0,9980469,-0,1006147,-0,03599872,-0,02390073,0,9939867,0,9980469
15831,-0,0999454,-0,008566137,-0,02629676,0,9946085,0,9980469,-0,100645,-0,03546773,-0,02376426,0,9940061,0,9980469
15845,-0,09994552,-0,008564631,-0,02628179,0,994609,0,9980469,-0,100645,-0,03546792,-0,02376614,0,994006,0,9980469
15859,-0,1003195,-0,008673016,-0,02633574,0,9945689,0,9980469,-0,1009968,-0,03557981,-0,02384877,0,9939643,0,9980469
15873,-0,1003187,-0,008683046,-0,02643513,0,9945663,0,9980469,-0,1009928,-0,03559129,-0,02396175,0,9939616,0,9980469
15887,-0,09619152,-0,009832017,-0,02635685,0,9949653,0,9980469,-0,09686451,-0,03672755,-0,0237884,0,9943353,0,9980469
15901,-0,09619299,-0,009817669,-0,02620843,0,9949692,0,9980469,-0,09686962,-0,036714,-0,02364929,0,9943386,0,9980469
15915,-0,09619421,-0,009806037,-0,0260881,0,9949725,0,9980469,-0,09687374,-0,03670321,-0,02353858,0,9943412,0,9980469
15929,-0,09841401,-0,01007892,-0,02601128,0,9947545,0,9980469,-0,09908456,-0,03698162,-0,02351551,0,9941135,0,9980469
15942,-0,09841384,-0,01008053,-0,02602751,0,9947541,0,9980469,-0,09908415,-0,03698276,-0,02352681,0,9941132,0,9980469
15956,-0,09803263,-0,01041403,-0,02628498,0,9947816,0,9980469,-0,09868892,-0,03731376,-0,02375753,0,9941347,0,9980469
15970,-0,09802882,-0,01045044,-0,02665442,0,9947718,0,9980469,-0,09867603,-0,0373479,-0,0241014,0,9941265,0,9980469
15984,-0,09814619,-0,008688157,-0,02680779,0,9947729,0,9980469,-0,09880754,-0,03559107,-0,02424931,0,9941742,0,9980469
15998,-0,09814776,-0,008670187,-0,02662566,0,9947779,0,9980469,-0,09881422,-0,03557256,-0,02406303,0,9941787,0,9980469
16012,-0,0981488,-0,008658862,-0,02651082,0,994781,0,9980469,-0,09881808,-0,03556184,-0,02395522,0,9941815,0,9980469
16026,-0,09933102,-0,01289177,-0,02603846,0,9946302,0,9980469,-0,09999463,-0,03978314,-0,02353363,0,9939138,0,9980469
16040,-0,09932941,-0,0129044,-0,02616488,0,994627,0,9980469,-0,09998893,-0,03979763,-0,0236773,0,9939105,0,9980469
16054,-0,1001129,-0,01252898,-0,02627165,0,9945503,0,9980469,-0,1007649,-0,03942705,-0,02382553,0,9938433,0,9980469
16068,-0,1001112,-0,01254305,-0,0264114,0,9945467,0,9980469,-0,1007589,-0,03944239,-0,02397687,0,9938397,0,9980469
16082,-0,1001095,-0,01255731,-0,02655298,0,9945428,0,9980469,-0,100753,-0,03945748,-0,02412555,0,9938361,0,9980469
16096,-0,1000788,-0,01227237,-0,02674001,0,9945446,0,9980469,-0,1007211,-0,03917301,-0,02431504,0,9938458,0,9980469
16109,-0,1000767,-0,01228901,-0,02690537,0,9945401,0,9980469,-0,1007146,-0,03918976,-0,02448021,0,9938419,0,9980469
16123,-0,09952412,-0,008466186,-0,02736069,0,9946229,0,9980469,-0,1001843,-0,03538013,-0,02493449,0,994027,0,9980469
16137,-0,09952327,-0,008476238,-0,02746114,0,9946203,0,9980469,-0,1001807,-0,03539061,-0,02503842,0,9940244,0,9980469
16151,-0,09922254,-0,008355905,-0,0274594,0,9946513,0,9980469,-0,09989712,-0,03527048,-0,02504357,0,9940571,0,9980469
16165,-0,09922267,-0,008354379,-0,02744409,0,9946517,0,9980469,-0,09989746,-0,03526954,-0,02503421,0,9940573,0,9980469
16179,-0,09922273,-0,008353886,-0,02743914,0,9946518,0,9980469,-0,09989746,-0,03526966,-0,02503526,0,9940574,0,9980469
16193,-0,09969471,-0,01032104,-0,02728848,0,9945905,0,9980469,-0,1003693,-0,03723083,-0,02489619,0,9939418,0,9980469
16207,-0,09969489,-0,01031868,-0,02726502,0,9945909,0,9980469,-0,1003702,-0,03722843,-0,0248726,0,9939423,0,9980469
16221,-0,0998238,-0,01038307,-0,02712639,0,9945812,0,9980469,-0,1005051,-0,03729273,-0,0247349,0,9939297,0,9980469
16235,-0,09982429,-0,01037821,-0,02707788,0,9945824,0,9980469,-0,1005069,-0,03728785,-0,02468671,0,9939309,0,9980469
16249,-0,09982506,-0,01037112,-0,02700727,0,9945844,0,9980469,-0,1005093,-0,03728145,-0,02462333,0,9939325,0,9980469
16263,-0,1010929,-0,009467503,-0,02720253,0,9944602,0,9980469,-0,1017682,-0,03638607,-0,02485731,0,9938319,0,9980469
16276,-0,1010918,-0,009479556,-0,02732113,0,9944568,0,9980469,-0,1017636,-0,03639876,-0,02498131,0,9938286,0,9980469
16290,-0,1016735,-0,008039104,-0,02750537,0,9944051,0,9980469,-0,1023447,-0,03496597,-0,02518641,0,9938152,0,9980469
16304,-0,101673,-0,008046458,-0,0275773,0,9944031,0,9980469,-0,1023421,-0,03497365,-0,0252612,0,9938133,0,9980469
16318,-0,1015462,-0,009449301,-0,02751255,0,9944054,0,9980469,-0,1022148,-0,03637049,-0,02518929,0,9937782,0,9980469
16332,-0,1015459,-0,009451435,-0,02753346,0,9944049,0,9980469,-0,1022143,-0,03637183,-0,02520233,0,9937778,0,9980469
16346,-0,1015474,-0,0094351,-0,02737352,0,9944093,0,9980469,-0,1022203,-0,03635502,-0,0250389,0,9937819,0,9980469
16360,-0,1006692,-0,006179781,-0,02764082,0,9945168,0,9980469,-0,1013618,-0,03310714,-0,02528098,0,9939772,0,9980469
16374,-0,1006686,-0,006188654,-0,02772844,0,9945145,0,9980469,-0,1013591,-0,03311545,-0,02536248,0,9939752,0,9980469
16388,-0,0993432,-0,007942654,-0,02785355,0,9946317,0,9980469,-0,1000249,-0,03485772,-0,02543574,0,9940489,0,9980469
16402,-0,09934107,-0,007968607,-0,02811344,0,9946243,0,9980469,-0,1000163,-0,03488227,-0,02567979,0,9940425,0,9980469
16416,-0,09933785,-0,008009054,-0,02851833,0,9946128,0,9980469,-0,1000022,-0,03492274,-0,02608199,0,994032,0,9980469
16429,-0,09759078,-0,005934648,-0,02915395,0,9947819,0,9980469,-0,09826758,-0,03285028,-0,02667805,0,99426,0,9980469
16444,-0,0975906,-0,005937739,-0,02918546,0,994781,0,9980469,-0,09826638,-0,03285388,-0,02671436,0,9942589,0,9980469
16458,-0,09789524,-0,007517445,-0,02897365,0,9947465,0,9980469,-0,09859876,-0,03442714,-0,02650779,0,9941784,0,9980469
16471,-0,09789533,-0,007516554,-0,02896463,0,9947469,0,9980469,-0,09859887,-0,03442671,-0,02650347,0,9941785,0,9980469
16485,-0,09768221,-0,008141894,-0,02883516,0,9947666,0,9980469,-0,0984067,-0,03504854,-0,02637365,0,9941792,0,9980469
16499,-0,09768288,-0,008133382,-0,02874845,0,994769,0,9980469,-0,09840947,-0,03504071,-0,02629468,0,9941813,0,9980469
16513,-0,09768319,-0,008129708,-0,02871103,0,9947701,0,9980469,-0,09841038,-0,03503823,-0,02626961,0,9941819,0,9980469
16527,-0,09827046,-0,008716067,-0,02869197,0,994708,0,9980469,-0,09899431,-0,03562528,-0,02627921,0,9941029,0,9980469
16541,-0,09827249,-0,008693295,-0,02846143,0,9947146,0,9980469,-0,09900214,-0,03560364,-0,02606188,0,9941087,0,9980469
16555,-0,09793127,-0,008734776,-0,02824396,0,9947539,0,9980469,-0,09866495,-0,03564493,-0,02584522,0,9941462,0,9980469
16569,-0,09793293,-0,008715991,-0,0280532,0,9947593,0,9980469,-0,09867138,-0,03562714,-0,02566576,0,9941508,0,9980469
16583,-0,09793331,-0,008712173,-0,02801439,0,9947605,0,9980469,-0,09867243,-0,03562433,-0,02563746,0,9941517,0,9980469
16597,-0,09744775,-0,00710476,-0,02808595,0,994819,0,9980469,-0,09818061,-0,03402407,-0,02571773,0,9942542,0,9980469
16611,-0,09744797,-0,007102243,-0,02806021,0,9948198,0,9980469,-0,09818067,-0,03402401,-0,02571693,0,9942543,0,9980469
16625,-0,0982425,-0,005617583,-0,02804237,0,9947515,0,9980469,-0,09896515,-0,03254947,-0,02574379,0,9942251,0,9980469
16639,-0,0982446,-0,00558052,-0,02766708,0,9947619,0,9980469,-0,09897656,-0,03251479,-0,02539537,0,9942341,0,9980469
16652,-0,09747369,-0,0072034,-0,02729821,0,9948378,0,9980469,-0,09819397,-0,03413102,-0,02501211,0,9942675,0,9980469
16666,-0,097474,-0,007198481,-0,02724801,0,9948389,0,9980469,-0,09819531,-0,03412707,-0,02497222,0,9942682,0,9980469
16681,-0,09747168,-0,007230392,-0,0275737,0,9948301,0,9980469,-0,09818405,-0,03415945,-0,0253001,0,9942602,0,9980469
16694,-0,09689984,-0,008674125,-0,02750192,0,9948763,0,9980469,-0,0975852,-0,03559669,-0,02520532,0,994271,0,9980469
16708,-0,09690125,-0,008658458,-0,02734106,0,9948808,0,9980469,-0,09759092,-0,03558111,-0,02504643,0,9942751,0,9980469
16722,-0,09794244,-0,00852767,-0,02716707,0,9947847,0,9980469,-0,09863039,-0,03545326,-0,02489752,0,9941807,0,9980469
16736,-0,09794442,-0,008504961,-0,02693641,0,9947909,0,9980469,-0,09863871,-0,0354301,-0,02466408,0,9941864,0,9980469
16750,-0,09794417,-0,008507594,-0,02696318,0,9947902,0,9980469,-0,09863777,-0,0354326,-0,02468935,0,9941859,0,9980469
16764,-0,09781358,-0,005879635,-0,0272706,0,9948137,0,9980469,-0,09850275,-0,03281338,-0,02499796,0,9942814,0,9980469
16778,-0,09781205,-0,005905696,-0,02753563,0,9948065,0,9980469,-0,09849381,-0,03284037,-0,02527027,0,9942746,0,9980469
16792,-0,09779132,-0,005614195,-0,02763444,0,9948074,0,9980469,-0,0984662,-0,03254962,-0,02537335,0,9942842,0,9980469
16806,-0,09779114,-0,005617601,-0,02766906,0,9948064,0,9980469,-0,09846494,-0,0325536,-0,02541336,0,9942833,0,9980469
16820,-0,09535372,-0,005923121,-0,02769075,0,9950407,0,9980469,-0,09604012,-0,03285024,-0,0253741,0,9945116,0,9980469
16833,-0,09535335,-0,005929177,-0,02775394,0,9950389,0,9980469,-0,09603774,-0,03285732,-0,02544713,0,9945098,0,9980469
16848,-0,09535253,-0,005943374,-0,02790209,0,9950348,0,9980469,-0,09603269,-0,03287204,-0,02559961,0,9945059,0,9980469
16861,-0,09761391,-0,007277966,-0,02771317,0,9948119,0,9980469,-0,09829206,-0,03420737,-0,02546948,0,9942434,0,9980469
16875,-0,09761348,-0,007283842,-0,02777307,0,9948103,0,9980469,-0,09828996,-0,03421341,-0,02553067,0,9942418,0,9980469
16889,-0,09888551,-0,006988795,-0,0278238,0,9946852,0,9980469,-0,09956537,-0,03392276,-0,02561975,0,9941225,0,9980469
16903,-0,09888517,-0,006994142,-0,02787753,0,9946838,0,9980469,-0,09956338,-0,03392863,-0,02567821,0,994121,0,9980469
16917,-0,09888519,-0,006993535,-0,02787147,0,9946838,0,9980469,-0,09956323,-0,03392899,-0,02568197,0,9941209,0,9980469
16931,-0,0987163,-0,005724144,-0,02789031,0,9947084,0,9980469,-0,09940533,-0,03266484,-0,02572006,0,9941782,0,9980469
16945,-0,09871668,-0,005717298,-0,02782134,0,9947102,0,9980469,-0,09940703,-0,03265956,-0,02566733,0,9941794,0,9980469
16959,-0,09869454,-0,005554439,-0,02783458,0,994713,0,9980469,-0,0993849,-0,03249946,-0,02570749,0,994186,0,9980469
16973,-0,09869456,-0,005554978,-0,02784002,0,9947129,0,9980469,-0,09938405,-0,03250214,-0,02573424,0,9941852,0,9980469
16986,-0,09768093,-0,005571638,-0,02778833,0,9948142,0,9980469,-0,09837084,-0,03251737,-0,02567419,0,9942871,0,9980469
17000,-0,09768199,-0,005553967,-0,02760834,0,9948193,0,9980469,-0,09837614,-0,03250137,-0,02551225,0,9942912,0,9980469
17015,-0,09768205,-0,005553256,-0,02760111,0,9948195,0,9980469,-0,09837574,-0,03250254,-0,02552415,0,9942909,0,9980469
17029,-0,09852515,-0,004596741,-0,02772756,0,9947377,0,9980469,-0,09921159,-0,03155451,-0,02569441,0,994234,0,9980469
17042,-0,09852476,-0,004605757,-0,02781861,0,994735,0,9980469,-0,09920819,-0,03156513,-0,02580084,0,9942312,0,9980469
17056,-0,09598424,-0,004831973,-0,02785517,0,9949813,0,9980469,-0,09666731,-0,03178513,-0,02579027,0,9944746,0,9980469
17070,-0,0959843,-0,004830986,-0,02784498,0,9949816,0,9980469,-0,09666689,-0,03178635,-0,02580296,0,9944745,0,9980469
17084,-0,09598455,-0,004826701,-0,02780051,0,994983,0,9980469,-0,09666797,-0,0317832,-0,02577042,0,9944754,0,9980469
17098,-0,09711476,-0,01431848,-0,02713421,0,9948003,0,9980469,-0,0977583,-0,04124085,-0,02511551,0,9940383,0,9980469
17112,-0,09711357,-0,01432643,-0,02721571,0,994798,0,9980469,-0,09775497,-0,04124881,-0,02519642,0,9940361,0,9980469
17126,-0,09993286,-0,01459571,-0,02768491,0,9945019,0,9980469,-0,1005488,-0,04152901,-0,02575135,0,9937315,0,9980469
17140,-0,09992313,-0,01466203,-0,02834489,0,9944834,0,9980469,-0,1005207,-0,04159683,-0,02642168,0,9937139,0,9980469
17154,-0,09959906,-0,01564131,-0,02878405,0,9944883,0,9980469,-0,1001985,-0,04257486,-0,02685881,0,9936933,0,9980469
17168,-0,09959378,-0,01567482,-0,02911863,0,9944785,0,9980469,-0,1001837,-0,04260964,-0,0272038,0,9936839,0,9980469
17182,-0,09959021,-0,01569745,-0,0293447,0,9944718,0,9980469,-0,1001731,-0,04263448,-0,02745027,0,993677,0,9980469
17195,-0,09917568,-0,01570673,-0,02944855,0,9945101,0,9980469,-0,0998057,-0,04264896,-0,02756738,0,9937103,0,9980469
17209,-0,09917626,-0,01570309,-0,02941201,0,9945112,0,9980469,-0,09980617,-0,04264791,-0,02755677,0,9937106,0,9980469
17223,-0,1038187,-0,008405246,-0,03000057,0,9941083,0,9980469,-0,104501,-0,03540196,-0,02830694,0,9934914,0,9980469
17237,-0,1038181,-0,008412879,-0,0300737,0,994106,0,9980469,-0,1044973,-0,03541258,-0,02840808,0,9934885,0,9980469
17251,-0,103405,-0,006701838,-0,03002817,0,9941636,0,9980469,-0,1041157,-0,03370956,-0,02838215,0,9935886,0,9980469
17265,-0,1034055,-0,006693847,-0,02995137,0,9941657,0,9980469,-0,1041174,-0,03370403,-0,02832934,0,9935901,0,9980469
17279,-0,1034067,-0,006674103,-0,02976157,0,9941714,0,9980469,-0,1041231,-0,03368647,-0,0281619,0,9935946,0,9980469
17293,-0,1023074,-0,006302856,-0,02969771,0,9942896,0,9980469,-0,1030319,-0,03331332,-0,02808403,0,9937233,0,9980469
17307,-0,102307,-0,006309019,-0,02975761,0,9942877,0,9980469,-0,1030293,-0,03332135,-0,02816143,0,9937211,0,9980469
17321,-0,1050926,-0,005619082,-0,02979581,0,994,0,9980469,-0,1057993,-0,03264491,-0,02828721,0,9934489,0,9980469
17334,-0,1050933,-0,005607621,-0,02968742,0,9940034,0,9980469,-0,1058024,-0,03263481,-0,02819233,0,9934515,0,9980469
17349,-0,1050942,-0,005590004,-0,02952079,0,9940084,0,9980469,-0,105808,-0,03261688,-0,02802397,0,9934564,0,9980469
17363,-0,1042766,-0,004340247,-0,02958354,0,9940988,0,9980469,-0,1049911,-0,03136472,-0,0280593,0,9935824,0,9980469
17376,-0,1042755,-0,00436655,-0,02983431,0,9940913,0,9980469,-0,1049834,-0,03139057,-0,02830403,0,9935753,0,9980469
17390,-0,104348,-0,002278403,-0,03017234,0,9940805,0,9980469,-0,1050513,-0,02930571,-0,0286318,0,9936225,0,9980469
17404,-0,1043481,-0,002277169,-0,03016057,0,9940809,0,9980469,-0,1050521,-0,02930268,-0,02860309,0,9936233,0,9980469
17418,-0,1043482,-0,002267325,-0,0300668,0,9940836,0,9980469,-0,1050555,-0,02929083,-0,02849101,0,9936267,0,9980469
17432,-0,1030713,-0,001725737,-0,03000982,0,9942197,0,9980469,-0,1037944,-0,02874278,-0,02838924,0,993778,0,9980469
17446,-0,1030717,-0,001705724,-0,02981676,0,9942256,0,9980469,-0,1038003,-0,02872166,-0,02818697,0,9937838,0,9980469
17460,-0,1032576,-0,001762645,-0,02970259,0,9942096,0,9980469,-0,1039895,-0,02877777,-0,02807186,0,9937657,0,9980469
17474,-0,1032574,-0,001772383,-0,02979635,0,9942068,0,9980469,-0,103987,-0,0287871,-0,02816108,0,9937631,0,9980469
17488,-0,1037302,-0,002428342,-0,02974808,0,9941576,0,9980469,-0,1044465,-0,02944283,-0,02812025,0,9936968,0,9980469
17502,-0,1037302,-0,002430491,-0,02976866,0,994157,0,9980469,-0,1044458,-0,02944499,-0,02814083,0,9936962,0,9980469
17516,-0,10373,-0,002437343,-0,02983434,0,994155,0,9980469,-0,104444,-0,0294518,-0,02820534,0,9936945,0,9980469
17530,-0,1038221,-0,004050763,-0,0298355,0,9941401,0,9980469,-0,1045221,-0,03106103,-0,02820568,0,9936372,0,9980469
17543,-0,1038218,-0,004057383,-0,0298989,0,9941382,0,9980469,-0,1045202,-0,03106749,-0,02826701,0,9936355,0,9980469
17557,-0,103958,-0,004066527,-0,02995496,0,9941224,0,9980469,-0,1046592,-0,03107607,-0,02831689,0,9936191,0,9980469
17571,-0,103958,-0,004065664,-0,02994671,0,9941225,0,9980469,-0,1046598,-0,03107421,-0,02829927,0,9936196,0,9980469
17585,-0,1027871,-0,005055646,-0,02984896,0,9942426,0,9980469,-0,1034953,-0,03205376,-0,02814669,0,9937148,0,9980469
17599,-0,1027876,-0,005044028,-0,02973657,0,9942461,0,9980469,-0,1034994,-0,03204039,-0,02801841,0,9937184,0,9980469
17614,-0,1027888,-0,005020255,-0,02950662,0,9942529,0,9980469,-0,1035076,-0,03201413,-0,02776626,0,9937257,0,9980469
17627,-0,103218,-0,00313926,-0,02953412,0,9942154,0,9980469,-0,1039468,-0,03013854,-0,02779421,0,9937376,0,9980469
17641,-0,1032184,-0,003124354,-0,02939053,0,9942195,0,9980469,-0,1039514,-0,03012248,-0,02764074,0,9937419,0,9980469
17655,-0,1031001,-0,00458687,-0,02927373,0,9942296,0,9980469,-0,1038161,-0,03157878,-0,0275083,0,9937145,0,9980469
17669,-0,1031005,-0,004578519,-0,02919319,0,994232,0,9980469,-0,1038189,-0,03156962,-0,02742055,0,9937169,0,9980469
17683,-0,1031011,-0,004564196,-0,02905505,0,994236,0,9980469,-0,1038234,-0,03155462,-0,02727712,0,9937208,0,9980469
17697,-0,1035114,-0,005443425,-0,02895431,0,9941919,0,9980469,-0,1042172,-0,03243193,-0,02718046,0,993654,0,9980469
17711,-0,1035114,-0,005444473,-0,02896438,0,9941915,0,9980469,-0,1042168,-0,03243275,-0,02718844,0,9936538,0,9980469
17724,-0,1027494,-0,005489851,-0,02897616,0,9942701,0,9980469,-0,1034468,-0,03247452,-0,02717081,0,9937333,0,9980469
17738,-0,1027493,-0,00548948,-0,02897261,0,9942701,0,9980469,-0,1034473,-0,03247295,-0,02715574,0,9937338,0,9980469
17752,-0,1038798,-0,004919372,-0,02904451,0,9941536,0,9980469,-0,104573,-0,03190756,-0,02723875,0,9936321,0,9980469
17766,-0,10388,-0,004913342,-0,02898681,0,9941553,0,9980469,-0,1045755,-0,03189921,-0,02715946,0,9936341,0,9980469
17781,-0,1038795,-0,004925519,-0,02910334,0,9941518,0,9980469,-0,1045724,-0,03190937,-0,027256,0,9936315,0,9980469
17794,-0,1034189,-0,005141261,-0,02928893,0,9941933,0,9980469,-0,1041071,-0,03212256,-0,02741988,0,993669,0,9980469
17808,-0,1034174,-0,005171899,-0,02958344,0,9941847,0,9980469,-0,1040978,-0,03215292,-0,02770964,0,993661,0,9980469
17822,-0,1045841,-0,003915673,-0,02968604,0,9940652,0,9980469,-0,1052745,-0,03090489,-0,02784279,0,9935728,0,9980469
17836,-0,1045847,-0,003899704,-0,02953426,0,9940696,0,9980469,-0,1052794,-0,03088838,-0,027687,0,9935771,0,9980469
17850,-0,1045851,-0,003887022,-0,02941371,0,9940733,0,9980469,-0,1052832,-0,03087535,-0,02756405,0,9935806,0,9980469
17864,-0,1044544,-0,003946278,-0,02902512,0,9940983,0,9980469,-0,1051752,-0,03093467,-0,02718377,0,9936008,0,9980469
17878,-0,1044547,-0,003938923,-0,02895514,0,9941003,0,9980469,-0,1051771,-0,03092821,-0,02712283,0,9936023,0,9980469
17892,-0,1044619,-0,00410802,-0,02885015,0,994102,0,9980469,-0,1051779,-0,03109805,-0,02702376,0,9935997,0,9980469
17905,-0,1044619,-0,004108415,-0,02885393,0,9941018,0,9980469,-0,1051775,-0,03109913,-0,02703403,0,9935994,0,9980469
17919,-0,1043305,-0,004735244,-0,02869493,0,9941174,0,9980469,-0,1050334,-0,03172464,-0,02687158,0,9935993,0,9980469
17933,-0,1043313,-0,004717352,-0,02852442,0,9941223,0,9980469,-0,1050389,-0,03170635,-0,02669862,0,9936039,0,9980469
17948,-0,1043325,-0,004690802,-0,02827147,0,9941296,0,9980469,-0,105047,-0,03167978,-0,02644724,0,9936106,0,9980469
17961,-0,1056424,-0,005060709,-0,0281553,0,9939927,0,9980469,-0,1063409,-0,03205479,-0,02636434,0,9934633,0,9980469
17975,-0,105642,-0,005068538,-0,02822896,0,9939906,0,9980469,-0,1063386,-0,03206267,-0,0264379,0,9934613,0,9980469
17989,-0,105639,-0,006624291,-0,02823142,0,9939817,0,9980469,-0,1063087,-0,03361522,-0,02643676,0,9934133,0,9980469
18003,-0,1056396,-0,006614813,-0,02814224,0,9939842,0,9980469,-0,1063117,-0,0336057,-0,02634779,0,9934155,0,9980469
18017,-0,1056412,-0,006589718,-0,02790614,0,993991,0,9980469,-0,10632,-0,03357941,-0,02610214,0,993422,0,9980469
18031,-0,1000041,-0,0142669,-0,02711911,0,9945151,0,9980469,-0,1006699,-0,04120657,-0,02513677,0,9937484,0,9980469
18045,-0,1000019,-0,01428203,-0,02726954,0,9945109,0,9980469,-0,1006643,-0,04122009,-0,02527033,0,993745,0,9980469
18059,-0,09986363,-0,01461486,-0,02734571,0,9945179,0,9980469,-0,1005125,-0,04155064,-0,02532357,0,9937453,0,9980469
18072,-0,09986402,-0,01461261,-0,02732323,0,9945186,0,9980469,-0,1005143,-0,04154634,-0,02528086,0,9937464,0,9980469
18087,-0,100765,-0,01449164,-0,02704336,0,9944372,0,9980469,-0,1014183,-0,04142763,-0,02501147,0,9936664,0,9980469
18100,-0,1007672,-0,01447651,-0,0268939,0,9944412,0,9980469,-0,1014252,-0,04141075,-0,02484602,0,9936705,0,9980469
18115,-0,1007697,-0,01445899,-0,02672105,0,9944459,0,9980469,-0,1014328,-0,04139192,-0,02466178,0,993675,0,9980469
18129,-0,101049,-0,01249174,-0,02691237,0,9944389,0,9980469,-0,1017101,-0,03943235,-0,02484542,0,9937217,0,9980469
18142,-0,1010491,-0,0124917,-0,0269119,0,994439,0,9980469,-0,1017108,-0,03943046,-0,02482692,0,9937222,0,9980469
18156,-0,1015579,-0,01282203,-0,02692292,0,9943827,0,9980469,-0,1022041,-0,0397597,-0,02482996,0,9936584,0,9980469
