Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
14815,0.00000,0.00000,1.00,1.00
14825,0.00000,0.00000,1.00,1.00
14836,0.00000,0.00000,1.00,1.00
14848,0.00000,0.00000,1.00,1.00
14859,0.00000,0.00000,1.00,1.00
14870,0.00000,0.00000,1.00,1.00
14881,0.00000,0.00000,1.00,1.00
14892,0.00000,0.00000,1.00,1.00
14903,0.00000,0.00000,1.00,1.00
14915,0.00000,0.00000,1.00,1.00
14925,0.00000,0.00000,1.00,1.00
14936,0.00000,0.00000,1.00,1.00
14948,0.00000,0.00000,1.00,1.00
14959,0.00000,0.00000,1.00,1.00
14970,0.00000,0.00000,1.00,1.00
14982,0.00000,0.00000,1.00,1.00
14992,0.00000,0.00000,1.00,1.00
15003,0.00000,0.00000,1.00,1.00
15015,0.00000,0.00000,1.00,1.00
15026,0.00000,0.00000,1.00,1.00
15037,0.00000,0.00000,1.00,1.00
15049,0.00000,0.00000,1.00,1.00
15059,0.00000,0.00000,1.00,1.00
15070,0.00000,0.00000,1.00,1.00
15082,0.00000,0.00000,1.00,1.00
15093,0.00000,0.00000,1.00,1.00
15104,0.00000,0.00000,1.00,1.00
15115,0.00000,0.00000,1.00,1.00
15126,0.00000,0.00000,1.00,1.00
15137,0.00000,0.00000,1.00,1.00
15149,0.00000,0.00000,1.00,1.00
15159,0.00000,0.00000,1.00,1.00
15170,0.00000,0.00000,1.00,1.00
15182,0.00000,0.00000,1.00,1.00
15193,0.00000,0.00000,1.00,1.00
15204,0.00000,0.00000,1.00,1.00
15216,0.00000,0.00000,1.00,1.00
15226,0.00000,0.00000,1.00,1.00
15237,0.00000,0.00000,1.00,1.00
15249,0.00000,0.00000,1.00,1.00
15259,0.00000,0.00000,1.00,1.00
15270,0.00000,0.00000,1.00,1.00
15282,0.00000,0.00000,1.00,1.00
15293,0.00000,0.00000,1.00,1.00
15304,0.00000,0.00000,1.00,1.00
15316,0.00000,0.00000,1.00,1.00
15326,0.00000,0.00000,1.00,1.00
15337,0.00000,0.00000,1.00,1.00
15349,0.00000,0.00000,1.00,1.00
15360,0.00000,0.00000,1.00,1.00
15371,0.00000,0.00000,1.00,1.00
15383,0.00000,0.00000,1.00,1.00
15393,0.00000,0.00000,1.00,1.00
15404,0.00000,0.00000,1.00,1.00
15416,0.00000,0.00000,1.00,1.00
15427,0.00000,0.00000,1.00,1.00
15438,0.00000,0.00000,1.00,1.00
15450,0.00000,0.00000,1.00,1.00
15460,0.00000,0.00000,1.00,1.00
15471,0.00000,0.00000,1.00,1.00
15483,0.00000,0.00000,1.00,1.00
15494,0.00000,0.00000,1.00,1.00
15504,0.00000,0.00000,1.00,1.00
15516,0.00000,0.00000,1.00,1.00
15527,0.00000,0.00000,1.00,1.00
15538,0.00000,0.00000,1.00,1.00
15550,0.00000,0.00000,1.00,1.00
15560,0.00000,0.00000,1.00,1.00
15571,0.00000,0.00000,1.00,1.00
15583,0.00000,0.00000,1.00,1.00
15594,0.00000,0.00000,1.00,1.00
15605,0.00000,0.00000,1.00,1.00
15617,0.00000,0.00000,1.00,1.00
15627,0.00000,0.00000,1.00,1.00
15638,0.00000,0.00000,1.00,1.00
15650,0.00000,0.00000,1.00,1.00
15660,0.00000,0.00000,1.00,1.00
15672,0.00000,0.00000,1.00,1.00
15683,0.00000,0.00000,1.00,1.00
15694,0.00000,0.00000,1.00,1.00
15705,0.00000,0.00000,1.00,1.00
15717,0.00000,0.00000,1.00,1.00
15727,0.00000,0.00000,1.00,1.00
15739,0.00000,0.00000,1.00,1.00
15750,0.00000,0.00000,1.00,1.00
15760,0.00000,0.00000,1.00,1.00
15772,0.00000,0.00000,1.00,1.00
15784,0.00000,0.00000,1.00,1.00
15794,0.00000,0.00000,1.00,1.00
15805,0.00000,0.00000,1.00,1.00
15817,0.00000,0.00000,1.00,1.00
15827,0.00000,0.00000,1.00,1.00
15839,0.00000,0.00000,1.00,1.00
15850,0.00000,0.00000,1.00,1.00
15861,0.00000,0.00000,1.00,1.00
15872,0.00000,0.00000,1.00,1.00
15883,0.00000,0.00000,1.00,1.00
15894,0.00000,0.00000,1.00,1.00
15906,0.00000,0.00000,1.00,1.00
15917,0.00000,0.00000,1.00,1.00
15928,0.00000,0.00000,1.00,1.00
15939,0.00000,0.00000,1.00,1.00
15950,0.00000,0.00000,1.00,1.00
15961,0.92412,0.78724,1.00,1.00
15973,0.92412,0.78724,1.00,1.00
15984,0.92412,0.78724,1.00,1.00
15994,0.88009,0.81258,1.00,1.00
16006,0.88009,0.81258,1.00,1.00
16018,0.88009,0.81258,1.00,1.00
16028,0.97408,0.88093,1.00,1.00
16039,0.97408,0.88093,1.00,1.00
16050,0.97408,0.88093,1.00,1.00
16061,0.93387,0.95709,1.00,1.00
16073,0.93387,0.95709,1.00,1.00
16084,0.93387,0.95709,1.00,1.00
16095,0.77602,0.77924,1.00,1.00
16106,0.77602,0.77924,1.00,1.00
16117,0.77602,0.77924,1.00,1.00
16128,0.16630,0.14104,1.00,1.00
16140,0.16630,0.14104,1.00,1.00
16151,0.16630,0.14104,1.00,1.00
16162,0.00474,0.00423,1.00,1.00
16173,0.00474,0.00423,1.00,1.00
16184,0.00474,0.00423,1.00,1.00
16195,0.00016,0.00015,1.00,1.00
16207,0.00016,0.00015,1.00,1.00
16218,0.00016,0.00015,1.00,1.00
16229,0.00001,0.00001,1.00,1.00
16240,0.00001,0.00001,1.00,1.00
16251,0.00001,0.00001,1.00,1.00
16262,0.00000,0.00000,1.00,1.00
16274,0.00000,0.00000,1.00,1.00
16284,0.00000,0.00000,1.00,1.00
16295,0.00000,0.00000,1.00,1.00
16307,0.00000,0.00000,1.00,1.00
16318,0.00000,0.00000,1.00,1.00
16329,0.00000,0.00000,1.00,1.00
16341,0.00000,0.00000,1.00,1.00
16352,0.00000,0.00000,1.00,1.00
16362,0.00000,0.00000,1.00,1.00
16374,0.00000,0.00000,1.00,1.00
16385,0.00000,0.00000,1.00,1.00
16396,0.00000,0.00000,1.00,1.00
16407,0.00000,0.00000,1.00,1.00
16418,0.00000,0.00000,1.00,1.00
16429,0.00000,0.00000,1.00,1.00
16441,0.00000,0.00000,1.00,1.00
16452,0.00000,0.00000,1.00,1.00
16462,0.00000,0.00000,1.00,1.00
16474,0.00000,0.00000,1.00,1.00
16485,0.00000,0.00000,1.00,1.00
16496,0.00000,0.00000,1.00,1.00
16508,0.00000,0.00000,1.00,1.00
16519,0.00000,0.00000,1.00,1.00
16529,0.00000,0.00000,1.00,1.00
16541,0.00000,0.00000,1.00,1.00
16552,0.00000,0.00000,1.00,1.00
16563,0.00000,0.00000,1.00,1.00
16575,0.00000,0.00000,1.00,1.00
16585,0.00000,0.00000,1.00,1.00
16596,0.00000,0.00000,1.00,1.00
16608,0.00000,0.00000,1.00,1.00
16619,0.00000,0.00000,1.00,1.00
16630,0.00000,0.00000,1.00,1.00
16641,0.00000,0.00000,1.00,1.00
16652,0.00000,0.00000,1.00,1.00
16663,0.00000,0.00000,1.00,1.00
16675,0.00000,0.00000,1.00,1.00
16686,0.00000,0.00000,1.00,1.00
16696,0.00000,0.00000,1.00,1.00
16708,0.00000,0.00000,1.00,1.00
16719,0.00000,0.00000,1.00,1.00
16730,0.00000,0.00000,1.00,1.00
16742,0.00000,0.00000,1.00,1.00
16753,0.00000,0.00000,1.00,1.00
16763,0.00000,0.00000,1.00,1.00
16775,0.00000,0.00000,1.00,1.00
16786,0.00000,0.00000,1.00,1.00
16797,0.00000,0.00000,1.00,1.00
16809,0.00000,0.00000,1.00,1.00
16820,0.00000,0.00000,1.00,1.00
16830,0.00000,0.00000,1.00,1.00
16842,0.00000,0.00000,1.00,1.00
16853,0.00000,0.00000,1.00,1.00
16864,0.00000,0.00000,1.00,1.00
16875,0.00000,0.00000,1.00,1.00
16886,0.00000,0.00000,1.00,1.00
16897,0.00000,0.00000,1.00,1.00
16909,0.00000,0.00000,1.00,1.00
16919,0.00000,0.00000,1.00,1.00
16930,0.00000,0.00000,1.00,1.00
16942,0.00000,0.00000,1.00,1.00
16953,0.00000,0.00000,1.00,1.00
16964,0.00000,0.00000,1.00,1.00
16976,0.00000,0.00000,1.00,1.00
16986,0.00000,0.00000,1.00,1.00
16997,0.00000,0.00000,1.00,1.00
17009,0.00000,0.00000,1.00,1.00
17020,0.00000,0.00000,1.00,1.00
17031,0.00000,0.00000,1.00,1.00
17043,0.00000,0.00000,1.00,1.00
17053,0.00000,0.00000,1.00,1.00
17064,0.00000,0.00000,1.00,1.00
17076,0.00000,0.00000,1.00,1.00
17087,0.00000,0.00000,1.00,1.00
17098,0.00000,0.00000,1.00,1.00
17109,0.00000,0.00000,1.00,1.00
17120,0.00000,0.00000,1.00,1.00
17131,0.00000,0.00000,1.00,1.00
17143,0.00000,0.00000,1.00,1.00
17153,0.00000,0.00000,1.00,1.00
17164,0.00000,0.00000,1.00,1.00
17176,0.00000,0.00000,1.00,1.00
17187,0.00000,0.00000,1.00,1.00
17198,0.00000,0.00000,1.00,1.00
17210,0.00000,0.00000,1.00,1.00
17221,0.00000,0.00000,1.00,1.00
17231,0.00000,0.00000,1.00,1.00
17243,0.00000,0.00000,1.00,1.00
17254,0.00000,0.00000,1.00,1.00
17265,0.00000,0.00000,1.00,1.00
17277,0.00000,0.00000,1.00,1.00
17287,0.00000,0.00000,1.00,1.00
17298,0.00000,0.00000,1.00,1.00
17310,0.00000,0.00000,1.00,1.00
17321,0.00000,0.00000,1.00,1.00
17332,0.00000,0.00000,1.00,1.00
17343,0.00000,0.00000,1.00,1.00
17354,0.00000,0.00000,1.00,1.00
17365,0.00000,0.00000,1.00,1.00
17377,0.00000,0.00000,1.00,1.00
17387,0.66580,0.60020,1.00,1.00
17398,0.66580,0.60020,1.00,1.00
17410,0.66580,0.60020,1.00,1.00
17421,0.66580,0.60020,1.00,1.00
17432,0.99476,0.98208,1.00,1.00
17444,0.99476,0.98208,1.00,1.00
17455,0.99988,0.99965,1.00,1.00
17465,0.99988,0.99965,1.00,1.00
17477,0.99988,0.99965,1.00,1.00
17487,0.96239,0.99999,1.00,1.00
17498,0.96239,0.99999,1.00,1.00
17510,0.96239,0.99999,1.00,1.00
17521,0.73584,0.76590,1.00,1.00
17532,0.73584,0.76590,1.00,1.00
17544,0.73584,0.76590,1.00,1.00
17554,0.10686,0.10756,1.00,1.00
17565,0.10686,0.10756,1.00,1.00
17577,0.10686,0.10756,1.00,1.00
17587,0.00313,0.00312,1.00,1.00
17598,0.00313,0.00312,1.00,1.00
17611,0.00313,0.00312,1.00,1.00
17621,0.00313,0.00312,1.00,1.00
17632,0.00011,0.00011,1.00,1.00
17644,0.00011,0.00011,1.00,1.00
17654,0.00000,0.00000,1.00,1.00
17665,0.00000,0.00000,1.00,1.00
17677,0.00000,0.00000,1.00,1.00
17688,0.00000,0.00000,1.00,1.00
17699,0.00000,0.00000,1.00,1.00
17711,0.00000,0.00000,1.00,1.00
17721,0.00000,0.00000,1.00,1.00
17732,0.00000,0.00000,1.00,1.00
17744,0.00000,0.00000,1.00,1.00
17754,0.00000,0.00000,1.00,1.00
17765,0.00000,0.00000,1.00,1.00
17777,0.00000,0.00000,1.00,1.00
17788,0.00000,0.00000,1.00,1.00
17799,0.00000,0.00000,1.00,1.00
17811,0.00000,0.00000,1.00,1.00
17821,0.00000,0.00000,1.00,1.00
17832,0.00000,0.00000,1.00,1.00
17844,0.00000,0.00000,1.00,1.00
17855,0.00000,0.00000,1.00,1.00
17866,0.00000,0.00000,1.00,1.00
17877,0.00000,0.00000,1.00,1.00
17888,0.00000,0.00000,1.00,1.00
17899,0.00000,0.00000,1.00,1.00
17911,0.00000,0.00000,1.00,1.00
17922,0.00000,0.00000,1.00,1.00
17933,0.00000,0.00000,1.00,1.00
17945,0.00000,0.00000,1.00,1.00
17955,0.00000,0.00000,1.00,1.00
17966,0.00000,0.00000,1.00,1.00
17978,0.00000,0.00000,1.00,1.00
17988,0.00000,0.00000,1.00,1.00
17999,0.00000,0.00000,1.00,1.00
18011,0.00000,0.00000,1.00,1.00
18022,0.00000,0.00000,1.00,1.00
18033,0.00000,0.00000,1.00,1.00
18045,0.00000,0.00000,1.00,1.00
18055,0.00000,0.00000,1.00,1.00
18066,0.00000,0.00000,1.00,1.00
18078,0.00000,0.00000,1.00,1.00
18089,0.00000,0.00000,1.00,1.00
18100,0.00000,0.00000,1.00,1.00
18112,0.00000,0.00000,1.00,1.00
18122,0.00000,0.00000,1.00,1.00
18133,0.00000,0.00000,1.00,1.00
18145,0.00000,0.00000,1.00,1.00
18155,0.00000,0.00000,1.00,1.00
18166,0.00000,0.00000,1.00,1.00
18178,0.00000,0.00000,1.00,1.00
18189,0.00000,0.00000,1.00,1.00
18200,0.00000,0.00000,1.00,1.00
18211,0.00000,0.00000,1.00,1.00
18222,0.00000,0.00000,1.00,1.00
18233,0.00000,0.00000,1.00,1.00
18245,0.00000,0.00000,1.00,1.00
18256,0.00000,0.00000,1.00,1.00
18267,0.00000,0.00000,1.00,1.00
18278,0.00000,0.00000,1.00,1.00
18289,0.00000,0.00000,1.00,1.00
18300,0.00000,0.00000,1.00,1.00
18312,0.00000,0.00000,1.00,1.00
18323,0.00000,0.00000,1.00,1.00
18334,0.00000,0.00000,1.00,1.00
18345,0.00000,0.00000,1.00,1.00
18356,0.00000,0.00000,1.00,1.00
18368,0.00000,0.00000,1.00,1.00
18379,0.00000,0.00000,1.00,1.00
18389,0.00000,0.00000,1.00,1.00
18400,0.00000,0.00000,1.00,1.00
18412,0.00000,0.00000,1.00,1.00
18423,0.00000,0.00000,1.00,1.00
18434,0.00000,0.00000,1.00,1.00
18446,0.00000,0.00000,1.00,1.00
18456,0.00000,0.00000,1.00,1.00
18467,0.00000,0.00000,1.00,1.00
18479,0.00000,0.00000,1.00,1.00
18490,0.00000,0.00000,1.00,1.00
18501,0.00000,0.00000,1.00,1.00
18512,0.00000,0.00000,1.00,1.00
18523,0.00000,0.00000,1.00,1.00
18534,0.00000,0.00000,1.00,1.00
18546,0.00000,0.00000,1.00,1.00
18556,0.00000,0.00000,1.00,1.00
18568,0.00000,0.00000,1.00,1.00
18579,0.00000,0.00000,1.00,1.00
18590,0.00000,0.00000,1.00,1.00
18601,0.00000,0.00000,1.00,1.00
18613,0.00000,0.00000,1.00,1.00
18624,0.00000,0.00000,1.00,1.00
18635,0.00000,0.00000,1.00,1.00
18646,0.00000,0.00000,1.00,1.00
18657,0.00000,0.00000,1.00,1.00
18668,0.00000,0.00000,1.00,1.00
18680,0.00000,0.00000,1.00,1.00
18690,0.00000,0.00000,1.00,1.00
18701,0.00000,0.00000,1.00,1.00
18713,0.00000,0.00000,1.00,1.00
18724,0.00000,0.00000,1.00,1.00
18735,0.00000,0.00000,1.00,1.00
18746,0.00000,0.00000,1.00,1.00
18757,0.00000,0.00000,1.00,1.00
18768,0.00000,0.00000,1.00,1.00
18780,0.00000,0.00000,1.00,1.00
18791,0.00000,0.00000,1.00,1.00
18802,0.00000,0.00000,1.00,1.00
18814,0.00000,0.00000,1.00,1.00
18824,0.00000,0.00000,1.00,1.00
18835,0.00000,0.00000,1.00,1.00
18847,0.00000,0.00000,1.00,1.00
18857,0.00000,0.00000,1.00,1.00
18868,0.00000,0.00000,1.00,1.00
18880,0.00000,0.00000,1.00,1.00
18891,0.00000,0.00000,1.00,1.00
18902,0.00000,0.00000,1.00,1.00
18914,0.00000,0.00000,1.00,1.00
18924,0.00000,0.00000,1.00,1.00
18935,0.00000,0.00000,1.00,1.00
18947,0.00000,0.00000,1.00,1.00
18957,0.00000,0.00000,1.00,1.00
18969,0.00000,0.00000,1.00,1.00
18980,0.00000,0.00000,1.00,1.00
18991,0.97696,0.89476,1.00,1.00
19002,0.97696,0.89476,1.00,1.00
19014,0.97696,0.89476,1.00,1.00
19025,0.97667,0.88867,1.00,1.00
19036,0.97667,0.88867,1.00,1.00
19047,0.97667,0.88867,1.00,1.00
19058,0.98908,0.94700,1.00,1.00
19069,0.98908,0.94700,1.00,1.00
19081,0.98908,0.94700,1.00,1.00
19091,0.86287,0.87286,1.00,1.00
19102,0.86287,0.87286,1.00,1.00
19114,0.86287,0.87286,1.00,1.00
19124,0.70964,0.64542,1.00,1.00
19136,0.70964,0.64542,1.00,1.00
19147,0.70964,0.64542,1.00,1.00
19158,0.06347,0.01727,1.00,1.00
19169,0.06347,0.01727,1.00,1.00
19181,0.06347,0.01727,1.00,1.00
19191,0.00189,0.00055,1.00,1.00
19202,0.00189,0.00055,1.00,1.00
19215,0.00189,0.00055,1.00,1.00
19225,0.00007,0.00002,1.00,1.00
19236,0.00007,0.00002,1.00,1.00
19247,0.00007,0.00002,1.00,1.00
19258,0.00000,0.00000,1.00,1.00
19269,0.00000,0.00000,1.00,1.00
19281,0.00000,0.00000,1.00,1.00
19292,0.00000,0.00000,1.00,1.00
19303,0.00000,0.00000,1.00,1.00
19315,0.00000,0.00000,1.00,1.00
19325,0.00000,0.00000,1.00,1.00
19336,0.00000,0.00000,1.00,1.00
19348,0.00000,0.00000,1.00,1.00
19358,0.00000,0.00000,1.00,1.00
19370,0.00000,0.00000,1.00,1.00
19381,0.00000,0.00000,1.00,1.00
19392,0.00000,0.00000,1.00,1.00
19403,0.00000,0.00000,1.00,1.00
19415,0.00000,0.00000,1.00,1.00
19425,0.00000,0.00000,1.00,1.00
19436,0.00000,0.00000,1.00,1.00
19448,0.00000,0.00000,1.00,1.00
19459,0.00000,0.00000,1.00,1.00
19470,0.00000,0.00000,1.00,1.00
19482,0.00000,0.00000,1.00,1.00
19492,0.00000,0.00000,1.00,1.00
19503,0.00000,0.00000,1.00,1.00
19514,0.00000,0.00000,1.00,1.00
19525,0.00000,0.00000,1.00,1.00
19536,0.00000,0.00000,1.00,1.00
19548,0.00000,0.00000,1.00,1.00
19560,0.00000,0.00000,1.00,1.00
19570,0.00000,0.00000,1.00,1.00
19581,0.00000,0.00000,1.00,1.00
19592,0.00000,0.00000,1.00,1.00
19603,0.00000,0.00000,1.00,1.00
19615,0.00000,0.00000,1.00,1.00
19625,0.00000,0.00000,1.00,1.00
19636,0.00000,0.00000,1.00,1.00
19648,0.00000,0.00000,1.00,1.00
19659,0.00000,0.00000,1.00,1.00
19670,0.00000,0.00000,1.00,1.00
19682,0.00000,0.00000,1.00,1.00
19692,0.00000,0.00000,1.00,1.00
19703,0.00000,0.00000,1.00,1.00
19715,0.00000,0.00000,1.00,1.00
19725,0.00000,0.00000,1.00,1.00
19737,0.00000,0.00000,1.00,1.00
19749,0.00000,0.00000,1.00,1.00
19759,0.00000,0.00000,1.00,1.00
19770,0.00000,0.00000,1.00,1.00
19782,0.00000,0.00000,1.00,1.00
19792,0.00000,0.00000,1.00,1.00
19803,0.00000,0.00000,1.00,1.00
19815,0.00000,0.00000,1.00,1.00
19826,0.00000,0.00000,1.00,1.00
19837,0.00000,0.00000,1.00,1.00
19849,0.00000,0.00000,1.00,1.00
19859,0.00000,0.00000,1.00,1.00
19870,0.00000,0.00000,1.00,1.00
19882,0.00000,0.00000,1.00,1.00
19893,0.00000,0.00000,1.00,1.00
19904,0.00000,0.00000,1.00,1.00
19915,0.00000,0.00000,1.00,1.00
19926,0.00000,0.00000,1.00,1.00
19937,0.00000,0.00000,1.00,1.00
19949,0.00000,0.00000,1.00,1.00
19959,0.00000,0.00000,1.00,1.00
19971,0.00000,0.00000,1.00,1.00
19982,0.00000,0.00000,1.00,1.00
19993,0.00000,0.00000,1.00,1.00
20004,0.00000,0.00000,1.00,1.00
20016,0.00000,0.00000,1.00,1.00
20027,0.00000,0.00000,1.00,1.00
20038,0.00000,0.00000,1.00,1.00
20050,0.00000,0.00000,1.00,1.00
20060,0.00000,0.00000,1.00,1.00
20071,0.00000,0.00000,1.00,1.00
20082,0.00000,0.00000,1.00,1.00
20093,0.00000,0.00000,1.00,1.00
20104,0.00000,0.00000,1.00,1.00
20116,0.00000,0.00000,1.00,1.00
20126,0.00000,0.00000,1.00,1.00
20138,0.00000,0.00000,1.00,1.00
20149,0.00000,0.00000,1.00,1.00
20160,0.00000,0.00000,1.00,1.00
20171,0.00000,0.00000,1.00,1.00
20183,0.00000,0.00000,1.00,1.00
20193,0.00000,0.00000,1.00,1.00
20204,0.00000,0.00000,1.00,1.00
20216,0.00000,0.00000,1.00,1.00
20227,0.00000,0.00000,1.00,1.00
20238,0.00000,0.00000,1.00,1.00
20250,0.00000,0.00000,1.00,1.00
20260,0.00000,0.00000,1.00,1.00
20271,0.00000,0.00000,1.00,1.00
20283,0.00000,0.00000,1.00,1.00
20293,0.00000,0.00000,1.00,1.00
20305,0.00000,0.00000,1.00,1.00
20316,0.00000,0.00000,1.00,1.00
20327,0.93585,0.79494,1.00,1.00
20338,0.93585,0.79494,1.00,1.00
20350,0.93585,0.79494,1.00,1.00
20360,0.99894,0.88922,1.00,1.00
20372,0.99894,0.88922,1.00,1.00
20383,0.99894,0.88922,1.00,1.00
20394,0.99997,0.91968,1.00,1.00
20405,0.99997,0.91968,1.00,1.00
20417,0.99997,0.91968,1.00,1.00
20427,1.00000,0.94899,1.00,1.00
20439,1.00000,0.94899,1.00,1.00
20450,1.00000,0.94899,1.00,1.00
20460,1.00000,0.97826,1.00,1.00
20472,1.00000,0.97826,1.00,1.00
20483,1.00000,0.97826,1.00,1.00
20494,0.72933,0.73842,1.00,1.00
20505,0.72933,0.73842,1.00,1.00
20517,0.72933,0.73842,1.00,1.00
20527,0.38823,0.11651,1.00,1.00
20539,0.38823,0.11651,1.00,1.00
20550,0.38823,0.11651,1.00,1.00
20561,0.00903,0.00308,1.00,1.00
20573,0.00903,0.00308,1.00,1.00
20584,0.00903,0.00308,1.00,1.00
20594,0.00025,0.00010,1.00,1.00
20606,0.00025,0.00010,1.00,1.00
20617,0.00025,0.00010,1.00,1.00
20628,0.00001,0.00000,1.00,1.00
20639,0.00001,0.00000,1.00,1.00
20651,0.00001,0.00000,1.00,1.00
20661,0.00000,0.00000,1.00,1.00
20673,0.00000,0.00000,1.00,1.00
20684,0.00000,0.00000,1.00,1.00
20694,0.00000,0.00000,1.00,1.00
20706,0.00000,0.00000,1.00,1.00
20717,0.00000,0.00000,1.00,1.00
20728,0.00000,0.00000,1.00,1.00
20740,0.00000,0.00000,1.00,1.00
20751,0.00000,0.00000,1.00,1.00
20761,0.00000,0.00000,1.00,1.00
20773,0.00000,0.00000,1.00,1.00
20784,0.00000,0.00000,1.00,1.00
20795,0.00000,0.00000,1.00,1.00
20806,0.00000,0.00000,1.00,1.00
20818,0.00000,0.00000,1.00,1.00
20828,0.00000,0.00000,1.00,1.00
20840,0.00000,0.00000,1.00,1.00
20851,0.00000,0.00000,1.00,1.00
20862,0.00000,0.00000,1.00,1.00
20873,0.00000,0.00000,1.00,1.00
20884,0.00000,0.00000,1.00,1.00
20895,0.00000,0.00000,1.00,1.00
20907,0.00000,0.00000,1.00,1.00
20918,0.00000,0.00000,1.00,1.00
20929,0.00000,0.00000,1.00,1.00
20940,0.00000,0.00000,1.00,1.00
20951,0.00000,0.00000,1.00,1.00
20962,0.00000,0.00000,1.00,1.00
20974,0.00000,0.00000,1.00,1.00
20985,0.00000,0.00000,1.00,1.00
20996,0.00000,0.00000,1.00,1.00
21007,0.00000,0.00000,1.00,1.00
21018,0.00000,0.00000,1.00,1.00
21029,0.00000,0.00000,1.00,1.00
21041,0.00000,0.00000,1.00,1.00
21052,0.00000,0.00000,1.00,1.00
21062,0.00000,0.00000,1.00,1.00
21074,0.00000,0.00000,1.00,1.00
21085,0.00000,0.00000,1.00,1.00
21096,0.00000,0.00000,1.00,1.00
21107,0.00000,0.00000,1.00,1.00
21118,0.00000,0.00000,1.00,1.00
21129,0.00000,0.00000,1.00,1.00
21141,0.00000,0.00000,1.00,1.00
21152,0.00000,0.00000,1.00,1.00
21163,0.00000,0.00000,1.00,1.00
21174,0.00000,0.00000,1.00,1.00
21185,0.00000,0.00000,1.00,1.00
21196,0.00000,0.00000,1.00,1.00
21208,0.00000,0.00000,1.00,1.00
21219,0.00000,0.00000,1.00,1.00
21230,0.00000,0.00000,1.00,1.00
21241,0.00000,0.00000,1.00,1.00
21252,0.00000,0.00000,1.00,1.00
21263,0.00000,0.00000,1.00,1.00
21275,0.00000,0.00000,1.00,1.00
21285,0.00000,0.00000,1.00,1.00
21296,0.00000,0.00000,1.00,1.00
21308,0.00000,0.00000,1.00,1.00
21319,0.00000,0.00000,1.00,1.00
21330,0.00000,0.00000,1.00,1.00
21342,0.00000,0.00000,1.00,1.00
21352,0.00000,0.00000,1.00,1.00
21363,0.00000,0.00000,1.00,1.00
21375,0.00000,0.00000,1.00,1.00
21386,0.00000,0.00000,1.00,1.00
21397,0.00000,0.00000,1.00,1.00
21409,0.00000,0.00000,1.00,1.00
21419,0.00000,0.00000,1.00,1.00
21430,0.00000,0.00000,1.00,1.00
21442,0.00000,0.00000,1.00,1.00
21453,0.00000,0.00000,1.00,1.00
21463,0.00000,0.00000,1.00,1.00
21475,0.00000,0.00000,1.00,1.00
21486,0.00000,0.00000,1.00,1.00
21497,0.00000,0.00000,1.00,1.00
21509,0.00000,0.00000,1.00,1.00
21519,0.00000,0.00000,1.00,1.00
21530,0.00000,0.00000,1.00,1.00
21543,0.00000,0.00000,1.00,1.00
21553,0.00000,0.00000,1.00,1.00
21564,0.00000,0.00000,1.00,1.00
21576,0.00000,0.00000,1.00,1.00
21586,0.00000,0.00000,1.00,1.00
21597,0.00000,0.00000,1.00,1.00
21609,0.00000,0.00000,1.00,1.00
21620,0.00000,0.00000,1.00,1.00
21630,0.00000,0.00000,1.00,1.00
21642,0.00000,0.00000,1.00,1.00
21653,0.00000,0.00000,1.00,1.00
21664,0.00000,0.00000,1.00,1.00
21676,0.00000,0.00000,1.00,1.00
21686,0.00000,0.00000,1.00,1.00
21698,0.00000,0.00000,1.00,1.00
21710,0.00000,0.00000,1.00,1.00
21720,0.00000,0.00000,1.00,1.00
21731,0.00000,0.00000,1.00,1.00
21743,0.00000,0.00000,1.00,1.00
21753,0.00000,0.00000,1.00,1.00
21764,0.00000,0.00000,1.00,1.00
21776,0.00000,0.00000,1.00,1.00
21787,0.00000,0.00000,1.00,1.00
21798,0.00000,0.00000,1.00,1.00
21810,0.00000,0.00000,1.00,1.00
21820,0.00000,0.00000,1.00,1.00
21831,0.00000,0.00000,1.00,1.00
21843,0.00000,0.00000,1.00,1.00
21854,0.00000,0.00000,1.00,1.00
21864,0.00000,0.00000,1.00,1.00
21876,0.00000,0.00000,1.00,1.00
21887,0.00000,0.00000,1.00,1.00
21898,0.00000,0.00000,1.00,1.00
21910,0.00000,0.00000,1.00,1.00
21920,0.00000,0.00000,1.00,1.00
21931,0.00000,0.00000,1.00,1.00
21943,0.00000,0.00000,1.00,1.00
21954,0.00000,0.00000,1.00,1.00
21965,0.00000,0.00000,1.00,1.00
21977,0.00000,0.00000,1.00,1.00
21987,0.98614,0.88982,1.00,1.00
21998,0.98614,0.88982,1.00,1.00
22010,0.98614,0.88982,1.00,1.00
22021,0.98614,0.88982,1.00,1.00
22032,0.99977,0.93306,1.00,1.00
22044,0.99977,0.93306,1.00,1.00
22054,0.99977,0.93306,1.00,1.00
22065,1.00000,0.98708,1.00,1.00
22077,1.00000,0.98708,1.00,1.00
22087,0.86183,0.90180,1.00,1.00
22098,0.86183,0.90180,1.00,1.00
22111,0.86183,0.90180,1.00,1.00
22121,0.68344,0.65255,1.00,1.00
22132,0.68344,0.65255,1.00,1.00
22144,0.68344,0.65255,1.00,1.00
22154,0.06288,0.01710,1.00,1.00
22165,0.06288,0.01710,1.00,1.00
22177,0.06288,0.01710,1.00,1.00
22188,0.00189,0.00054,1.00,1.00
22199,0.00189,0.00054,1.00,1.00
