Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
14813,0.00000,0.00000,1.00,1.00
14824,0.00000,0.00000,1.00,1.00
14836,0.00000,0.00000,1.00,1.00
14846,0.00000,0.00000,1.00,1.00
14857,0.00000,0.00000,1.00,1.00
14869,0.00000,0.00000,1.00,1.00
14880,0.00000,0.00000,1.00,1.00
14890,0.00000,0.00000,1.00,1.00
14903,0.00000,0.00000,1.00,1.00
14913,0.00000,0.00000,1.00,1.00
14924,0.00000,0.00000,1.00,1.00
14936,0.00000,0.00000,1.00,1.00
14946,0.00000,0.00000,1.00,1.00
14957,0.00000,0.00000,1.00,1.00
14969,0.00000,0.00000,1.00,1.00
14980,0.00000,0.00000,1.00,1.00
14991,0.00000,0.00000,1.00,1.00
15003,0.00000,0.00000,1.00,1.00
15014,0.00000,0.00000,1.00,1.00
15024,0.00000,0.00000,1.00,1.00
15036,0.00000,0.00000,1.00,1.00
15047,0.00000,0.00000,1.00,1.00
15058,0.00000,0.00000,1.00,1.00
15069,0.00000,0.00000,1.00,1.00
15080,0.00000,0.00000,1.00,1.00
15091,0.00000,0.00000,1.00,1.00
15103,0.00000,0.00000,1.00,1.00
15114,0.00000,0.00000,1.00,1.00
15125,0.00000,0.00000,1.00,1.00
15137,0.00000,0.00000,1.00,1.00
15147,0.00000,0.00000,1.00,1.00
15158,0.00000,0.00000,1.00,1.00
15170,0.00000,0.00000,1.00,1.00
15180,0.00000,0.00000,1.00,1.00
15191,0.00000,0.00000,1.00,1.00
15203,0.00000,0.00000,1.00,1.00
15215,0.00000,0.00000,1.00,1.00
15225,0.00000,0.00000,1.00,1.00
15236,0.00000,0.00000,1.00,1.00
15247,0.00000,0.00000,1.00,1.00
15258,0.00000,0.00000,1.00,1.00
15270,0.00000,0.00000,1.00,1.00
15281,0.00000,0.00000,1.00,1.00
15291,0.00000,0.00000,1.00,1.00
15303,0.00000,0.00000,1.00,1.00
15314,0.00000,0.00000,1.00,1.00
15325,0.00000,0.00000,1.00,1.00
15337,0.00000,0.00000,1.00,1.00
15347,0.00000,0.00000,1.00,1.00
15359,0.00000,0.00000,1.00,1.00
15370,0.00000,0.00000,1.00,1.00
15381,0.00000,0.00000,1.00,1.00
15391,0.00000,0.00000,1.00,1.00
15403,0.00000,0.00000,1.00,1.00
15414,0.00000,0.00000,1.00,1.00
15425,0.00000,0.00000,1.00,1.00
15437,0.00000,0.00000,1.00,1.00
15448,0.00000,0.00000,1.00,1.00
15459,0.00000,0.00000,1.00,1.00
15470,0.00000,0.00000,1.00,1.00
15481,0.00000,0.00000,1.00,1.00
15492,0.00000,0.00000,1.00,1.00
15504,0.00000,0.00000,1.00,1.00
15515,0.00000,0.00000,1.00,1.00
15526,0.00000,0.00000,1.00,1.00
15537,0.00000,0.00000,1.00,1.00
15548,0.00000,0.00000,1.00,1.00
15559,0.00000,0.00000,1.00,1.00
15571,0.00000,0.00000,1.00,1.00
15581,0.00000,0.00000,1.00,1.00
15592,0.00000,0.00000,1.00,1.00
15604,0.00000,0.00000,1.00,1.00
15615,0.00000,0.00000,1.00,1.00
15626,0.00000,0.00000,1.00,1.00
15638,0.00000,0.00000,1.00,1.00
15648,0.00000,0.00000,1.00,1.00
15659,0.00000,0.00000,1.00,1.00
15671,0.00000,0.00000,1.00,1.00
15682,0.00000,0.00000,1.00,1.00
15692,0.00000,0.00000,1.00,1.00
15704,0.00000,0.00000,1.00,1.00
15715,0.00000,0.00000,1.00,1.00
15726,0.00000,0.00000,1.00,1.00
15738,0.00000,0.00000,1.00,1.00
15748,0.00000,0.00000,1.00,1.00
15759,0.00000,0.00000,1.00,1.00
15771,0.00000,0.00000,1.00,1.00
15781,0.00000,0.00000,1.00,1.00
15792,0.00000,0.00000,1.00,1.00
15805,0.00000,0.00000,1.00,1.00
15815,0.00000,0.00000,1.00,1.00
15826,0.00000,0.00000,1.00,1.00
15838,0.00000,0.00000,1.00,1.00
15849,0.00000,0.00000,1.00,1.00
15859,0.00000,0.00000,1.00,1.00
15871,0.00000,0.00000,1.00,1.00
15882,0.00000,0.00000,1.00,1.00
15893,0.00000,0.00000,1.00,1.00
15905,0.00000,0.00000,1.00,1.00
15916,0.00000,0.00000,1.00,1.00
15927,0.00000,0.00000,1.00,1.00
15938,0.00000,0.00000,1.00,1.00
15949,0.90650,0.83605,1.00,1.00
15960,0.90650,0.83605,1.00,1.00
15971,0.90650,0.83605,1.00,1.00
15982,0.96051,0.95933,1.00,1.00
15993,0.96051,0.95933,1.00,1.00
16005,0.96051,0.95933,1.00,1.00
16016,0.90880,0.83994,1.00,1.00
16026,0.90880,0.83994,1.00,1.00
16038,0.90880,0.83994,1.00,1.00
16049,0.98174,0.98020,1.00,1.00
16060,0.98174,0.98020,1.00,1.00
16072,0.98174,0.98020,1.00,1.00
16082,0.96695,0.93842,1.00,1.00
16094,0.96695,0.93842,1.00,1.00
16105,0.96695,0.93842,1.00,1.00
16116,0.77291,0.80726,1.00,1.00
16127,0.77291,0.80726,1.00,1.00
16139,0.77291,0.80726,1.00,1.00
16149,0.04513,0.07577,1.00,1.00
16160,0.04513,0.07577,1.00,1.00
16172,0.04513,0.07577,1.00,1.00
16183,0.00118,0.00199,1.00,1.00
16194,0.00118,0.00199,1.00,1.00
16206,0.00118,0.00199,1.00,1.00
16216,0.00004,0.00006,1.00,1.00
16227,0.00004,0.00006,1.00,1.00
16239,0.00004,0.00006,1.00,1.00
16249,0.00000,0.00000,1.00,1.00
16261,0.00000,0.00000,1.00,1.00
16273,0.00000,0.00000,1.00,1.00
16283,0.00000,0.00000,1.00,1.00
16294,0.00000,0.00000,1.00,1.00
16306,0.00000,0.00000,1.00,1.00
16316,0.00000,0.00000,1.00,1.00
16328,0.00000,0.00000,1.00,1.00
16339,0.00000,0.00000,1.00,1.00
16350,0.00000,0.00000,1.00,1.00
16361,0.00000,0.00000,1.00,1.00
16373,0.00000,0.00000,1.00,1.00
16383,0.00000,0.00000,1.00,1.00
16394,0.00000,0.00000,1.00,1.00
16407,0.00000,0.00000,1.00,1.00
16417,0.00000,0.00000,1.00,1.00
16428,0.00000,0.00000,1.00,1.00
16440,0.00000,0.00000,1.00,1.00
16450,0.00000,0.00000,1.00,1.00
16461,0.00000,0.00000,1.00,1.00
16473,0.00000,0.00000,1.00,1.00
16483,0.00000,0.00000,1.00,1.00
16495,0.00000,0.00000,1.00,1.00
16506,0.00000,0.00000,1.00,1.00
16517,0.00000,0.00000,1.00,1.00
16528,0.00000,0.00000,1.00,1.00
16540,0.00000,0.00000,1.00,1.00
16550,0.00000,0.00000,1.00,1.00
16561,0.00000,0.00000,1.00,1.00
16573,0.00000,0.00000,1.00,1.00
16583,0.00000,0.00000,1.00,1.00
16594,0.00000,0.00000,1.00,1.00
16607,0.00000,0.00000,1.00,1.00
16617,0.00000,0.00000,1.00,1.00
16628,0.00000,0.00000,1.00,1.00
16640,0.00000,0.00000,1.00,1.00
16650,0.00000,0.00000,1.00,1.00
16661,0.00000,0.00000,1.00,1.00
16673,0.00000,0.00000,1.00,1.00
16684,0.00000,0.00000,1.00,1.00
16695,0.00000,0.00000,1.00,1.00
16707,0.00000,0.00000,1.00,1.00
16717,0.00000,0.00000,1.00,1.00
16728,0.00000,0.00000,1.00,1.00
16741,0.00000,0.00000,1.00,1.00
16750,0.00000,0.00000,1.00,1.00
16762,0.00000,0.00000,1.00,1.00
16774,0.00000,0.00000,1.00,1.00
16784,0.00000,0.00000,1.00,1.00
16795,0.00000,0.00000,1.00,1.00
16807,0.00000,0.00000,1.00,1.00
16817,0.00000,0.00000,1.00,1.00
16828,0.00000,0.00000,1.00,1.00
16840,0.00000,0.00000,1.00,1.00
16850,0.00000,0.00000,1.00,1.00
16862,0.00000,0.00000,1.00,1.00
16874,0.00000,0.00000,1.00,1.00
16884,0.00000,0.00000,1.00,1.00
16895,0.00000,0.00000,1.00,1.00
16907,0.00000,0.00000,1.00,1.00
16918,0.00000,0.00000,1.00,1.00
16929,0.00000,0.00000,1.00,1.00
16941,0.00000,0.00000,1.00,1.00
16951,0.00000,0.00000,1.00,1.00
16962,0.00000,0.00000,1.00,1.00
16974,0.00000,0.00000,1.00,1.00
16984,0.00000,0.00000,1.00,1.00
16995,0.00000,0.00000,1.00,1.00
17008,0.00000,0.00000,1.00,1.00
17018,0.00000,0.00000,1.00,1.00
17029,0.00000,0.00000,1.00,1.00
17041,0.00000,0.00000,1.00,1.00
17051,0.00000,0.00000,1.00,1.00
17062,0.00000,0.00000,1.00,1.00
17074,0.00000,0.00000,1.00,1.00
17084,0.00000,0.00000,1.00,1.00
17096,0.00000,0.00000,1.00,1.00
17108,0.00000,0.00000,1.00,1.00
17118,0.00000,0.00000,1.00,1.00
17129,0.00000,0.00000,1.00,1.00
17141,0.00000,0.00000,1.00,1.00
17151,0.00000,0.00000,1.00,1.00
17162,0.00000,0.00000,1.00,1.00
17174,0.00000,0.00000,1.00,1.00
17185,0.00000,0.00000,1.00,1.00
17196,0.00000,0.00000,1.00,1.00
17208,0.00000,0.00000,1.00,1.00
17218,0.89474,0.77732,1.00,1.00
17229,0.89474,0.77732,1.00,1.00
17241,0.89474,0.77732,1.00,1.00
17251,0.93720,0.88890,1.00,1.00
17263,0.93720,0.88890,1.00,1.00
17275,0.93720,0.88890,1.00,1.00
17285,0.26954,0.53649,1.00,1.00
17296,0.26954,0.53649,1.00,1.00
17308,0.26954,0.53649,1.00,1.00
17318,0.01292,0.04305,1.00,1.00
17330,0.01292,0.04305,1.00,1.00
17342,0.01292,0.04305,1.00,1.00
17352,0.00074,0.00250,1.00,1.00
17363,0.00074,0.00250,1.00,1.00
17375,0.00074,0.00250,1.00,1.00
17385,0.00005,0.00017,1.00,1.00
17396,0.00005,0.00017,1.00,1.00
17408,0.00005,0.00017,1.00,1.00
17418,0.00000,0.02492,1.00,1.00
17430,0.00000,0.02492,1.00,1.00
17442,0.00000,0.02492,1.00,1.00
17452,0.97495,0.94589,1.00,1.00
17463,0.97495,0.94589,1.00,1.00
17475,0.97495,0.94589,1.00,1.00
17485,0.85594,0.85530,1.00,1.00
17496,0.85594,0.85530,1.00,1.00
17508,0.85594,0.85530,1.00,1.00
17519,0.98787,0.99687,1.00,1.00
17530,0.98787,0.99687,1.00,1.00
17542,0.98787,0.99687,1.00,1.00
17552,0.94414,0.94440,1.00,1.00
17563,0.94414,0.94440,1.00,1.00
17575,0.94414,0.94440,1.00,1.00
17585,0.74949,0.69670,1.00,1.00
17597,0.74949,0.69670,1.00,1.00
17609,0.74949,0.69670,1.00,1.00
17619,0.03329,0.04461,1.00,1.00
17630,0.03329,0.04461,1.00,1.00
17642,0.03329,0.04461,1.00,1.00
17652,0.00090,0.00126,1.00,1.00
17664,0.00090,0.00126,1.00,1.00
17676,0.00090,0.00126,1.00,1.00
17686,0.00003,0.00004,1.00,1.00
17697,0.00003,0.00004,1.00,1.00
17709,0.00003,0.00004,1.00,1.00
17719,0.00000,0.00000,1.00,1.00
17730,0.00000,0.00000,1.00,1.00
17742,0.00000,0.00000,1.00,1.00
17753,0.00000,0.00000,1.00,1.00
17764,0.00000,0.00000,1.00,1.00
17776,0.00000,0.00000,1.00,1.00
17786,0.00000,0.00000,1.00,1.00
17798,0.00000,0.00000,1.00,1.00
17809,0.00000,0.00000,1.00,1.00
17820,0.00000,0.00000,1.00,1.00
17831,0.00000,0.00000,1.00,1.00
17843,0.00000,0.00000,1.00,1.00
17853,0.00000,0.00000,1.00,1.00
17864,0.00000,0.00000,1.00,1.00
17876,0.00000,0.00000,1.00,1.00
17886,0.00000,0.00000,1.00,1.00
17898,0.00000,0.00000,1.00,1.00
17909,0.00000,0.00000,1.00,1.00
17920,0.00000,0.00000,1.00,1.00
17931,0.00000,0.00000,1.00,1.00
17943,0.00000,0.00000,1.00,1.00
17953,0.00000,0.00000,1.00,1.00
17965,0.00000,0.00000,1.00,1.00
17976,0.00000,0.00000,1.00,1.00
17987,0.00000,0.00000,1.00,1.00
17999,0.00000,0.00000,1.00,1.00
18010,0.00000,0.00000,1.00,1.00
18020,0.00000,0.00000,1.00,1.00
18032,0.00000,0.00000,1.00,1.00
18043,0.00000,0.00000,1.00,1.00
18053,0.00000,0.00000,1.00,1.00
18065,0.00000,0.00000,1.00,1.00
18076,0.00000,0.00000,1.00,1.00
18087,0.00000,0.00000,1.00,1.00
18099,0.00000,0.00000,1.00,1.00
18110,0.00000,0.00000,1.00,1.00
18120,0.00000,0.00000,1.00,1.00
18132,0.00000,0.00000,1.00,1.00
18143,0.00000,0.00000,1.00,1.00
18153,0.00000,0.00000,1.00,1.00
18165,0.00000,0.00000,1.00,1.00
18177,0.00000,0.00000,1.00,1.00
18187,0.00000,0.00000,1.00,1.00
18199,0.00000,0.00000,1.00,1.00
18210,0.00000,0.00000,1.00,1.00
18220,0.00000,0.00000,1.00,1.00
18232,0.00000,0.00000,1.00,1.00
18243,0.00000,0.00000,1.00,1.00
18254,0.00000,0.00000,1.00,1.00
18265,0.00000,0.00000,1.00,1.00
18276,0.00000,0.00000,1.00,1.00
18287,0.00000,0.00000,1.00,1.00
18299,0.00000,0.00000,1.00,1.00
18310,0.00000,0.00000,1.00,1.00
18321,0.00000,0.00000,1.00,1.00
18333,0.00000,0.00000,1.00,1.00
18344,0.00000,0.00000,1.00,1.00
18354,0.00000,0.00000,1.00,1.00
18366,0.00000,0.00000,1.00,1.00
18377,0.00000,0.00000,1.00,1.00
18387,0.00000,0.00000,1.00,1.00
18400,0.00000,0.00000,1.00,1.00
18410,0.00000,0.00000,1.00,1.00
18420,0.00000,0.00000,1.00,1.00
18433,0.00000,0.00000,1.00,1.00
18443,0.00000,0.00000,1.00,1.00
18454,0.00000,0.00000,1.00,1.00
18466,0.00000,0.00000,1.00,1.00
18477,0.00000,0.00000,1.00,1.00
18488,0.00000,0.00000,1.00,1.00
18500,0.00000,0.00000,1.00,1.00
18510,0.00000,0.00000,1.00,1.00
18521,0.00000,0.00000,1.00,1.00
18533,0.00000,0.00000,1.00,1.00
18544,0.00000,0.00000,1.00,1.00
18554,0.00000,0.00000,1.00,1.00
18567,0.00000,0.00000,1.00,1.00
18577,0.00000,0.00000,1.00,1.00
18588,0.00000,0.00000,1.00,1.00
18601,0.00000,0.00000,1.00,1.00
18611,0.00000,0.00000,1.00,1.00
18621,0.00000,0.00000,1.00,1.00
18633,0.00000,0.00000,1.00,1.00
18644,0.00000,0.00000,1.00,1.00
18655,0.00000,0.00000,1.00,1.00
18667,0.00000,0.00000,1.00,1.00
18678,0.00000,0.00000,1.00,1.00
18688,0.00000,0.00000,1.00,1.00
18700,0.00000,0.00000,1.00,1.00
18711,0.00000,0.00000,1.00,1.00
18722,0.00000,0.00000,1.00,1.00
18734,0.00000,0.00000,1.00,1.00
18745,0.00000,0.00000,1.00,1.00
18755,0.00000,0.00000,1.00,1.00
18767,0.00000,0.00000,1.00,1.00
18778,0.00000,0.00000,1.00,1.00
18789,0.00000,0.00000,1.00,1.00
18801,0.00000,0.00000,1.00,1.00
18812,0.00000,0.00000,1.00,1.00
18822,0.00000,0.00000,1.00,1.00
18834,0.00000,0.00000,1.00,1.00
18845,0.00000,0.00000,1.00,1.00
18855,0.00000,0.00000,1.00,1.00
18868,0.00000,0.00000,1.00,1.00
18879,0.00000,0.00000,1.00,1.00
18890,0.00000,0.00000,1.00,1.00
18901,0.00000,0.00000,1.00,1.00
18911,0.00000,0.00000,1.00,1.00
18922,0.00000,0.00000,1.00,1.00
18934,0.00000,0.00000,1.00,1.00
18945,0.00000,0.00000,1.00,1.00
18956,0.00000,0.00000,1.00,1.00
18968,0.00000,0.00000,1.00,1.00
18979,0.94760,0.90650,1.00,1.00
18989,0.94760,0.90650,1.00,1.00
19001,0.94760,0.90650,1.00,1.00
19012,0.99913,0.98942,1.00,1.00
19023,0.99913,0.98942,1.00,1.00
19034,0.99913,0.98942,1.00,1.00
19046,0.99913,0.98942,1.00,1.00
19057,0.99913,0.98942,1.00,1.00
19069,0.99913,0.98942,1.00,1.00
19080,0.98523,0.98511,1.00,1.00
19090,0.98523,0.98511,1.00,1.00
19102,0.98523,0.98511,1.00,1.00
19112,0.99065,0.99957,1.00,1.00
19123,0.99065,0.99957,1.00,1.00
19135,0.99065,0.99957,1.00,1.00
19145,0.96668,0.96699,1.00,1.00
19156,0.96668,0.96699,1.00,1.00
19168,0.96668,0.96699,1.00,1.00
19179,0.77049,0.56771,1.00,1.00
19189,0.77049,0.56771,1.00,1.00
19202,0.77049,0.56771,1.00,1.00
19212,0.00028,0.03779,1.00,1.00
19223,0.00028,0.03779,1.00,1.00
19235,0.00028,0.03779,1.00,1.00
19246,0.00174,0.00276,1.00,1.00
19256,0.00174,0.00276,1.00,1.00
19269,0.00174,0.00276,1.00,1.00
19279,0.00005,0.00008,1.00,1.00
19290,0.00005,0.00008,1.00,1.00
19302,0.00005,0.00008,1.00,1.00
19313,0.00000,0.00000,1.00,1.00
19323,0.00000,0.00000,1.00,1.00
19336,0.00000,0.00000,1.00,1.00
19346,0.00000,0.00000,1.00,1.00
19357,0.00000,0.00000,1.00,1.00
19369,0.00000,0.00000,1.00,1.00
19380,0.00000,0.00000,1.00,1.00
19390,0.00000,0.00000,1.00,1.00
19402,0.00000,0.00000,1.00,1.00
19413,0.00000,0.00000,1.00,1.00
19424,0.00000,0.00000,1.00,1.00
19436,0.00000,0.00000,1.00,1.00
19447,0.00000,0.00000,1.00,1.00
19457,0.00000,0.00000,1.00,1.00
19469,0.00000,0.00000,1.00,1.00
19480,0.00000,0.00000,1.00,1.00
19490,0.00000,0.00000,1.00,1.00
19503,0.00000,0.00000,1.00,1.00
19513,0.00000,0.00000,1.00,1.00
19524,0.00000,0.00000,1.00,1.00
19536,0.00000,0.00000,1.00,1.00
19547,0.00000,0.00000,1.00,1.00
19558,0.00000,0.00000,1.00,1.00
19569,0.00000,0.00000,1.00,1.00
19580,0.00000,0.00000,1.00,1.00
19591,0.00000,0.00000,1.00,1.00
19603,0.00000,0.00000,1.00,1.00
19614,0.00000,0.00000,1.00,1.00
19624,0.00000,0.00000,1.00,1.00
19636,0.00000,0.00000,1.00,1.00
19647,0.00000,0.00000,1.00,1.00
19658,0.00000,0.00000,1.00,1.00
19670,0.00000,0.00000,1.00,1.00
19681,0.00000,0.00000,1.00,1.00
19691,0.00000,0.00000,1.00,1.00
19703,0.00000,0.00000,1.00,1.00
19714,0.00000,0.00000,1.00,1.00
19725,0.00000,0.00000,1.00,1.00
19736,0.00000,0.00000,1.00,1.00
19747,0.00000,0.00000,1.00,1.00
19758,0.00000,0.00000,1.00,1.00
19770,0.00000,0.00000,1.00,1.00
19781,0.00000,0.00000,1.00,1.00
19791,0.00000,0.00000,1.00,1.00
19803,0.00000,0.00000,1.00,1.00
19814,0.00000,0.00000,1.00,1.00
19825,0.00000,0.00000,1.00,1.00
19837,0.00000,0.00000,1.00,1.00
19848,0.00000,0.00000,1.00,1.00
19858,0.00000,0.00000,1.00,1.00
19870,0.00000,0.00000,1.00,1.00
19881,0.00000,0.00000,1.00,1.00
19892,0.00000,0.00000,1.00,1.00
19903,0.00000,0.00000,1.00,1.00
19914,0.00000,0.00000,1.00,1.00
19925,0.00000,0.00000,1.00,1.00
19937,0.00000,0.00000,1.00,1.00
19948,0.00000,0.00000,1.00,1.00
19959,0.00000,0.00000,1.00,1.00
19970,0.00000,0.00000,1.00,1.00
19981,0.00000,0.00000,1.00,1.00
19992,0.00000,0.00000,1.00,1.00
20004,0.00000,0.00000,1.00,1.00
20015,0.00000,0.00000,1.00,1.00
20025,0.00000,0.00000,1.00,1.00
20036,0.00000,0.00000,1.00,1.00
20048,0.00000,0.00000,1.00,1.00
20058,0.00000,0.00000,1.00,1.00
20070,0.00000,0.00000,1.00,1.00
20081,0.00000,0.00000,1.00,1.00
20092,0.00000,0.00000,1.00,1.00
20104,0.00000,0.00000,1.00,1.00
20115,0.00000,0.00000,1.00,1.00
20125,0.00000,0.00000,1.00,1.00
20137,0.00000,0.00000,1.00,1.00
20148,0.00000,0.00000,1.00,1.00
20159,0.00000,0.00000,1.00,1.00
20171,0.00000,0.00000,1.00,1.00
20181,0.00000,0.00000,1.00,1.00
20192,0.00000,0.00000,1.00,1.00
20204,0.00000,0.00000,1.00,1.00
20215,0.00000,0.00000,1.00,1.00
20226,0.00000,0.00000,1.00,1.00
20237,0.00000,0.00000,1.00,1.00
20248,0.00000,0.00000,1.00,1.00
20259,0.00000,0.00000,1.00,1.00
20271,0.00000,0.00000,1.00,1.00
20281,0.00000,0.00000,1.00,1.00
20292,0.00000,0.00000,1.00,1.00
20304,0.00000,0.00000,1.00,1.00
20315,0.00000,0.00000,1.00,1.00
20326,0.00000,0.00000,1.00,1.00
20338,0.00000,0.00000,1.00,1.00
20348,0.00000,0.00000,1.00,1.00
20359,0.00000,0.00000,1.00,1.00
20371,0.00000,0.00000,1.00,1.00
20382,0.00000,0.00000,1.00,1.00
20393,0.00000,0.00000,1.00,1.00
20404,0.00000,0.00000,1.00,1.00
20415,0.00000,0.00000,1.00,1.00
20426,0.00000,0.00000,1.00,1.00
20438,0.00000,0.00000,1.00,1.00
20449,0.00000,0.00000,1.00,1.00
20460,0.00000,0.00000,1.00,1.00
20471,0.00000,0.00000,1.00,1.00
20483,0.98613,0.94760,1.00,1.00
20493,0.98613,0.94760,1.00,1.00
20505,0.98613,0.94760,1.00,1.00
20515,0.99973,0.99910,1.00,1.00
20526,0.99973,0.99910,1.00,1.00
20538,0.99973,0.99910,1.00,1.00
20549,0.99100,0.99997,1.00,1.00
20560,0.99100,0.99997,1.00,1.00
20572,0.99100,0.99997,1.00,1.00
20583,0.98639,0.98661,1.00,1.00
20593,0.98639,0.98661,1.00,1.00
20605,0.98639,0.98661,1.00,1.00
20616,0.91236,0.96903,1.00,1.00
20626,0.91236,0.96903,1.00,1.00
20638,0.91236,0.96903,1.00,1.00
20649,0.32540,0.29654,1.00,1.00
20660,0.32540,0.29654,1.00,1.00
20672,0.32540,0.29654,1.00,1.00
20683,0.02381,0.00739,1.00,1.00
20694,0.02381,0.00739,1.00,1.00
20705,0.02381,0.00739,1.00,1.00
20716,0.00071,0.00022,1.00,1.00
20727,0.00071,0.00022,1.00,1.00
20739,0.00071,0.00022,1.00,1.00
20750,0.00003,0.00001,1.00,1.00
20761,0.00003,0.00001,1.00,1.00
20772,0.00003,0.00001,1.00,1.00
20783,0.00000,0.00000,1.00,1.00
20794,0.00000,0.00000,1.00,1.00
20805,0.00000,0.00000,1.00,1.00
20817,0.00000,0.00000,1.00,1.00
20827,0.00000,0.00000,1.00,1.00
20839,0.00000,0.00000,1.00,1.00
20850,0.00000,0.00000,1.00,1.00
20860,0.00000,0.00000,1.00,1.00
20872,0.00000,0.00000,1.00,1.00
20883,0.00000,0.00000,1.00,1.00
20895,0.00000,0.00000,1.00,1.00
20906,0.00000,0.00000,1.00,1.00
20916,0.00000,0.00000,1.00,1.00
20927,0.00000,0.00000,1.00,1.00
20939,0.00000,0.00000,1.00,1.00
20949,0.00000,0.00000,1.00,1.00
20961,0.00000,0.00000,1.00,1.00
20973,0.00000,0.00000,1.00,1.00
20983,0.00000,0.00000,1.00,1.00
20994,0.00000,0.00000,1.00,1.00
21006,0.00000,0.00000,1.00,1.00
21017,0.00000,0.00000,1.00,1.00
21028,0.00000,0.00000,1.00,1.00
21040,0.00000,0.00000,1.00,1.00
21050,0.00000,0.00000,1.00,1.00
21061,0.00000,0.00000,1.00,1.00
21073,0.00000,0.00000,1.00,1.00
21083,0.00000,0.00000,1.00,1.00
21095,0.00000,0.00000,1.00,1.00
21106,0.00000,0.00000,1.00,1.00
21116,0.00000,0.00000,1.00,1.00
21128,0.00000,0.00000,1.00,1.00
21140,0.00000,0.00000,1.00,1.00
21150,0.00000,0.00000,1.00,1.00
21161,0.00000,0.00000,1.00,1.00
21173,0.00000,0.00000,1.00,1.00
21183,0.00000,0.00000,1.00,1.00
21195,0.00000,0.00000,1.00,1.00
21207,0.00000,0.00000,1.00,1.00
21217,0.00000,0.00000,1.00,1.00
21228,0.00000,0.00000,1.00,1.00
21240,0.00000,0.00000,1.00,1.00
21250,0.00000,0.00000,1.00,1.00
21261,0.00000,0.00000,1.00,1.00
21273,0.00000,0.00000,1.00,1.00
21284,0.00000,0.00000,1.00,1.00
21295,0.00000,0.00000,1.00,1.00
21307,0.00000,0.00000,1.00,1.00
21317,0.00000,0.00000,1.00,1.00
21328,0.00000,0.00000,1.00,1.00
21340,0.00000,0.00000,1.00,1.00
21350,0.00000,0.00000,1.00,1.00
21362,0.00000,0.00000,1.00,1.00
21374,0.00000,0.00000,1.00,1.00
21384,0.00000,0.00000,1.00,1.00
21395,0.00000,0.00000,1.00,1.00
21407,0.00000,0.00000,1.00,1.00
21417,0.00000,0.00000,1.00,1.00
21429,0.00000,0.00000,1.00,1.00
21441,0.00000,0.00000,1.00,1.00
21451,0.00000,0.00000,1.00,1.00
21462,0.00000,0.00000,1.00,1.00
21474,0.00000,0.00000,1.00,1.00
21484,0.00000,0.00000,1.00,1.00
21495,0.00000,0.00000,1.00,1.00
21507,0.00000,0.00000,1.00,1.00
21517,0.00000,0.00000,1.00,1.00
21529,0.00000,0.00000,1.00,1.00
21541,0.00000,0.00000,1.00,1.00
21551,0.00000,0.00000,1.00,1.00
21562,0.00000,0.00000,1.00,1.00
21574,0.00000,0.00000,1.00,1.00
21584,0.00000,0.00000,1.00,1.00
21595,0.00000,0.00000,1.00,1.00
21608,0.00000,0.00000,1.00,1.00
21617,0.00000,0.00000,1.00,1.00
21629,0.00000,0.00000,1.00,1.00
21641,0.00000,0.00000,1.00,1.00
21651,0.00000,0.00000,1.00,1.00
21662,0.00000,0.00000,1.00,1.00
21674,0.00000,0.00000,1.00,1.00
21685,0.00000,0.00000,1.00,1.00
21696,0.00000,0.00000,1.00,1.00
21708,0.00000,0.00000,1.00,1.00
21718,0.00000,0.00000,1.00,1.00
21729,0.00000,0.00000,1.00,1.00
21741,0.00000,0.00000,1.00,1.00
21751,0.00000,0.00000,1.00,1.00
21763,0.00000,0.00000,1.00,1.00
21775,0.00000,0.00000,1.00,1.00
21785,0.00000,0.00000,1.00,1.00
21796,0.00000,0.00000,1.00,1.00
21808,0.00000,0.00000,1.00,1.00
21818,0.00000,0.00000,1.00,1.00
21830,0.00000,0.00000,1.00,1.00
21842,0.00000,0.00000,1.00,1.00
21852,0.00000,0.00000,1.00,1.00
21863,0.00000,0.00000,1.00,1.00
21875,0.00000,0.00000,1.00,1.00
21885,0.00000,0.00000,1.00,1.00
21896,0.00000,0.00000,1.00,1.00
21909,0.00000,0.00000,1.00,1.00
21919,0.00000,0.00000,1.00,1.00
21930,0.00000,0.00000,1.00,1.00
21942,0.00000,0.00000,1.00,1.00
21952,0.98613,0.94760,1.00,1.00
21963,0.98613,0.94760,1.00,1.00
21975,0.98613,0.94760,1.00,1.00
21985,0.77867,0.69777,1.00,1.00
21996,0.77867,0.69777,1.00,1.00
22008,0.77867,0.69777,1.00,1.00
22018,0.98292,0.96986,1.00,1.00
22030,0.98292,0.96986,1.00,1.00
22041,0.98292,0.96986,1.00,1.00
22052,0.97636,0.98753,1.00,1.00
22063,0.97636,0.98753,1.00,1.00
22075,0.97636,0.98753,1.00,1.00
22086,0.83785,0.86034,1.00,1.00
22097,0.83785,0.86034,1.00,1.00
22108,0.83785,0.86034,1.00,1.00
22119,0.08987,0.16851,1.00,1.00
22130,0.08987,0.16851,1.00,1.00
22142,0.08987,0.16851,1.00,1.00
22152,0.00254,0.00469,1.00,1.00
22164,0.00254,0.00469,1.00,1.00
22175,0.00254,0.00469,1.00,1.00
22185,0.00009,0.00016,1.00,1.00
22197,0.00009,0.00016,1.00,1.00
