Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
16779,0.02864,0.00000,1.00,1.00
16793,0.03111,0.00000,1.00,1.00
16805,0.03111,0.00000,1.00,1.00
16817,0.03111,0.00000,1.00,1.00
16829,0.02148,0.00000,1.00,1.00
16842,0.02148,0.00000,1.00,1.00
16854,0.01857,0.00000,1.00,1.00
16866,0.01857,0.00000,1.00,1.00
16878,0.01762,0.00000,1.00,1.00
16892,0.01762,0.00000,1.00,1.00
16904,0.01730,0.00000,1.00,1.00
16916,0.01730,0.00000,1.00,1.00
16927,0.01730,0.00000,1.00,1.00
16940,0.00185,0.00000,1.00,1.00
16952,0.00185,0.00000,1.00,1.00
16965,0.01121,0.00000,1.00,1.00
16977,0.01121,0.00000,1.00,1.00
16989,0.01582,0.00000,1.00,1.00
17002,0.01582,0.00000,1.00,1.00
17013,0.00494,0.00000,1.00,1.00
17025,0.00494,0.00000,1.00,1.00
17037,0.00494,0.00000,1.00,1.00
17049,0.00163,0.00000,1.00,1.00
17062,0.00163,0.00000,1.00,1.00
17075,0.00611,0.00000,1.00,1.00
17089,0.00611,0.00000,1.00,1.00
17101,0.00925,0.00000,1.00,1.00
17113,0.00925,0.00000,1.00,1.00
17124,0.00925,0.00000,1.00,1.00
17137,0.00306,0.00000,1.00,1.00
17149,0.00306,0.00000,1.00,1.00
17162,0.00098,0.00000,1.00,1.00
17175,0.00098,0.00000,1.00,1.00
17188,0.00027,0.00000,1.00,1.00
17200,0.00027,0.00000,1.00,1.00
17213,0.00003,0.00000,1.00,1.00
17226,0.00003,0.00000,1.00,1.00
17239,0.00000,0.00135,1.00,1.00
17251,0.00000,0.00135,1.00,1.00
17264,0.00000,0.00224,1.00,1.00
17275,0.00000,0.00224,1.00,1.00
17288,0.00000,0.00224,1.00,1.00
17299,0.00000,0.00147,1.00,1.00
17312,0.00000,0.00147,1.00,1.00
17325,0.00000,0.00098,1.00,1.00
17340,0.00000,0.00098,1.00,1.00
17353,0.00000,0.00066,1.00,1.00
17366,0.00000,0.00066,1.00,1.00
17379,0.00000,0.00183,1.00,1.00
17392,0.00000,0.00183,1.00,1.00
17403,0.00000,0.00183,1.00,1.00
17417,0.00000,0.00123,1.00,1.00
17430,0.00000,0.00084,1.00,1.00
17442,0.00000,0.00084,1.00,1.00
17453,0.00000,0.00084,1.00,1.00
17466,0.00000,0.00058,1.00,1.00
17481,0.00000,0.00058,1.00,1.00
17493,0.00000,0.00040,1.00,1.00
17505,0.00000,0.00040,1.00,1.00
17517,0.00000,0.00028,1.00,1.00
17529,0.00000,0.00028,1.00,1.00
17541,0.00000,0.00028,1.00,1.00
17552,0.00000,0.00020,1.00,1.00
17565,0.00000,0.00020,1.00,1.00
17576,0.00000,0.00014,1.00,1.00
17588,0.00000,0.00014,1.00,1.00
17603,0.00000,0.00010,1.00,1.00
17617,0.00000,0.00010,1.00,1.00
17629,0.00000,0.00007,1.00,1.00
17642,0.00000,0.00007,1.00,1.00
17654,0.00000,0.00005,1.00,1.00
17665,0.00000,0.00005,1.00,1.00
17676,0.00000,0.00005,1.00,1.00
17689,0.00000,0.00004,1.00,1.00
17703,0.00000,0.00004,1.00,1.00
17716,0.00000,0.00003,1.00,1.00
17730,0.00000,0.00003,1.00,1.00
17742,0.00000,0.00002,1.00,1.00
17755,0.00000,0.00002,1.00,1.00
17766,0.15924,0.00013,1.00,1.00
17778,0.15924,0.00013,1.00,1.00
17790,0.15924,0.00013,1.00,1.00
17801,0.21471,0.00336,1.00,1.00
17815,0.21471,0.00336,1.00,1.00
17827,0.22836,0.00072,1.00,1.00
17842,0.22836,0.00072,1.00,1.00
17855,0.11814,0.00165,1.00,1.00
17867,0.11814,0.00165,1.00,1.00
17879,0.09142,0.00086,1.00,1.00
17892,0.09142,0.00086,1.00,1.00
17904,0.06749,0.00014,1.00,1.00
17917,0.06749,0.00014,1.00,1.00
17931,0.06749,0.00014,1.00,1.00
17944,0.05319,0.00001,1.00,1.00
17956,0.05319,0.00001,1.00,1.00
17968,0.01879,0.00000,1.00,1.00
17981,0.01879,0.00000,1.00,1.00
17992,0.01563,0.00000,1.00,1.00
18005,0.01563,0.00000,1.00,1.00
18017,0.02840,0.00000,1.00,1.00
18031,0.02840,0.00000,1.00,1.00
18043,0.03161,0.00000,1.00,1.00
18056,0.03161,0.00000,1.00,1.00
18068,0.03161,0.00000,1.00,1.00
18080,0.03250,0.00000,1.00,1.00
18093,0.03250,0.00000,1.00,1.00
18106,0.03568,0.00000,1.00,1.00
18120,0.03568,0.00000,1.00,1.00
18132,0.02431,0.00000,1.00,1.00
18143,0.02431,0.00000,1.00,1.00
18154,0.02200,0.00000,1.00,1.00
18166,0.02200,0.00000,1.00,1.00
18178,0.02200,0.00000,1.00,1.00
18190,0.01915,0.00000,1.00,1.00
18202,0.01915,0.00000,1.00,1.00
18214,0.00365,0.00000,1.00,1.00
18226,0.00365,0.00000,1.00,1.00
18238,0.00067,0.00000,1.00,1.00
18250,0.00067,0.00000,1.00,1.00
18261,0.00067,0.00000,1.00,1.00
18274,0.00008,0.00000,1.00,1.00
18287,0.00008,0.00000,1.00,1.00
18298,0.00000,0.00002,1.00,1.00
18311,0.00000,0.00002,1.00,1.00
18323,0.00000,0.00002,1.00,1.00
18337,0.00000,0.00003,1.00,1.00
18349,0.00000,0.00002,1.00,1.00
18360,0.00000,0.00002,1.00,1.00
18372,0.00000,0.00002,1.00,1.00
18383,0.00000,0.00002,1.00,1.00
18396,0.00000,0.00002,1.00,1.00
18410,0.00000,0.00001,1.00,1.00
18423,0.00000,0.00001,1.00,1.00
18435,0.00000,0.00001,1.00,1.00
18448,0.00000,0.00001,1.00,1.00
18460,0.00000,0.00000,1.00,1.00
18472,0.00000,0.00000,1.00,1.00
18484,0.00000,0.00000,1.00,1.00
18494,0.00000,0.00000,1.00,1.00
18505,0.00000,0.00000,1.00,1.00
18518,0.00000,0.00000,1.00,1.00
18533,0.00000,0.00000,1.00,1.00
18548,0.00000,0.00000,1.00,1.00
18561,0.00000,0.00000,1.00,1.00
18574,0.00000,0.00000,1.00,1.00
18587,0.00000,0.00000,1.00,1.00
18600,0.00000,0.00000,1.00,1.00
18612,0.00000,0.00000,1.00,1.00
18624,0.00000,0.00000,1.00,1.00
18635,0.00000,0.00000,1.00,1.00
18648,0.00000,0.00000,1.00,1.00
18660,0.00000,0.00000,1.00,1.00
18672,0.00000,0.00000,1.00,1.00
18685,0.00000,0.00000,1.00,1.00
18698,0.00000,0.00000,1.00,1.00
18711,0.00000,0.00000,1.00,1.00
18724,0.00000,0.00000,1.00,1.00
18736,0.00000,0.00000,1.00,1.00
18748,0.00000,0.00000,1.00,1.00
18761,0.00000,0.00000,1.00,1.00
18774,0.00000,0.00000,1.00,1.00
18786,0.00000,0.00000,1.00,1.00
18798,0.00000,0.00000,1.00,1.00
18811,0.00000,0.00000,1.00,1.00
18823,0.00000,0.00000,1.00,1.00
18835,0.00000,0.00000,1.00,1.00
18847,0.00000,0.00000,1.00,1.00
18860,0.00000,0.00000,1.00,1.00
18872,0.00000,0.00000,1.00,1.00
18883,0.00000,0.00000,1.00,1.00
18896,0.00000,0.00000,1.00,1.00
18909,0.00000,0.00000,1.00,1.00
18922,0.00000,0.00000,1.00,1.00
18935,0.00000,0.00000,1.00,1.00
18947,0.00000,0.00000,1.00,1.00
18966,0.00000,0.00000,1.00,1.00
18979,0.00000,0.00000,1.00,1.00
18991,0.00000,0.00000,1.00,1.00
19004,0.00000,0.00000,1.00,1.00
19016,0.00000,0.00000,1.00,1.00
19027,0.00000,0.00000,1.00,1.00
19039,0.00000,0.00000,1.00,1.00
19051,0.00000,0.00000,1.00,1.00
19064,0.00000,0.00000,1.00,1.00
19076,0.00000,0.00000,1.00,1.00
19089,0.00000,0.00000,1.00,1.00
19101,0.00000,0.00000,1.00,1.00
19113,0.00000,0.00000,1.00,1.00
19126,0.00000,0.00000,1.00,1.00
19139,0.00000,0.00000,1.00,1.00
19152,0.00000,0.00000,1.00,1.00
19163,0.00000,0.00000,1.00,1.00
19175,0.00000,0.00000,1.00,1.00
19185,0.00000,0.00000,1.00,1.00
19200,0.00000,0.00000,1.00,1.00
19212,0.00000,0.00000,1.00,1.00
19226,0.00000,0.00000,1.00,1.00
19238,0.00000,0.00000,1.00,1.00
19251,0.00000,0.00000,1.00,1.00
19264,0.00000,0.00000,1.00,1.00
19275,0.14279,0.00029,1.00,1.00
19287,0.14279,0.00029,1.00,1.00
19298,0.10097,0.00091,1.00,1.00
19312,0.10097,0.00091,1.00,1.00
19326,0.06625,0.00018,1.00,1.00
19338,0.06625,0.00018,1.00,1.00
19349,0.06861,0.00002,1.00,1.00
19361,0.06861,0.00002,1.00,1.00
19377,0.04016,0.00000,1.00,1.00
19390,0.04016,0.00000,1.00,1.00
19401,0.03761,0.00000,1.00,1.00
19412,0.03761,0.00000,1.00,1.00
19425,0.03761,0.00000,1.00,1.00
19436,0.00611,0.00000,1.00,1.00
19449,0.00611,0.00000,1.00,1.00
19462,0.00097,0.00000,1.00,1.00
19474,0.00097,0.00000,1.00,1.00
19487,0.00011,0.00000,1.00,1.00
19501,0.00011,0.00000,1.00,1.00
19511,0.00011,0.00000,1.00,1.00
19523,0.00000,0.00002,1.00,1.00
19536,0.00000,0.00002,1.00,1.00
19548,0.00000,0.00003,1.00,1.00
19561,0.00000,0.00003,1.00,1.00
19573,0.00000,0.00003,1.00,1.00
19585,0.00000,0.00002,1.00,1.00
19596,0.00000,0.00002,1.00,1.00
19609,0.00000,0.00001,1.00,1.00
19621,0.00000,0.00001,1.00,1.00
19634,0.00000,0.00001,1.00,1.00
19648,0.00000,0.00001,1.00,1.00
19660,0.00000,0.00000,1.00,1.00
19671,0.00000,0.00000,1.00,1.00
19684,0.00000,0.00000,1.00,1.00
19697,0.00000,0.00000,1.00,1.00
19709,0.00000,0.00000,1.00,1.00
19720,0.00000,0.00000,1.00,1.00
19732,0.00000,0.00000,1.00,1.00
19742,0.00000,0.00000,1.00,1.00
19755,0.00000,0.00000,1.00,1.00
19769,0.00000,0.00000,1.00,1.00
19783,0.00000,0.00000,1.00,1.00
19796,0.00000,0.00000,1.00,1.00
19809,0.00000,0.00000,1.00,1.00
19821,0.00000,0.00000,1.00,1.00
19834,0.00000,0.00000,1.00,1.00
19847,0.00000,0.00000,1.00,1.00
19860,0.00000,0.00000,1.00,1.00
19871,0.00000,0.00000,1.00,1.00
19883,0.00000,0.00000,1.00,1.00
19895,0.00000,0.00000,1.00,1.00
19908,0.00000,0.00000,1.00,1.00
19920,0.00000,0.00000,1.00,1.00
19933,0.00000,0.00000,1.00,1.00
19945,0.00000,0.00000,1.00,1.00
19956,0.00000,0.00000,1.00,1.00
19969,0.00000,0.00000,1.00,1.00
19982,0.00000,0.00000,1.00,1.00
19994,0.00000,0.00000,1.00,1.00
20006,0.00000,0.00000,1.00,1.00
