Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
16818,0.00000,0.00000,1.00,1.00
16830,0.00000,0.00000,1.00,1.00
16842,0.00000,0.00000,1.00,1.00
16854,0.00000,0.00000,1.00,1.00
16867,0.00000,0.00000,1.00,1.00
16879,0.00000,0.00000,1.00,1.00
16891,0.00000,0.00000,1.00,1.00
16902,0.00000,0.00000,1.00,1.00
16916,0.00000,0.00000,1.00,1.00
16930,0.00000,0.00000,1.00,1.00
16943,0.00000,0.00000,1.00,1.00
16955,0.00000,0.00000,1.00,1.00
16968,0.00000,0.00000,1.00,1.00
16980,0.00000,0.00000,1.00,1.00
16993,0.00000,0.00000,1.00,1.00
17006,0.00000,0.00000,1.00,1.00
17018,0.00000,0.00000,1.00,1.00
17030,0.00000,0.00000,1.00,1.00
17041,0.00000,0.00000,1.00,1.00
17051,0.00000,0.00000,1.00,1.00
17064,0.00000,0.00000,1.00,1.00
17077,0.00000,0.00000,1.00,1.00
17090,0.00000,0.00000,1.00,1.00
17104,0.00000,0.00000,1.00,1.00
17119,0.00000,0.00000,1.00,1.00
17131,0.00000,0.00000,1.00,1.00
17145,0.00000,0.00000,1.00,1.00
17157,0.00000,0.00000,1.00,1.00
17170,0.00000,0.00000,1.00,1.00
17184,0.00000,0.00000,1.00,1.00
17197,0.00000,0.00000,1.00,1.00
17210,0.00000,0.00000,1.00,1.00
17222,0.00000,0.00000,1.00,1.00
17236,0.00000,0.00000,1.00,1.00
17248,0.00000,0.00000,1.00,1.00
17262,0.00000,0.00000,1.00,1.00
17274,0.00000,0.00000,1.00,1.00
17286,0.00000,0.00000,1.00,1.00
17297,0.00000,0.00000,1.00,1.00
17309,0.00000,0.00000,1.00,1.00
17321,0.00000,0.00000,1.00,1.00
17335,0.00000,0.00000,1.00,1.00
17346,0.00000,0.00000,1.00,1.00
17358,0.00000,0.00000,1.00,1.00
17371,0.00000,0.00000,1.00,1.00
17385,0.00000,0.00000,1.00,1.00
17398,0.00000,0.00000,1.00,1.00
17410,0.00000,0.00000,1.00,1.00
17422,0.00000,0.00000,1.00,1.00
17441,0.00000,0.00000,1.00,1.00
17453,0.00000,0.00000,1.00,1.00
17464,0.00000,0.00000,1.00,1.00
17477,0.00000,0.00000,1.00,1.00
17489,0.00000,0.00000,1.00,1.00
17501,0.00000,0.00000,1.00,1.00
17519,0.00000,0.00000,1.00,1.00
17532,0.00000,0.00000,1.00,1.00
17550,0.00000,0.00000,1.00,1.00
17562,0.00000,0.00000,1.00,1.00
17574,0.01361,0.00000,1.00,1.00
17585,0.01361,0.00000,1.00,1.00
17596,0.01361,0.00000,1.00,1.00
17607,0.15283,0.02074,1.00,1.00
17620,0.15283,0.02074,1.00,1.00
17633,0.25671,0.01728,1.00,1.00
17647,0.25671,0.01728,1.00,1.00
17659,0.19786,0.00652,1.00,1.00
17671,0.19786,0.00652,1.00,1.00
17684,0.10388,0.00331,1.00,1.00
17695,0.10388,0.00331,1.00,1.00
17707,0.10388,0.00331,1.00,1.00
17720,0.10226,0.00131,1.00,1.00
17733,0.10226,0.00131,1.00,1.00
17745,0.03311,0.00009,1.00,1.00
17757,0.03311,0.00009,1.00,1.00
17769,0.03311,0.00009,1.00,1.00
17781,0.05094,0.00000,1.00,1.00
17792,0.05094,0.00000,1.00,1.00
17804,0.02208,0.00002,1.00,1.00
17817,0.02208,0.00002,1.00,1.00
17830,0.03572,0.00000,1.00,1.00
17842,0.03572,0.00000,1.00,1.00
17854,0.03863,0.00000,1.00,1.00
17866,0.03863,0.00000,1.00,1.00
17878,0.01950,0.00000,1.00,1.00
17891,0.01950,0.00000,1.00,1.00
17903,0.01950,0.00000,1.00,1.00
17915,0.03328,0.00000,1.00,1.00
17928,0.03328,0.00000,1.00,1.00
17939,0.03297,0.00000,1.00,1.00
17952,0.03297,0.00000,1.00,1.00
17965,0.03292,0.00000,1.00,1.00
17977,0.03292,0.00000,1.00,1.00
17989,0.03292,0.00000,1.00,1.00
17999,0.03592,0.00000,1.00,1.00
18012,0.03592,0.00000,1.00,1.00
18023,0.02452,0.00000,1.00,1.00
18035,0.02452,0.00000,1.00,1.00
18048,0.02210,0.00000,1.00,1.00
18062,0.02210,0.00000,1.00,1.00
18075,0.00451,0.00000,1.00,1.00
18089,0.00451,0.00000,1.00,1.00
18101,0.00103,0.00000,1.00,1.00
18113,0.00103,0.00000,1.00,1.00
18123,0.00103,0.00000,1.00,1.00
18135,0.00026,0.00000,1.00,1.00
18148,0.00026,0.00000,1.00,1.00
18160,0.00007,0.00000,1.00,1.00
18173,0.00007,0.00000,1.00,1.00
18185,0.00002,0.00000,1.00,1.00
18198,0.00002,0.00000,1.00,1.00
18211,0.00001,0.00000,1.00,1.00
18222,0.00001,0.00000,1.00,1.00
18234,0.00001,0.00000,1.00,1.00
18247,0.00000,0.00000,1.00,1.00
18261,0.00000,0.00000,1.00,1.00
18273,0.00000,0.00000,1.00,1.00
18285,0.00000,0.00000,1.00,1.00
18297,0.00000,0.00000,1.00,1.00
18311,0.00000,0.00000,1.00,1.00
18324,0.00958,0.00000,1.00,1.00
18336,0.00958,0.00000,1.00,1.00
18350,0.00958,0.00000,1.00,1.00
18363,0.00426,0.00000,1.00,1.00
18376,0.00426,0.00000,1.00,1.00
18388,0.00202,0.00000,1.00,1.00
18400,0.00202,0.00000,1.00,1.00
18412,0.00101,0.00000,1.00,1.00
18425,0.00101,0.00000,1.00,1.00
18438,0.00053,0.00000,1.00,1.00
18451,0.00053,0.00000,1.00,1.00
18462,0.00029,0.00000,1.00,1.00
18475,0.00029,0.00000,1.00,1.00
18489,0.00029,0.00000,1.00,1.00
18501,0.01194,0.00000,1.00,1.00
18513,0.01194,0.00000,1.00,1.00
18526,0.00634,0.00000,1.00,1.00
18539,0.00634,0.00000,1.00,1.00
18551,0.00351,0.00000,1.00,1.00
18563,0.00351,0.00000,1.00,1.00
18577,0.00202,0.00000,1.00,1.00
18590,0.00202,0.00000,1.00,1.00
18601,0.00121,0.00000,1.00,1.00
18613,0.00121,0.00000,1.00,1.00
18625,0.00121,0.00000,1.00,1.00
18637,0.00074,0.00000,1.00,1.00
18650,0.00074,0.00000,1.00,1.00
18662,0.00047,0.00000,1.00,1.00
18675,0.00047,0.00000,1.00,1.00
18687,0.00030,0.00000,1.00,1.00
18700,0.00030,0.00000,1.00,1.00
18712,0.00030,0.00000,1.00,1.00
18724,0.00020,0.00000,1.00,1.00
18735,0.00020,0.00000,1.00,1.00
18748,0.00013,0.00000,1.00,1.00
18760,0.00013,0.00000,1.00,1.00
18772,0.00009,0.00000,1.00,1.00
18785,0.00009,0.00000,1.00,1.00
18797,0.00006,0.00000,1.00,1.00
18809,0.00006,0.00000,1.00,1.00
18821,0.00006,0.00000,1.00,1.00
18832,0.00004,0.00000,1.00,1.00
18845,0.00004,0.00000,1.00,1.00
18856,0.00003,0.00000,1.00,1.00
18869,0.00003,0.00000,1.00,1.00
18882,0.00002,0.00000,1.00,1.00
18895,0.00002,0.00000,1.00,1.00
18907,0.00002,0.00000,1.00,1.00
18920,0.00002,0.00000,1.00,1.00
18930,0.00002,0.00000,1.00,1.00
18941,0.00001,0.00000,1.00,1.00
18954,0.00001,0.00000,1.00,1.00
18967,0.00001,0.00000,1.00,1.00
18980,0.00001,0.00000,1.00,1.00
18992,0.00001,0.00000,1.00,1.00
19005,0.00001,0.00000,1.00,1.00
19017,0.00000,0.00000,1.00,1.00
19028,0.00000,0.00000,1.00,1.00
19040,0.00000,0.00000,1.00,1.00
19051,0.00000,0.00000,1.00,1.00
19063,0.00000,0.00000,1.00,1.00
19077,0.09458,0.00077,1.00,1.00
19092,0.09458,0.00077,1.00,1.00
19105,0.27324,0.00469,1.00,1.00
19117,0.27324,0.00469,1.00,1.00
19129,0.17753,0.00197,1.00,1.00
19140,0.17753,0.00197,1.00,1.00
19152,0.17753,0.00197,1.00,1.00
19166,0.11055,0.00062,1.00,1.00
19179,0.11055,0.00062,1.00,1.00
19191,0.07871,0.00001,1.00,1.00
19203,0.07871,0.00001,1.00,1.00
19213,0.03631,0.00000,1.00,1.00
19226,0.03631,0.00000,1.00,1.00
19238,0.03631,0.00000,1.00,1.00
19251,0.03617,0.00000,1.00,1.00
19263,0.03617,0.00000,1.00,1.00
19275,0.02330,0.00000,1.00,1.00
19288,0.02330,0.00000,1.00,1.00
19302,0.00318,0.00000,1.00,1.00
19315,0.00318,0.00000,1.00,1.00
19326,0.00048,0.00000,1.00,1.00
19338,0.00048,0.00000,1.00,1.00
19350,0.00048,0.00000,1.00,1.00
19363,0.00008,0.00000,1.00,1.00
19374,0.00008,0.00000,1.00,1.00
19385,0.00001,0.00000,1.00,1.00
19398,0.00001,0.00000,1.00,1.00
19412,0.00000,0.00000,1.00,1.00
19426,0.00000,0.00000,1.00,1.00
19440,0.00000,0.00000,1.00,1.00
19452,0.00000,0.00000,1.00,1.00
19464,0.00000,0.00000,1.00,1.00
19476,0.00000,0.00000,1.00,1.00
19487,0.00000,0.00000,1.00,1.00
19500,0.00000,0.00000,1.00,1.00
19512,0.00000,0.00000,1.00,1.00
19525,0.00000,0.00000,1.00,1.00
19539,0.00000,0.00000,1.00,1.00
19551,0.00000,0.00000,1.00,1.00
19564,0.00000,0.00000,1.00,1.00
19576,0.00000,0.00000,1.00,1.00
19589,0.00000,0.00000,1.00,1.00
19600,0.00000,0.00000,1.00,1.00
19612,0.00000,0.00000,1.00,1.00
19625,0.00000,0.00000,1.00,1.00
19636,0.00000,0.00000,1.00,1.00
19648,0.00000,0.00000,1.00,1.00
19659,0.00000,0.00000,1.00,1.00
19672,0.00000,0.00000,1.00,1.00
19685,0.00000,0.00000,1.00,1.00
19698,0.00000,0.00000,1.00,1.00
19712,0.00000,0.00000,1.00,1.00
19725,0.00000,0.00000,1.00,1.00
19737,0.00000,0.00000,1.00,1.00
19748,0.00000,0.00000,1.00,1.00
19760,0.00000,0.00000,1.00,1.00
19771,0.00000,0.00000,1.00,1.00
19784,0.00000,0.00000,1.00,1.00
19795,0.00000,0.00000,1.00,1.00
19807,0.00000,0.00000,1.00,1.00
19822,0.00000,0.00000,1.00,1.00
19837,0.00000,0.00000,1.00,1.00
19851,0.00000,0.00000,1.00,1.00
19864,0.00000,0.00000,1.00,1.00
19876,0.00000,0.00000,1.00,1.00
19890,0.00000,0.00000,1.00,1.00
19901,0.00000,0.00000,1.00,1.00
19914,0.00000,0.00000,1.00,1.00
19928,0.00000,0.00000,1.00,1.00
19941,0.00000,0.00000,1.00,1.00
19955,0.00000,0.00000,1.00,1.00
19966,0.00000,0.00000,1.00,1.00
19980,0.00000,0.00000,1.00,1.00
19993,0.00000,0.00000,1.00,1.00
20006,0.00000,0.00000,1.00,1.00
20016,0.00000,0.00000,1.00,1.00
20029,0.00000,0.00000,1.00,1.00
20041,0.00000,0.00000,1.00,1.00
20054,0.00000,0.00000,1.00,1.00
20068,0.00000,0.00000,1.00,1.00
20080,0.00000,0.00000,1.00,1.00
20094,0.00000,0.00000,1.00,1.00
20106,0.00000,0.00000,1.00,1.00
20119,0.00000,0.00000,1.00,1.00
20131,0.00000,0.00000,1.00,1.00
20144,0.00000,0.00000,1.00,1.00
20154,0.00000,0.00000,1.00,1.00
20167,0.00000,0.00000,1.00,1.00
20178,0.00000,0.00000,1.00,1.00
20192,0.00000,0.00000,1.00,1.00
20206,0.00000,0.00000,1.00,1.00
20218,0.00000,0.00000,1.00,1.00
20229,0.00000,0.00000,1.00,1.00
20242,0.00000,0.00000,1.00,1.00
20255,0.00000,0.00000,1.00,1.00
20268,0.00000,0.00000,1.00,1.00
20282,0.00000,0.00000,1.00,1.00
20295,0.00000,0.00000,1.00,1.00
20307,0.00000,0.00000,1.00,1.00
20320,0.00000,0.00000,1.00,1.00
20331,0.00000,0.00000,1.00,1.00
20344,0.00000,0.00000,1.00,1.00
20355,0.00000,0.00000,1.00,1.00
20367,0.00000,0.00000,1.00,1.00
20379,0.00000,0.00000,1.00,1.00
20392,0.00000,0.00000,1.00,1.00
20406,0.00000,0.00000,1.00,1.00
20418,0.00000,0.00000,1.00,1.00
20437,0.00000,0.00000,1.00,1.00
20450,0.00000,0.00000,1.00,1.00
20462,0.00000,0.00000,1.00,1.00
20474,0.00000,0.00000,1.00,1.00
20485,0.00000,0.00000,1.00,1.00
20497,0.00000,0.00000,1.00,1.00
20509,0.00000,0.00000,1.00,1.00
20521,0.00000,0.00000,1.00,1.00
20534,0.00000,0.00000,1.00,1.00
20546,0.01325,0.00000,1.00,1.00
20559,0.01325,0.00000,1.00,1.00
20572,0.01325,0.00000,1.00,1.00
20583,0.05199,0.00003,1.00,1.00
20596,0.05199,0.00003,1.00,1.00
20608,0.02826,0.00093,1.00,1.00
20621,0.02826,0.00093,1.00,1.00
20632,0.02487,0.00018,1.00,1.00
20645,0.02487,0.00018,1.00,1.00
20657,0.03174,0.00003,1.00,1.00
20671,0.03174,0.00003,1.00,1.00
20681,0.03174,0.00003,1.00,1.00
20693,0.02142,0.00000,1.00,1.00
20706,0.02142,0.00000,1.00,1.00
20719,0.02178,0.00000,1.00,1.00
20731,0.02178,0.00000,1.00,1.00
20742,0.00490,0.00000,1.00,1.00
20755,0.00490,0.00000,1.00,1.00
20766,0.00490,0.00000,1.00,1.00
20778,0.00114,0.00000,1.00,1.00
20791,0.00114,0.00000,1.00,1.00
20802,0.00026,0.00000,1.00,1.00
20816,0.00026,0.00000,1.00,1.00
20828,0.00005,0.00000,1.00,1.00
20842,0.00005,0.00000,1.00,1.00
20855,0.00000,0.00000,1.00,1.00
20868,0.00000,0.00000,1.00,1.00
20880,0.00000,0.00001,1.00,1.00
20893,0.00000,0.00001,1.00,1.00
20906,0.00000,0.00001,1.00,1.00
20918,0.00000,0.00001,1.00,1.00
20930,0.00000,0.00001,1.00,1.00
20942,0.00000,0.00001,1.00,1.00
20955,0.00000,0.00001,1.00,1.00
20968,0.00000,0.00000,1.00,1.00
20980,0.00000,0.00000,1.00,1.00
20993,0.00000,0.00000,1.00,1.00
21007,0.00000,0.00000,1.00,1.00
21020,0.00000,0.00000,1.00,1.00
21032,0.00000,0.00000,1.00,1.00
21045,0.00000,0.00000,1.00,1.00
21058,0.00000,0.00000,1.00,1.00
21072,0.00000,0.00000,1.00,1.00
21084,0.00000,0.00000,1.00,1.00
21097,0.00000,0.00000,1.00,1.00
21110,0.00000,0.00000,1.00,1.00
21124,0.00000,0.00000,1.00,1.00
21136,0.00000,0.00000,1.00,1.00
21149,0.00000,0.00000,1.00,1.00
21161,0.00000,0.00000,1.00,1.00
21173,0.00000,0.00000,1.00,1.00
21185,0.00000,0.00000,1.00,1.00
21197,0.00000,0.00000,1.00,1.00
21208,0.00000,0.00000,1.00,1.00
21219,0.00000,0.00000,1.00,1.00
21233,0.00000,0.00000,1.00,1.00
21246,0.00000,0.00000,1.00,1.00
21259,0.00000,0.00000,1.00,1.00
21272,0.00000,0.00000,1.00,1.00
21284,0.00000,0.00000,1.00,1.00
21296,0.00000,0.00000,1.00,1.00
21308,0.00000,0.00000,1.00,1.00
21320,0.00000,0.00000,1.00,1.00
21333,0.00000,0.00000,1.00,1.00
21345,0.00000,0.00000,1.00,1.00
21356,0.00000,0.00000,1.00,1.00
21369,0.00000,0.00000,1.00,1.00
21380,0.00000,0.00000,1.00,1.00
21394,0.00000,0.00000,1.00,1.00
21405,0.00000,0.00000,1.00,1.00
21417,0.00000,0.00000,1.00,1.00
21430,0.00000,0.00000,1.00,1.00
21439,0.00000,0.00000,1.00,1.00
21452,0.00000,0.00000,1.00,1.00
21465,0.00000,0.00000,1.00,1.00
21479,0.00000,0.00000,1.00,1.00
21491,0.00000,0.00000,1.00,1.00
21505,0.00000,0.00000,1.00,1.00
21518,0.00000,0.00000,1.00,1.00
21530,0.00000,0.00000,1.00,1.00
21543,0.00000,0.00000,1.00,1.00
21555,0.00000,0.00000,1.00,1.00
21567,0.00000,0.00000,1.00,1.00
21580,0.00000,0.00000,1.00,1.00
21592,0.00000,0.00000,1.00,1.00
21605,0.00000,0.00000,1.00,1.00
21617,0.00000,0.00000,1.00,1.00
21630,0.00000,0.00000,1.00,1.00
21642,0.00000,0.00000,1.00,1.00
21652,0.00000,0.00000,1.00,1.00
21664,0.00000,0.00000,1.00,1.00
21677,0.00000,0.00000,1.00,1.00
21690,0.00000,0.00000,1.00,1.00
21702,0.00000,0.00000,1.00,1.00
21714,0.00000,0.00000,1.00,1.00
21727,0.00000,0.00000,1.00,1.00
21737,0.00000,0.00000,1.00,1.00
21750,0.00000,0.00000,1.00,1.00
21763,0.00000,0.00000,1.00,1.00
21775,0.00000,0.00000,1.00,1.00
21788,0.00000,0.00000,1.00,1.00
21800,0.00000,0.00000,1.00,1.00
21812,0.00000,0.00000,1.00,1.00
21824,0.00000,0.00000,1.00,1.00
21837,0.00000,0.00000,1.00,1.00
21849,0.00000,0.00000,1.00,1.00
21860,0.00000,0.00000,1.00,1.00
21873,0.00000,0.00000,1.00,1.00
21885,0.00000,0.00000,1.00,1.00
21898,0.00000,0.00000,1.00,1.00
21911,0.00000,0.00000,1.00,1.00
21923,0.00000,0.00000,1.00,1.00
21935,0.00000,0.00000,1.00,1.00
21947,0.00000,0.00000,1.00,1.00
21959,0.00000,0.00000,1.00,1.00
21970,0.00000,0.00000,1.00,1.00
21982,0.00000,0.00000,1.00,1.00
21995,0.00000,0.00000,1.00,1.00
22008,0.00000,0.00000,1.00,1.00
22021,0.00000,0.00000,1.00,1.00
22035,0.00000,0.00000,1.00,1.00
22048,0.00000,0.00000,1.00,1.00
22061,0.00000,0.00000,1.00,1.00
22072,0.00000,0.00000,1.00,1.00
22084,0.00000,0.00000,1.00,1.00
22096,0.00000,0.00000,1.00,1.00
22109,0.00000,0.00000,1.00,1.00
22123,0.00000,0.00000,1.00,1.00
22136,0.00000,0.00000,1.00,1.00
22148,0.00000,0.00000,1.00,1.00
22160,0.00005,0.00000,1.00,1.00
22173,0.00005,0.00000,1.00,1.00
22185,0.04129,0.00015,1.00,1.00
22198,0.04129,0.00015,1.00,1.00
22211,0.02712,0.00093,1.00,1.00
22222,0.02712,0.00093,1.00,1.00
22235,0.02712,0.00093,1.00,1.00
22245,0.01562,0.00021,1.00,1.00
22257,0.01562,0.00021,1.00,1.00
22270,0.03976,0.00000,1.00,1.00
22282,0.03976,0.00000,1.00,1.00
22294,0.03976,0.00000,1.00,1.00
22309,0.02903,0.00000,1.00,1.00
22323,0.02903,0.00000,1.00,1.00
22335,0.00667,0.00000,1.00,1.00
22349,0.00667,0.00000,1.00,1.00
22360,0.00163,0.00000,1.00,1.00
22373,0.00163,0.00000,1.00,1.00
22384,0.00041,0.00000,1.00,1.00
22397,0.00041,0.00000,1.00,1.00
22409,0.00010,0.00000,1.00,1.00
22421,0.00010,0.00000,1.00,1.00
22434,0.00002,0.00000,1.00,1.00
22446,0.00002,0.00000,1.00,1.00
22458,0.00002,0.00000,1.00,1.00
22471,0.00000,0.00000,1.00,1.00
22483,0.00000,0.00000,1.00,1.00
22495,0.00000,0.00000,1.00,1.00
22508,0.00000,0.00000,1.00,1.00
22521,0.00000,0.00000,1.00,1.00
22533,0.00000,0.00000,1.00,1.00
22545,0.00000,0.00000,1.00,1.00
22557,0.00000,0.00000,1.00,1.00
22568,0.00000,0.00000,1.00,1.00
22581,0.00000,0.00000,1.00,1.00
22593,0.00000,0.00000,1.00,1.00
22604,0.00000,0.00000,1.00,1.00
22616,0.00000,0.00000,1.00,1.00
22630,0.00000,0.00000,1.00,1.00
22644,0.00000,0.00000,1.00,1.00
22653,0.00000,0.00000,1.00,1.00
22665,0.00000,0.00000,1.00,1.00
22678,0.00000,0.00000,1.00,1.00
22691,0.00000,0.00000,1.00,1.00
22703,0.00000,0.00000,1.00,1.00
22716,0.00000,0.00000,1.00,1.00
22729,0.00000,0.00000,1.00,1.00
22741,0.00000,0.00000,1.00,1.00
22755,0.00000,0.00000,1.00,1.00
22768,0.00000,0.00000,1.00,1.00
22779,0.00000,0.00000,1.00,1.00
22792,0.00000,0.00000,1.00,1.00
22803,0.00000,0.00000,1.00,1.00
22814,0.00000,0.00000,1.00,1.00
22826,0.00000,0.00000,1.00,1.00
22839,0.00000,0.00000,1.00,1.00
22852,0.00000,0.00000,1.00,1.00
22865,0.00000,0.00000,1.00,1.00
22877,0.00000,0.00000,1.00,1.00
22890,0.00000,0.00000,1.00,1.00
22902,0.00000,0.00000,1.00,1.00
22914,0.00000,0.00000,1.00,1.00
22927,0.00000,0.00000,1.00,1.00
22938,0.00000,0.00000,1.00,1.00
22951,0.00000,0.00000,1.00,1.00
22963,0.00000,0.00000,1.00,1.00
22976,0.00000,0.00000,1.00,1.00
22988,0.00000,0.00000,1.00,1.00
23001,0.00000,0.00000,1.00,1.00
23012,0.00000,0.00000,1.00,1.00
23024,0.00000,0.00000,1.00,1.00
23037,0.00000,0.00000,1.00,1.00
23050,0.00000,0.00000,1.00,1.00
23063,0.00000,0.00000,1.00,1.00
23074,0.00000,0.00000,1.00,1.00
23088,0.00000,0.00000,1.00,1.00
23101,0.00000,0.00000,1.00,1.00
23113,0.00000,0.00000,1.00,1.00
23125,0.00000,0.00000,1.00,1.00
23137,0.00000,0.00000,1.00,1.00
23149,0.00000,0.00000,1.00,1.00
23160,0.00000,0.00000,1.00,1.00
23173,0.00000,0.00000,1.00,1.00
23184,0.00000,0.00000,1.00,1.00
23197,0.00000,0.00000,1.00,1.00
23209,0.00000,0.00000,1.00,1.00
23221,0.00000,0.00000,1.00,1.00
23234,0.00000,0.00000,1.00,1.00
23246,0.00000,0.00000,1.00,1.00
23259,0.00000,0.00000,1.00,1.00
23271,0.00000,0.00000,1.00,1.00
23284,0.00000,0.00000,1.00,1.00
23295,0.00000,0.00000,1.00,1.00
23306,0.00000,0.00000,1.00,1.00
23317,0.00000,0.00000,1.00,1.00
23329,0.00000,0.00000,1.00,1.00
23341,0.00000,0.00000,1.00,1.00
23354,0.00000,0.00000,1.00,1.00
23367,0.00000,0.00000,1.00,1.00
23380,0.00000,0.00000,1.00,1.00
23392,0.00000,0.00000,1.00,1.00
23403,0.00000,0.00000,1.00,1.00
23414,0.00000,0.00000,1.00,1.00
23427,0.00000,0.00000,1.00,1.00
23439,0.00000,0.00000,1.00,1.00
23451,0.00000,0.00000,1.00,1.00
23463,0.00000,0.00000,1.00,1.00
23475,0.00000,0.00000,1.00,1.00
23486,0.00000,0.00000,1.00,1.00
23499,0.00000,0.00000,1.00,1.00
23512,0.00000,0.00000,1.00,1.00
23524,0.00000,0.00000,1.00,1.00
23537,0.00000,0.00000,1.00,1.00
23548,0.00000,0.00000,1.00,1.00
23561,0.00000,0.00000,1.00,1.00
23573,0.00000,0.00000,1.00,1.00
23585,0.00000,0.00000,1.00,1.00
23598,0.00000,0.00000,1.00,1.00
23610,0.00000,0.00000,1.00,1.00
23623,0.00000,0.00000,1.00,1.00
23635,0.00000,0.00000,1.00,1.00
23648,0.00000,0.00000,1.00,1.00
23660,0.00000,0.00000,1.00,1.00
23672,0.00000,0.00000,1.00,1.00
23683,0.03556,0.00000,1.00,1.00
23695,0.03556,0.00000,1.00,1.00
23707,0.03556,0.00000,1.00,1.00
23717,0.17743,0.01194,1.00,1.00
23729,0.17743,0.01194,1.00,1.00
23743,0.10710,0.00632,1.00,1.00
23756,0.10710,0.00632,1.00,1.00
23770,0.06532,0.00145,1.00,1.00
23784,0.06532,0.00145,1.00,1.00
23797,0.04359,0.00002,1.00,1.00
23811,0.04359,0.00002,1.00,1.00
23824,0.01911,0.00000,1.00,1.00
23836,0.01911,0.00000,1.00,1.00
23847,0.01911,0.00000,1.00,1.00
23856,0.02043,0.00000,1.00,1.00
23869,0.02043,0.00000,1.00,1.00
23880,0.02043,0.00000,1.00,1.00
23895,0.00297,0.00000,1.00,1.00
23910,0.00047,0.00000,1.00,1.00
23924,0.00047,0.00000,1.00,1.00
23935,0.00008,0.00000,1.00,1.00
23948,0.00008,0.00000,1.00,1.00
23960,0.00008,0.00000,1.00,1.00
23973,0.00001,0.00000,1.00,1.00
23986,0.00001,0.00000,1.00,1.00
23998,0.00000,0.00000,1.00,1.00
24011,0.00000,0.00000,1.00,1.00
24024,0.00000,0.00000,1.00,1.00
24038,0.00000,0.00000,1.00,1.00
24050,0.00000,0.00000,1.00,1.00
24062,0.00000,0.00000,1.00,1.00
24074,0.00000,0.00000,1.00,1.00
24087,0.00000,0.00000,1.00,1.00
24099,0.00000,0.00000,1.00,1.00
24111,0.00000,0.00000,1.00,1.00
24123,0.00000,0.00000,1.00,1.00
24135,0.00000,0.00000,1.00,1.00
24149,0.00000,0.00000,1.00,1.00
24161,0.00000,0.00000,1.00,1.00
24174,0.00000,0.00000,1.00,1.00
24185,0.00000,0.00000,1.00,1.00
24197,0.00000,0.00000,1.00,1.00
24209,0.00000,0.00000,1.00,1.00
24221,0.00000,0.00000,1.00,1.00
24233,0.00000,0.00000,1.00,1.00
24247,0.00000,0.00000,1.00,1.00
24265,0.00000,0.00000,1.00,1.00
24275,0.00000,0.00000,1.00,1.00
24289,0.00000,0.00000,1.00,1.00
24302,0.00000,0.00000,1.00,1.00
24316,0.00000,0.00000,1.00,1.00
24328,0.00000,0.00000,1.00,1.00
24340,0.00000,0.00000,1.00,1.00
24353,0.00000,0.00000,1.00,1.00
24365,0.00000,0.00000,1.00,1.00
24378,0.00000,0.00000,1.00,1.00
24388,0.00000,0.00000,1.00,1.00
24400,0.00000,0.00000,1.00,1.00
24413,0.00000,0.00000,1.00,1.00
24427,0.00000,0.00000,1.00,1.00
24439,0.00000,0.00000,1.00,1.00
24452,0.00000,0.00000,1.00,1.00
24464,0.00000,0.00000,1.00,1.00
24476,0.00000,0.00000,1.00,1.00
24488,0.00000,0.00000,1.00,1.00
24499,0.00000,0.00000,1.00,1.00
24512,0.00000,0.00000,1.00,1.00
24525,0.00000,0.00000,1.00,1.00
24538,0.00000,0.00000,1.00,1.00
24550,0.00000,0.00000,1.00,1.00
24562,0.00000,0.00000,1.00,1.00
24574,0.00000,0.00000,1.00,1.00
24586,0.00000,0.00000,1.00,1.00
24598,0.00000,0.00000,1.00,1.00
24609,0.00000,0.00000,1.00,1.00
24621,0.00000,0.00000,1.00,1.00
24634,0.00000,0.00000,1.00,1.00
24647,0.00000,0.00000,1.00,1.00
24659,0.00000,0.00000,1.00,1.00
24672,0.00000,0.00000,1.00,1.00
24683,0.00000,0.00000,1.00,1.00
24693,0.00000,0.00155,1.00,1.00
24706,0.00000,0.00155,1.00,1.00
24718,0.00000,0.00110,1.00,1.00
24730,0.00000,0.00110,1.00,1.00
24742,0.00000,0.00221,1.00,1.00
24758,0.00000,0.00221,1.00,1.00
24771,0.00000,0.00155,1.00,1.00
24784,0.00000,0.00155,1.00,1.00
24795,0.00000,0.00155,1.00,1.00
24805,0.01210,0.00000,1.00,1.00
24818,0.01210,0.00000,1.00,1.00
24831,0.01720,0.00000,1.00,1.00
24844,0.01720,0.00000,1.00,1.00
24857,0.00988,0.00000,1.00,1.00
24870,0.00988,0.00000,1.00,1.00
24882,0.01625,0.00000,1.00,1.00
24895,0.01625,0.00000,1.00,1.00
24907,0.01889,0.00000,1.00,1.00
24919,0.01889,0.00000,1.00,1.00
24931,0.01889,0.00000,1.00,1.00
24944,0.01856,0.00000,1.00,1.00
24957,0.01856,0.00000,1.00,1.00
24970,0.01819,0.00000,1.00,1.00
24983,0.01819,0.00000,1.00,1.00
24995,0.01789,0.00000,1.00,1.00
25008,0.01789,0.00000,1.00,1.00
25020,0.01766,0.00000,1.00,1.00
25033,0.01766,0.00000,1.00,1.00
25044,0.01766,0.00000,1.00,1.00
25055,0.01750,0.00000,1.00,1.00
25067,0.01750,0.00000,1.00,1.00
