Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
108080,-0,1719638,-0,007632775,-0,008306807,0,9850388,0,9980469,-0,1721367,-0,03474404,-0,006220959,0,9844406,0,9980469
108093,-0,1719636,-0,007637866,-0,00833596,0,9850385,0,9980469,-0,1721357,-0,03474923,-0,006250628,0,9844403,0,9980469
108107,-0,1704551,-0,01027609,-0,008202138,0,9852777,0,9980469,-0,1706024,-0,03737565,-0,006069047,0,9846122,0,9980469
108121,-0,170455,-0,01027687,-0,0082066,0,9852777,0,9980469,-0,1706023,-0,03737618,-0,006072075,0,9846123,0,9980469
108136,-0,1704545,-0,01028543,-0,00825613,0,9852775,0,9980469,-0,1706005,-0,03738465,-0,00612097,0,9846119,0,9980469
108149,-0,1704181,-0,01003624,-0,008381676,0,9852852,0,9980469,-0,1705677,-0,03713573,-0,006247822,0,9846262,0,9980469
108163,-0,1704163,-0,01006812,-0,008565951,0,9852835,0,9980469,-0,1705607,-0,03716799,-0,006434109,0,984625,0,9980469
108177,-0,1704513,-0,009024436,-0,008707436,0,9852863,0,9980469,-0,1706101,-0,0361249,-0,006577419,0,9846542,0,9980469
108191,-0,1704506,-0,009038214,-0,008787085,0,9852856,0,9980469,-0,1706071,-0,03613938,-0,006660972,0,9846538,0,9980469
108205,-0,1704488,-0,00907281,-0,008987066,0,9852839,0,9980469,-0,1705999,-0,03617365,-0,006858595,0,9846524,0,9980469
108219,-0,1708799,-0,008616857,-0,009154705,0,9852117,0,9980469,-0,1710407,-0,03572176,-0,007042239,0,9845909,0,9980469
108233,-0,1708817,-0,00858243,-0,008956183,0,9852135,0,9980469,-0,1710476,-0,03568887,-0,006852784,0,9845924,0,9980469
108247,-0,1708594,-0,01273487,-0,00836002,0,9851777,0,9980469,-0,1710035,-0,0398405,-0,006258976,0,9844448,0,9980469
108260,-0,1708586,-0,01274435,-0,008414675,0,9851772,0,9980469,-0,1710014,-0,03984979,-0,00631247,0,9844444,0,9980469
108275,-0,1697076,-0,01258365,-0,009087821,0,9853722,0,9980469,-0,1698329,-0,0396803,-0,006949707,0,9846492,0,9980469
108289,-0,1697015,-0,01266592,-0,009565474,0,9853678,0,9980469,-0,1698135,-0,03976354,-0,007432216,0,9846458,0,9980469
108303,-0,1697033,-0,0126415,-0,009423712,0,9853691,0,9980469,-0,169819,-0,0397398,-0,007294754,0,9846467,0,9980469
108316,-0,1696156,-0,01151272,-0,009344338,0,985399,0,9980469,-0,1697658,-0,0386117,-0,007218711,0,9847015,0,9980469
108330,-0,1696175,-0,01148349,-0,00917456,0,9854004,0,9980469,-0,169772,-0,03858451,-0,007060906,0,9847025,0,9980469
108344,-0,1682911,-0,01075942,-0,009297317,0,9856349,0,9980469,-0,1684616,-0,03785393,-0,007164241,0,9849551,0,9980469
108358,-0,1682905,-0,01076845,-0,009350185,0,9856344,0,9980469,-0,168459,-0,03786505,-0,007229304,0,9849547,0,9980469
108372,-0,1682907,-0,01076508,-0,009330466,0,9856345,0,9980469,-0,1684594,-0,03786323,-0,007218615,0,9849547,0,9980469
108386,-0,1710585,-0,01045291,-0,009408839,0,9851604,0,9980469,-0,1712289,-0,03757358,-0,007384773,0,9844869,0,9980469
108400,-0,1710591,-0,01044394,-0,009357157,0,9851611,0,9980469,-0,1712305,-0,03756671,-0,007345241,0,9844872,0,9980469
108414,-0,170587,-0,009113789,-0,009384006,0,9852557,0,9980469,-0,1707747,-0,03623596,-0,007374264,0,984616,0,9980469
108428,-0,1705864,-0,009126425,-0,009456959,0,9852551,0,9980469,-0,1707718,-0,03624981,-0,007454014,0,9846154,0,9980469
108441,-0,1713866,-0,008436056,-0,009729391,0,9851197,0,9980469,-0,1715714,-0,03556687,-0,007755014,0,9844989,0,9980469
108455,-0,171385,-0,008469939,-0,009924133,0,9851179,0,9980469,-0,1715644,-0,03560106,-0,007951102,0,9844975,0,9980469
108470,-0,1713852,-0,008464396,-0,009892313,0,9851182,0,9980469,-0,1715655,-0,03559531,-0,007918108,0,9844976,0,9980469
108483,-0,1713277,-0,008172292,-0,009909773,0,9851303,0,9980469,-0,1715193,-0,03530366,-0,007938916,0,984516,0,9980469
108497,-0,1713268,-0,008192427,-0,01002555,0,9851292,0,9980469,-0,1715151,-0,0353237,-0,008053934,0,9845151,0,9980469
108511,-0,1708293,-0,008750552,-0,01022773,0,9852087,0,9980469,-0,1710142,-0,03587839,-0,008244324,0,9845806,0,9980469
108525,-0,1708278,-0,008779095,-0,01039232,0,9852071,0,9980469,-0,1710081,-0,03590741,-0,008411447,0,9845793,0,9980469
108539,-0,1708277,-0,00878071,-0,01040164,0,9852069,0,9980469,-0,1710078,-0,03590874,-0,008419093,0,9845791,0,9980469
108553,-0,1710453,-0,008753791,-0,01029227,0,9851706,0,9980469,-0,1712438,-0,0358831,-0,00831495,0,9845399,0,9980469
108567,-0,1710457,-0,008746572,-0,01025072,0,9851711,0,9980469,-0,1712455,-0,03587525,-0,008269729,0,9845403,0,9980469
108581,-0,172253,-0,009269252,-0,01023483,0,984956,0,9980469,-0,1724548,-0,03640651,-0,008285001,0,9843096,0,9980469
108595,-0,1722525,-0,009278858,-0,01028972,0,9849555,0,9980469,-0,1724529,-0,03641569,-0,008337243,0,9843092,0,9980469
108609,-0,1727173,-0,009638801,-0,01035048,0,98487,0,9980469,-0,1729144,-0,03677903,-0,008410555,0,9842142,0,9980469
108622,-0,1727166,-0,009652004,-0,01042577,0,9848691,0,9980469,-0,1729116,-0,03679159,-0,008482173,0,9842134,0,9980469
108637,-0,1727159,-0,009663522,-0,0104915,0,9848684,0,9980469,-0,1729092,-0,03680262,-0,008544993,0,9842128,0,9980469
108651,-0,1724524,-0,00981356,-0,0104903,0,9849131,0,9980469,-0,1726504,-0,03695016,-0,008534657,0,9842529,0,9980469
108664,-0,1724519,-0,009821286,-0,01053444,0,9849128,0,9980469,-0,1726487,-0,03695798,-0,008579309,0,9842525,0,9980469
108678,-0,1728699,-0,0103274,-0,01044273,0,9848353,0,9980469,-0,1730699,-0,03746743,-0,008501482,0,9841599,0,9980469
108692,-0,1728708,-0,01031117,-0,01035029,0,9848362,0,9980469,-0,1730731,-0,03745225,-0,00841522,0,9841607,0,9980469
108706,-0,1728365,-0,007842857,-0,01043358,0,9848642,0,9980469,-0,173067,-0,03498628,-0,008510979,0,9842517,0,9980469
108720,-0,1728369,-0,007830366,-0,01036243,0,9848649,0,9980469,-0,1730693,-0,0349747,-0,008445077,0,9842523,0,9980469
108734,-0,1728372,-0,00782481,-0,01033072,0,9848652,0,9980469,-0,1730703,-0,03497005,-0,008418615,0,9842525,0,9980469
108748,-0,1726453,-0,008705093,-0,0102684,0,9848921,0,9980469,-0,1728637,-0,03585009,-0,008357702,0,9842576,0,9980469
108762,-0,1726457,-0,008696705,-0,01022058,0,9848926,0,9980469,-0,1728649,-0,03584387,-0,008322314,0,984258,0,9980469
108776,-0,1750021,-0,008616611,-0,01016134,0,984478,0,9980469,-0,1752187,-0,03578347,-0,008334614,0,9838437,0,9980469
108790,-0,1750025,-0,008611089,-0,01013024,0,9844782,0,9980469,-0,1752197,-0,03577884,-0,008308605,0,983844,0,9980469
108804,-0,1750024,-0,008614227,-0,01014789,0,9844781,0,9980469,-0,1752188,-0,03578309,-0,008332446,0,9838439,0,9980469
108817,-0,1722338,-0,009985294,-0,01003372,0,9849545,0,9980469,-0,1724319,-0,03713283,-0,008145075,0,9842878,0,9980469
108831,-0,1722334,-0,00999086,-0,01006555,0,9849542,0,9980469,-0,1724305,-0,03713915,-0,008181234,0,9842873,0,9980469
108845,-0,1719783,-0,01078034,-0,01004728,0,9849905,0,9980469,-0,1721643,-0,03792688,-0,008158344,0,9843041,0,9980469
108859,-0,1719765,-0,01080742,-0,0102024,0,9849889,0,9980469,-0,1721583,-0,03795368,-0,008311629,0,9843029,0,9980469
108873,-0,171794,-0,01000769,-0,01033101,0,985028,0,9980469,-0,1719855,-0,03715272,-0,008434703,0,9843625,0,9980469
108887,-0,1717959,-0,009975079,-0,01014406,0,9850299,0,9980469,-0,1719925,-0,03712019,-0,008248549,0,9843642,0,9980469
108901,-0,1717991,-0,009918146,-0,009817634,0,9850332,0,9980469,-0,1720049,-0,03706304,-0,007921452,0,9843669,0,9980469
108915,-0,1713453,-0,01025661,-0,009731251,0,9851096,0,9980469,-0,1715508,-0,03739705,-0,007817859,0,9844342,0,9980469
108929,-0,1713418,-0,01031462,-0,01006478,0,9851062,0,9980469,-0,171538,-0,03745592,-0,00815563,0,9844314,0,9980469
108943,-0,1713468,-0,01028822,-0,01048226,0,9851013,0,9980469,-0,1715232,-0,03743204,-0,00858573,0,9844313,0,9980469
108957,-0,1713501,-0,01023366,-0,01016861,0,9851047,0,9980469,-0,1715347,-0,03737921,-0,00828248,0,9844339,0,9980469
108971,-0,1713553,-0,01014463,-0,009656783,0,9851097,0,9980469,-0,1715535,-0,03729295,-0,00778757,0,9844379,0,9980469
108984,-0,1711837,-0,01098295,-0,009394507,0,9851332,0,9980469,-0,1713866,-0,03813215,-0,007535816,0,9844368,0,9980469
108998,-0,1711838,-0,01098273,-0,009393265,0,9851332,0,9980469,-0,1713859,-0,03813538,-0,007554493,0,9844368,0,9980469
109012,-0,1732669,-0,01085401,-0,009417783,0,9847702,0,9980469,-0,1734511,-0,03802562,-0,007650037,0,9840785,0,9980469
109026,-0,1732682,-0,01083286,-0,009297593,0,9847714,0,9980469,-0,1734555,-0,03800574,-0,007537193,0,9840794,0,9980469
109040,-0,1733022,-0,007634245,-0,009293091,0,9847954,0,9980469,-0,1735141,-0,03481011,-0,007544169,0,9841871,0,9980469
109054,-0,1733022,-0,007634226,-0,009292965,0,9847953,0,9980469,-0,1735138,-0,03481198,-0,007554715,0,9841871,0,9980469
109068,-0,1733036,-0,007601531,-0,009107154,0,984797,0,9980469,-0,1735201,-0,03478025,-0,007374763,0,9841884,0,9980469
109082,-0,1728634,-0,006276304,-0,009049462,0,9848842,0,9980469,-0,1730852,-0,03345256,-0,007311492,0,9843115,0,9980469
109096,-0,1728645,-0,006248241,-0,008889572,0,9848858,0,9980469,-0,1730902,-0,03342632,-0,007162276,0,9843127,0,9980469
109110,-0,1738528,-0,008134874,-0,008681169,0,9846999,0,9980469,-0,1740483,-0,03532195,-0,006987172,0,9840786,0,9980469
109123,-0,1738541,-0,008108227,-0,008530242,0,9847012,0,9980469,-0,1740535,-0,03529604,-0,006840644,0,9840797,0,9980469
109138,-0,1738553,-0,00808063,-0,008373921,0,9847025,0,9980469,-0,1740591,-0,03526887,-0,006687014,0,9840807,0,9980469
109152,-0,1740163,-0,008510143,-0,008551951,0,9846689,0,9980469,-0,1741955,-0,0357025,-0,006885496,0,9840396,0,9980469
109166,-0,174017,-0,008497497,-0,008480406,0,9846696,0,9980469,-0,1741976,-0,03569233,-0,006827935,0,98404,0,9980469
109179,-0,1748723,-0,008909255,-0,008086924,0,9845176,0,9980469,-0,1750496,-0,03611284,-0,006469932,0,9838758,0,9980469
109193,-0,1748763,-0,008832013,-0,007652037,0,9845212,0,9980469,-0,1750649,-0,03603919,-0,006055919,0,9838786,0,9980469
109207,-0,1743438,-0,007248688,-0,007527641,0,9846295,0,9980469,-0,1745419,-0,03445335,-0,005928786,0,984029,0,9980469
109221,-0,174344,-0,007243803,-0,007500065,0,9846296,0,9980469,-0,1745425,-0,0344501,-0,005910386,0,9840291,0,9980469
109235,-0,1743446,-0,007231155,-0,007428619,0,9846302,0,9980469,-0,1745447,-0,03443946,-0,005850426,0,9840294,0,9980469
109249,-0,1765811,-0,007629545,-0,007367923,0,984229,0,9980469,-0,1767546,-0,03485769,-0,005858764,0,98362,0,9980469
109263,-0,1765808,-0,00763832,-0,007416846,0,9842285,0,9980469,-0,1767528,-0,03486696,-0,005910289,0,9836198,0,9980469
109277,-0,1726246,-0,006826606,-0,007560077,0,984935,0,9980469,-0,1727901,-0,03402324,-0,005948891,0,9843529,0,9980469
109290,-0,172624,-0,006844405,-0,007661649,0,9849343,0,9980469,-0,1727865,-0,03404181,-0,006054631,0,9843524,0,9980469
109305,-0,172624,-0,006843777,-0,007658066,0,9849342,0,9980469,-0,1727864,-0,03404146,-0,006052766,0,9843522,0,9980469
109319,-0,1757237,-0,008554455,-0,007425567,0,9843745,0,9980469,-0,1758732,-0,03577698,-0,00590128,0,9837449,0,9980469
109332,-0,1757255,-0,008516135,-0,007210919,0,9843761,0,9980469,-0,175881,-0,03573871,-0,005687236,0,9837461,0,9980469
109346,-0,1750963,-0,007189179,-0,007109612,0,9844995,0,9980469,-0,1752687,-0,03440687,-0,005570928,0,9839035,0,9980469
109360,-0,1750971,-0,007169891,-0,007001186,0,9845002,0,9980469,-0,1752725,-0,03438737,-0,005461503,0,9839041,0,9980469
109374,-0,1750516,-0,006978428,-0,006969335,0,9845098,0,9980469,-0,1752133,-0,03419548,-0,005425405,0,9839215,0,9980469
109388,-0,1750526,-0,006955704,-0,006841508,0,9845108,0,9980469,-0,175218,-0,03417142,-0,005290283,0,9839223,0,9980469
109402,-0,1750533,-0,006938256,-0,006743401,0,9845115,0,9980469,-0,1752218,-0,03415229,-0,005182886,0,983923,0,9980469
109416,-0,1740459,-0,006406866,-0,006767644,0,9846935,0,9980469,-0,1742039,-0,03361294,-0,005178483,0,9841222,0,9980469
109430,-0,1740458,-0,006408945,-0,006779448,0,9846933,0,9980469,-0,1742035,-0,03361457,-0,005187712,0,9841222,0,9980469
109444,-0,1742377,-0,007463533,-0,006724135,0,9846525,0,9980469,-0,1743705,-0,03467067,-0,005134472,0,9840562,0,9980469
109458,-0,1742381,-0,007455422,-0,00667828,0,9846528,0,9980469,-0,1743724,-0,03466154,-0,005082849,0,9840564,0,9980469
109472,-0,1742375,-0,007467035,-0,006743912,0,9846524,0,9980469,-0,1743703,-0,03467191,-0,005141487,0,9840562,0,9980469
109486,-0,1748181,-0,008775108,-0,006681116,0,9845391,0,9980469,-0,1749306,-0,03598225,-0,00508018,0,98391,0,9980469
109499,-0,1748218,-0,008701708,-0,006267729,0,9845418,0,9980469,-0,1749459,-0,03590782,-0,0046615,0,983912,0,9980469
109513,-0,1761668,-0,008468455,-0,00584759,0,9843066,0,9980469,-0,1763022,-0,03568403,-0,004269669,0,9836798,0,9980469
109527,-0,1761672,-0,008459253,-0,005796162,0,9843069,0,9980469,-0,176305,-0,03567081,-0,004195828,0,9836801,0,9980469
109541,-0,1773966,-0,007808836,-0,006494881,0,9840872,0,9980469,-0,177502,-0,03502675,-0,004904538,0,9834849,0,9980469
109555,-0,1773921,-0,007907363,-0,007041473,0,9840833,0,9980469,-0,1774831,-0,03512224,-0,005433737,0,9834819,0,9980469
109569,-0,1773933,-0,007880663,-0,006893355,0,9840844,0,9980469,-0,1774887,-0,03509402,-0,005277359,0,9834828,0,9980469
109583,-0,1780505,-0,007534968,-0,006483926,0,9839712,0,9980469,-0,1781673,-0,03475223,-0,004877624,0,9833744,0,9980469
109597,-0,1780524,-0,00748973,-0,00623392,0,983973,0,9980469,-0,1781763,-0,03470605,-0,004622825,0,9833757,0,9980469
109611,-0,1762117,-0,006745027,-0,006224411,0,9843095,0,9980469,-0,1763482,-0,03394527,-0,00455778,0,9837317,0,9980469
109625,-0,1762115,-0,006751202,-0,006258898,0,9843093,0,9980469,-0,1763476,-0,0339489,-0,00457793,0,9837318,0,9980469
109639,-0,1762106,-0,006772477,-0,006377772,0,9843085,0,9980469,-0,1763439,-0,03396775,-0,004683119,0,9837313,0,9980469
109652,-0,176417,-0,007220121,-0,006212679,0,9842696,0,9980469,-0,1765354,-0,03441598,-0,004516388,0,9836821,0,9980469
109667,-0,1764165,-0,007230323,-0,006269588,0,9842691,0,9980469,-0,1765336,-0,03442485,-0,004565852,0,9836819,0,9980469
109680,-0,1765036,-0,007425305,-0,006228417,0,9842524,0,9980469,-0,1766137,-0,03461945,-0,004520298,0,9836609,0,9980469
109694,-0,1765034,-0,007429395,-0,006251211,0,9842522,0,9980469,-0,176613,-0,03462269,-0,004538301,0,9836608,0,9980469
109708,-0,1760394,-0,008111387,-0,006332137,0,9843293,0,9980469,-0,176136,-0,03530087,-0,004606319,0,9837219,0,9980469
109722,-0,1760394,-0,008113451,-0,006343641,0,9843293,0,9980469,-0,1761355,-0,03530368,-0,004621926,0,9837218,0,9980469
109737,-0,1760397,-0,008106958,-0,006307319,0,9843296,0,9980469,-0,1761369,-0,03529694,-0,0045843,0,983722,0,9980469
109750,-0,1752983,-0,007716699,-0,006335034,0,9844647,0,9980469,-0,1754031,-0,03489895,-0,004581872,0,9838673,0,9980469
109764,-0,1752962,-0,007763933,-0,006600275,0,9844631,0,9980469,-0,175394,-0,03494503,-0,004840181,0,9838662,0,9980469
109778,-0,1745796,-0,007831264,-0,006760729,0,9845888,0,9980469,-0,1746759,-0,03500533,-0,00497375,0,983991,0,9980469
109792,-0,1745811,-0,007799018,-0,006578861,0,9845901,0,9980469,-0,1746828,-0,03497168,-0,004784113,0,9839919,0,9980469
109806,-0,174582,-0,007775087,-0,00644394,0,9845909,0,9980469,-0,1746878,-0,03494598,-0,004639435,0,9839926,0,9980469
109819,-0,174828,-0,006667171,-0,006548633,0,9845548,0,9980469,-0,174954,-0,03383802,-0,004739446,0,9839836,0,9980469
109834,-0,1748271,-0,006690152,-0,006678025,0,9845538,0,9980469,-0,1749501,-0,03385834,-0,004853656,0,983983,0,9980469
109848,-0,1770078,-0,006432498,-0,006916381,0,9841642,0,9980469,-0,177125,-0,03361529,-0,005134658,0,9836008,0,9980469
109861,-0,177006,-0,006481344,-0,007187987,0,9841622,0,9980469,-0,1771163,-0,03366101,-0,005388569,0,9835994,0,9980469
109875,-0,1775454,-0,007731386,-0,00725313,0,9840556,0,9980469,-0,1776441,-0,03491248,-0,005451772,0,9834602,0,9980469
109889,-0,1775448,-0,007744884,-0,007327926,0,984055,0,9980469,-0,177642,-0,0349232,-0,005511034,0,9834599,0,9980469
109903,-0,1775445,-0,007752109,-0,007367978,0,9840547,0,9980469,-0,1776411,-0,03492786,-0,005536857,0,9834598,0,9980469
109917,-0,1769509,-0,007545512,-0,007322638,0,9841637,0,9980469,-0,1770664,-0,03471461,-0,005464577,0,9835714,0,9980469
109931,-0,1769496,-0,00757234,-0,007471836,0,9841625,0,9980469,-0,1770614,-0,03473959,-0,005603428,0,9835706,0,9980469
109945,-0,1732454,-0,007780891,-0,007429937,0,9848198,0,9980469,-0,1733644,-0,0349177,-0,005452089,0,9842234,0,9980469
109959,-0,1732447,-0,007794004,-0,007504485,0,9848193,0,9980469,-0,1733618,-0,03493065,-0,005525568,0,9842231,0,9980469
109973,-0,173246,-0,007767166,-0,007351909,0,9848206,0,9980469,-0,1733675,-0,03490259,-0,00536623,0,984224,0,9980469
109986,-0,172871,-0,008844672,-0,007069594,0,9848796,0,9980469,-0,1729926,-0,03597616,-0,005069772,0,984253,0,9980469
110001,-0,1728718,-0,008829827,-0,006985028,0,9848801,0,9980469,-0,1729958,-0,03596111,-0,004984207,0,9842533,0,9980469
110015,-0,1729409,-0,007713277,-0,006990723,0,9848773,0,9980469,-0,1730727,-0,03484596,-0,004993808,0,9842799,0,9980469
110029,-0,1729403,-0,00772766,-0,007072628,0,9848768,0,9980469,-0,17307,-0,03485967,-0,005071774,0,9842795,0,9980469
110042,-0,1713597,-0,008587869,-0,007090569,0,9851456,0,9980469,-0,1714674,-0,03570762,-0,005045603,0,9845296,0,9980469
110056,-0,1713576,-0,00863074,-0,00733703,0,9851437,0,9980469,-0,1714586,-0,03575001,-0,005288844,0,9845283,0,9980469
110070,-0,1713584,-0,008614171,-0,007241773,0,9851446,0,9980469,-0,1714621,-0,03573318,-0,00519231,0,9845288,0,9980469
110084,-0,1731945,-0,006881397,-0,007013607,0,9848387,0,9980469,-0,1733246,-0,03401612,-0,005021293,0,9842644,0,9980469
110098,-0,1731979,-0,00679642,-0,006530381,0,984842,0,9980469,-0,1733409,-0,03393309,-0,004549824,0,9842666,0,9980469
110112,-0,1714419,-0,007031762,-0,006639161,0,9851468,0,9980469,-0,1715719,-0,03415347,-0,004600633,0,9845687,0,9980469
110126,-0,1714383,-0,007118357,-0,007136759,0,9851434,0,9980469,-0,171555,-0,03423863,-0,005089247,0,9845664,0,9980469
110140,-0,1713229,-0,007040289,-0,007539872,0,9851609,0,9980469,-0,1714219,-0,03415943,-0,005486283,0,9845902,0,9980469
110154,-0,1713247,-0,00699742,-0,00729336,0,9851629,0,9980469,-0,1714304,-0,03411702,-0,005242698,0,9845915,0,9980469
110168,-0,1713276,-0,006925763,-0,006881319,0,9851658,0,9980469,-0,1714445,-0,03404569,-0,004833055,0,9845936,0,9980469
110182,-0,1700089,-0,008969787,-0,006460852,0,9853806,0,9980469,-0,1701228,-0,0360802,-0,004384865,0,9847524,0,9980469
110195,-0,1700081,-0,008985068,-0,006549412,0,9853801,0,9980469,-0,1701196,-0,03609505,-0,004470821,0,984752,0,9980469
110210,-0,1687716,-0,009491351,-0,006595188,0,9855874,0,9980469,-0,1688644,-0,03659155,-0,004479393,0,9849497,0,9980469
110223,-0,1687726,-0,009472989,-0,006487931,0,9855881,0,9980469,-0,1688683,-0,03657329,-0,004372904,0,9849502,0,9980469
110237,-0,1687747,-0,009435441,-0,006268675,0,9855896,0,9980469,-0,1688763,-0,03653652,-0,004158455,0,9849511,0,9980469
110251,-0,1484163,-0,009754713,-0,005967115,0,9888589,0,9980469,-0,1485285,-0,0367272,-0,003309166,0,9882203,0,9980469
110265,-0,1484168,-0,009747944,-0,005921979,0,9888592,0,9980469,-0,1485299,-0,03672164,-0,003272064,0,9882205,0,9980469
110279,-0,1407439,-0,008520616,-0,005977631,0,9899913,0,9980469,-0,1408593,-0,03545719,-0,003131556,0,9893895,0,9980469
110293,-0,140744,-0,008519858,-0,005972274,0,9899915,0,9980469,-0,1408591,-0,03545797,-0,003137009,0,9893896,0,9980469
110307,-0,1404756,-0,005237663,-0,006233663,0,9900507,0,9980469,-0,1406048,-0,03217758,-0,003409162,0,9895369,0,9980469
110321,-0,1404762,-0,005222419,-0,006126197,0,9900513,0,9980469,-0,140608,-0,03216402,-0,003313732,0,9895374,0,9980469
110335,-0,1404762,-0,005222328,-0,006125549,0,9900514,0,9980469,-0,1406077,-0,03216527,-0,003322411,0,9895373,0,9980469
110349,-0,1522305,-0,006831648,-0,006153911,0,9883022,0,9980469,-0,152341,-0,03383952,-0,003682086,0,9877417,0,9980469
110362,-0,1522313,-0,006814126,-0,006040148,0,988303,0,9980469,-0,1523446,-0,03382373,-0,003579664,0,9877421,0,9980469
110377,-0,1618201,-0,005591253,-0,005967184,0,9867864,0,9980469,-0,1619457,-0,03266237,-0,003773348,0,9862518,0,9980469
110390,-0,1618204,-0,005579853,-0,005897689,0,9867868,0,9980469,-0,1619477,-0,03265243,-0,003712896,0,9862521,0,9980469
110404,-0,1618209,-0,005564118,-0,005801751,0,9867874,0,9980469,-0,1619506,-0,03263793,-0,003624738,0,9862523,0,9980469
110418,-0,1711922,-0,00544944,-0,005877444,0,9852051,0,9980469,-0,1713137,-0,0325914,-0,003961148,0,9846694,0,9980469
110432,-0,171192,-0,005452665,-0,005896023,0,9852049,0,9980469,-0,1713131,-0,03259452,-0,003979134,0,9846693,0,9980469
110446,-0,1724883,-0,005467938,-0,006088479,0,9849775,0,9980469,-0,1725954,-0,03261897,-0,004202242,0,9844435,0,9980469
110460,-0,1724876,-0,005487852,-0,006202196,0,9849769,0,9980469,-0,1725917,-0,03263887,-0,004315699,0,9844431,0,9980469
110474,-0,1755,-0,002651766,-0,006414397,0,984455,0,9980469,-0,1756373,-0,0298256,-0,004610057,0,9839924,0,9980469
110489,-0,1755001,-0,002641371,-0,006356081,0,9844553,0,9980469,-0,1756389,-0,02981512,-0,004551433,0,9839926,0,9980469
110502,-0,1755003,-0,002626708,-0,006273823,0,9844559,0,9980469,-0,1756413,-0,02980132,-0,004474076,0,9839929,0,9980469
110516,-0,1754954,-0,004661428,-0,006086933,0,9844505,0,9980469,-0,1756197,-0,03183721,-0,004290676,0,9839337,0,9980469
110529,-0,1754962,-0,004634393,-0,005935269,0,9844514,0,9980469,-0,1756247,-0,03180968,-0,00413643,0,9839346,0,9980469
110543,-0,1753019,-0,004145479,-0,005922705,0,9844881,0,9980469,-0,1754336,-0,0313184,-0,004114879,0,9839843,0,9980469
110557,-0,1753024,-0,004130317,-0,005837553,0,9844888,0,9980469,-0,1754364,-0,03130312,-0,004028986,0,9839848,0,9980469
110571,-0,1753027,-0,004115118,-0,005752166,0,9844893,0,9980469,-0,1754391,-0,03128749,-0,003941443,0,9839852,0,9980469
110585,-0,1748674,-0,0047422,-0,005614243,0,9845646,0,9980469,-0,1749918,-0,03191108,-0,003790583,0,9840453,0,9980469
110599,-0,1748677,-0,00472801,-0,005534348,0,9845651,0,9980469,-0,1749942,-0,03189772,-0,003715427,0,9840456,0,9980469
110613,-0,1733912,-0,00464412,-0,005551076,0,9848265,0,9980469,-0,1735085,-0,03180327,-0,003697721,0,9843119,0,9980469
110627,-0,1733909,-0,00465581,-0,005617502,0,9848261,0,9980469,-0,1735063,-0,03181533,-0,00376615,0,9843116,0,9980469
110641,-0,173319,-0,005582424,-0,005256231,0,984836,0,9980469,-0,1734282,-0,03274278,-0,003411083,0,9842962,0,9980469
110655,-0,1733209,-0,005525852,-0,004934776,0,9848377,0,9980469,-0,1734383,-0,03268899,-0,003105841,0,9842972,0,9980469
110669,-0,1733211,-0,005520513,-0,004904429,0,9848378,0,9980469,-0,1734392,-0,03268462,-0,003080976,0,9842974,0,9980469
110683,-0,1731085,-0,007828707,-0,005092503,0,9848585,0,9980469,-0,1731826,-0,03499014,-0,003258069,0,9842626,0,9980469
110697,-0,1731063,-0,007879019,-0,005378754,0,984857,0,9980469,-0,1731721,-0,03504223,-0,003554201,0,9842616,0,9980469
110710,-0,1732976,-0,008248881,-0,005210919,0,9848213,0,9980469,-0,1733596,-0,03541522,-0,003402082,0,9842158,0,9980469
110724,-0,1733012,-0,008172842,-0,004778795,0,9848235,0,9980469,-0,1733748,-0,03534072,-0,002979108,0,9842172,0,9980469
110738,-0,1733021,-0,008151004,-0,004654751,0,984824,0,9980469,-0,1733788,-0,03532115,-0,002868039,0,9842175,0,9980469
110752,-0,1729866,-0,007454205,-0,004728075,0,9848846,0,9980469,-0,1730734,-0,03462385,-0,00294435,0,9842957,0,9980469
110766,-0,1729866,-0,007456161,-0,004739224,0,9848846,0,9980469,-0,1730729,-0,03462606,-0,002956948,0,9842957,0,9980469
110780,-0,1706989,-0,006075438,-0,004822458,0,9852928,0,9980469,-0,1707881,-0,03322817,-0,002981151,0,9847429,0,9980469
110794,-0,1706995,-0,006055258,-0,004706001,0,9852933,0,9980469,-0,1707919,-0,03320873,-0,002869124,0,9847433,0,9980469
110808,-0,1704427,-0,007645549,-0,004495696,0,9853278,0,9980469,-0,1705162,-0,0347973,-0,002652718,0,9847367,0,9980469
110822,-0,1704431,-0,007636653,-0,004444274,0,985328,0,9980469,-0,1705179,-0,03478896,-0,002604552,0,9847369,0,9980469
110836,-0,1704422,-0,007655416,-0,004552755,0,9853275,0,9980469,-0,1705139,-0,03480802,-0,002714633,0,9847366,0,9980469
110850,-0,1702437,-0,006323433,-0,004826777,0,98537,0,9980469,-0,1703172,-0,03347484,-0,002985347,0,9848161,0,9980469
110863,-0,1702432,-0,006335091,-0,004894241,0,9853696,0,9980469,-0,1703149,-0,03348655,-0,003053151,0,9848158,0,9980469
110878,-0,1707896,-0,006416613,-0,00490744,0,9852744,0,9980469,-0,1708653,-0,03357217,-0,003081587,0,9847175,0,9980469
