Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
108063,-0,0668758,-0,01988019,-0,01700551,0,9974185,0,9980469,-0,06731988,-0,04686015,-0,01500114,0,9965177,0,9980469
108077,-0,06687385,-0,01988653,-0,01710029,0,9974167,0,9980469,-0,06731717,-0,04686397,-0,01505788,0,9965166,0,9980469
108091,-0,06687377,-0,01988686,-0,01710504,0,9974166,0,9980469,-0,06731758,-0,04686344,-0,01504983,0,9965169,0,9980469
108104,-0,06762651,-0,02064655,-0,0170163,0,9973519,0,9980469,-0,06806985,-0,04762277,-0,01497777,0,9964308,0,9980469
108118,-0,06762327,-0,0206572,-0,01717335,0,9973492,0,9980469,-0,06806174,-0,04763437,-0,01514765,0,9964282,0,9980469
108133,-0,06855115,-0,0208499,-0,01748869,0,9972765,0,9980469,-0,06898212,-0,04782688,-0,01546313,0,9963509,0,9980469
108146,-0,06854769,-0,02086119,-0,01765315,0,9972734,0,9980469,-0,0689754,-0,0478365,-0,0156023,0,9963487,0,9980469
108160,-0,06854905,-0,02085666,-0,01758715,0,9972748,0,9980469,-0,06897875,-0,04783171,-0,01553307,0,9963498,0,9980469
108174,-0,06901564,-0,01883707,-0,01776387,0,9972796,0,9980469,-0,06946076,-0,04581877,-0,01576116,0,9964073,0,9980469
108188,-0,06901575,-0,01883677,-0,01775958,0,9972796,0,9980469,-0,06945596,-0,04582606,-0,01586564,0,9964057,0,9980469
108202,-0,069809,-0,01675133,-0,01820467,0,9972537,0,9980469,-0,07025188,-0,04374803,-0,01637405,0,996435,0,9980469
108216,-0,06980794,-0,01675589,-0,01826974,0,9972525,0,9980469,-0,07025008,-0,04375097,-0,01641551,0,9964344,0,9980469
108229,-0,06831586,-0,01866139,-0,01806279,0,9973257,0,9980469,-0,06877274,-0,04564767,-0,01612661,0,996457,0,9980469
108243,-0,06832197,-0,01863892,-0,01773474,0,9973317,0,9980469,-0,06879229,-0,04561826,-0,01570044,0,996464,0,9980469
108257,-0,06832252,-0,01863688,-0,01770511,0,9973321,0,9980469,-0,06879492,-0,04561424,-0,01564231,0,9964647,0,9980469
108271,-0,06897942,-0,01907928,-0,01778153,0,9972771,0,9980469,-0,06944812,-0,04605602,-0,01572195,0,9963979,0,9980469
108285,-0,06897856,-0,01908231,-0,01782543,0,9972765,0,9980469,-0,0694458,-0,04605953,-0,01577236,0,9963971,0,9980469
108299,-0,07004503,-0,01932094,-0,01782013,0,9971976,0,9980469,-0,07050496,-0,04630037,-0,01580243,0,9963111,0,9980469
108313,-0,0700449,-0,01932136,-0,01782616,0,9971974,0,9980469,-0,07050273,-0,04630375,-0,01585034,0,9963102,0,9980469
108327,-0,0700452,-0,01932035,-0,0178116,0,9971978,0,9980469,-0,07050207,-0,04630484,-0,01586538,0,9963101,0,9980469
108341,-0,07060307,-0,02076763,-0,01773553,0,9971307,0,9980469,-0,07105468,-0,04775223,-0,01582168,0,9962032,0,9980469
108354,-0,07060657,-0,02075576,-0,01756791,0,9971336,0,9980469,-0,07106256,-0,04774052,-0,01565754,0,9962057,0,9980469
108369,-0,07050512,-0,0211362,-0,01746402,0,9971347,0,9980469,-0,07096282,-0,04812057,-0,01555378,0,9961962,0,9980469
108382,-0,07050867,-0,02112435,-0,01729655,0,9971375,0,9980469,-0,07097048,-0,04810928,-0,01539529,0,9961987,0,9980469
108396,-0,07053941,-0,02142357,-0,01721719,0,9971304,0,9980469,-0,07099288,-0,04840969,-0,0153346,0,9961835,0,9980469
108410,-0,07054266,-0,0214129,-0,01706637,0,997133,0,9980469,-0,07099904,-0,04840061,-0,0152074,0,9961854,0,9980469
108424,-0,07054337,-0,02141044,-0,01703174,0,9971336,0,9980469,-0,07099999,-0,04839922,-0,01518802,0,9961857,0,9980469
108438,-0,06993543,-0,02049518,-0,01702032,0,9971958,0,9980469,-0,07038384,-0,0474856,-0,01517246,0,9962736,0,9980469
108452,-0,06993652,-0,02049143,-0,01696686,0,9971966,0,9980469,-0,07038573,-0,04748277,-0,01513227,0,9962742,0,9980469
108466,-0,06773663,-0,01925977,-0,0170462,0,9973716,0,9980469,-0,06817975,-0,0462504,-0,01516902,0,996485,0,9980469
108480,-0,06773574,-0,019263,-0,01709364,0,9973708,0,9980469,-0,06817712,-0,0462543,-0,01522583,0,9964841,0,9980469
108493,-0,06773671,-0,0192595,-0,01704232,0,9973716,0,9980469,-0,06817906,-0,04625143,-0,015184,0,9964848,0,9980469
108507,-0,06654686,-0,01746147,-0,01696732,0,9974862,0,9980469,-0,06699564,-0,04445431,-0,01508429,0,9966483,0,9980469
108521,-0,06654849,-0,01745522,-0,01687356,0,9974879,0,9980469,-0,06699935,-0,04444875,-0,0150014,0,9966497,0,9980469
108535,-0,06603077,-0,01549417,-0,01702834,0,997552,0,9980469,-0,06647807,-0,04249048,-0,01516215,0,9967676,0,9980469
108549,-0,06603304,-0,01548443,-0,0168812,0,9975545,0,9980469,-0,06648365,-0,04248172,-0,01503102,0,9967694,0,9980469
108563,-0,06811846,-0,01553263,-0,01669094,0,9974167,0,9980469,-0,06856457,-0,04253341,-0,01489257,0,9966283,0,9980469
108577,-0,06812032,-0,01552449,-0,01657173,0,9974186,0,9980469,-0,06857001,-0,04252463,-0,01476501,0,9966303,0,9980469
108591,-0,0681216,-0,01551892,-0,01649024,0,99742,0,9980469,-0,06857508,-0,04251647,-0,01464639,0,996632,0,9980469
108605,-0,06792812,-0,01581496,-0,01662216,0,9974265,0,9980469,-0,06836337,-0,0428098,-0,01473734,0,9966328,0,9980469
108618,-0,06792624,-0,0158229,-0,0167389,0,9974244,0,9980469,-0,0683594,-0,04281609,-0,01482926,0,9966313,0,9980469
108632,-0,06800094,-0,01595273,-0,01672829,0,9974176,0,9980469,-0,06842747,-0,04294519,-0,0148082,0,9966214,0,9980469
108646,-0,0680009,-0,01595278,-0,01672927,0,9974175,0,9980469,-0,0684277,-0,0429448,-0,01480263,0,9966215,0,9980469
108660,-0,06800134,-0,0159507,-0,01669878,0,9974179,0,9980469,-0,06842899,-0,04294278,-0,01477319,0,9966218,0,9980469
108674,-0,06850756,-0,01564247,-0,0167615,0,9973873,0,9980469,-0,0689363,-0,04263532,-0,01484401,0,9965992,0,9980469
108688,-0,06850741,-0,01564307,-0,01677033,0,9973871,0,9980469,-0,06893645,-0,04263502,-0,01483987,0,9965993,0,9980469
108702,-0,06923549,-0,01526564,-0,01676546,0,9973427,0,9980469,-0,0696669,-0,04225843,-0,01484407,0,9965643,0,9980469
108716,-0,06923536,-0,01526633,-0,01677523,0,9973425,0,9980469,-0,06966695,-0,04225831,-0,0148425,0,9965643,0,9980469
108729,-0,07144153,-0,01639711,-0,0167179,0,99717,0,9980469,-0,07186821,-0,04339178,-0,01484152,0,9963593,0,9980469
108743,-0,07144228,-0,01639386,-0,01667242,0,9971706,0,9980469,-0,07186989,-0,04338895,-0,01480247,0,9963599,0,9980469
108757,-0,07144158,-0,01639687,-0,01671441,0,9971699,0,9980469,-0,07186728,-0,04339332,-0,01486297,0,996359,0,9980469
108771,-0,07171614,-0,01622629,-0,01680971,0,9971515,0,9980469,-0,07213645,-0,0432262,-0,01500283,0,9963447,0,9980469
108785,-0,07171563,-0,01622869,-0,016843,0,997151,0,9980469,-0,07213356,-0,0432311,-0,01507032,0,9963437,0,9980469
108799,-0,07302386,-0,01585394,-0,01684963,0,997062,0,9980469,-0,07344401,-0,04286169,-0,01514184,0,9962628,0,9980469
108813,-0,07302238,-0,01586059,-0,01694051,0,9970603,0,9980469,-0,07343943,-0,04286949,-0,01524788,0,9962612,0,9980469
108827,-0,07302047,-0,01586941,-0,01706093,0,9970583,0,9980469,-0,07343324,-0,0428801,-0,01539178,0,9962592,0,9980469
108840,-0,07196465,-0,01576651,-0,01721685,0,997134,0,9980469,-0,07237718,-0,04277658,-0,01554199,0,9963384,0,9980469
108854,-0,07196447,-0,01576765,-0,01723245,0,9971338,0,9980469,-0,07237551,-0,04277945,-0,01558144,0,9963378,0,9980469
108868,-0,07096546,-0,01616926,-0,01723295,0,9971988,0,9980469,-0,07138615,-0,04317947,-0,01557389,0,996392,0,9980469
108882,-0,07096415,-0,01617502,-0,0173139,0,9971974,0,9980469,-0,07138205,-0,04318622,-0,01566812,0,9963906,0,9980469
108896,-0,07751536,-0,01577509,-0,01748104,0,9967132,0,9980469,-0,07793423,-0,04280322,-0,01601921,0,9959105,0,9980469
108910,-0,0775146,-0,01577869,-0,01752741,0,9967123,0,9980469,-0,07793211,-0,04280702,-0,01606799,0,9959097,0,9980469
108924,-0,07751379,-0,01578262,-0,01757798,0,9967114,0,9980469,-0,07792997,-0,04281091,-0,01611768,0,9959089,0,9980469
108938,-0,07688014,-0,01335134,-0,01769713,0,996794,0,9980469,-0,07731414,-0,04037967,-0,01621383,0,9960569,0,9980469
108952,-0,07687971,-0,01335372,-0,01772813,0,9967934,0,9980469,-0,07731298,-0,04038184,-0,01624211,0,9960564,0,9980469
108966,-0,07675614,-0,01301468,-0,01778457,0,9968064,0,9980469,-0,07719455,-0,04004228,-0,01629038,0,9960784,0,9980469
108979,-0,07675491,-0,013022,-0,01787957,0,9968047,0,9980469,-0,07719088,-0,04004938,-0,01638217,0,996077,0,9980469
108993,-0,07675327,-0,01303168,-0,01800528,0,9968024,0,9980469,-0,07718612,-0,04005856,-0,01650048,0,996075,0,9980469
109007,-0,07451558,-0,01285931,-0,01804658,0,9969737,0,9980469,-0,07495472,-0,03988025,-0,01647824,0,996253,0,9980469
109021,-0,07451528,-0,01286135,-0,01807391,0,9969732,0,9980469,-0,07495347,-0,03988264,-0,01650992,0,9962524,0,9980469
109035,-0,07623081,-0,0121267,-0,01820725,0,9968503,0,9980469,-0,07667602,-0,0391533,-0,01669561,0,9961472,0,9980469
109049,-0,07623073,-0,01212719,-0,01821366,0,9968501,0,9980469,-0,07667569,-0,03915389,-0,01670346,0,996147,0,9980469
109063,-0,07619202,-0,01209069,-0,01827043,0,9968525,0,9980469,-0,07664289,-0,03911714,-0,01675825,0,9961501,0,9980469
109077,-0,07619202,-0,01209091,-0,01827332,0,9968526,0,9980469,-0,07664297,-0,03911705,-0,01675711,0,9961501,0,9980469
109091,-0,07619216,-0,01209004,-0,01826187,0,9968527,0,9980469,-0,07664354,-0,03911591,-0,01674229,0,9961504,0,9980469
109104,-0,07622395,-0,01230574,-0,01825056,0,9968478,0,9980469,-0,07667945,-0,03933131,-0,01673031,0,9961393,0,9980469
109118,-0,07622356,-0,01230847,-0,01828618,0,9968472,0,9980469,-0,07667788,-0,03933447,-0,01677115,0,9961388,0,9980469
109132,-0,0761377,-0,01311612,-0,01829918,0,9968432,0,9980469,-0,07658929,-0,04014145,-0,01678527,0,9961131,0,9980469
109146,-0,0761365,-0,01312294,-0,01838851,0,9968415,0,9980469,-0,07658558,-0,04014846,-0,01687661,0,9961114,0,9980469
109161,-0,07613507,-0,0131312,-0,01849656,0,9968396,0,9980469,-0,07658142,-0,04015642,-0,01697997,0,9961097,0,9980469
109174,-0,07477527,-0,01398514,-0,0184662,0,9969313,0,9980469,-0,07522514,-0,0410054,-0,01690606,0,9961798,0,9980469
109188,-0,07477551,-0,01398393,-0,01845016,0,9969317,0,9980469,-0,07522561,-0,04100458,-0,01689487,0,9961799,0,9980469
109202,-0,07207771,-0,01394883,-0,01839091,0,9971319,0,9980469,-0,07253887,-0,04096326,-0,0167683,0,9963831,0,9980469
109216,-0,07207723,-0,01395127,-0,01842475,0,9971313,0,9980469,-0,07253726,-0,0409661,-0,0168075,0,9963824,0,9980469
109229,-0,07200515,-0,0147288,-0,01839534,0,9971259,0,9980469,-0,07246526,-0,04174259,-0,01677639,0,9963558,0,9980469
109243,-0,0720043,-0,01473304,-0,01845402,0,9971249,0,9980469,-0,07246283,-0,04174688,-0,01683519,0,9963549,0,9980469
109257,-0,07200505,-0,01472941,-0,01840375,0,9971259,0,9980469,-0,07246493,-0,04174319,-0,0167847,0,9963557,0,9980469
109271,-0,07192574,-0,01479505,-0,01839519,0,9971308,0,9980469,-0,07238887,-0,04180861,-0,01677519,0,9963588,0,9980469
109285,-0,0719262,-0,01479255,-0,01836072,0,9971313,0,9980469,-0,07239027,-0,0418061,-0,01674099,0,9963593,0,9980469
109299,-0,07205306,-0,0165812,-0,01833493,0,9970945,0,9980469,-0,07251039,-0,043593,-0,01672176,0,9962742,0,9980469
109313,-0,07204878,-0,01659973,-0,01859142,0,9970897,0,9980469,-0,07249914,-0,04361169,-0,0169787,0,9962699,0,9980469
109327,-0,07204437,-0,01661876,-0,01885489,0,9970847,0,9980469,-0,07248783,-0,04363044,-0,01723634,0,9962655,0,9980469
109341,-0,07197332,-0,01661896,-0,01884069,0,9970902,0,9980469,-0,07242368,-0,04363037,-0,01722141,0,9962704,0,9980469
109354,-0,071973,-0,0166203,-0,01885918,0,9970897,0,9980469,-0,07242285,-0,04363175,-0,0172405,0,9962701,0,9980469
109368,-0,06793915,-0,01663547,-0,01878634,0,9973738,0,9980469,-0,06841,-0,04363837,-0,01706351,0,9965565,0,9980469
109382,-0,06793842,-0,01663845,-0,01883011,0,9973732,0,9980469,-0,0684078,-0,04364182,-0,01711388,0,9965557,0,9980469
109396,-0,0668573,-0,01673493,-0,01880661,0,9974449,0,9980469,-0,06733446,-0,04373624,-0,01706553,0,9966253,0,9980469
109410,-0,06685892,-0,01672854,-0,0187112,0,9974468,0,9980469,-0,06733849,-0,04373001,-0,01697322,0,9966269,0,9980469
109424,-0,06686077,-0,01672117,-0,01860129,0,9974488,0,9980469,-0,06734321,-0,04372275,-0,01686574,0,9966287,0,9980469
109438,-0,06669518,-0,01590296,-0,01855416,0,9974742,0,9980469,-0,0671832,-0,04290532,-0,01681498,0,9966758,0,9980469
109452,-0,06669615,-0,01589885,-0,01849266,0,9974753,0,9980469,-0,06718599,-0,04290097,-0,0167505,0,996677,0,9980469
109466,-0,067843,-0,01571135,-0,01841216,0,9974025,0,9980469,-0,06832616,-0,04271675,-0,01671125,0,9966081,0,9980469
109479,-0,06784227,-0,01571451,-0,01845865,0,9974015,0,9980469,-0,06832308,-0,04272161,-0,01678231,0,9966069,0,9980469
109493,-0,06784181,-0,0157165,-0,01848782,0,9974011,0,9980469,-0,06832173,-0,04272376,-0,01681384,0,9966062,0,9980469
109507,-0,06755371,-0,01360995,-0,01858126,0,9974498,0,9980469,-0,06803218,-0,04061882,-0,01689271,0,9967129,0,9980469
109521,-0,06755588,-0,01359923,-0,01842291,0,9974528,0,9980469,-0,06803906,-0,04060731,-0,01672406,0,9967157,0,9980469
109535,-0,06649119,-0,009248113,-0,01859992,0,9975709,0,9980469,-0,06698337,-0,03625717,-0,01687125,0,9969524,0,9980469
109549,-0,0664906,-0,00925239,-0,01866404,0,9975696,0,9980469,-0,06698043,-0,03626263,-0,0169524,0,996951,0,9980469
109563,-0,06579746,-0,009359759,-0,01861486,0,9976155,0,9980469,-0,06627946,-0,03637152,-0,01692595,0,9969943,0,9980469
109577,-0,06579771,-0,009358102,-0,01858968,0,997616,0,9980469,-0,06627892,-0,03637252,-0,0169409,0,9969942,0,9980469
109590,-0,06579774,-0,009357665,-0,01858309,0,9976161,0,9980469,-0,06627808,-0,03637403,-0,01696379,0,9969937,0,9980469
109604,-0,06566492,-0,0087265,-0,01866178,0,997629,0,9980469,-0,06614327,-0,03574514,-0,01707319,0,9970235,0,9980469
109618,-0,06566399,-0,008733515,-0,01876837,0,9976271,0,9980469,-0,06613924,-0,03575262,-0,01718566,0,9970216,0,9980469
109632,-0,06533439,-0,008744213,-0,01884815,0,9976473,0,9980469,-0,06581014,-0,03576167,-0,01724128,0,9970422,0,9980469
109646,-0,06533585,-0,008733047,-0,01867769,0,9976504,0,9980469,-0,06581687,-0,0357492,-0,01705265,0,9970453,0,9980469
109660,-0,06534075,-0,008696273,-0,01811622,0,9976606,0,9980469,-0,06583808,-0,03571013,-0,01646078,0,9970552,0,9980469
109674,-0,06516965,-0,008491741,-0,0181361,0,9976733,0,9980469,-0,06566788,-0,03550591,-0,01648423,0,9970735,0,9980469
109688,-0,06516577,-0,008521609,-0,01859346,0,9976649,0,9980469,-0,06565031,-0,03553838,-0,01697732,0,9970652,0,9980469
109702,-0,06546399,-0,01139216,-0,0189823,0,9976093,0,9980469,-0,06590796,-0,03841212,-0,01742592,0,9969338,0,9980469
109715,-0,06545958,-0,01141755,-0,01936923,0,9976019,0,9980469,-0,06589018,-0,03844267,-0,01788791,0,9969257,0,9980469
109729,-0,06604572,-0,01187778,-0,01946771,0,997556,0,9980469,-0,06649692,-0,03890715,-0,01805847,0,9968643,0,9980469
109743,-0,06604885,-0,01186043,-0,01920571,0,9975611,0,9980469,-0,06650591,-0,03889177,-0,01782793,0,9968684,0,9980469
109757,-0,06604836,-0,01186318,-0,01924722,0,9975604,0,9980469,-0,06650367,-0,03889558,-0,0178852,0,9968674,0,9980469
109771,-0,0691646,-0,009747781,-0,01980268,0,9973612,0,9980469,-0,06963995,-0,0367882,-0,01852266,0,9967217,0,9980469
109785,-0,06916083,-0,009774552,-0,02018871,0,9973534,0,9980469,-0,06962524,-0,03681606,-0,01892139,0,9967141,0,9980469
109799,-0,06887141,-0,009321293,-0,02026892,0,9973761,0,9980469,-0,06935402,-0,0363635,-0,01901518,0,9967478,0,9980469
109813,-0,06887554,-0,009290967,-0,01982972,0,9973849,0,9980469,-0,06936823,-0,03633639,-0,01862553,0,9967552,0,9980469
109827,-0,0688827,-0,009237754,-0,01905917,0,9974,0,9980469,-0,06939554,-0,03628425,-0,01787641,0,996769,0,9980469
109840,-0,06715043,-0,01294016,-0,01868299,0,9974841,0,9980469,-0,06767627,-0,03997847,-0,01743974,0,9967535,0,9980469
109854,-0,06714755,-0,01295505,-0,01890418,0,9974799,0,9980469,-0,06766897,-0,03999082,-0,01762151,0,9967503,0,9980469
109868,-0,06795555,-0,01291204,-0,01894162,0,997425,0,9980469,-0,06844985,-0,03994536,-0,01760751,0,9966992,0,9980469
109882,-0,06795726,-0,01290296,-0,01880848,0,9974275,0,9980469,-0,06845719,-0,03993269,-0,01742317,0,9967023,0,9980469
109896,-0,06796101,-0,01288325,-0,01851905,0,997433,0,9980469,-0,06847021,-0,0399104,-0,01709876,0,9967079,0,9980469
109910,-0,06499349,-0,01291397,-0,01835552,0,9976333,0,9980469,-0,06549595,-0,03993409,-0,01684207,0,9969112,0,9980469
109924,-0,06499306,-0,01291623,-0,01839009,0,9976327,0,9980469,-0,06549388,-0,03993747,-0,01689349,0,9969105,0,9980469
109938,-0,06670313,-0,009981837,-0,01874498,0,9975469,0,9980469,-0,0671862,-0,03701057,-0,01731357,0,9969035,0,9980469
109952,-0,06670055,-0,00999908,-0,0190029,0,997542,0,9980469,-0,0671773,-0,03702674,-0,01755361,0,9968993,0,9980469
109966,-0,06669188,-0,01293109,-0,01895584,0,9975097,0,9980469,-0,06715782,-0,0399534,-0,01745477,0,9967893,0,9980469
109979,-0,0666915,-0,01293309,-0,01898579,0,9975093,0,9980469,-0,06715786,-0,03995337,-0,01745422,0,9967895,0,9980469
109993,-0,06668957,-0,0129429,-0,01913252,0,9975064,0,9980469,-0,06715216,-0,03996289,-0,01759583,0,9967868,0,9980469
110007,-0,06747255,-0,01225061,-0,01964113,0,9974527,0,9980469,-0,06793527,-0,03927303,-0,01812748,0,9967518,0,9980469
110021,-0,06746986,-0,01226527,-0,01985789,0,9974483,0,9980469,-0,06792712,-0,03928708,-0,01833384,0,9967479,0,9980469
110035,-0,06816742,-0,01282846,-0,01987767,0,9973934,0,9980469,-0,06864182,-0,03985069,-0,01836814,0,9966759,0,9980469
110049,-0,06816678,-0,01283198,-0,0199291,0,9973924,0,9980469,-0,06864025,-0,03985345,-0,01840802,0,9966753,0,9980469
110063,-0,06918323,-0,01163184,-0,02014723,0,9973327,0,9980469,-0,06967864,-0,03865493,-0,01863826,0,996646,0,9980469
110076,-0,06918268,-0,01163521,-0,02019588,0,9973317,0,9980469,-0,06967707,-0,03865782,-0,01867939,0,9966453,0,9980469
110090,-0,06918213,-0,01163844,-0,02024243,0,9973308,0,9980469,-0,06967507,-0,03866143,-0,01873099,0,9966443,0,9980469
110104,-0,07103971,-0,01132997,-0,0202136,0,9972044,0,9980469,-0,0715468,-0,03835863,-0,01877384,0,9965227,0,9980469
110118,-0,07104041,-0,01132561,-0,02015247,0,9972056,0,9980469,-0,07154818,-0,03835601,-0,0187375,0,9965232,0,9980469
110132,-0,07170168,-0,009756556,-0,02015527,0,9971749,0,9980469,-0,07222028,-0,03679089,-0,01877822,0,996533,0,9980469
110146,-0,07170177,-0,009755816,-0,02014507,0,997175,0,9980469,-0,07221983,-0,03679175,-0,01879013,0,9965329,0,9980469
110160,-0,07170153,-0,009757625,-0,0201702,0,9971744,0,9980469,-0,07221828,-0,03679475,-0,01883157,0,996532,0,9980469
110174,-0,07105163,-0,009863498,-0,02009135,0,9972216,0,9980469,-0,07156676,-0,0368991,-0,01873863,0,996577,0,9980469
110188,-0,0710535,-0,00984989,-0,01990041,0,9972253,0,9980469,-0,07157431,-0,03688442,-0,01853413,0,9965807,0,9980469
110202,-0,07100852,-0,01118238,-0,01964852,0,9972195,0,9980469,-0,07152665,-0,03821425,-0,01826397,0,9965391,0,9980469
110215,-0,0710111,-0,01116628,-0,01942234,0,9972241,0,9980469,-0,07153565,-0,03819749,-0,01803021,0,9965433,0,9980469
110229,-0,0704622,-0,01213814,-0,0195122,0,9972498,0,9980469,-0,07096566,-0,03916642,-0,01809452,0,9965454,0,9980469
110243,-0,07045969,-0,0121526,-0,01971695,0,9972457,0,9980469,-0,07095784,-0,03918049,-0,01829241,0,9965417,0,9980469
110257,-0,07045897,-0,01215676,-0,01977573,0,9972447,0,9980469,-0,07095604,-0,03918386,-0,01833957,0,9965408,0,9980469
110271,-0,07140259,-0,01175219,-0,01982463,0,9971814,0,9980469,-0,07189406,-0,03878119,-0,01840307,0,9964881,0,9980469
110285,-0,07140246,-0,01175296,-0,01983539,0,9971811,0,9980469,-0,07189405,-0,03878122,-0,01840347,0,9964882,0,9980469
110299,-0,07182882,-0,01134048,-0,01991264,0,9971538,0,9980469,-0,07232523,-0,03836966,-0,01848491,0,9964715,0,9980469
110313,-0,0718282,-0,01134433,-0,01996616,0,9971526,0,9980469,-0,07232334,-0,03837327,-0,01853451,0,9964705,0,9980469
110327,-0,0718285,-0,01134259,-0,01994184,0,9971532,0,9980469,-0,07232457,-0,03837101,-0,01850322,0,996471,0,9980469
110340,-0,07733166,-0,00881753,-0,02011253,0,9967636,0,9980469,-0,0778367,-0,03586237,-0,01881474,0,9961433,0,9980469
110354,-0,07733253,-0,008809822,-0,02001317,0,9967656,0,9980469,-0,07784072,-0,03585366,-0,01870332,0,9961454,0,9980469
110368,-0,07892816,-0,00919605,-0,02000022,0,9966372,0,9980469,-0,07943598,-0,03624323,-0,01871932,0,9960049,0,9980469
110382,-0,07892874,-0,009191444,-0,01994205,0,9966385,0,9980469,-0,07943843,-0,03623791,-0,01865248,0,9960063,0,9980469
110396,-0,0794524,-0,0118032,-0,01970788,0,996574,0,9980469,-0,07995056,-0,03884821,-0,01842108,0,9958712,0,9980469
110410,-0,07945392,-0,01179274,-0,01957674,0,9965765,0,9980469,-0,07995589,-0,03883714,-0,01828343,0,9958738,0,9980469
110424,-0,07945495,-0,01178588,-0,01949066,0,9965783,0,9980469,-0,07995944,-0,03882992,-0,01819344,0,9958755,0,9980469
110438,-0,07988383,-0,0122055,-0,01937962,0,9965411,0,9980469,-0,08038067,-0,03925043,-0,01809069,0,995827,0,9980469
110452,-0,07988489,-0,01219852,-0,01929261,0,9965428,0,9980469,-0,08038399,-0,03924359,-0,01800595,0,9958284,0,9980469
110465,-0,07769111,-0,01253216,-0,01917618,0,9967144,0,9980469,-0,0781821,-0,03957092,-0,01783239,0,9959939,0,9980469
110479,-0,07769264,-0,01252252,-0,01905255,0,9967168,0,9980469,-0,07818702,-0,03956117,-0,01770812,0,9959961,0,9980469
110493,-0,07769337,-0,01251789,-0,01899308,0,9967179,0,9980469,-0,07818938,-0,03955644,-0,01764818,0,9959972,0,9980469
110507,-0,07774954,-0,01303967,-0,01879968,0,9967105,0,9980469,-0,07823633,-0,0400784,-0,01745897,0,995976,0,9980469
110521,-0,07774962,-0,01303899,-0,01879106,0,9967107,0,9980469,-0,07823639,-0,04007826,-0,01745731,0,995976,0,9980469
110535,-0,07663512,-0,01348053,-0,01871923,0,9967924,0,9980469,-0,07711086,-0,04051672,-0,01735782,0,9960476,0,9980469
110549,-0,07663616,-0,01347448,-0,01864054,0,9967938,0,9980469,-0,0771137,-0,04051129,-0,0172877,0,9960489,0,9980469
110563,-0,07643455,-0,01174102,-0,01862791,0,9968315,0,9980469,-0,07691177,-0,03877955,-0,01727579,0,9961337,0,9980469
110576,-0,07643452,-0,01174141,-0,01863292,0,9968315,0,9980469,-0,07691145,-0,03878019,-0,017284,0,9961336,0,9980469
110590,-0,07643409,-0,01174426,-0,01867018,0,9968308,0,9980469,-0,07690971,-0,03878368,-0,01732907,0,9961328,0,9980469
110605,-0,07444902,-0,01205369,-0,01853906,0,9969797,0,9980469,-0,07492001,-0,03908811,-0,0171515,0,9962755,0,9980469
110618,-0,07445065,-0,01204347,-0,01840225,0,9969822,0,9980469,-0,0749252,-0,03907812,-0,01701891,0,9962777,0,9980469
110632,-0,07421153,-0,01227519,-0,01819774,0,9970011,0,9980469,-0,07468585,-0,03930932,-0,01681145,0,9962903,0,9980469
110646,-0,07421215,-0,01227132,-0,01814586,0,9970019,0,9980469,-0,07468771,-0,03930574,-0,0167638,0,9962911,0,9980469
110660,-0,07421293,-0,01226663,-0,01808287,0,9970031,0,9980469,-0,0746901,-0,03930127,-0,01670404,0,996292,0,9980469
110674,-0,0740059,-0,01323039,-0,01806271,0,9970065,0,9980469,-0,07446799,-0,04026375,-0,01667597,0,9962707,0,9980469
110688,-0,07400488,-0,01323627,-0,01814198,0,9970052,0,9980469,-0,07446476,-0,04026969,-0,0167555,0,9962695,0,9980469
110702,-0,07006688,-0,010375,-0,0182964,0,9973206,0,9980469,-0,07053046,-0,03740147,-0,01681114,0,9966665,0,9980469
110715,-0,07006741,-0,01037144,-0,01824567,0,9973214,0,9980469,-0,07053194,-0,0373986,-0,01677069,0,9966671,0,9980469
110729,-0,0699249,-0,01142078,-0,01813113,0,9973222,0,9980469,-0,07038788,-0,03844786,-0,01666502,0,9966393,0,9980469
110743,-0,06992605,-0,01141372,-0,01803048,0,997324,0,9980469,-0,07039142,-0,03844134,-0,01657299,0,9966407,0,9980469
110757,-0,06992671,-0,01140969,-0,01797297,0,9973249,0,9980469,-0,07039337,-0,03843776,-0,01652227,0,9966415,0,9980469
110771,-0,07213473,-0,008579853,-0,01806486,0,9971944,0,9980469,-0,07260644,-0,03561524,-0,01668036,0,996585,0,9980469
110785,-0,0721356,-0,008572645,-0,01796519,0,9971963,0,9980469,-0,07260956,-0,03560883,-0,01659243,0,9965865,0,9980469
110799,-0,07184972,-0,01102184,-0,01779941,0,9971957,0,9980469,-0,07230931,-0,03805638,-0,01642087,0,9965207,0,9980469
110813,-0,07185053,-0,01101656,-0,01772617,0,9971972,0,9980469,-0,0723118,-0,03805167,-0,01635594,0,9965218,0,9980469
110827,-0,07185078,-0,01101477,-0,01770137,0,9971975,0,9980469,-0,07231261,-0,03805014,-0,0163349,0,9965221,0,9980469
110840,-0,06957281,-0,008975477,-0,01775924,0,9973785,0,9980469,-0,07003427,-0,03600681,-0,01633535,0,9967607,0,9980469
110854,-0,06957322,-0,00897198,-0,01770922,0,9973794,0,9980469,-0,07003591,-0,03600354,-0,01628901,0,9967615,0,9980469
