Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
16734,0.64095,0.63304,1.00,1.00
16746,0.17227,0.20504,1.00,1.00
16759,0.17227,0.20504,1.00,1.00
16771,0.03797,0.04649,1.00,1.00
16784,0.03797,0.04649,1.00,1.00
16796,0.02053,0.01288,1.00,1.00
16809,0.02053,0.01288,1.00,1.00
16821,0.00459,0.00955,1.00,1.00
16834,0.00459,0.00955,1.00,1.00
16844,0.00459,0.00955,1.00,1.00
16855,0.00204,0.02551,1.00,1.00
16866,0.00204,0.02551,1.00,1.00
16880,0.00046,0.03765,1.00,1.00
16894,0.00046,0.03765,1.00,1.00
16909,0.00030,0.04938,1.00,1.00
16923,0.00030,0.04938,1.00,1.00
16935,0.00042,0.06602,1.00,1.00
16947,0.00042,0.06602,1.00,1.00
16960,0.00042,0.06602,1.00,1.00
16974,0.00162,0.08932,1.00,1.00
16985,0.00162,0.08932,1.00,1.00
16997,0.00096,0.06963,1.00,1.00
17010,0.00096,0.06963,1.00,1.00
17021,0.00069,0.07816,1.00,1.00
17034,0.00069,0.07816,1.00,1.00
17046,0.00069,0.07816,1.00,1.00
17059,0.00114,0.05801,1.00,1.00
17073,0.00071,0.06630,1.00,1.00
17084,0.00071,0.06630,1.00,1.00
17095,0.00071,0.06630,1.00,1.00
17105,0.00154,0.05278,1.00,1.00
17117,0.00154,0.05278,1.00,1.00
17131,0.00176,0.04084,1.00,1.00
17146,0.00176,0.04084,1.00,1.00
17159,0.01155,0.00651,1.00,1.00
17174,0.01155,0.00651,1.00,1.00
17187,0.02391,0.00844,1.00,1.00
17200,0.02391,0.00844,1.00,1.00
17210,0.02391,0.00844,1.00,1.00
17220,0.04440,0.00855,1.00,1.00
17234,0.04440,0.00855,1.00,1.00
17246,0.05734,0.00856,1.00,1.00
17260,0.05734,0.00856,1.00,1.00
17273,0.05734,0.00856,1.00,1.00
17284,0.05734,0.00856,1.00,1.00
17296,0.05734,0.00856,1.00,1.00
17308,0.02656,0.00974,1.00,1.00
17321,0.02656,0.00974,1.00,1.00
17335,0.05539,0.00861,1.00,1.00
17346,0.05539,0.00861,1.00,1.00
17359,0.05893,0.00868,1.00,1.00
17372,0.05893,0.00868,1.00,1.00
17384,0.01918,0.01597,1.00,1.00
17397,0.01918,0.01597,1.00,1.00
17409,0.01918,0.01597,1.00,1.00
17422,0.03178,0.02228,1.00,1.00
17434,0.04914,0.02745,1.00,1.00
17446,0.04914,0.02745,1.00,1.00
17458,0.04914,0.02745,1.00,1.00
17470,0.18806,0.08975,1.00,1.00
17483,0.18806,0.08975,1.00,1.00
17496,0.27349,0.15479,1.00,1.00
17508,0.27349,0.15479,1.00,1.00
17521,0.27866,0.18724,1.00,1.00
17533,0.27866,0.18724,1.00,1.00
17544,0.26161,0.14625,1.00,1.00
17557,0.26161,0.14625,1.00,1.00
17568,0.26161,0.14625,1.00,1.00
17581,0.27764,0.15893,1.00,1.00
17594,0.27764,0.15893,1.00,1.00
17607,0.23834,0.10415,1.00,1.00
17621,0.23834,0.10415,1.00,1.00
17633,0.23457,0.09507,1.00,1.00
17645,0.23457,0.09507,1.00,1.00
17656,0.25723,0.10957,1.00,1.00
17668,0.25723,0.10957,1.00,1.00
17679,0.25723,0.10957,1.00,1.00
17692,0.30265,0.11919,1.00,1.00
17704,0.30265,0.11919,1.00,1.00
17718,0.24647,0.08822,1.00,1.00
17731,0.24647,0.08822,1.00,1.00
17742,0.25789,0.09741,1.00,1.00
17754,0.25789,0.09741,1.00,1.00
17767,0.23996,0.08523,1.00,1.00
17780,0.23996,0.08523,1.00,1.00
17791,0.23996,0.08523,1.00,1.00
17802,0.22533,0.08696,1.00,1.00
17816,0.22533,0.08696,1.00,1.00
17829,0.23210,0.06822,1.00,1.00
17841,0.23210,0.06822,1.00,1.00
17854,0.24297,0.06306,1.00,1.00
17866,0.24297,0.06306,1.00,1.00
17878,0.24653,0.06133,1.00,1.00
17891,0.24653,0.06133,1.00,1.00
17901,0.24653,0.06133,1.00,1.00
17913,0.24778,0.06070,1.00,1.00
17925,0.24778,0.06070,1.00,1.00
17937,0.24778,0.06070,1.00,1.00
17950,0.23571,0.06948,1.00,1.00
17964,0.26597,0.10382,1.00,1.00
17977,0.26597,0.10382,1.00,1.00
17990,0.88837,0.86103,1.00,1.00
18003,0.88837,0.86103,1.00,1.00
18015,0.88837,0.86103,1.00,1.00
18026,0.99590,0.98661,1.00,1.00
18038,0.99590,0.98661,1.00,1.00
18049,0.97691,0.96763,1.00,1.00
18061,0.97691,0.96763,1.00,1.00
18072,0.97691,0.96763,1.00,1.00
18087,0.97572,0.96661,1.00,1.00
18102,0.97594,0.99759,1.00,1.00
18117,0.97594,0.99759,1.00,1.00
18131,0.97788,0.98213,1.00,1.00
18144,0.97788,0.98213,1.00,1.00
18156,0.97788,0.98213,1.00,1.00
18167,0.99797,0.99865,1.00,1.00
18179,0.99797,0.99865,1.00,1.00
18190,0.99797,0.99865,1.00,1.00
18202,0.97885,0.98093,1.00,1.00
18215,0.97885,0.98093,1.00,1.00
18228,0.97885,0.98093,1.00,1.00
18240,0.73856,0.74670,1.00,1.00
18253,0.73856,0.74670,1.00,1.00
18263,0.73856,0.74670,1.00,1.00
18275,0.34112,0.34859,1.00,1.00
18287,0.34112,0.34859,1.00,1.00
18298,0.34112,0.34859,1.00,1.00
18311,0.22485,0.12353,1.00,1.00
18324,0.15526,0.07874,1.00,1.00
18338,0.15526,0.07874,1.00,1.00
18351,0.08898,0.05019,1.00,1.00
18364,0.08898,0.05019,1.00,1.00
18378,0.08119,0.02851,1.00,1.00
18391,0.08119,0.02851,1.00,1.00
18404,0.08119,0.02851,1.00,1.00
18416,0.14101,0.01479,1.00,1.00
18428,0.14101,0.01479,1.00,1.00
18440,0.14421,0.01430,1.00,1.00
18455,0.14421,0.01430,1.00,1.00
18468,0.11643,0.01427,1.00,1.00
18481,0.11643,0.01427,1.00,1.00
18492,0.12248,0.02199,1.00,1.00
18504,0.12248,0.02199,1.00,1.00
18518,0.11310,0.02281,1.00,1.00
18530,0.11310,0.02281,1.00,1.00
18541,0.11310,0.02281,1.00,1.00
18552,0.14859,0.01057,1.00,1.00
18564,0.14859,0.01057,1.00,1.00
18575,0.14859,0.01057,1.00,1.00
18588,0.11883,0.00605,1.00,1.00
18601,0.11883,0.00605,1.00,1.00
18613,0.08699,0.00494,1.00,1.00
18625,0.08699,0.00494,1.00,1.00
18637,0.11059,0.00371,1.00,1.00
18649,0.11059,0.00371,1.00,1.00
18660,0.13854,0.00296,1.00,1.00
18673,0.13854,0.00296,1.00,1.00
18686,0.11586,0.00349,1.00,1.00
18700,0.11586,0.00349,1.00,1.00
18712,0.12246,0.00245,1.00,1.00
18724,0.12246,0.00245,1.00,1.00
18736,0.12246,0.00245,1.00,1.00
18746,0.08652,0.00285,1.00,1.00
18758,0.08652,0.00285,1.00,1.00
18770,0.14116,0.00178,1.00,1.00
18783,0.14116,0.00178,1.00,1.00
18796,0.15032,0.00135,1.00,1.00
18808,0.15032,0.00135,1.00,1.00
18821,0.15032,0.00135,1.00,1.00
18833,0.09486,0.00247,1.00,1.00
18844,0.09486,0.00247,1.00,1.00
18856,0.11694,0.00178,1.00,1.00
18869,0.11694,0.00178,1.00,1.00
18882,0.10793,0.00219,1.00,1.00
18895,0.10793,0.00219,1.00,1.00
18908,0.10607,0.00290,1.00,1.00
18921,0.10607,0.00290,1.00,1.00
18934,0.10607,0.00290,1.00,1.00
18946,0.10969,0.00291,1.00,1.00
18957,0.10969,0.00291,1.00,1.00
18970,0.09822,0.00292,1.00,1.00
18983,0.09822,0.00292,1.00,1.00
18995,0.09339,0.00253,1.00,1.00
19008,0.09339,0.00253,1.00,1.00
19020,0.11991,0.00186,1.00,1.00
19033,0.11991,0.00186,1.00,1.00
19044,0.11991,0.00186,1.00,1.00
19055,0.12978,0.00172,1.00,1.00
19067,0.12978,0.00172,1.00,1.00
19079,0.10519,0.00166,1.00,1.00
19092,0.10519,0.00166,1.00,1.00
19104,0.10828,0.00167,1.00,1.00
19118,0.10828,0.00167,1.00,1.00
19131,0.10828,0.00167,1.00,1.00
19144,0.12287,0.00101,1.00,1.00
19157,0.13494,0.00072,1.00,1.00
19170,0.13494,0.00072,1.00,1.00
19180,0.13494,0.00072,1.00,1.00
19191,0.12264,0.00055,1.00,1.00
19203,0.12264,0.00055,1.00,1.00
19215,0.12264,0.00055,1.00,1.00
19229,0.14544,0.00015,1.00,1.00
19242,0.14544,0.00015,1.00,1.00
19255,0.11268,0.00021,1.00,1.00
19268,0.11268,0.00021,1.00,1.00
19281,0.15743,0.00004,1.00,1.00
19293,0.15743,0.00004,1.00,1.00
19305,0.16366,0.00003,1.00,1.00
19318,0.16366,0.00003,1.00,1.00
19330,0.14132,0.00006,1.00,1.00
19341,0.14132,0.00006,1.00,1.00
19353,0.13671,0.00007,1.00,1.00
19365,0.13671,0.00007,1.00,1.00
19377,0.13565,0.00007,1.00,1.00
19387,0.13565,0.00007,1.00,1.00
19399,0.13565,0.00007,1.00,1.00
19410,0.13918,0.00010,1.00,1.00
19422,0.13918,0.00010,1.00,1.00
19434,0.13775,0.00013,1.00,1.00
19448,0.13775,0.00013,1.00,1.00
19460,0.16117,0.00002,1.00,1.00
19473,0.16117,0.00002,1.00,1.00
19486,0.16117,0.00002,1.00,1.00
19497,0.13747,0.00000,1.00,1.00
19512,0.13747,0.00000,1.00,1.00
19524,0.74492,0.33813,1.00,1.00
19537,0.74492,0.33813,1.00,1.00
19549,0.97369,0.96900,1.00,1.00
19561,0.97369,0.96900,1.00,1.00
19572,0.97369,0.96900,1.00,1.00
19583,0.98314,0.98565,1.00,1.00
19594,0.98314,0.98565,1.00,1.00
19604,0.99938,0.99059,1.00,1.00
19617,0.99938,0.99059,1.00,1.00
19630,0.97111,0.98490,1.00,1.00
19643,0.97111,0.98490,1.00,1.00
19654,0.97640,0.96824,1.00,1.00
19665,0.97640,0.96824,1.00,1.00
19679,0.97640,0.96824,1.00,1.00
19692,0.88412,0.90346,1.00,1.00
19704,0.88412,0.90346,1.00,1.00
19716,0.80016,0.69460,1.00,1.00
19727,0.80016,0.69460,1.00,1.00
19739,0.39764,0.07268,1.00,1.00
19751,0.39764,0.07268,1.00,1.00
19764,0.39764,0.07268,1.00,1.00
19775,0.13904,0.00131,1.00,1.00
19787,0.13904,0.00131,1.00,1.00
19797,0.01651,0.00004,1.00,1.00
19809,0.01651,0.00004,1.00,1.00
19820,0.01651,0.00004,1.00,1.00
19835,0.00000,0.01074,1.00,1.00
19851,0.00000,0.00051,1.00,1.00
19867,0.00000,0.00051,1.00,1.00
19881,0.00000,0.00003,1.00,1.00
19893,0.00000,0.00003,1.00,1.00
19906,0.00000,0.00000,1.00,1.00
19918,0.00000,0.00000,1.00,1.00
19929,0.00000,0.00000,1.00,1.00
19940,0.00000,0.00000,1.00,1.00
19953,0.00000,0.00000,1.00,1.00
19965,0.00000,0.00000,1.00,1.00
19978,0.00000,0.00000,1.00,1.00
19991,0.00000,0.00000,1.00,1.00
20003,0.00000,0.00000,1.00,1.00
